RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649514.1369727,0.56272393465042114 0.42291942238807678 0.28014671802520752,-0.0027506044134497643 0.00070946133928373456  -0.012656728737056255    0.99991583824157715,0.56272393465042114 0.42291942238807678 0.28014671802520752,-0.0027506044134497643 0.00070946133928373456  -0.012656728737056255    0.99991583824157715
1714649514.1419694,0.56273216009140015 0.42292112112045288  0.2801041305065155, -0.002768505597487092 0.00079066649777814746  -0.012672836892306805    0.99991554021835327,0.56273216009140015 0.42292112112045288  0.2801041305065155, -0.002768505597487092 0.00079066649777814746  -0.012672836892306805    0.99991554021835327
1714649514.1469691,0.56318014860153198 0.42226427793502808 0.27991405129432678,-0.0025754214730113745  0.0010166412685066462  -0.013175316154956818    0.99990934133529663,0.56318014860153198 0.42226427793502808 0.27991405129432678,-0.0025754214730113745  0.0010166412685066462  -0.013175316154956818    0.99990934133529663
1714649514.1519687, 0.5631948709487915 0.42225271463394165 0.27988481521606445,-0.0025989694986492395  0.0010240437695756555  -0.013177926652133465    0.99990928173065186, 0.5631948709487915 0.42225271463394165 0.27988481521606445,-0.0025989694986492395  0.0010240437695756555  -0.013177926652133465    0.99990928173065186
1714649514.1569695,0.56298905611038208 0.42264682054519653 0.27983862161636353,-0.0021077119745314121  0.0012926841154694557  -0.012665067799389362    0.99991673231124878,0.56298905611038208 0.42264682054519653 0.27983862161636353,-0.0021077119745314121  0.0012926841154694557  -0.012665067799389362    0.99991673231124878
1714649514.1619694,0.56315398216247559 0.42227849364280701 0.27987903356552124,-0.0025231633335351944  0.0010071068536490202  -0.013152779079973698    0.99990981817245483,0.56315398216247559 0.42227849364280701 0.27987903356552124,-0.0025231633335351944  0.0010071068536490202  -0.013152779079973698    0.99990981817245483
1714649514.1669693,0.56268930435180664 0.42305934429168701 0.28001409769058228,-0.0023870232980698347  0.0010093167657032609  -0.012424693442881107    0.99991947412490845,0.56268930435180664 0.42305934429168701 0.28001409769058228,-0.0023870232980698347  0.0010093167657032609  -0.012424693442881107    0.99991947412490845
1714649514.171968,0.56295639276504517 0.42272374033927917  0.2797514796257019,-0.0021572830155491829  0.0013404692290350795  -0.012650738470256329    0.99991673231124878,0.56295639276504517 0.42272374033927917  0.2797514796257019,-0.0021572830155491829  0.0013404692290350795  -0.012650738470256329    0.99991673231124878
1714649514.1770003,0.56288915872573853 0.42284956574440002 0.27976155281066895,-0.0021620704792439938  0.0013077834155410528  -0.012573739513754845    0.99991774559020996,0.56288915872573853 0.42284956574440002 0.27976155281066895,-0.0021620704792439938  0.0013077834155410528  -0.012573739513754845    0.99991774559020996
1714649514.1819913,0.56285357475280762 0.42295745015144348 0.27974086999893188,-0.0021783031988888979  0.0013221468543633819  -0.012556890957057476    0.99991792440414429,0.56285357475280762 0.42295745015144348 0.27974086999893188,-0.0021783031988888979  0.0013221468543633819  -0.012556890957057476    0.99991792440414429
1714649514.1869659,0.56282913684844971   0.423026442527771  0.2797778844833374,-0.0021975324489176273  0.0013283740263432264  -0.012550049461424351    0.99991792440414429,0.56282913684844971   0.423026442527771  0.2797778844833374,-0.0021975324489176273  0.0013283740263432264  -0.012550049461424351    0.99991792440414429
1714649514.1919675,0.56282246112823486 0.42305305600166321 0.27981621026992798,-0.0021623778156936169  0.0012286253040656447  -0.012567454949021339    0.99991792440414429,0.56282246112823486 0.42305305600166321 0.27981621026992798,-0.0021623778156936169  0.0012286253040656447  -0.012567454949021339    0.99991792440414429
1714649514.1969674,0.56285214424133301 0.42312568426132202 0.27972984313964844,-0.0024832454510033131  0.0011215629056096077   -0.01259217131882906    0.99991703033447266,0.56285214424133301 0.42312568426132202 0.27972984313964844,-0.0024832454510033131  0.0011215629056096077   -0.01259217131882906    0.99991703033447266
1714649514.2019649,0.56287932395935059 0.42314428091049194  0.2797224223613739,-0.002462875796481967 0.0011236278805881739 -0.012686442583799362   0.99991583824157715,0.56287932395935059 0.42314428091049194  0.2797224223613739,-0.002462875796481967 0.0011236278805881739 -0.012686442583799362   0.99991583824157715
1714649514.2069654,0.56289196014404297 0.42317071557044983 0.27972981333732605,-0.0025615200866013765  0.0010591162135824561  -0.012724807485938072    0.99991518259048462,0.56289196014404297 0.42317071557044983 0.27972981333732605,-0.0025615200866013765  0.0010591162135824561  -0.012724807485938072    0.99991518259048462
1714649514.2119665,0.56285268068313599 0.42322590947151184 0.27977761626243591,-0.0025033135898411274  0.0010406285291537642  -0.012761445716023445    0.99991488456726074,0.56285268068313599 0.42322590947151184 0.27977761626243591,-0.0025033135898411274  0.0010406285291537642  -0.012761445716023445    0.99991488456726074
1714649514.216965,0.56283754110336304 0.42325073480606079 0.27974241971969604,-0.0025713227223604918 0.00098334427457302809  -0.012731282040476799    0.99991518259048462,0.56283754110336304 0.42325073480606079 0.27974241971969604,-0.0025713227223604918 0.00098334427457302809  -0.012731282040476799    0.99991518259048462
1714649514.2219641, 0.5627780556678772 0.42331790924072266 0.27973553538322449,-0.0026882586535066366 0.00094361993251368403  -0.012641211971640587    0.99991601705551147, 0.5627780556678772 0.42331790924072266 0.27973553538322449,-0.0026882586535066366 0.00094361993251368403  -0.012641211971640587    0.99991601705551147
1714649514.2269645,0.56270784139633179 0.42335203289985657  0.2797623872756958,-0.0026268721558153629 0.00096506800036877394   -0.01264516543596983    0.99991613626480103,0.56270784139633179 0.42335203289985657  0.2797623872756958,-0.0026268721558153629 0.00096506800036877394   -0.01264516543596983    0.99991613626480103
