RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649318.1783459,0.56236529350280762  0.4183325469493866 0.27993032336235046, -0.002650983864441514 0.00076833419734612107  -0.016875186935067177    0.99985378980636597,0.56236529350280762  0.4183325469493866 0.27993032336235046, -0.002650983864441514 0.00076833419734612107  -0.016875186935067177    0.99985378980636597
1714649318.1833436,0.56238788366317749 0.41829615831375122 0.27992042899131775,-0.0027030888013541698 0.00077893509296700358  -0.016904693096876144    0.99985313415527344,0.56238788366317749 0.41829615831375122 0.27992042899131775,-0.0027030888013541698 0.00077893509296700358  -0.016904693096876144    0.99985313415527344
1714649318.1883457, 0.5621180534362793 0.41868555545806885 0.28007209300994873,-0.0028083799406886101 0.00053383066551759839  -0.016639836132526398    0.99985748529434204, 0.5621180534362793 0.41868555545806885 0.28007209300994873,-0.0028083799406886101 0.00053383066551759839  -0.016639836132526398    0.99985748529434204
1714649318.1933482,0.56237059831619263 0.41831067204475403 0.27992314100265503,-0.0025963746011257172  0.0008641802123747766  -0.016853421926498413    0.99985420703887939,0.56237059831619263 0.41831067204475403 0.27992314100265503,-0.0025963746011257172  0.0008641802123747766  -0.016853421926498413    0.99985420703887939
1714649318.1983752,0.56235450506210327 0.41833502054214478 0.27994212508201599,-0.0026735584251582623 0.00076259666820988059  -0.016885243356227875    0.99985355138778687,0.56235450506210327 0.41833502054214478 0.27994212508201599,-0.0026735584251582623 0.00076259666820988059  -0.016885243356227875    0.99985355138778687
1714649318.2033675,0.56238114833831787 0.41835507750511169 0.27990484237670898,-0.0024729520082473755 0.00051225820789113641  -0.016910713165998459    0.99985378980636597,0.56238114833831787 0.41835507750511169 0.27990484237670898,-0.0024729520082473755 0.00051225820789113641  -0.016910713165998459    0.99985378980636597
1714649318.2083435,0.56234782934188843 0.41838464140892029 0.27986419200897217,-0.0026483756955713034 0.00085094029782339931  -0.016803406178951263     0.9998549222946167,0.56234782934188843 0.41838464140892029 0.27986419200897217,-0.0026483756955713034 0.00085094029782339931  -0.016803406178951263     0.9998549222946167
1714649318.2133408,0.56230056285858154 0.41845369338989258 0.27991855144500732,-0.0026326007209718227 0.00086751830531284213  -0.016799576580524445    0.99985504150390625,0.56230056285858154 0.41845369338989258 0.27991855144500732,-0.0026326007209718227 0.00086751830531284213  -0.016799576580524445    0.99985504150390625
1714649318.2183383,0.56229931116104126 0.41851869225502014 0.27987298369407654,-0.0027631798293441534 0.00085945171304047108  -0.016888156533241272    0.99985319375991821,0.56229931116104126 0.41851869225502014 0.27987298369407654,-0.0027631798293441534 0.00085945171304047108  -0.016888156533241272    0.99985319375991821
1714649318.2233424,0.56231176853179932 0.41853451728820801 0.27984786033630371,-0.0027619763277471066 0.00082280603237450123  -0.016901560127735138    0.99985301494598389,0.56231176853179932 0.41853451728820801 0.27984786033630371,-0.0027619763277471066 0.00082280603237450123  -0.016901560127735138    0.99985301494598389
