RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648531.5917823,0.51364165544509888  1.0395019054412842 0.27705907821655273,-0.0023115142248570919 0.00087882793741300702  0.0096941487863659859    0.99994993209838867,0.51364165544509888  1.0395019054412842 0.27705907821655273,-0.0023115142248570919 0.00087882793741300702  0.0096941487863659859    0.99994993209838867
1714648531.5967782,  0.513621985912323  1.0395215749740601 0.27706325054168701,-0.0023187974002212286   0.000893218326382339  0.0097028231248259544    0.99994981288909912,  0.513621985912323  1.0395215749740601 0.27706325054168701,-0.0023187974002212286   0.000893218326382339  0.0097028231248259544    0.99994981288909912
1714648531.6017826,0.51366686820983887  1.0395021438598633 0.27704602479934692, -0.002303277375176549 0.00090134568745270371  0.0096886381506919861    0.99994999170303345,0.51366686820983887  1.0395021438598633 0.27704602479934692, -0.002303277375176549 0.00090134568745270371  0.0096886381506919861    0.99994999170303345
1714648531.6068103,0.51362758874893188  1.0395262241363525 0.27702513337135315,-0.0021330115851014853  0.0010572967585176229  0.0097267879173159599     0.9999498724937439,0.51362758874893188  1.0395262241363525 0.27702513337135315,-0.0021330115851014853  0.0010572967585176229  0.0097267879173159599     0.9999498724937439
1714648531.6117837, 0.5136229395866394  1.0395151376724243 0.27703985571861267,-0.0020929239690303802 0.00093368708621710539  0.0098139820620417595    0.99994921684265137, 0.5136229395866394  1.0395151376724243 0.27703985571861267,-0.0020929239690303802 0.00093368708621710539  0.0098139820620417595    0.99994921684265137
1714648531.6168017,0.51362049579620361  1.0395117998123169  0.2770572304725647,-0.0020667980425059795 0.00094881630502641201  0.0098047312349081039    0.99994933605194092,0.51362049579620361  1.0395117998123169  0.2770572304725647,-0.0020667980425059795 0.00094881630502641201  0.0098047312349081039    0.99994933605194092
1714648531.6218028,0.51366180181503296  1.0395004749298096 0.27707690000534058,-0.0022668931633234024 0.00087749061640352011  0.0097292577847838402    0.99994969367980957,0.51366180181503296  1.0395004749298096 0.27707690000534058,-0.0022668931633234024 0.00087749061640352011  0.0097292577847838402    0.99994969367980957
1714648531.6268024,0.51367902755737305  1.0395216941833496 0.27701669931411743,-0.0022568379063159227 0.00087087019346654415  0.0097081800922751427    0.99994993209838867,0.51367902755737305  1.0395216941833496 0.27701669931411743,-0.0022568379063159227 0.00087087019346654415  0.0097081800922751427    0.99994993209838867
1714648531.6318007,0.51363641023635864  1.0395240783691406 0.27702900767326355,-0.0021447339095175266  0.0010567661374807358   0.009737744927406311    0.99994975328445435,0.51363641023635864  1.0395240783691406 0.27702900767326355,-0.0021447339095175266  0.0010567661374807358   0.009737744927406311    0.99994975328445435
1714648531.6367967,0.51369643211364746   1.039503812789917  0.2770056426525116, -0.002051457529887557 0.00095446134218946099  0.0097121130675077438    0.99995028972625732,0.51369643211364746   1.039503812789917  0.2770056426525116, -0.002051457529887557 0.00095446134218946099  0.0097121130675077438    0.99995028972625732
1714648531.6418023,0.51369506120681763  1.0394988059997559 0.27702245116233826,-0.002083588158711791 0.0010022084461525083 0.0097856568172574043   0.99994945526123047,0.51369506120681763  1.0394988059997559 0.27702245116233826,-0.002083588158711791 0.0010022084461525083 0.0097856568172574043   0.99994945526123047
1714648531.6467729,0.51367712020874023  1.0395359992980957 0.27703237533569336,-0.0021519637666642666  0.0010440646437928081  0.0096935555338859558    0.99995017051696777,0.51367712020874023  1.0395359992980957 0.27703237533569336,-0.0021519637666642666  0.0010440646437928081  0.0096935555338859558    0.99995017051696777
1714648531.6517754,0.51364505290985107   1.039534330368042 0.27700820565223694,-0.0021798922680318356   0.001019664341583848  0.0097553599625825882    0.99994951486587524,0.51364505290985107   1.039534330368042 0.27700820565223694,-0.0021798922680318356   0.001019664341583848  0.0097553599625825882    0.99994951486587524
1714648531.6567762,0.51361995935440063  1.0395336151123047 0.27701398730278015,-0.0020812724251300097 0.00096285500330850482  0.0098266284912824631    0.99994909763336182,0.51361995935440063  1.0395336151123047 0.27701398730278015,-0.0020812724251300097 0.00096285500330850482  0.0098266284912824631    0.99994909763336182
1714648531.6618035,0.51364439725875854  1.0395314693450928 0.27705368399620056,-0.0023411610163748264 0.00091037480160593987  0.0097484905272722244    0.99994933605194092,0.51364439725875854  1.0395314693450928 0.27705368399620056,-0.0023411610163748264 0.00091037480160593987  0.0097484905272722244    0.99994933605194092
1714648531.6667972,0.51364427804946899  1.0395500659942627 0.27703702449798584,-0.0022255529183894396 0.00094757368788123131  0.0098395710811018944    0.99994868040084839,0.51364427804946899  1.0395500659942627 0.27703702449798584,-0.0022255529183894396 0.00094757368788123131  0.0098395710811018944    0.99994868040084839
1714648531.6718013,0.51364678144454956  1.0395195484161377 0.27701029181480408,-0.0023063872940838337 0.00089775701053440571  0.0097476644441485405    0.99994945526123047,0.51364678144454956  1.0395195484161377 0.27701029181480408,-0.0023063872940838337 0.00089775701053440571  0.0097476644441485405    0.99994945526123047
1714648531.676774,0.51362746953964233  1.0394965410232544 0.27706018090248108,-0.0020381012000143528 0.00095508107915520668  0.0098159071058034897    0.99994927644729614,0.51362746953964233  1.0394965410232544 0.27706018090248108,-0.0020381012000143528 0.00095508107915520668  0.0098159071058034897    0.99994927644729614
1714648531.6818054,0.51368767023086548  1.0395047664642334 0.27696400880813599,-0.0022149665746837854 0.00099660200066864491  0.0098321801051497459    0.99994874000549316,0.51368767023086548  1.0395047664642334 0.27696400880813599,-0.0022149665746837854 0.00099660200066864491  0.0098321801051497459    0.99994874000549316
1714648531.6868,0.51367372274398804  1.0395175218582153 0.27702859044075012,-0.0023181128781288862  0.0008656367426738143   0.009727119468152523    0.99994963407516479,0.51367372274398804  1.0395175218582153 0.27702859044075012,-0.0023181128781288862  0.0008656367426738143   0.009727119468152523    0.99994963407516479
1714648531.6917994,0.51363760232925415  1.0395429134368896 0.27703872323036194,-0.0023298338055610657 0.00083917268784716725  0.0097498176619410515    0.99994939565658569,0.51363760232925415  1.0395429134368896 0.27703872323036194,-0.0023298338055610657 0.00083917268784716725  0.0097498176619410515    0.99994939565658569
1714648531.6967981,0.51365309953689575  1.0395239591598511 0.27702271938323975, -0.002371238311752677 0.00086223578546196222   0.009704291820526123    0.99994975328445435,0.51365309953689575  1.0395239591598511 0.27702271938323975, -0.002371238311752677 0.00086223578546196222   0.009704291820526123    0.99994975328445435
