RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648901.620342,0.56608879566192627 0.41282442212104797 0.27997022867202759,-0.0025309720076620579 0.00075669557554647326 -0.0047955168411135674    0.99998503923416138,0.56608879566192627 0.41282442212104797 0.27997022867202759,-0.0025309720076620579 0.00075669557554647326 -0.0047955168411135674    0.99998503923416138
1714648901.6253393,0.56607979536056519 0.41282665729522705  0.2800118625164032,-0.0025637394282966852 0.00080948957474902272 -0.0048097316175699234    0.99998480081558228,0.56607979536056519 0.41282665729522705  0.2800118625164032,-0.0025637394282966852 0.00080948957474902272 -0.0048097316175699234    0.99998480081558228
1714648901.6303411,0.56608074903488159 0.41283497214317322 0.27998721599578857,-0.0025582944508641958 0.00083158252527937293 -0.0047911726869642735    0.99998492002487183,0.56608074903488159 0.41283497214317322 0.27998721599578857,-0.0025582944508641958 0.00083158252527937293 -0.0047911726869642735    0.99998492002487183
1714648901.6353385,0.56605398654937744 0.41290214657783508 0.27987569570541382,-0.0026714575942605734 0.00071072869468480349 -0.0047870203852653503     0.9999847412109375,0.56605398654937744 0.41290214657783508 0.27987569570541382,-0.0026714575942605734 0.00071072869468480349 -0.0047870203852653503     0.9999847412109375
1714648901.640336,0.56607943773269653 0.41283056139945984 0.27996942400932312,-0.0025080188643187284 0.00077942392090335488 -0.0047733141109347343    0.99998515844345093,0.56607943773269653 0.41283056139945984 0.27996942400932312,-0.0025080188643187284 0.00077942392090335488 -0.0047733141109347343    0.99998515844345093
1714648901.6453524, 0.5660896897315979 0.41283264756202698 0.27994450926780701, -0.002536730607971549 0.00078206183388829231 -0.0047851460985839367    0.99998503923416138, 0.5660896897315979 0.41283264756202698 0.27994450926780701, -0.002536730607971549 0.00078206183388829231 -0.0047851460985839367    0.99998503923416138
1714648901.6503356,0.56606638431549072 0.41287714242935181 0.27995166182518005,-0.0025346856564283371 0.00076915742829442024 -0.0047359182499349117    0.99998527765274048,0.56606638431549072 0.41287714242935181 0.27995166182518005,-0.0025346856564283371 0.00076915742829442024 -0.0047359182499349117    0.99998527765274048
1714648901.6553369,0.56604135036468506 0.41296923160552979 0.27991676330566406,-0.0026320938486605883 0.00082426198059692979 -0.0047186892479658127    0.99998503923416138,0.56604135036468506 0.41296923160552979 0.27991676330566406,-0.0026320938486605883 0.00082426198059692979 -0.0047186892479658127    0.99998503923416138
1714648901.6603334,0.56603497266769409 0.41305506229400635 0.27992346882820129,-0.0025732393842190504 0.00080266734585165977 -0.0046603702940046787    0.99998551607131958,0.56603497266769409 0.41305506229400635 0.27992346882820129,-0.0025732393842190504 0.00080266734585165977 -0.0046603702940046787    0.99998551607131958
1714648901.6654003,0.56603384017944336  0.4131166934967041 0.27996799349784851,-0.0026212900411337614 0.00081131997285410762 -0.0046597151085734367    0.99998539686203003,0.56603384017944336  0.4131166934967041 0.27996799349784851,-0.0026212900411337614 0.00081131997285410762 -0.0046597151085734367    0.99998539686203003
