RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649508.8845186, 0.4916289746761322  1.0557605028152466 0.27735427021980286,-0.0026456506457179785 0.00070022419095039368 -0.0072641842998564243    0.99996989965438843, 0.4916289746761322  1.0557605028152466 0.27735427021980286,-0.0026456506457179785 0.00070022419095039368 -0.0072641842998564243    0.99996989965438843
1714649508.8895187,0.49057784676551819  1.0563690662384033 0.27729803323745728,-0.0027567839715629816 0.00043867956264875829 -0.0067768776789307594     0.9999731183052063,0.49057784676551819  1.0563690662384033 0.27729803323745728,-0.0027567839715629816 0.00043867956264875829 -0.0067768776789307594     0.9999731183052063
1714649508.8945181,0.49162101745605469  1.0557563304901123  0.2772999107837677,-0.0025576697662472725  0.0006383986328728497 -0.0071927411481738091    0.99997067451477051,0.49162101745605469  1.0557563304901123  0.2772999107837677,-0.0025576697662472725  0.0006383986328728497 -0.0071927411481738091    0.99997067451477051
1714649508.8995037, 0.4916025698184967   1.055777907371521 0.27730357646942139, -0.002627793001011014 0.00069153984077274799 -0.0072419135831296444    0.99997007846832275, 0.4916025698184967   1.055777907371521 0.27730357646942139, -0.002627793001011014 0.00069153984077274799 -0.0072419135831296444    0.99997007846832275
1714649508.9045208,0.49058184027671814  1.0563548803329468 0.27730682492256165,-0.0027670066338032484 0.00043736386578530073 -0.0067961784079670906    0.99997299909591675,0.49058184027671814  1.0563548803329468 0.27730682492256165,-0.0027670066338032484 0.00043736386578530073 -0.0067961784079670906    0.99997299909591675
1714649508.9095161,0.49164941906929016  1.0557609796524048 0.27728670835494995,-0.0026239682920277119 0.00072220346191897988 -0.0072679365985095501    0.99996989965438843,0.49164941906929016  1.0557609796524048 0.27728670835494995,-0.0026239682920277119 0.00072220346191897988 -0.0072679365985095501    0.99996989965438843
1714649508.9145579,0.49165135622024536  1.0557428598403931 0.27730235457420349, -0.002533400896936655 0.00059482990764081478 -0.0072379945777356625    0.99997043609619141,0.49165135622024536  1.0557428598403931 0.27730235457420349, -0.002533400896936655 0.00059482990764081478 -0.0072379945777356625    0.99997043609619141
1714649508.9195158,0.49167880415916443   1.055745005607605 0.27729147672653198,-0.0026159556582570076 0.00069324456853792071 -0.0072811935096979141    0.99996984004974365,0.49167880415916443   1.055745005607605 0.27729147672653198,-0.0026159556582570076 0.00069324456853792071 -0.0072811935096979141    0.99996984004974365
1714649508.9244974,0.4917222261428833 1.0557314157485962 0.2773292064666748,-0.0025924532674252987 0.00066220993176102638 -0.0073122330941259861    0.99996966123580933,0.4917222261428833 1.0557314157485962 0.2773292064666748,-0.0025924532674252987 0.00066220993176102638 -0.0073122330941259861    0.99996966123580933
1714649508.9295282,0.49072349071502686  1.0563281774520874 0.27731055021286011,-0.0026995744556188583 0.00048023776616901159 -0.0068127787671983242    0.99997305870056152,0.49072349071502686  1.0563281774520874 0.27731055021286011,-0.0026995744556188583 0.00048023776616901159 -0.0068127787671983242    0.99997305870056152
