RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649861.9417827,0.50944602489471436  1.0588901042938232 0.27744361758232117, -0.002107551321387291 0.00048931717174127698  -0.010229452513158321    0.99994534254074097,0.50944602489471436  1.0588901042938232 0.27744361758232117, -0.002107551321387291 0.00048931717174127698  -0.010229452513158321    0.99994534254074097
1714649861.9467843,0.50886666774749756  1.0592436790466309 0.27736711502075195,-0.0021134165581315756 0.00032093623303808272  -0.009836757555603981    0.99994933605194092,0.50886666774749756  1.0592436790466309 0.27736711502075195,-0.0021134165581315756 0.00032093623303808272  -0.009836757555603981    0.99994933605194092
1714649861.9517813,0.50946009159088135  1.0588928461074829 0.27745524048805237,-0.0020268927328288555 0.00060292734997346997  -0.010157527402043343    0.99994617700576782,0.50946009159088135  1.0588928461074829 0.27745524048805237,-0.0020268927328288555 0.00060292734997346997  -0.010157527402043343    0.99994617700576782
1714649861.9567804,0.50944811105728149  1.0588984489440918 0.27743038535118103,-0.0020839620847254992 0.00060216552810743451  -0.010162960737943649     0.9999459981918335,0.50944811105728149  1.0588984489440918 0.27743038535118103,-0.0020839620847254992 0.00060216552810743451  -0.010162960737943649     0.9999459981918335
1714649861.9617856,0.50881075859069824  1.0592507123947144 0.27738061547279358, -0.002263327594846487 0.00023144458828028291 -0.0098810018971562386    0.99994862079620361,0.50881075859069824  1.0592507123947144 0.27738061547279358, -0.002263327594846487 0.00023144458828028291 -0.0098810018971562386    0.99994862079620361
1714649861.9667833,0.50884610414505005  1.0592551231384277 0.27738931775093079,-0.0021497863344848156 0.00034866115311160684 -0.0098843537271022797    0.99994879961013794,0.50884610414505005  1.0592551231384277 0.27738931775093079,-0.0021497863344848156 0.00034866115311160684 -0.0098843537271022797    0.99994879961013794
1714649861.9717803, 0.5094984769821167  1.0588631629943848 0.27747237682342529,-0.0020205958280712366  0.0005795569159090519  -0.010178283788263798     0.9999459981918335, 0.5094984769821167  1.0588631629943848 0.27747237682342529,-0.0020205958280712366  0.0005795569159090519  -0.010178283788263798     0.9999459981918335
1714649861.9767804,0.50953131914138794  1.0588605403900146 0.27743819355964661,-0.0020173394586890936 0.00058151863049715757  -0.010198748670518398    0.99994575977325439,0.50953131914138794  1.0588605403900146 0.27743819355964661,-0.0020173394586890936 0.00058151863049715757  -0.010198748670518398    0.99994575977325439
1714649861.9817984, 0.5095895528793335  1.0588358640670776 0.27746033668518066,-0.0021465702448040247 0.00029938257648609579  -0.010399509221315384    0.99994355440139771, 0.5095895528793335  1.0588358640670776 0.27746033668518066,-0.0021465702448040247 0.00029938257648609579  -0.010399509221315384    0.99994355440139771
1714649861.9867835,0.50899171829223633  1.0592156648635864 0.27734401822090149,-0.0022945115342736244 0.00025907353847287595  -0.010108111426234245     0.9999462366104126,0.50899171829223633  1.0592156648635864 0.27734401822090149,-0.0022945115342736244 0.00025907353847287595  -0.010108111426234245     0.9999462366104126
