RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714656539.3661716,0.57032632827758789 0.42828530073165894  0.2805103063583374,-0.0022618945222347975 0.00045667521771974862  -0.023093085736036301    0.99973064661026001,0.57032632827758789 0.42828530073165894  0.2805103063583374,-0.0022618945222347975 0.00045667521771974862  -0.023093085736036301    0.99973064661026001
1714656539.3711762,0.57037615776062012 0.42823010683059692  0.2805829644203186,-0.0020609349012374878 0.00054936291417106986  -0.023321988061070442    0.99972575902938843,0.57037615776062012 0.42823010683059692  0.2805829644203186,-0.0020609349012374878 0.00054936291417106986  -0.023321988061070442    0.99972575902938843
1714656539.3761666,0.57030421495437622 0.42830029129981995 0.28050491213798523,-0.0022206790745258331 0.00047316186828538775  -0.023326165974140167      0.999725341796875,0.57030421495437622 0.42830029129981995 0.28050491213798523,-0.0022206790745258331 0.00047316186828538775  -0.023326165974140167      0.999725341796875
1714656539.3811588,0.57031583786010742 0.42828238010406494 0.28049907088279724,-0.0022466748487204313 0.00050953729078173637  -0.023258553817868233    0.99972683191299438,0.57031583786010742 0.42828238010406494 0.28049907088279724,-0.0022466748487204313 0.00050953729078173637  -0.023258553817868233    0.99972683191299438
1714656539.386162,0.57038652896881104  0.4282415509223938 0.28055518865585327,-0.0021046311594545841 0.00051525788148865104  -0.023465214297175407    0.99972230195999146,0.57038652896881104  0.4282415509223938 0.28055518865585327,-0.0021046311594545841 0.00051525788148865104  -0.023465214297175407    0.99972230195999146
1714656539.3911672,0.57039451599121094 0.42822861671447754 0.28055641055107117,-0.0020670101512223482 0.00057532615028321743  -0.023356607183814049    0.99972492456436157,0.57039451599121094 0.42822861671447754 0.28055641055107117,-0.0020670101512223482 0.00057532615028321743  -0.023356607183814049    0.99972492456436157
1714656539.3961749,0.57037168741226196 0.42829722166061401 0.28054884076118469,-0.0020372343715280294 0.00060268858214840293  -0.023222874850034714    0.99972808361053467,0.57037168741226196 0.42829722166061401 0.28054884076118469,-0.0020372343715280294 0.00060268858214840293  -0.023222874850034714    0.99972808361053467
1714656539.4011996,0.57032185792922974 0.42841997742652893 0.28052103519439697, -0.002146516926586628 0.00056630675680935383  -0.023162370547652245    0.99972927570343018,0.57032185792922974 0.42841997742652893 0.28052103519439697, -0.002146516926586628 0.00056630675680935383  -0.023162370547652245    0.99972927570343018
1714656539.4061694,0.57019752264022827 0.42861065268516541 0.28046762943267822,-0.0022536639589816332 0.00053193635540083051  -0.022998930886387825    0.99973279237747192,0.57019752264022827 0.42861065268516541 0.28046762943267822,-0.0022536639589816332 0.00053193635540083051  -0.022998930886387825    0.99973279237747192
1714656539.4111927,0.57015401124954224 0.42863646149635315 0.28051361441612244,-0.0022442562039941549 0.00051859120139852166  -0.023075327277183533    0.99973106384277344,0.57015401124954224 0.42863646149635315 0.28051361441612244,-0.0022442562039941549 0.00051859120139852166  -0.023075327277183533    0.99973106384277344
