RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714656506.0827825,0.51869624853134155  1.0373461246490479 0.27798840403556824,-0.0023448592983186245 0.00050226214807480574   0.035881131887435913    0.99935317039489746,0.51869624853134155  1.0373461246490479 0.27798840403556824,-0.0023448592983186245 0.00050226214807480574   0.035881131887435913    0.99935317039489746
1714656506.0877776,0.51871275901794434  1.0373342037200928 0.27793863415718079,-0.0022367180790752172 0.00066425721161067486   0.035822875797748566    0.99935543537139893,0.51871275901794434  1.0373342037200928 0.27793863415718079,-0.0022367180790752172 0.00066425721161067486   0.035822875797748566    0.99935543537139893
1714656506.0927343,0.51870644092559814   1.037346363067627 0.27790948748588562,-0.0022488783579319715   0.000662730832118541   0.035839535295963287     0.9993547797203064,0.51870644092559814   1.037346363067627 0.27790948748588562,-0.0022488783579319715   0.000662730832118541   0.035839535295963287     0.9993547797203064
1714656506.0977759,0.51870220899581909  1.0373353958129883 0.27797397971153259,-0.0022446829825639725 0.00063886272255331278    0.03582710400223732     0.9993552565574646,0.51870220899581909  1.0373353958129883 0.27797397971153259,-0.0022446829825639725 0.00063886272255331278    0.03582710400223732     0.9993552565574646
1714656506.102778, 0.5187232494354248  1.0373355150222778 0.27802819013595581,-0.0023485603742301464 0.00046803621808066964   0.035859405994415283    0.99935400485992432, 0.5187232494354248  1.0373355150222778 0.27802819013595581,-0.0023485603742301464 0.00046803621808066964   0.035859405994415283    0.99935400485992432
1714656506.1077752,0.51870757341384888  1.0373296737670898 0.27803301811218262,-0.0023302254267036915 0.00048883073031902313   0.035865459591150284    0.99935376644134521,0.51870757341384888  1.0373296737670898 0.27803301811218262,-0.0023302254267036915 0.00048883073031902313   0.035865459591150284    0.99935376644134521
1714656506.1127708,0.51873797178268433  1.0373154878616333 0.27795296907424927,-0.0021927386987954378 0.00064698088681325316   0.035813678056001663    0.99935585260391235,0.51873797178268433  1.0373154878616333 0.27795296907424927,-0.0021927386987954378 0.00064698088681325316   0.035813678056001663    0.99935585260391235
1714656506.1177709,0.51883918046951294  1.0372265577316284 0.27833542227745056,-0.0021251307334750891 0.00059028115356341004   0.035810995846986771    0.99935615062713623,0.51883918046951294  1.0372265577316284 0.27833542227745056,-0.0021251307334750891 0.00059028115356341004   0.035810995846986771    0.99935615062713623
1714656506.1227734,0.51881855726242065  1.0373175144195557 0.27796828746795654,-0.0023269094526767731 0.00047198715037666261   0.035881288349628448    0.99935322999954224,0.51881855726242065  1.0373175144195557 0.27796828746795654,-0.0023269094526767731 0.00047198715037666261   0.035881288349628448    0.99935322999954224
1714656506.1277742,0.51881194114685059  1.0373506546020508 0.27794930338859558,-0.0023508896119892597 0.00050597579684108496   0.035923633724451065     0.9993516206741333,0.51881194114685059  1.0373506546020508 0.27794930338859558,-0.0023508896119892597 0.00050597579684108496   0.035923633724451065     0.9993516206741333
