RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648930.9127607,0.59044629335403442 0.41217181086540222  0.2801361083984375,-0.0026080838870257139 0.00055872771190479398  -0.002782332943752408    0.99999254941940308,0.59044629335403442 0.41217181086540222  0.2801361083984375,-0.0026080838870257139 0.00055872771190479398  -0.002782332943752408    0.99999254941940308
1714648930.9177713, 0.5904468297958374 0.41216471791267395 0.28015348315238953,-0.0026352356653660536 0.00054150103824213147 -0.0027880419511348009     0.9999924898147583, 0.5904468297958374 0.41216471791267395 0.28015348315238953,-0.0026352356653660536 0.00054150103824213147 -0.0027880419511348009     0.9999924898147583
1714648930.92276, 0.5904545783996582 0.41215908527374268 0.28014850616455078,-0.0026482844259589911 0.00057024683337658644 -0.0027942347805947065    0.99999243021011353, 0.5904545783996582 0.41215908527374268 0.28014850616455078,-0.0026482844259589911 0.00057024683337658644 -0.0027942347805947065    0.99999243021011353
1714648930.9277604,0.59043854475021362 0.41217675805091858 0.28015008568763733,-0.0026311418041586876 0.00055966799845919013 -0.0027763808611780405    0.99999254941940308,0.59043854475021362 0.41217675805091858 0.28015008568763733,-0.0026311418041586876 0.00055966799845919013 -0.0027763808611780405    0.99999254941940308
1714648930.9328074, 0.5904611349105835 0.41215488314628601 0.28014287352561951,-0.0026505794376134872  0.0005555631360039115 -0.0027931106742471457    0.99999243021011353, 0.5904611349105835 0.41215488314628601 0.28014287352561951,-0.0026505794376134872  0.0005555631360039115 -0.0027931106742471457    0.99999243021011353
1714648930.937798,0.59043651819229126 0.41216638684272766 0.28017592430114746,-0.0025345403701066971 0.00061181315686553717 -0.0028261125553399324    0.99999260902404785,0.59043651819229126 0.41216638684272766 0.28017592430114746,-0.0025345403701066971 0.00061181315686553717 -0.0028261125553399324    0.99999260902404785
1714648930.942796,0.59044396877288818 0.41219213604927063 0.28010973334312439, -0.002692000474780798 0.00055544078350067139 -0.0027592419646680355    0.99999243021011353,0.59044396877288818 0.41219213604927063 0.28010973334312439, -0.002692000474780798 0.00055544078350067139 -0.0027592419646680355    0.99999243021011353
1714648930.9478183,0.59042590856552124 0.41224977374076843 0.28010225296020508,-0.0026716361753642559 0.00057264161296188831 -0.0027426034212112427     0.9999924898147583,0.59042590856552124 0.41224977374076843 0.28010225296020508,-0.0026716361753642559 0.00057264161296188831 -0.0027426034212112427     0.9999924898147583
1714648930.9527717,0.59040087461471558 0.41234791278839111 0.28012150526046753,-0.0026430126745253801 0.00057652319082990289  -0.002669511130079627    0.99999278783798218,0.59040087461471558 0.41234791278839111 0.28012150526046753,-0.0026430126745253801 0.00057652319082990289  -0.002669511130079627    0.99999278783798218
1714648930.9577711,0.59025400876998901 0.41238552331924438 0.28058376908302307,-0.0024733906611800194 0.00021885501337237656 -0.0027407626621425152    0.99999314546585083,0.59025400876998901 0.41238552331924438 0.28058376908302307,-0.0024733906611800194 0.00021885501337237656 -0.0027407626621425152    0.99999314546585083
1714648930.9628005,0.59026819467544556 0.41241845488548279 0.28062427043914795,-0.0025015629362314939 0.00017873902106657624 -0.0026665597688406706    0.99999332427978516,0.59026819467544556 0.41241845488548279 0.28062427043914795,-0.0025015629362314939 0.00017873902106657624 -0.0026665597688406706    0.99999332427978516
1714648930.9678011,0.59031033515930176 0.41242364048957825 0.28056761622428894,-0.0025102526415139437 0.00019644913845695555 -0.0026748885866254568    0.99999326467514038,0.59031033515930176 0.41242364048957825 0.28056761622428894,-0.0025102526415139437 0.00019644913845695555 -0.0026748885866254568    0.99999326467514038
1714648930.9727724,0.59036540985107422 0.41239312291145325 0.28058686852455139,-0.0024393044877797365 0.00019663195416796952 -0.0027833853382617235    0.99999314546585083,0.59036540985107422 0.41239312291145325 0.28058686852455139,-0.0024393044877797365 0.00019663195416796952 -0.0027833853382617235    0.99999314546585083
1714648930.977731,0.59038800001144409 0.41241073608398438 0.28058582544326782,  -0.00247939582914114 0.00020658517314586788 -0.0027809101156890392    0.99999302625656128,0.59038800001144409 0.41241073608398438 0.28058582544326782,  -0.00247939582914114 0.00020658517314586788 -0.0027809101156890392    0.99999302625656128
1714648930.9827728,0.59039574861526489 0.41243889927864075 0.28059667348861694,-0.0024897160474210978 0.00018150225514546037 -0.0027811068575829268    0.99999302625656128,0.59039574861526489 0.41243889927864075 0.28059667348861694,-0.0024897160474210978 0.00018150225514546037 -0.0027811068575829268    0.99999302625656128
1714648930.9877706,0.59033483266830444 0.41252678632736206 0.28062146902084351,-0.0024590026587247849 0.00016133215103764087 -0.0027002994902431965    0.99999332427978516,0.59033483266830444 0.41252678632736206 0.28062146902084351,-0.0024590026587247849 0.00016133215103764087 -0.0027002994902431965    0.99999332427978516
1714648930.9927709,0.59030115604400635 0.41256019473075867  0.2806369960308075, -0.002381087513640523 0.00023741112090647221 -0.0026772455312311649    0.99999356269836426,0.59030115604400635 0.41256019473075867  0.2806369960308075, -0.002381087513640523 0.00023741112090647221 -0.0026772455312311649    0.99999356269836426
1714648930.9977713,0.59026223421096802 0.41258087754249573 0.28063380718231201,-0.0024872024077922106 0.00013145671982783824 -0.0026601876597851515    0.99999338388442993,0.59026223421096802 0.41258087754249573 0.28063380718231201,-0.0024872024077922106 0.00013145671982783824 -0.0026601876597851515    0.99999338388442993
1714648931.0027733,0.59022980928421021 0.41261020302772522 0.28060305118560791,-0.0024939936120063066 0.00014784561062697321 -0.0026089551392942667    0.99999350309371948,0.59022980928421021 0.41261020302772522 0.28060305118560791,-0.0024939936120063066 0.00014784561062697321 -0.0026089551392942667    0.99999350309371948
1714648931.0077972,0.59024244546890259 0.41258752346038818 0.28060281276702881,-0.0024770980235189199 0.00017206113261636347 -0.0025970940478146076    0.99999356269836426,0.59024244546890259 0.41258752346038818 0.28060281276702881,-0.0024770980235189199 0.00017206113261636347 -0.0025970940478146076    0.99999356269836426
1714648931.0128002,0.59025794267654419 0.41255566477775574 0.28061890602111816, -0.002368696266785264 0.00022881197219248861 -0.0026278209406882524    0.99999374151229858,0.59025794267654419 0.41255566477775574 0.28061890602111816, -0.002368696266785264 0.00022881197219248861 -0.0026278209406882524    0.99999374151229858
1714648931.0178125,0.59025782346725464 0.41253802180290222 0.28065356612205505,-0.0023865343537181616 0.00017027593275997788 -0.0026899662334471941    0.99999350309371948,0.59025782346725464 0.41253802180290222 0.28065356612205505,-0.0023865343537181616 0.00017027593275997788 -0.0026899662334471941    0.99999350309371948
1714648931.0228078,0.59027606248855591 0.41253045201301575 0.28061419725418091,-0.0024464377202093601 0.00017189526988659054 -0.0026255224365741014    0.99999356269836426,0.59027606248855591 0.41253045201301575 0.28061419725418091,-0.0024464377202093601 0.00017189526988659054 -0.0026255224365741014    0.99999356269836426
1714648931.0277731, 0.5903095006942749 0.41251876950263977 0.28058505058288574, -0.002471959451213479 0.00018300588999409229 -0.0026741838082671165    0.99999332427978516, 0.5903095006942749 0.41251876950263977 0.28058505058288574, -0.002471959451213479 0.00018300588999409229 -0.0026741838082671165    0.99999332427978516
1714648931.0328119, 0.5903315544128418 0.41252562403678894 0.28059810400009155,-0.0025161912199109793 0.00017550076881889254 -0.0027052345685660839    0.99999314546585083, 0.5903315544128418 0.41252562403678894 0.28059810400009155,-0.0025161912199109793 0.00017550076881889254 -0.0027052345685660839    0.99999314546585083
1714648931.0378063,0.59033310413360596 0.41255590319633484 0.28060314059257507,-0.0024391396436840296 0.00022356724366545677 -0.0026709961239248514    0.99999344348907471,0.59033310413360596 0.41255590319633484 0.28060314059257507,-0.0024391396436840296 0.00022356724366545677 -0.0026709961239248514    0.99999344348907471
1714648931.0427747, 0.5903133749961853 0.41257712244987488 0.28058928251266479,-0.0025485693477094173 0.00016129764844663441 -0.0027531799860298634     0.9999929666519165, 0.5903133749961853 0.41257712244987488 0.28058928251266479,-0.0025485693477094173 0.00016129764844663441 -0.0027531799860298634     0.9999929666519165
1714648931.0477798,0.59032225608825684 0.41258394718170166 0.28055506944656372,-0.0025744112208485603 0.00017490587197244167 -0.0027288934215903282     0.9999929666519165,0.59032225608825684 0.41258394718170166 0.28055506944656372,-0.0025744112208485603 0.00017490587197244167 -0.0027288934215903282     0.9999929666519165
1714648931.0527823,0.59030997753143311 0.41258776187896729 0.28060376644134521,-0.0024410083424299955 0.00023002494708634913 -0.0027063724119216204    0.99999332427978516,0.59030997753143311 0.41258776187896729 0.28060376644134521,-0.0024410083424299955 0.00023002494708634913 -0.0027063724119216204    0.99999332427978516
1714648931.0577772,0.59030681848526001 0.41257384419441223  0.2805919349193573, -0.002455730689689517 0.00019839743617922068 -0.0027164325583726168    0.99999326467514038,0.59030681848526001 0.41257384419441223  0.2805919349193573, -0.002455730689689517 0.00019839743617922068 -0.0027164325583726168    0.99999326467514038
