RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649906.7452066,0.49787324666976929  1.0242120027542114 0.27746191620826721,-0.0023124772123992443 0.00051620334852486849   0.019117562100291252    0.99981445074081421,0.49787324666976929  1.0242120027542114 0.27746191620826721,-0.0023124772123992443 0.00051620334852486849   0.019117562100291252    0.99981445074081421
1714649906.7502069,0.49788901209831238  1.0241962671279907 0.27748566865921021,-0.0023224479518830776 0.00054793799063190818   0.019107773900032043    0.99981456995010376,0.49788901209831238  1.0241962671279907 0.27748566865921021,-0.0023224479518830776 0.00054793799063190818   0.019107773900032043    0.99981456995010376
1714649906.7552309,0.49786514043807983  1.0242103338241577 0.27744612097740173,-0.0023504646960645914  0.0005537478718906641   0.019102310761809349    0.99981462955474854,0.49786514043807983  1.0242103338241577 0.27744612097740173,-0.0023504646960645914  0.0005537478718906641   0.019102310761809349    0.99981462955474854
1714649906.7602055,0.49787867069244385  1.0242308378219604 0.27751925587654114,-0.0025139031931757927  0.0007170636672526598   0.018973067402839661    0.99981659650802612,0.49787867069244385  1.0242308378219604 0.27751925587654114,-0.0025139031931757927  0.0007170636672526598   0.018973067402839661    0.99981659650802612
1714649906.7652299,0.49787649512290955   1.024216890335083 0.27743715047836304,-0.0023430655710399151 0.00057942821877077222   0.019111480563879013    0.99981445074081421,0.49787649512290955   1.024216890335083 0.27743715047836304,-0.0023430655710399151 0.00057942821877077222   0.019111480563879013    0.99981445074081421
1714649906.7702057,0.49789094924926758  1.0242317914962769 0.27748557925224304,-0.0024389438331127167 0.00070311519084498286    0.01900702528655529    0.99981611967086792,0.49789094924926758  1.0242317914962769 0.27748557925224304,-0.0024389438331127167 0.00070311519084498286    0.01900702528655529    0.99981611967086792
1714649906.7752056,0.49793407320976257  1.0242123603820801 0.27742525935173035,-0.0024161688052117825 0.00064893299713730812   0.019014731049537659    0.99981606006622314,0.49793407320976257  1.0242123603820801 0.27742525935173035,-0.0024161688052117825 0.00064893299713730812   0.019014731049537659    0.99981606006622314
1714649906.780205,  0.497933030128479  1.0242224931716919 0.27745282649993896, -0.002536343177780509 0.00071350403595715761   0.018988629803061485    0.99981623888015747,  0.497933030128479  1.0242224931716919 0.27745282649993896, -0.002536343177780509 0.00071350403595715761   0.018988629803061485    0.99981623888015747
1714649906.7852049,0.49795994162559509  1.0242224931716919 0.27748429775238037,-0.0024644490331411362 0.00075015495531260967   0.018976440653204918    0.99981659650802612,0.49795994162559509  1.0242224931716919 0.27748429775238037,-0.0024644490331411362 0.00075015495531260967   0.018976440653204918    0.99981659650802612
1714649906.7902045,0.49801492691040039  1.0242164134979248 0.27745959162712097,-0.0024837888777256012 0.00079537666169926524   0.018960561603307724    0.99981683492660522,0.49801492691040039  1.0242164134979248 0.27745959162712097,-0.0024837888777256012 0.00079537666169926524   0.018960561603307724    0.99981683492660522
1714649906.7952042,0.49798041582107544  1.0242379903793335 0.27748465538024902,-0.0025334837846457958 0.00077721331035718322   0.018940344452857971     0.9998171329498291,0.49798041582107544  1.0242379903793335 0.27748465538024902,-0.0025334837846457958 0.00077721331035718322   0.018940344452857971     0.9998171329498291
1714649906.8002059,0.49795225262641907  1.0242317914962769 0.27749383449554443,-0.0025341818109154701 0.00073131785029545426   0.018955709412693977    0.99981683492660522,0.49795225262641907  1.0242317914962769 0.27749383449554443,-0.0025341818109154701 0.00073131785029545426   0.018955709412693977    0.99981683492660522
1714649906.8052063,0.49790158867835999  1.0242664813995361 0.27749261260032654,-0.0025767912156879902 0.00073017441900447011   0.018973378464579582     0.9998164176940918,0.49790158867835999  1.0242664813995361 0.27749261260032654,-0.0025767912156879902 0.00073017441900447011   0.018973378464579582     0.9998164176940918
1714649906.8102045,0.49789369106292725  1.0242483615875244 0.27752009034156799,-0.0025840671733021736 0.00072865071706473827   0.018979862332344055    0.99981623888015747,0.49789369106292725  1.0242483615875244 0.27752009034156799,-0.0025840671733021736 0.00072865071706473827   0.018979862332344055    0.99981623888015747
1714649906.815207,0.49788904190063477  1.0242456197738647 0.27752718329429626,-0.0025476778391748667 0.00071700068656355143   0.018992628902196884    0.99981611967086792,0.49788904190063477  1.0242456197738647 0.27752718329429626,-0.0025476778391748667 0.00071700068656355143   0.018992628902196884    0.99981611967086792
1714649906.8202043,0.49787402153015137  1.0242398977279663 0.27752423286437988,-0.0025390130467712879 0.00072283821646124125   0.018998172134160995    0.99981606006622314,0.49787402153015137  1.0242398977279663 0.27752423286437988,-0.0025390130467712879 0.00072283821646124125   0.018998172134160995    0.99981606006622314
1714649906.8252122,0.49788999557495117  1.0242468118667603 0.27745050191879272,-0.0025047545786947012  0.0007244203588925302   0.019010428339242935    0.99981588125228882,0.49788999557495117  1.0242468118667603 0.27745050191879272,-0.0025047545786947012  0.0007244203588925302   0.019010428339242935    0.99981588125228882
1714649906.8302038,0.49689099192619324   1.024852991104126 0.27745699882507324,-0.0026302831247448921 0.00047309647197835147   0.019495172426104546    0.99980640411376953,0.49689099192619324   1.024852991104126 0.27745699882507324,-0.0026302831247448921 0.00047309647197835147   0.019495172426104546    0.99980640411376953
1714649906.8352058,0.49797147512435913  1.0242186784744263 0.27755206823348999,-0.0024892853107303381 0.00066421349765732884   0.018986217677593231     0.9998164176940918,0.49797147512435913  1.0242186784744263 0.27755206823348999,-0.0024892853107303381 0.00066421349765732884   0.018986217677593231     0.9998164176940918
1714649906.840205, 0.4979824423789978  1.0242296457290649 0.27751430869102478, -0.002492500701919198 0.00069759000325575471   0.018986273556947708     0.9998164176940918, 0.4979824423789978  1.0242296457290649 0.27751430869102478, -0.002492500701919198 0.00069759000325575471   0.018986273556947708     0.9998164176940918
1714649906.845233,0.49797630310058594  1.0242379903793335 0.27750998735427856,-0.0025249631144106388 0.00070931779919192195   0.018977172672748566    0.99981647729873657,0.49797630310058594  1.0242379903793335 0.27750998735427856,-0.0025249631144106388 0.00070931779919192195   0.018977172672748566    0.99981647729873657
1714649906.8502076,0.49794465303421021  1.0242655277252197 0.27748581767082214,-0.0025494573637843132 0.00071422540349885821    0.01900637149810791    0.99981588125228882,0.49794465303421021  1.0242655277252197 0.27748581767082214,-0.0025494573637843132 0.00071422540349885821    0.01900637149810791    0.99981588125228882
1714649906.8552375,0.49791687726974487  1.0242558717727661 0.27754509449005127,-0.0025662737898528576 0.00072297925362363458   0.018965279683470726    0.99981659650802612,0.49791687726974487  1.0242558717727661 0.27754509449005127,-0.0025662737898528576 0.00072297925362363458   0.018965279683470726    0.99981659650802612
1714649906.8602054,0.49785250425338745  1.0242702960968018 0.27751925587654114,-0.0025829223450273275 0.00071909220423549414   0.019000675529241562    0.99981588125228882,0.49785250425338745  1.0242702960968018 0.27751925587654114,-0.0025829223450273275 0.00071909220423549414   0.019000675529241562    0.99981588125228882
1714649906.8652341,0.49785587191581726    1.02424156665802 0.27751609683036804,-0.0025614656042307615  0.0007122509996406734   0.019027272239327431    0.99981540441513062,0.49785587191581726    1.02424156665802 0.27751609683036804,-0.0025614656042307615  0.0007122509996406734   0.019027272239327431    0.99981540441513062
1714649906.8702092,0.49786800146102905  1.0242205858230591  0.2775554358959198,-0.0025009489618241787 0.00075452274177223444   0.019024886190891266    0.99981558322906494,0.49786800146102905  1.0242205858230591  0.2775554358959198,-0.0025009489618241787 0.00075452274177223444   0.019024886190891266    0.99981558322906494
1714649906.8752081,0.49783205986022949  1.0242019891738892 0.27753746509552002,-0.0024376227520406246 0.00064718344947323203   0.019064275547862053    0.99981510639190674,0.49783205986022949  1.0242019891738892 0.27753746509552002,-0.0024376227520406246 0.00064718344947323203   0.019064275547862053    0.99981510639190674
1714649906.8802075, 0.4978613555431366  1.0241960287094116 0.27749872207641602,-0.0024016778916120529 0.00069221970625221729   0.019021511077880859    0.99981594085693359, 0.4978613555431366  1.0241960287094116 0.27749872207641602,-0.0024016778916120529 0.00069221970625221729   0.019021511077880859    0.99981594085693359
1714649906.8852084,0.49792975187301636   1.024181604385376 0.27750736474990845,-0.0024700958747416735  0.0007360934978350997   0.018988806754350662    0.99981635808944702,0.49792975187301636   1.024181604385376 0.27750736474990845,-0.0024700958747416735  0.0007360934978350997   0.018988806754350662    0.99981635808944702
