RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657827.9476469,0.47629645466804504  1.0404109954833984 0.27765029668807983,-0.0017963112331926823 0.00060632347594946623     0.0344231016933918    0.99940556287765503,0.47629645466804504  1.0404109954833984 0.27765029668807983,-0.0017963112331926823 0.00060632347594946623     0.0344231016933918    0.99940556287765503
1714657827.9526484,0.47627255320549011  1.0404187440872192 0.27766510844230652,-0.0019771307706832886 0.00045551749644801021   0.034427076578140259     0.9994051456451416,0.47627255320549011  1.0404187440872192 0.27766510844230652,-0.0019771307706832886 0.00045551749644801021   0.034427076578140259     0.9994051456451416
1714657827.957648,0.47627595067024231  1.0404222011566162 0.27765586972236633,-0.0018741257954388857 0.00056351168313995004   0.034410711377859116    0.99940586090087891,0.47627595067024231  1.0404222011566162 0.27765586972236633,-0.0018741257954388857 0.00056351168313995004   0.034410711377859116    0.99940586090087891
1714657827.9626477,  0.476268470287323   1.040416955947876 0.27767848968505859,-0.0019175007473677397 0.00050138257211074233   0.034409563988447189    0.99940586090087891,  0.476268470287323   1.040416955947876 0.27767848968505859,-0.0019175007473677397 0.00050138257211074233   0.034409563988447189    0.99940586090087891
1714657827.9676673,0.47628852725028992  1.0404305458068848 0.27761280536651611,-0.0018965104827657342 0.00059810775564983487   0.034385301172733307    0.99940669536590576,0.47628852725028992  1.0404305458068848 0.27761280536651611,-0.0018965104827657342 0.00059810775564983487   0.034385301172733307    0.99940669536590576
1714657827.9726465,0.47632232308387756    1.04039466381073 0.27765953540802002,-0.0018341155955567956 0.00053686083992943168   0.034432467073202133    0.99940520524978638,0.47632232308387756    1.04039466381073 0.27765953540802002,-0.0018341155955567956 0.00053686083992943168   0.034432467073202133    0.99940520524978638
1714657827.9776497,0.47631293535232544  1.0404101610183716 0.27763521671295166,-0.0018756196368485689 0.00055099534802138805   0.034425709396600723    0.99940532445907593,0.47631293535232544  1.0404101610183716 0.27763521671295166,-0.0018756196368485689 0.00055099534802138805   0.034425709396600723    0.99940532445907593
1714657827.9826736, 0.4763648509979248  1.0404183864593506 0.27756893634796143,-0.0018701601075008512 0.00063884555129334331   0.034353937953710556    0.99940776824951172, 0.4763648509979248  1.0404183864593506 0.27756893634796143,-0.0018701601075008512 0.00063884555129334331   0.034353937953710556    0.99940776824951172
1714657827.9876502,0.47638773918151855  1.0404043197631836 0.27762642502784729,-0.0018070770893245935 0.00065328995697200298   0.034399610012769699    0.99940633773803711,0.47638773918151855  1.0404043197631836 0.27762642502784729,-0.0018070770893245935 0.00065328995697200298   0.034399610012769699    0.99940633773803711
1714657827.9926724,0.47644084692001343  1.0403900146484375 0.27761602401733398,-0.0018032279331237078 0.00062481447821483016    0.03435993567109108    0.99940770864486694,0.47644084692001343  1.0403900146484375 0.27761602401733398,-0.0018032279331237078 0.00062481447821483016    0.03435993567109108    0.99940770864486694
1714657827.9976461,0.47646027803421021  1.0403838157653809  0.2776048481464386,-0.0018186361994594336 0.00065098062623292208   0.034333899617195129     0.9994085431098938,0.47646027803421021  1.0403838157653809  0.2776048481464386,-0.0018186361994594336 0.00065098062623292208   0.034333899617195129     0.9994085431098938
