RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649472.0158105,0.53396773338317871  1.0568909645080566 0.27743968367576599,-0.0020242594182491302 8.1193444202654064e-05  0.0070935157127678394    0.99997276067733765,0.53396773338317871  1.0568909645080566 0.27743968367576599,-0.0020242594182491302 8.1193444202654064e-05  0.0070935157127678394    0.99997276067733765
1714649472.0207889,0.53402829170227051   1.056851863861084 0.27744272351264954,-0.0020873940084129572 1.1036679097742308e-05  0.0070500131696462631    0.99997299909591675,0.53402829170227051   1.056851863861084 0.27744272351264954,-0.0020873940084129572 1.1036679097742308e-05  0.0070500131696462631    0.99997299909591675
1714649472.025789,0.53402936458587646  1.0568250417709351 0.27739995718002319,-0.0020805681124329567 0.00028474107966758311  0.0068391733802855015    0.99997442960739136,0.53402936458587646  1.0568250417709351 0.27739995718002319,-0.0020805681124329567 0.00028474107966758311  0.0068391733802855015    0.99997442960739136
1714649472.0307875,0.53401440382003784  1.0568374395370483 0.27744299173355103,-0.0018821237608790398 0.00024486583424732089  0.0068934573791921139    0.99997442960739136,0.53401440382003784  1.0568374395370483 0.27744299173355103,-0.0018821237608790398 0.00024486583424732089  0.0068934573791921139    0.99997442960739136
1714649472.0357878,0.53400558233261108  1.0568251609802246 0.27745768427848816,-0.0018387202871963382 0.00025355914840474725   0.006937077734619379    0.99997419118881226,0.53400558233261108  1.0568251609802246 0.27745768427848816,-0.0018387202871963382 0.00025355914840474725   0.006937077734619379    0.99997419118881226
1714649472.0408139,0.53404712677001953  1.0568333864212036 0.27741998434066772,-0.0018619477050378919 0.00022464369249064475  0.0068968054838478565    0.99997442960739136,0.53404712677001953  1.0568333864212036 0.27741998434066772,-0.0018619477050378919 0.00022464369249064475  0.0068968054838478565    0.99997442960739136
1714649472.0457919,0.53404819965362549  1.0568419694900513 0.27740755677223206,-0.0018545632483437657 0.00027901053545065224  0.0069350078701972961    0.99997419118881226,0.53404819965362549  1.0568419694900513 0.27740755677223206,-0.0018545632483437657 0.00027901053545065224  0.0069350078701972961    0.99997419118881226
1714649472.0508182,0.53407740592956543  1.0568391084671021 0.27741488814353943,-0.0017574817175045609 0.00032991968328133225  0.0069803968071937561    0.99997401237487793,0.53407740592956543  1.0568391084671021 0.27741488814353943,-0.0017574817175045609 0.00032991968328133225  0.0069803968071937561    0.99997401237487793
1714649472.0557883,0.53410792350769043  1.0568200349807739 0.27748686075210571,-0.0017352626891806722 0.00033257118775509298  0.0070007466711103916    0.99997395277023315,0.53410792350769043  1.0568200349807739 0.27748686075210571,-0.0017352626891806722 0.00033257118775509298  0.0070007466711103916    0.99997395277023315
1714649472.0607948,0.53407299518585205  1.0568441152572632 0.27747255563735962,-0.0017217377899214625 0.00034992140717804432  0.0070204064249992371     0.9999738335609436,0.53407299518585205  1.0568441152572632 0.27747255563735962,-0.0017217377899214625 0.00034992140717804432  0.0070204064249992371     0.9999738335609436
1714649472.0657852,0.53407752513885498  1.0568472146987915 0.27742457389831543,-0.0018017006805166602 0.00050444278167560697  0.0070745851844549179    0.99997323751449585,0.53407752513885498  1.0568472146987915 0.27742457389831543,-0.0018017006805166602 0.00050444278167560697  0.0070745851844549179    0.99997323751449585
1714649472.0707889,0.53401339054107666  1.0568835735321045 0.27744954824447632,-0.0015467915218323469 0.00032823623041622341  0.0071602389216423035     0.9999731183052063,0.53401339054107666  1.0568835735321045 0.27744954824447632,-0.0015467915218323469 0.00032823623041622341  0.0071602389216423035     0.9999731183052063
1714649472.075747,0.53400593996047974  1.0568759441375732 0.27748632431030273,-0.0017708156956359744 0.00032424836535938084  0.0070930998772382736    0.99997323751449585,0.53400593996047974  1.0568759441375732 0.27748632431030273,-0.0017708156956359744 0.00032424836535938084  0.0070930998772382736    0.99997323751449585
1714649472.0807929,0.53400027751922607  1.0568722486495972 0.27745848894119263,-0.0016516230534762144 0.00024993624538183212  0.0071463827043771744    0.99997305870056152,0.53400027751922607  1.0568722486495972 0.27745848894119263,-0.0016516230534762144 0.00024993624538183212  0.0071463827043771744    0.99997305870056152
1714649472.0857909,0.53398299217224121  1.0568752288818359 0.27743560075759888,-0.0017717176815494895  0.0003000084834638983  0.0071026645600795746    0.99997317790985107,0.53398299217224121  1.0568752288818359 0.27743560075759888,-0.0017717176815494895  0.0003000084834638983  0.0071026645600795746    0.99997317790985107
1714649472.0907927, 0.5329471230506897   1.057503342628479 0.27748352289199829,   -0.00178585818503052 -7.0700145442970097e-05   0.0076340558007359505      0.9999692440032959, 0.5329471230506897   1.057503342628479 0.27748352289199829,   -0.00178585818503052 -7.0700145442970097e-05   0.0076340558007359505      0.9999692440032959
1714649472.0958116,0.53297322988510132  1.0574824810028076 0.27744656801223755,-0.0018813204951584339 4.3104173528263345e-05   0.007604522630572319    0.99996930360794067,0.53297322988510132  1.0574824810028076 0.27744656801223755,-0.0018813204951584339 4.3104173528263345e-05   0.007604522630572319    0.99996930360794067
1714649472.1007948,0.53406602144241333  1.0568379163742065 0.27747407555580139,-0.0017418746137991548 0.00028384022880345583   0.007062351331114769    0.99997347593307495,0.53406602144241333  1.0568379163742065 0.27747407555580139,-0.0017418746137991548 0.00028384022880345583   0.007062351331114769    0.99997347593307495
