RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648906.1262736,0.53220683336257935  1.0411856174468994 0.27774301171302795,-0.0025528050027787685 0.00098076695576310158  -0.011261284351348877    0.99993282556533813,0.53220683336257935  1.0411856174468994 0.27774301171302795,-0.0025528050027787685 0.00098076695576310158  -0.011261284351348877    0.99993282556533813
1714648906.1312435,0.53224587440490723  1.0411612987518311 0.27771541476249695,-0.0024590357206761837 0.00087245996110141277  -0.011161487549543381    0.99993431568145752,0.53224587440490723  1.0411612987518311 0.27771541476249695,-0.0024590357206761837 0.00087245996110141277  -0.011161487549543381    0.99993431568145752
1714648906.1362472,0.53215533494949341  1.0411791801452637 0.27776271104812622,-0.0023519857786595821  0.0009925927734002471  -0.011057545430958271    0.99993562698364258,0.53215533494949341  1.0411791801452637 0.27776271104812622,-0.0023519857786595821  0.0009925927734002471  -0.011057545430958271    0.99993562698364258
1714648906.1412468,0.53223061561584473  1.0411617755889893 0.27770838141441345,-0.0024920143187046051 0.00087100389646366239  -0.011119578033685684    0.99993467330932617,0.53223061561584473  1.0411617755889893 0.27770838141441345,-0.0024920143187046051 0.00087100389646366239  -0.011119578033685684    0.99993467330932617
1714648906.1462469,0.53219062089920044   1.041178822517395 0.27774530649185181,-0.002350392984226346 0.0012045502662658691 -0.011056897230446339   0.99993538856506348,0.53219062089920044   1.041178822517395 0.27774530649185181,-0.002350392984226346 0.0012045502662658691 -0.011056897230446339   0.99993538856506348
1714648906.1512511,0.53219598531723022  1.0411838293075562 0.27772369980812073,-0.0022907436359673738  0.0011003658873960376  -0.011055813170969486    0.99993562698364258,0.53219598531723022  1.0411838293075562 0.27772369980812073,-0.0022907436359673738  0.0011003658873960376  -0.011055813170969486    0.99993562698364258
1714648906.1562452,0.53225308656692505   1.041159987449646 0.27768319845199585,-0.0025291701313108206 0.00095667829737067223  -0.011239506304264069    0.99993318319320679,0.53225308656692505   1.041159987449646 0.27768319845199585,-0.0025291701313108206 0.00095667829737067223  -0.011239506304264069    0.99993318319320679
1714648906.1612442,0.53229016065597534  1.0411531925201416 0.27767616510391235,-0.0024203101638704538 0.00086508225649595261  -0.011219916865229607    0.99993377923965454,0.53229016065597534  1.0411531925201416 0.27767616510391235,-0.0024203101638704538 0.00086508225649595261  -0.011219916865229607    0.99993377923965454
1714648906.1662443,0.53226202726364136  1.0411708354949951 0.27768638730049133,-0.0024385589640587568 0.00088098435662686825  -0.011208825744688511    0.99993383884429932,0.53226202726364136  1.0411708354949951 0.27768638730049133,-0.0024385589640587568 0.00088098435662686825  -0.011208825744688511    0.99993383884429932
1714648906.1712465,0.53224915266036987  1.0411734580993652 0.27772808074951172,-0.0024413492064923048 0.00089920178288593888  -0.011259601451456547    0.99993324279785156,0.53224915266036987  1.0411734580993652 0.27772808074951172,-0.0024413492064923048 0.00089920178288593888  -0.011259601451456547    0.99993324279785156
1714648906.1762469,0.53223896026611328  1.0411510467529297 0.27776628732681274, -0.002509203739464283 0.00096696155378594995  -0.011243035085499287    0.99993318319320679,0.53223896026611328  1.0411510467529297 0.27776628732681274, -0.002509203739464283 0.00096696155378594995  -0.011243035085499287    0.99993318319320679
1714648906.1812489,0.53221732378005981  1.0411806106567383 0.27773198485374451,-0.0024259029887616634 0.00083407066995278001  -0.011221340857446194    0.99993371963500977,0.53221732378005981  1.0411806106567383 0.27773198485374451,-0.0024259029887616634 0.00083407066995278001  -0.011221340857446194    0.99993371963500977
1714648906.1862445,0.53214704990386963  1.0411926507949829 0.27781939506530762,-0.0022439497988671064   0.001076642656698823  -0.011043023318052292    0.99993592500686646,0.53214704990386963  1.0411926507949829 0.27781939506530762,-0.0022439497988671064   0.001076642656698823  -0.011043023318052292    0.99993592500686646
1714648906.1912446,0.53217428922653198  1.0411907434463501  0.2777574360370636,-0.0024943852331489325 0.00097227032529190183  -0.011248263530433178    0.99993312358856201,0.53217428922653198  1.0411907434463501  0.2777574360370636,-0.0024943852331489325 0.00097227032529190183  -0.011248263530433178    0.99993312358856201
1714648906.1962481,0.53221935033798218  1.0411632061004639 0.27779340744018555,-0.0024334595073014498  0.0008575202664360404  -0.011236845515668392    0.99993354082107544,0.53221935033798218  1.0411632061004639 0.27779340744018555,-0.0024334595073014498  0.0008575202664360404  -0.011236845515668392    0.99993354082107544
1714648906.2012484,0.53219109773635864  1.0411597490310669 0.27780851721763611,-0.0022468192037194967  0.0010642705019563437  -0.011060656048357487    0.99993574619293213,0.53219109773635864  1.0411597490310669 0.27780851721763611,-0.0022468192037194967  0.0010642705019563437  -0.011060656048357487    0.99993574619293213
1714648906.2062449,0.53220343589782715   1.041170597076416 0.27772396802902222,-0.0025229663588106632 0.00094806932611390948  -0.011281507089734077    0.99993270635604858,0.53220343589782715   1.041170597076416 0.27772396802902222,-0.0025229663588106632 0.00094806932611390948  -0.011281507089734077    0.99993270635604858
1714648906.2112477, 0.5322340726852417  1.0411401987075806 0.27778500318527222,-0.0025115362368524075 0.00094456371152773499   -0.01128697581589222    0.99993270635604858, 0.5322340726852417  1.0411401987075806 0.27778500318527222,-0.0025115362368524075 0.00094456371152773499   -0.01128697581589222    0.99993270635604858
1714648906.2162466,0.5322730541229248 1.0411475896835327 0.2777518630027771,-0.0024458689149469137 0.00084756524302065372  -0.011256850324571133    0.99993330240249634,0.5322730541229248 1.0411475896835327 0.2777518630027771,-0.0024458689149469137 0.00084756524302065372  -0.011256850324571133    0.99993330240249634
1714648906.2212472,0.53221273422241211  1.0411750078201294 0.27776134014129639,-0.0022637126967310905  0.0010942895896732807  -0.011105922982096672    0.99993515014648438,0.53221273422241211  1.0411750078201294 0.27776134014129639,-0.0022637126967310905  0.0010942895896732807  -0.011105922982096672    0.99993515014648438
1714648906.2262468,0.53220278024673462    1.04117751121521 0.27771493792533875,-0.0023951500188559294  0.0011758549371734262  -0.011046027764678001    0.99993544816970825,0.53220278024673462    1.04117751121521 0.27771493792533875,-0.0023951500188559294  0.0011758549371734262  -0.011046027764678001    0.99993544816970825
1714648906.231245,0.53215485811233521   1.041193962097168 0.27773201465606689,-0.0023532058112323284  0.0010656705126166344  -0.011021419428288937    0.99993592500686646,0.53215485811233521   1.041193962097168 0.27773201465606689,-0.0023532058112323284  0.0010656705126166344  -0.011021419428288937    0.99993592500686646
1714648906.2362452,0.53214800357818604  1.0411700010299683 0.27771797776222229,-0.0022785516921430826  0.0011097672395408154   -0.01109666470438242    0.99993520975112915,0.53214800357818604  1.0411700010299683 0.27771797776222229,-0.0022785516921430826  0.0011097672395408154   -0.01109666470438242    0.99993520975112915
1714648906.2412474,0.53212761878967285  1.0411773920059204 0.27769660949707031,-0.0024287539999932051 0.00098346394952386618  -0.011008904315531254    0.99993598461151123,0.53212761878967285  1.0411773920059204 0.27769660949707031,-0.0024287539999932051 0.00098346394952386618  -0.011008904315531254    0.99993598461151123
1714648906.2462139,0.53212779760360718  1.0412075519561768 0.27741837501525879,-0.0025403629988431931  0.0009287128341384232  -0.010957835242152214    0.99993628263473511,0.53212779760360718  1.0412075519561768 0.27741837501525879,-0.0025403629988431931  0.0009287128341384232  -0.010957835242152214    0.99993628263473511
1714648906.2512467,0.53218454122543335  1.0411362648010254 0.27764517068862915,-0.0024860040284693241 0.00089366699103266001  -0.011255307123064995    0.99993318319320679,0.53212553262710571  1.0411310195922852 0.27768898010253906,-0.002333915326744318 0.0010684487642720342 -0.011058392003178596    0.9999355673789978
1714648906.2562506,0.53213590383529663  1.0411689281463623 0.27741244435310364,-0.0024659456685185432 0.00098865863401442766  -0.011042199097573757    0.99993550777435303,0.53218662738800049  1.0410879850387573 0.27767610549926758,-0.0024234491866081953 0.00095894676633179188   -0.01109711267054081    0.99993503093719482
1714648906.2612517,0.53217065334320068  1.0411554574966431 0.27744385600090027,-0.0024158726446330547 0.00095106533262878656  -0.011080243624746799    0.99993526935577393,0.53217065334320068  1.0411554574966431 0.27744385600090027,-0.0024158726446330547 0.00095106533262878656  -0.011080243624746799    0.99993526935577393
1714648906.2662508,0.53220891952514648  1.0411292314529419 0.27742463350296021,-0.0024121548049151897   0.001016288879327476  -0.011061917059123516    0.99993538856506348,0.53220891952514648  1.0411292314529419 0.27742463350296021,-0.0024121548049151897   0.001016288879327476  -0.011061917059123516    0.99993538856506348
1714648906.2712512,0.53223913908004761  1.0411431789398193 0.27737802267074585,-0.0025665357243269682 0.00091047975001856685  -0.011127081699669361    0.99993437528610229,0.53223913908004761  1.0411431789398193 0.27737802267074585,-0.0025665357243269682 0.00091047975001856685  -0.011127081699669361    0.99993437528610229
1714648906.2762485,0.53223133087158203  1.0411571264266968 0.27739045023918152,-0.002462900010868907 0.0010148853762075305 -0.011079393327236176    0.9999350905418396,0.53223133087158203  1.0411571264266968 0.27739045023918152,-0.002462900010868907 0.0010148853762075305 -0.011079393327236176    0.9999350905418396
1714648906.2812412,0.53220242261886597  1.0411947965621948 0.27737650275230408,-0.0024738444481045008  0.0010168618755415082  -0.011058972217142582    0.99993526935577393,0.53220242261886597  1.0411947965621948 0.27737650275230408,-0.0024738444481045008  0.0010168618755415082  -0.011058972217142582    0.99993526935577393
1714648906.2862434,0.53219622373580933  1.0411930084228516 0.27740681171417236,-0.0025994672905653715 0.00094996398547664285  -0.011000862345099449    0.99993568658828735,0.53219622373580933  1.0411930084228516 0.27740681171417236,-0.0025994672905653715 0.00094996398547664285  -0.011000862345099449    0.99993568658828735
1714648906.2912421,0.53225249052047729   1.041138768196106 0.27761274576187134,-0.0026042331010103226 0.00089515181025490165  -0.011195826344192028    0.99993354082107544,0.53225249052047729   1.041138768196106 0.27761274576187134,-0.0026042331010103226 0.00089515181025490165  -0.011195826344192028    0.99993354082107544
1714648906.2962513,0.53224092721939087  1.0410815477371216  0.2776360809803009,-0.0024744546972215176 0.00098230387084186077  -0.011092580854892731    0.99993491172790527,0.53224092721939087  1.0410815477371216  0.2776360809803009,-0.0024744546972215176 0.00098230387084186077  -0.011092580854892731    0.99993491172790527
