RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657498.2675853,0.47100648283958435  1.0557175874710083 0.27741089463233948,-0.0023659460712224245 0.00064445484895259142   0.012092399410903454    0.99992388486862183,0.47100648283958435  1.0557175874710083 0.27741089463233948,-0.0023659460712224245 0.00064445484895259142   0.012092399410903454    0.99992388486862183
1714657498.2725918,0.47091573476791382  1.0558253526687622 0.27706536650657654,-0.0023990212939679623 0.00041182307177223265   0.012144053354859352    0.99992328882217407,0.47091573476791382  1.0558253526687622 0.27706536650657654,-0.0023990212939679623 0.00041182307177223265   0.012144053354859352    0.99992328882217407
1714657498.2775593,0.47086721658706665  1.0558284521102905 0.27705314755439758, -0.002627034904435277 0.00060073944041505456   0.012132622301578522    0.99992275238037109,0.47086721658706665  1.0558284521102905 0.27705314755439758, -0.002627034904435277 0.00060073944041505456   0.012132622301578522    0.99992275238037109
1714657498.2825942,0.47088742256164551  1.0558104515075684 0.27710303664207458,-0.0025996626354753971 0.00056037137983366847   0.012113775126636028    0.99992311000823975,0.47088742256164551  1.0558104515075684 0.27710303664207458,-0.0025996626354753971 0.00056037137983366847   0.012113775126636028    0.99992311000823975
1714657498.2875733,0.47099950909614563  1.0557382106781006 0.27744126319885254,-0.0021751781459897757 0.00049698655493557453   0.012130114249885082     0.9999239444732666,0.47099950909614563  1.0557382106781006 0.27744126319885254,-0.0021751781459897757 0.00049698655493557453   0.012130114249885082     0.9999239444732666
1714657498.2925858,0.47091138362884521  1.0558301210403442 0.27704536914825439,-0.0024662043433636427 0.00043521841871552169   0.012162672355771065    0.99992287158966064,0.47091138362884521  1.0558301210403442 0.27704536914825439,-0.0024662043433636427 0.00043521841871552169   0.012162672355771065    0.99992287158966064
1714657498.2976172, 0.4709109365940094  1.0558013916015625 0.27701655030250549, -0.002493023406714201 0.00047499887295998633   0.012092157267034054    0.99992364645004272, 0.4709109365940094  1.0558013916015625 0.27701655030250549, -0.002493023406714201 0.00047499887295998633   0.012092157267034054    0.99992364645004272
1714657498.3025601,0.47093459963798523  1.0558274984359741  0.2770392894744873,-0.0023609807249158621 0.00041540295933373272   0.012154379859566689    0.99992328882217407,0.47093459963798523  1.0558274984359741  0.2770392894744873,-0.0023609807249158621 0.00041540295933373272   0.012154379859566689    0.99992328882217407
1714657498.30756,0.47097098827362061  1.0558141469955444 0.27703648805618286,-0.0024559726007282734 0.00042894712532870471   0.012147817760705948    0.99992311000823975,0.47097098827362061  1.0558141469955444 0.27703648805618286,-0.0024559726007282734 0.00042894712532870471   0.012147817760705948    0.99992311000823975
1714657498.3125594,0.47093826532363892  1.0557997226715088 0.27698004245758057, -0.002621915191411972 0.00061923300381749868   0.012047539465129375    0.99992382526397705,0.47093826532363892  1.0557997226715088 0.27698004245758057, -0.002621915191411972 0.00061923300381749868   0.012047539465129375    0.99992382526397705
1714657498.31756,0.47099986672401428  1.0557297468185425 0.27735292911529541,-0.0022839026059955359 0.00058022170560434461   0.012118850834667683    0.99992376565933228,0.47099986672401428  1.0557297468185425 0.27735292911529541,-0.0022839026059955359 0.00058022170560434461   0.012118850834667683    0.99992376565933228
1714657498.3225598,0.47099477052688599  1.0557588338851929 0.27732598781585693,-0.0024313067551702261 0.00063690595561638474   0.012114628218114376     0.9999234676361084,0.47099477052688599  1.0557588338851929 0.27732598781585693,-0.0024313067551702261 0.00063690595561638474   0.012114628218114376     0.9999234676361084
1714657498.3275607,0.47095498442649841  1.0557361841201782 0.27736020088195801,-0.0023745018988847733 0.00062657846137881279    0.01209331676363945    0.99992388486862183,0.47095498442649841  1.0557361841201782 0.27736020088195801,-0.0023745018988847733 0.00062657846137881279    0.01209331676363945    0.99992388486862183
1714657498.3325601,0.47099679708480835  1.0557289123535156 0.27735283970832825,-0.0024905835743993521 0.00074893876444548368   0.012075434438884258     0.9999237060546875,0.47099679708480835  1.0557289123535156 0.27735283970832825,-0.0024905835743993521 0.00074893876444548368   0.012075434438884258     0.9999237060546875
1714657498.3375618,0.47097897529602051   1.055705189704895 0.27733790874481201,-0.0023534446954727173  0.0007082431111484766   0.012109655886888504    0.99992364645004272,0.47097897529602051   1.055705189704895 0.27733790874481201,-0.0023534446954727173  0.0007082431111484766   0.012109655886888504    0.99992364645004272
1714657498.3425598,0.47095105051994324  1.0557140111923218 0.27735748887062073,-0.0023729936219751835 0.00066600122954696417   0.012111062183976173    0.99992364645004272,0.47095105051994324  1.0557140111923218 0.27735748887062073,-0.0023729936219751835 0.00066600122954696417   0.012111062183976173    0.99992364645004272
1714657498.3475621,0.47097864747047424  1.0557236671447754 0.27735504508018494,-0.0024305963888764381 0.00073102867463603616   0.012088415212929249     0.9999237060546875,0.47097864747047424  1.0557236671447754 0.27735504508018494,-0.0024305963888764381 0.00073102867463603616   0.012088415212929249     0.9999237060546875
