RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649145.7152278,0.54210644960403442  1.0391941070556641 0.27709642052650452,-0.0026913955807685852  0.0010602327529340982  -0.010426374152302742    0.99994146823883057,0.54210644960403442  1.0391941070556641 0.27709642052650452,-0.0026913955807685852  0.0010602327529340982  -0.010426374152302742    0.99994146823883057
1714649145.7202063,0.54209226369857788  1.0391967296600342  0.2770729660987854,-0.0026491079479455948  0.0011394581524655223  -0.010448787361383438    0.99994122982025146,0.54209226369857788  1.0391967296600342  0.2770729660987854,-0.0026491079479455948  0.0011394581524655223  -0.010448787361383438    0.99994122982025146
1714649145.7252057, 0.5421377420425415  1.0391581058502197 0.27711796760559082,-0.0027707465924322605  0.0010852456325665116  -0.010492576286196709    0.99994051456451416, 0.5421377420425415  1.0391581058502197 0.27711796760559082,-0.0027707465924322605  0.0010852456325665116  -0.010492576286196709    0.99994051456451416
1714649145.7302065,0.54107433557510376  1.0398232936859131 0.27711555361747742,-0.0026526658330112696 0.00090082862880080938 -0.0099911438301205635    0.99994617700576782,0.54107433557510376  1.0398232936859131 0.27711555361747742,-0.0026526658330112696 0.00090082862880080938 -0.0099911438301205635    0.99994617700576782
1714649145.7352083,0.54109114408493042  1.0397905111312866 0.27714464068412781,-0.0028037554584443569 0.00086932716658338904  -0.010147145949304104    0.99994421005249023,0.54109114408493042  1.0397905111312866 0.27714464068412781,-0.0028037554584443569 0.00086932716658338904  -0.010147145949304104    0.99994421005249023
1714649145.7402072,0.54208052158355713  1.0391794443130493 0.27710312604904175,-0.0025241191033273935   0.001121592940762639  -0.010558445006608963    0.99994045495986938,0.54208052158355713  1.0391794443130493 0.27710312604904175,-0.0025241191033273935   0.001121592940762639  -0.010558445006608963    0.99994045495986938
1714649145.7452066,0.54212653636932373  1.0391416549682617 0.27714192867279053,-0.0025538175832480192  0.0010582358809188008   -0.01054545771330595    0.99994057416915894,0.54212653636932373  1.0391416549682617 0.27714192867279053,-0.0025538175832480192  0.0010582358809188008   -0.01054545771330595    0.99994057416915894
1714649145.75021,0.54113113880157471  1.0397770404815674 0.27711966633796692,-0.0027334822807461023 0.00089941080659627914   -0.01013118214905262    0.99994450807571411,0.54113113880157471  1.0397770404815674 0.27711966633796692,-0.0027334822807461023 0.00089941080659627914   -0.01013118214905262    0.99994450807571411
1714649145.7552152,0.54217463731765747  1.0391321182250977 0.27719134092330933,-0.002634422155097127 0.0010686786845326424 -0.010584061034023762   0.99993991851806641,0.54217463731765747  1.0391321182250977 0.27719134092330933,-0.002634422155097127 0.0010686786845326424 -0.010584061034023762   0.99993991851806641
1714649145.7602098, 0.5421825647354126  1.0391438007354736 0.27714762091636658,-0.0027595388237386942 0.00099842622876167297  -0.010562161915004253    0.99993991851806641, 0.5421825647354126  1.0391438007354736 0.27714762091636658,-0.0027595388237386942 0.00099842622876167297  -0.010562161915004253    0.99993991851806641
1714649145.7652073,0.54209500551223755  1.0391581058502197 0.27721720933914185, -0.002649643225595355 0.00094693165738135576  -0.010575159452855587    0.99994009733200073,0.54209500551223755  1.0391581058502197 0.27721720933914185, -0.002649643225595355 0.00094693165738135576  -0.010575159452855587    0.99994009733200073
1714649145.7702057,0.54105967283248901  1.0398029088973999 0.27723732590675354,-0.0029165474697947502 0.00067498197313398123  -0.010083811357617378    0.99994468688964844,0.54105967283248901  1.0398029088973999 0.27723732590675354,-0.0029165474697947502 0.00067498197313398123  -0.010083811357617378    0.99994468688964844
1714649145.7752025,0.54208910465240479   1.039151668548584  0.2772333025932312,-0.0027835175860673189 0.00086145033128559589  -0.010490067303180695    0.99994075298309326,0.54208910465240479   1.039151668548584  0.2772333025932312,-0.0027835175860673189 0.00086145033128559589  -0.010490067303180695    0.99994075298309326
