RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715864007.9943674,0.58058315515518188 0.26330503821372986 0.32059594988822937, 0.49843671917915344 -0.50236386060714722 -0.49635922908782959  0.50281095504760742,0.58058315515518188 0.26330503821372986 0.32059594988822937, 0.49843671917915344 -0.50236386060714722 -0.49635922908782959  0.50281095504760742
1715864007.9993663,0.58059900999069214 0.26331627368927002 0.32057279348373413, 0.49835315346717834 -0.50236707925796509 -0.49642348289489746   0.5028272271156311,0.58059900999069214 0.26331627368927002 0.32057279348373413, 0.49835315346717834 -0.50236707925796509 -0.49642348289489746   0.5028272271156311
1715864008.0043683,0.58059233427047729 0.26330915093421936 0.32059231400489807,0.49838492274284363 -0.5023530125617981  -0.496400386095047 0.50283259153366089,0.58059233427047729 0.26330915093421936 0.32059231400489807,0.49838492274284363 -0.5023530125617981  -0.496400386095047 0.50283259153366089
1715864008.0093663,0.58058804273605347 0.26331758499145508 0.32057908177375793,  0.4983983039855957 -0.50237458944320679 -0.49636319279670715  0.50283443927764893,0.58058804273605347 0.26331758499145508 0.32057908177375793,  0.4983983039855957 -0.50237458944320679 -0.49636319279670715  0.50283443927764893
1715864008.0143707,0.58060610294342041 0.26332241296768188 0.32056984305381775, 0.49837744235992432 -0.50234854221343994 -0.49642112851142883  0.50282394886016846,0.58060610294342041 0.26332241296768188 0.32056984305381775, 0.49837744235992432 -0.50234854221343994 -0.49642112851142883  0.50282394886016846
1715864008.0193715,0.58057820796966553 0.26336914300918579 0.32056349515914917, 0.49837511777877808 -0.50232863426208496 -0.49639919400215149  0.50286781787872314,0.58057820796966553 0.26336914300918579 0.32056349515914917, 0.49837511777877808 -0.50232863426208496 -0.49639919400215149  0.50286781787872314
1715864008.0243707,0.58055210113525391 0.26344329118728638 0.32056105136871338,  0.4983711838722229 -0.50236505270004272 -0.49634033441543579  0.50289344787597656,0.58055210113525391 0.26344329118728638 0.32056105136871338,  0.4983711838722229 -0.50236505270004272 -0.49634033441543579  0.50289344787597656
1715864008.0293713,0.58052623271942139 0.26356106996536255 0.32054871320724487, 0.49842885136604309 -0.50230413675308228 -0.49628821015357971   0.5029485821723938,0.58052623271942139 0.26356106996536255 0.32054871320724487, 0.49842885136604309 -0.50230413675308228 -0.49628821015357971   0.5029485821723938
1715864008.0343597,0.58051639795303345 0.26359871029853821 0.32057559490203857, 0.49839389324188232 -0.50234395265579224 -0.49627357721328735  0.50295782089233398,0.58051639795303345 0.26359871029853821 0.32057559490203857, 0.49839389324188232 -0.50234395265579224 -0.49627357721328735  0.50295782089233398
1715864008.0393808,0.58053034543991089 0.26361465454101562  0.3205699622631073,  0.4983791708946228  -0.5023302435874939 -0.49629756808280945  0.50296247005462646,0.58053034543991089 0.26361465454101562  0.3205699622631073,  0.4983791708946228  -0.5023302435874939 -0.49629756808280945  0.50296247005462646
