RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863904.7264705,0.57494103908538818 0.26808151602745056 0.32050147652626038,-0.49465087056159973  0.50646078586578369  0.49891471862792969 -0.49990209937095642,0.57494103908538818 0.26808151602745056 0.32050147652626038,-0.49465087056159973  0.50646078586578369  0.49891471862792969 -0.49990209937095642
1715863904.7314703,0.57493871450424194 0.26810571551322937 0.32047915458679199,-0.49466639757156372  0.50636190176010132  0.49895948171615601 -0.49994224309921265,0.57493871450424194 0.26810571551322937 0.32047915458679199,-0.49466639757156372  0.50636190176010132  0.49895948171615601 -0.49994224309921265
1715863904.7364709,0.57493710517883301 0.26809847354888916  0.3204977810382843, -0.4946693480014801  0.50636261701583862   0.4989551305770874 -0.49994289875030518,0.57493710517883301 0.26809847354888916  0.3204977810382843, -0.4946693480014801  0.50636261701583862   0.4989551305770874 -0.49994289875030518
1715863904.7414687,0.57497525215148926  0.2680097222328186 0.32053455710411072,-0.49467805027961731   0.5063854455947876  0.49901601672172546 -0.49985039234161377,0.57497525215148926  0.2680097222328186 0.32053455710411072,-0.49467805027961731   0.5063854455947876  0.49901601672172546 -0.49985039234161377
1715863904.7464671,0.57493484020233154 0.26810461282730103 0.32049939036369324,-0.49467828869819641  0.50636231899261475  0.49893695116043091  -0.4999525249004364,0.57493484020233154 0.26810461282730103 0.32049939036369324,-0.49467828869819641  0.50636231899261475  0.49893695116043091  -0.4999525249004364
1715863904.751471,0.57484191656112671 0.26813766360282898 0.32066413760185242, -0.4946797788143158  0.50652062892913818  0.49880203604698181 -0.49992528557777405,0.57484191656112671 0.26813766360282898 0.32066413760185242, -0.4946797788143158  0.50652062892913818  0.49880203604698181 -0.49992528557777405
1715863904.7564695,0.57487136125564575 0.26827412843704224 0.32044827938079834, 0.49465826153755188 -0.50643163919448853 -0.49881801009178162  0.50002074241638184,0.57487136125564575 0.26827412843704224 0.32044827938079834, 0.49465826153755188 -0.50643163919448853 -0.49881801009178162  0.50002074241638184
1715863904.7614679,0.57479959726333618 0.26840949058532715 0.32047060132026672,0.49468976259231567 -0.5063854455947876 -0.4987819492816925 0.50007236003875732,0.57479959726333618 0.26840949058532715 0.32047060132026672,0.49468976259231567 -0.5063854455947876 -0.4987819492816925 0.50007236003875732
1715863904.7664669,0.57479375600814819 0.26847928762435913 0.32046300172805786,  0.4946746826171875 -0.50628417730331421 -0.49883243441581726  0.50013941526412964,0.57479375600814819 0.26847928762435913 0.32046300172805786,  0.4946746826171875 -0.50628417730331421 -0.49883243441581726  0.50013941526412964
1715863904.7714243,0.57479363679885864 0.26853922009468079 0.32045915722846985, 0.49467927217483521 -0.50632345676422119 -0.49880766868591309  0.50011986494064331,0.57479363679885864 0.26853922009468079 0.32045915722846985, 0.49467927217483521 -0.50632345676422119 -0.49880766868591309  0.50011986494064331
