RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863974.0401523,0.57371503114700317 0.26596513390541077 0.32053461670875549, 0.49671971797943115 -0.50404757261276245 -0.49727067351341248  0.50192373991012573,0.57371503114700317 0.26596513390541077 0.32053461670875549, 0.49671971797943115 -0.50404757261276245 -0.49727067351341248  0.50192373991012573
1715863974.0451787,0.57366925477981567 0.26603573560714722 0.32050758600234985, 0.49672237038612366 -0.50410002470016479 -0.49716785550117493  0.50197029113769531,0.57366925477981567 0.26603573560714722 0.32050758600234985, 0.49672237038612366 -0.50410002470016479 -0.49716785550117493  0.50197029113769531
1715863974.0501492,0.57370865345001221  0.2659669816493988 0.32052579522132874, 0.49673953652381897 -0.50405120849609375 -0.49726533889770508  0.50190579891204834,0.57370865345001221  0.2659669816493988 0.32052579522132874, 0.49673953652381897 -0.50405120849609375 -0.49726533889770508  0.50190579891204834
1715863974.0551822,0.57367414236068726 0.26601257920265198 0.32051864266395569, 0.49674350023269653 -0.50412356853485107 -0.49716410040855408  0.50192946195602417,0.57367414236068726 0.26601257920265198 0.32051864266395569, 0.49674350023269653 -0.50412356853485107 -0.49716410040855408  0.50192946195602417
1715863974.0601513,0.57370609045028687 0.26598334312438965 0.32051819562911987, 0.49674278497695923 -0.50401747226715088 -0.49726742506027222  0.50193440914154053,0.57370609045028687 0.26598334312438965 0.32051819562911987, 0.49674278497695923 -0.50401747226715088 -0.49726742506027222  0.50193440914154053
1715863974.0651734, 0.5736534595489502 0.26605212688446045 0.32052421569824219, 0.49674603343009949 -0.50408238172531128 -0.49716633558273315  0.50196605920791626, 0.5736534595489502 0.26605212688446045 0.32052421569824219, 0.49674603343009949 -0.50408238172531128 -0.49716633558273315  0.50196605920791626
1715863974.0701485,0.57364100217819214 0.26612305641174316 0.32047015428543091, 0.49675947427749634 -0.50405114889144897  -0.4971565306186676  0.50199389457702637,0.57364100217819214 0.26612305641174316 0.32047015428543091, 0.49675947427749634 -0.50405114889144897  -0.4971565306186676  0.50199389457702637
1715863974.0751762,0.57362639904022217 0.26619523763656616 0.32045844197273254, 0.49676758050918579  -0.5040772557258606 -0.49710232019424438  0.50201332569122314,0.57362639904022217 0.26619523763656616 0.32045844197273254, 0.49676758050918579  -0.5040772557258606 -0.49710232019424438  0.50201332569122314
1715863974.0801508,0.57357829809188843 0.26630115509033203 0.32051289081573486, 0.49679875373840332 -0.50401639938354492 -0.49708506464958191   0.5020606517791748,0.57357829809188843 0.26630115509033203 0.32051289081573486, 0.49679875373840332 -0.50401639938354492 -0.49708506464958191   0.5020606517791748
1715863974.0851738,0.57356119155883789 0.26638904213905334 0.32050439715385437, 0.49677431583404541 -0.50401616096496582  -0.4970855712890625  0.50208455324172974,0.57356119155883789 0.26638904213905334 0.32050439715385437, 0.49677431583404541 -0.50401616096496582  -0.4970855712890625  0.50208455324172974
1715863974.0901487,0.57356321811676025 0.26638743281364441 0.32050842046737671,  0.4968034029006958 -0.50402528047561646 -0.49711018800735474  0.50202226638793945,0.57356321811676025 0.26638743281364441 0.32050842046737671,  0.4968034029006958 -0.50402528047561646 -0.49711018800735474  0.50202226638793945
1715863974.09518,0.57358795404434204 0.26634314656257629 0.32050374150276184, 0.49681296944618225 -0.50411003828048706  -0.4971001148223877  0.50193768739700317,0.57358795404434204 0.26634314656257629 0.32050374150276184, 0.49681296944618225 -0.50411003828048706  -0.4971001148223877  0.50193768739700317
