RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863037.1677647,0.54763823747634888 0.26204633712768555 0.32051059603691101,-0.49519240856170654  0.50593107938766479   0.4996010959148407 -0.49921634793281555,0.54763823747634888 0.26204633712768555 0.32051059603691101,-0.49519240856170654  0.50593107938766479   0.4996010959148407 -0.49921634793281555
1715863037.1727631, 0.5476270318031311 0.26203104853630066 0.32051602005958557,-0.49517512321472168  0.50593000650405884  0.49960857629776001 -0.49922710657119751, 0.5476270318031311 0.26203104853630066 0.32051602005958557,-0.49517512321472168  0.50593000650405884  0.49960857629776001 -0.49922710657119751
1715863037.1777942,0.54763096570968628 0.26200962066650391 0.32053238153457642,-0.49520158767700195  0.50594538450241089  0.49959594011306763 -0.49919787049293518,0.54763096570968628 0.26200962066650391 0.32053238153457642,-0.49520158767700195  0.50594538450241089  0.49959594011306763 -0.49919787049293518
1715863037.1827912,0.54763245582580566 0.26202315092086792   0.320505291223526,-0.49516257643699646  0.50593727827072144  0.49961292743682861 -0.49922782182693481,0.54763245582580566 0.26202315092086792   0.320505291223526,-0.49516257643699646  0.50593727827072144  0.49961292743682861 -0.49922782182693481
1715863037.1877933,0.54763644933700562 0.26203709840774536 0.32049849629402161,-0.49518713355064392  0.50594401359558105  0.49959316849708557 -0.49921637773513794,0.54763644933700562 0.26203709840774536 0.32049849629402161,-0.49518713355064392  0.50594401359558105  0.49959316849708557 -0.49921637773513794
1715863037.1927662,0.54762321710586548 0.26204872131347656 0.32052236795425415,-0.49520167708396912  0.50596195459365845  0.49957036972045898 -0.49920663237571716,0.54762321710586548 0.26204872131347656 0.32052236795425415,-0.49520167708396912  0.50596195459365845  0.49957036972045898 -0.49920663237571716
1715863037.1977439,0.54761284589767456 0.26211649179458618 0.32045912742614746,-0.49513056874275208  0.50591051578521729  0.49961200356483459 -0.49928757548332214,0.54761284589767456 0.26211649179458618 0.32045912742614746,-0.49513056874275208  0.50591051578521729  0.49961200356483459 -0.49928757548332214
1715863037.2027993,0.54756760597229004 0.26220357418060303 0.32050761580467224,-0.49518263339996338   0.5058935284614563  0.49957031011581421  -0.4992949366569519,0.54756760597229004 0.26220357418060303 0.32050761580467224,-0.49518263339996338   0.5058935284614563  0.49957031011581421  -0.4992949366569519
1715863037.207763, 0.5475611686706543 0.26228588819503784 0.32051607966423035,  -0.495219886302948  0.50585514307022095  0.49956816434860229 -0.49929895997047424, 0.5475611686706543 0.26228588819503784 0.32051607966423035,  -0.495219886302948  0.50585514307022095  0.49956816434860229 -0.49929895997047424
1715863037.21276,0.54757142066955566 0.26236987113952637 0.32050701975822449,-0.49514809250831604  0.50582981109619141  0.49963292479515076 -0.49933105707168579,0.54757142066955566 0.26236987113952637 0.32050701975822449,-0.49514809250831604  0.50582981109619141  0.49963292479515076 -0.49933105707168579
1715863037.2177641,0.54756993055343628 0.26236975193023682 0.32046502828598022, -0.4951610267162323  0.50597465038299561  0.49948111176490784 -0.49932339787483215,0.54756993055343628 0.26236975193023682 0.32046502828598022, -0.4951610267162323  0.50597465038299561  0.49948111176490784 -0.49932339787483215
1715863037.2227633,0.54759645462036133 0.26234930753707886 0.32044690847396851,-0.49515125155448914  0.50602710247039795  0.49948358535766602 -0.49927741289138794,0.54759645462036133 0.26234930753707886 0.32044690847396851,-0.49515125155448914  0.50602710247039795  0.49948358535766602 -0.49927741289138794
