RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663950.215481,0.51735866069793701 0.46399340033531189 0.28023499250411987,-0.0038329912349581718  0.0019174533663317561    0.41736194491386414    0.90873020887374878,0.51735866069793701 0.46399340033531189 0.28023499250411987,-0.0038329912349581718  0.0019174533663317561    0.41736194491386414    0.90873020887374878
1714663950.2205551,0.51737111806869507 0.46402829885482788  0.2802702784538269,-0.0039230571128427982  0.0015956332208588719    0.41742250323295593    0.90870267152786255,0.51737111806869507 0.46402829885482788  0.2802702784538269,-0.0039230571128427982  0.0015956332208588719    0.41742250323295593    0.90870267152786255
1714663950.2255905,0.51738208532333374 0.46400526165962219 0.28024774789810181,-0.0039611323736608028  0.0016576944617554545    0.41735187172889709    0.90873479843139648,0.51738208532333374 0.46400526165962219 0.28024774789810181,-0.0039611323736608028  0.0016576944617554545    0.41735187172889709    0.90873479843139648
1714663950.2304795,0.51738381385803223 0.46399039030075073 0.28026893734931946,-0.003926803357899189 0.0016293264925479889   0.41734567284584045    0.9087378978729248,0.51738381385803223 0.46399039030075073 0.28026893734931946,-0.003926803357899189 0.0016293264925479889   0.41734567284584045    0.9087378978729248
1714663950.2354808,0.51737791299819946 0.46400120854377747 0.28028267621994019,-0.003942231647670269 0.0016255757072940469   0.41736003756523132   0.90873122215270996,0.51737791299819946 0.46400120854377747 0.28028267621994019,-0.003942231647670269 0.0016255757072940469   0.41736003756523132   0.90873122215270996
1714663950.2404933,0.51738607883453369 0.46401491761207581 0.28023043274879456,-0.0039850883185863495  0.0016223053680732846    0.41736853122711182    0.90872710943222046,0.51738607883453369 0.46401491761207581 0.28023043274879456,-0.0039850883185863495  0.0016223053680732846    0.41736853122711182    0.90872710943222046
1714663950.2454851,0.51736420392990112 0.46404728293418884 0.28021731972694397,-0.0039946669712662697  0.0016574452165514231    0.41739383339881897    0.90871542692184448,0.51736420392990112 0.46404728293418884 0.28021731972694397,-0.0039946669712662697  0.0016574452165514231    0.41739383339881897    0.90871542692184448
1714663950.2505898,0.51732426881790161 0.46415653824806213 0.28016892075538635,-0.0039843134582042694  0.0016831291140988469    0.41746523976325989    0.90868258476257324,0.51732426881790161 0.46415653824806213 0.28016892075538635,-0.0039843134582042694  0.0016831291140988469    0.41746523976325989    0.90868258476257324
1714663950.2555099, 0.5173075795173645 0.46418911218643188 0.28018778562545776,-0.0040104985237121582    0.00163795065600425     0.4174991250038147    0.90866702795028687, 0.5173075795173645 0.46418911218643188 0.28018778562545776,-0.0040104985237121582    0.00163795065600425     0.4174991250038147    0.90866702795028687
1714663950.2604837,0.51733952760696411 0.46423360705375671 0.28017613291740417,-0.0040027489885687828  0.0016733998199924827    0.41746178269386292     0.9086841344833374,0.51733952760696411 0.46423360705375671 0.28017613291740417,-0.0040027489885687828  0.0016733998199924827    0.41746178269386292     0.9086841344833374
1714663950.2654798, 0.5173569917678833 0.46423766016960144 0.28019958734512329,-0.0040004649199545383  0.0016632141778245568    0.41745981574058533    0.90868502855300903, 0.5173569917678833 0.46423766016960144 0.28019958734512329,-0.0040004649199545383  0.0016632141778245568    0.41745981574058533    0.90868502855300903
1714663950.2704775,0.51745563745498657  0.4642004668712616 0.28021076321601868,-0.0039431490004062653  0.0017013023607432842    0.41738802194595337    0.90871822834014893,0.51745563745498657  0.4642004668712616 0.28021076321601868,-0.0039431490004062653  0.0017013023607432842    0.41738802194595337    0.90871822834014893
1714663950.2754812,0.51751226186752319 0.46419832110404968 0.28017732501029968,-0.0039284355007112026  0.0017141945427283645    0.41737142205238342    0.90872585773468018,0.51751226186752319 0.46419832110404968 0.28017732501029968,-0.0039284355007112026  0.0017141945427283645    0.41737142205238342    0.90872585773468018
1714663950.2804804,0.51750171184539795 0.46422669291496277 0.28019195795059204,-0.0039566359482705593  0.0017365732928737998     0.4173596203327179    0.90873110294342041,0.51750171184539795 0.46422669291496277 0.28019195795059204,-0.0039566359482705593  0.0017365732928737998     0.4173596203327179    0.90873110294342041
1714663950.2855909,0.51749205589294434 0.46424591541290283 0.28017610311508179,-0.0039759399369359016  0.0016815430717542768    0.41735798120498657    0.90873187780380249,0.51749205589294434 0.46424591541290283 0.28017610311508179,-0.0039759399369359016  0.0016815430717542768    0.41735798120498657    0.90873187780380249
1714663950.2905207,0.51742857694625854 0.46429610252380371 0.28018245100975037,-0.0040147621184587479  0.0016768781933933496    0.41740232706069946    0.90871137380599976,0.51742857694625854 0.46429610252380371 0.28018245100975037,-0.0040147621184587479  0.0016768781933933496    0.41740232706069946    0.90871137380599976
1714663950.2954609,0.51738429069519043 0.46431452035903931 0.28018355369567871,-0.0039960946887731552  0.0016463549109175801    0.41747531294822693    0.90867799520492554,0.51738429069519043 0.46431452035903931 0.28018355369567871,-0.0039960946887731552  0.0016463549109175801    0.41747531294822693    0.90867799520492554
1714663950.3004837,0.51734304428100586 0.46431222558021545 0.28021049499511719,-0.0039649130776524544  0.0016253753565251827    0.41749188303947449    0.90867054462432861,0.51734304428100586 0.46431222558021545 0.28021049499511719,-0.0039649130776524544  0.0016253753565251827    0.41749188303947449    0.90867054462432861
1714663950.3054779,0.51737159490585327 0.46428042650222778 0.28022462129592896,-0.0039605549536645412   0.001557093346491456    0.41750788688659668    0.90866333246231079,0.51737159490585327 0.46428042650222778 0.28022462129592896,-0.0039605549536645412   0.001557093346491456    0.41750788688659668    0.90866333246231079
1714663950.3105047,0.51736682653427124 0.46427762508392334 0.28022754192352295,-0.0039088623598217964  0.0017356534954160452    0.41747885942459106    0.90867656469345093,0.51736682653427124 0.46427762508392334 0.28022754192352295,-0.0039088623598217964  0.0017356534954160452    0.41747885942459106    0.90867656469345093
1714663950.3154809,0.51738089323043823 0.46428024768829346 0.28026670217514038,-0.0038827927783131599  0.0016899198526516557    0.41747871041297913     0.9086768627166748,0.51738089323043823 0.46428024768829346 0.28026670217514038,-0.0038827927783131599  0.0016899198526516557    0.41747871041297913     0.9086768627166748
1714663950.3204787,0.51741993427276611 0.46426016092300415   0.280291348695755,-0.0038817618042230606  0.0016531487926840782    0.41742128133773804     0.9087032675743103,0.51741993427276611 0.46426016092300415   0.280291348695755,-0.0038817618042230606  0.0016531487926840782    0.41742128133773804     0.9087032675743103
1714663950.3255072,0.51743960380554199 0.46426796913146973 0.28026357293128967,-0.0039109205827116966  0.0016387028153985739    0.41742274165153503    0.90870249271392822,0.51743960380554199 0.46426796913146973 0.28026357293128967,-0.0039109205827116966  0.0016387028153985739    0.41742274165153503    0.90870249271392822
1714663950.3304775,0.51743787527084351 0.46428579092025757 0.28024816513061523,-0.0039545819163322449  0.0016409925883635879    0.41739591956138611     0.9087146520614624,0.51743787527084351 0.46428579092025757 0.28024816513061523,-0.0039545819163322449  0.0016409925883635879    0.41739591956138611     0.9087146520614624
1714663950.3355005, 0.5174369215965271 0.46427789330482483 0.28026604652404785,-0.0039932671934366226  0.0016189600573852658    0.41740551590919495    0.90871012210845947, 0.5174369215965271 0.46427789330482483 0.28026604652404785,-0.0039932671934366226  0.0016189600573852658    0.41740551590919495    0.90871012210845947
1714663950.3404763,0.51682412624359131 0.46512618660926819 0.28044000267982483,-0.0038570468313992023  0.0014652624959126115     0.4180847704410553    0.90839862823486328,0.51682412624359131 0.46512618660926819 0.28044000267982483,-0.0038570468313992023  0.0014652624959126115     0.4180847704410553    0.90839862823486328
1714663950.3455381,0.51695388555526733 0.46489420533180237 0.28042641282081604,-0.003978013526648283 0.0014879435766488314   0.41785246133804321   0.90850496292114258,0.51695388555526733 0.46489420533180237 0.28042641282081604,-0.003978013526648283 0.0014879435766488314   0.41785246133804321   0.90850496292114258
1714663950.3505275,0.51698750257492065 0.46483254432678223 0.28039893507957458,-0.0039075850509107113  0.0017743144417181611    0.41779538989067078    0.90853101015090942,0.51698750257492065 0.46483254432678223 0.28039893507957458,-0.0039075850509107113  0.0017743144417181611    0.41779538989067078    0.90853101015090942
1714663950.3555973,0.51705890893936157 0.46476542949676514 0.28043428063392639,-0.0040023955516517162  0.0014669701922684908    0.41779091954231262    0.90853321552276611,0.51705890893936157 0.46476542949676514 0.28043428063392639,-0.0040023955516517162  0.0014669701922684908    0.41779091954231262    0.90853321552276611
1714663950.3604794,0.51708501577377319 0.46472257375717163 0.28041592240333557,-0.0040114815346896648  0.0015065042534843087    0.41771894693374634     0.9085661768913269,0.51708501577377319 0.46472257375717163 0.28041592240333557,-0.0040114815346896648  0.0015065042534843087    0.41771894693374634     0.9085661768913269
1714663950.3654807,0.51710176467895508 0.46472078561782837 0.28042104840278625,-0.0039671100676059723   0.001516142045147717    0.41777604818344116    0.90854012966156006,0.51710176467895508 0.46472078561782837 0.28042104840278625,-0.0039671100676059723   0.001516142045147717    0.41777604818344116    0.90854012966156006
1714663950.3704777, 0.5171019434928894 0.46471288800239563 0.28043267130851746,-0.0039973002858459949  0.0015272210584953427    0.41769468784332275    0.90857738256454468, 0.5171019434928894 0.46471288800239563 0.28043267130851746,-0.0039973002858459949  0.0015272210584953427    0.41769468784332275    0.90857738256454468
1714663950.3755946,0.51711416244506836 0.46479299664497375 0.28030657768249512,-0.0039762347005307674  0.0018683033995330334    0.41772711277008057    0.90856188535690308,0.51711416244506836 0.46479299664497375 0.28030657768249512,-0.0039762347005307674  0.0018683033995330334    0.41772711277008057    0.90856188535690308
1714663950.3804796,0.51715093851089478 0.46478962898254395 0.28027346730232239,-0.0040998621843755245  0.0015912876697257161     0.4177168607711792    0.90856659412384033,0.51715093851089478 0.46478962898254395 0.28027346730232239,-0.0040998621843755245  0.0015912876697257161     0.4177168607711792    0.90856659412384033
