RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663289.7605412,0.50029432773590088  1.0407111644744873 0.27791321277618408,-0.0033118950668722391  0.0017716643633320928    0.41674968600273132    0.90901350975036621,0.50029432773590088  1.0407111644744873 0.27791321277618408,-0.0033118950668722391  0.0017716643633320928    0.41674968600273132    0.90901350975036621
1714663289.7655401,0.50031322240829468  1.0406937599182129 0.27790147066116333,-0.0033111469820141792  0.0017885112902149558    0.41676214337348938    0.90900778770446777,0.50031322240829468  1.0406937599182129 0.27790147066116333,-0.0033111469820141792  0.0017885112902149558    0.41676214337348938    0.90900778770446777
1714663289.7705297,0.50030654668807983  1.0407181978225708 0.27788028120994568,-0.0034970471169799566  0.0016647556331008673      0.416765958070755    0.90900558233261108,0.50030654668807983  1.0407181978225708 0.27788028120994568,-0.0034970471169799566  0.0016647556331008673      0.416765958070755    0.90900558233261108
1714663289.7755396,0.50028282403945923  1.0407260656356812 0.27780026197433472,-0.0034136972390115261  0.0017356547759845853    0.41675171256065369     0.9090123176574707,0.50028282403945923  1.0407260656356812 0.27780026197433472,-0.0034136972390115261  0.0017356547759845853    0.41675171256065369     0.9090123176574707
1714663289.7805371,0.50029140710830688  1.0407352447509766  0.2777152955532074,-0.0034417016431689262  0.0017857140628620982    0.41675522923469543    0.90901046991348267,0.50029140710830688  1.0407352447509766  0.2777152955532074,-0.0034417016431689262  0.0017857140628620982    0.41675522923469543    0.90901046991348267
1714663289.7855403,0.50028860569000244  1.0407471656799316 0.27776899933815002,-0.0035407391842454672  0.0016511506401002407    0.41676321625709534    0.90900671482086182,0.50028860569000244  1.0407471656799316 0.27776899933815002,-0.0035407391842454672  0.0016511506401002407    0.41676321625709534    0.90900671482086182
1714663289.7906499,0.50031882524490356   1.040735125541687 0.27786266803741455,-0.0034459186717867851  0.0016617263900116086    0.41671726107597351    0.90902811288833618,0.50031882524490356   1.040735125541687 0.27786266803741455,-0.0034459186717867851  0.0016617263900116086    0.41671726107597351    0.90902811288833618
1714663289.7955368,0.50033122301101685  1.0407392978668213 0.27785506844520569,-0.0033899205736815929  0.0016392681282013655    0.41666024923324585    0.90905451774597168,0.50033122301101685  1.0407392978668213 0.27785506844520569,-0.0033899205736815929  0.0016392681282013655    0.41666024923324585    0.90905451774597168
1714663289.8005412,0.50031673908233643  1.0407274961471558 0.27786934375762939,-0.0033818164374679327  0.0016662739217281342    0.41669261455535889    0.90903961658477783,0.50031673908233643  1.0407274961471558 0.27786934375762939,-0.0033818164374679327  0.0016662739217281342    0.41669261455535889    0.90903961658477783
1714663289.8055387,0.50035935640335083  1.0407222509384155 0.27783402800559998,-0.0033851154148578644   0.001668793149292469    0.41665410995483398    0.90905725955963135,0.50035935640335083  1.0407222509384155 0.27783402800559998,-0.0033851154148578644   0.001668793149292469    0.41665410995483398    0.90905725955963135
1714663289.8105383,0.50030583143234253  1.0407357215881348 0.27786168456077576,-0.0033566898200660944  0.0016409478848800063     0.4166627824306488    0.90905344486236572,0.50030583143234253  1.0407357215881348 0.27786168456077576,-0.0033566898200660944  0.0016409478848800063     0.4166627824306488    0.90905344486236572
1714663289.8155372,0.50032377243041992  1.0407133102416992   0.277872234582901,-0.003370384220033884 0.0016176990466192365   0.41668263077735901   0.90904432535171509,0.50032377243041992  1.0407133102416992   0.277872234582901,-0.003370384220033884 0.0016176990466192365   0.41668263077735901   0.90904432535171509
1714663289.8205416,0.50025379657745361  1.0407224893569946 0.27786907553672791,-0.0033030183985829353  0.0018095594132319093    0.41675549745559692    0.90901082754135132,0.50025379657745361  1.0407224893569946 0.27786907553672791,-0.0033030183985829353  0.0018095594132319093    0.41675549745559692    0.90901082754135132
1714663289.8255384,0.50020986795425415  1.0407630205154419 0.27774742245674133,-0.0034577369224280119  0.0015985900536179543    0.41671839356422424    0.90902763605117798,0.50020986795425415  1.0407630205154419 0.27774742245674133,-0.0034577369224280119  0.0015985900536179543    0.41671839356422424    0.90902763605117798
1714663289.8305392,0.50022900104522705  1.0407493114471436 0.27784907817840576,-0.0033764401450753212   0.001653425395488739    0.41669201850891113    0.90903997421264648,0.50022900104522705  1.0407493114471436 0.27784907817840576,-0.0033764401450753212   0.001653425395488739    0.41669201850891113    0.90903997421264648
1714663289.8355398,0.50022518634796143  1.0407229661941528  0.2779327929019928,-0.0032950690947473049  0.0017755335429683328    0.41676652431488037    0.90900588035583496,0.50022518634796143  1.0407229661941528  0.2779327929019928,-0.0032950690947473049  0.0017755335429683328    0.41676652431488037    0.90900588035583496
1714663289.8405616,0.50025105476379395  1.0407474040985107 0.27789202332496643,-0.003298384603112936 0.0017861927626654506   0.41682529449462891   0.90897887945175171,0.50025105476379395  1.0407474040985107 0.27789202332496643,-0.003298384603112936 0.0017861927626654506   0.41682529449462891   0.90897887945175171
1714663289.8455367,0.50025439262390137  1.0407490730285645 0.27776339650154114,-0.0033809335436671972  0.0017711949767544866    0.41674697399139404    0.90901452302932739,0.50025439262390137  1.0407490730285645 0.27776339650154114,-0.0033809335436671972  0.0017711949767544866    0.41674697399139404    0.90901452302932739
1714663289.8505378,0.50027483701705933  1.0407513380050659  0.2777482271194458,-0.0034733379725366831  0.0016295792302116752    0.41670465469360352    0.90903383493423462,0.50027483701705933  1.0407513380050659  0.2777482271194458,-0.0034733379725366831  0.0016295792302116752    0.41670465469360352    0.90903383493423462
1714663289.8555374, 0.5002741813659668  1.0407677888870239 0.27786523103713989,-0.0033321492373943329  0.0017903881380334496       0.41680908203125    0.90898621082305908, 0.5002741813659668  1.0407677888870239 0.27786523103713989,-0.0033321492373943329  0.0017903881380334496       0.41680908203125    0.90898621082305908
1714663289.8605371,0.50029289722442627  1.0407446622848511 0.27785015106201172,-0.0033762273378670216  0.0018211319111287594    0.41682422161102295    0.90897899866104126,0.50029289722442627  1.0407446622848511 0.27785015106201172,-0.0033762273378670216  0.0018211319111287594    0.41682422161102295    0.90897899866104126
