RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663116.0382445,0.53570890426635742 0.46251001954078674  0.2801537811756134,-0.0041489861905574799   0.001623957185074687    0.43563950061798096    0.90011018514633179,0.53570890426635742 0.46251001954078674  0.2801537811756134,-0.0041489861905574799   0.001623957185074687    0.43563950061798096    0.90011018514633179
1714663116.0432873,0.53570014238357544 0.46249988675117493 0.28013816475868225,-0.0041033956222236156  0.0016808757791295648    0.43568453192710876    0.90008848905563354,0.53570014238357544 0.46249988675117493 0.28013816475868225,-0.0041033956222236156  0.0016808757791295648    0.43568453192710876    0.90008848905563354
1714663116.048254,0.53571879863739014 0.46252679824829102  0.2801571786403656,-0.0041151596233248711  0.0016638481756672263    0.43569386005401611    0.90008395910263062,0.53571879863739014 0.46252679824829102  0.2801571786403656,-0.0041151596233248711  0.0016638481756672263    0.43569386005401611    0.90008395910263062
1714663116.0532212, 0.5357215404510498 0.46249884366989136 0.28013390302658081,-0.0041081649251282215  0.0016816507559269667    0.43569198250770569    0.90008491277694702, 0.5357215404510498 0.46249884366989136 0.28013390302658081,-0.0041081649251282215  0.0016816507559269667    0.43569198250770569    0.90008491277694702
1714663116.0582454,0.53570109605789185  0.4625098705291748 0.28012600541114807,-0.0041079609654843807  0.0017194898100569844    0.43568876385688782    0.90008634328842163,0.53570109605789185  0.4625098705291748 0.28012600541114807,-0.0041079609654843807  0.0017194898100569844    0.43568876385688782    0.90008634328842163
1714663116.0632277, 0.5357099175453186 0.46252381801605225 0.28012979030609131,-0.0041189990006387234  0.0016613746993243694    0.43569371104240417    0.90008401870727539, 0.5357099175453186 0.46252381801605225 0.28012979030609131,-0.0041189990006387234  0.0016613746993243694    0.43569371104240417    0.90008401870727539
1714663116.0682514, 0.5357024073600769 0.46255189180374146  0.2800566554069519,-0.0041549783200025558  0.0017250354867428541    0.43570497632026672    0.90007829666137695, 0.5357024073600769 0.46255189180374146  0.2800566554069519,-0.0041549783200025558  0.0017250354867428541    0.43570497632026672    0.90007829666137695
1714663116.0732825,0.53571510314941406 0.46258896589279175 0.28007915616035461,-0.0041689067147672176  0.0016883945791050792    0.43565928936004639    0.90010040998458862,0.53571510314941406 0.46258896589279175 0.28007915616035461,-0.0041689067147672176  0.0016883945791050792    0.43565928936004639    0.90010040998458862
1714663116.0782232,0.53566664457321167 0.46263173222541809 0.28007310628890991,-0.0041310633532702923  0.0017160145798698068    0.43570888042449951    0.90007650852203369,0.53566664457321167 0.46263173222541809 0.28007310628890991,-0.0041310633532702923  0.0017160145798698068    0.43570888042449951    0.90007650852203369
1714663116.0832276, 0.5356566309928894 0.46263962984085083 0.28010007739067078,-0.0041290535591542721  0.0017111997585743666    0.43575873970985413    0.90005242824554443, 0.5356566309928894 0.46263962984085083 0.28010007739067078,-0.0041290535591542721  0.0017111997585743666    0.43575873970985413    0.90005242824554443
