RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664126.437242,0.53229665756225586 0.46492558717727661 0.28035381436347961,-0.0037439106963574886  0.0014936450170353055    0.36418616771697998    0.93131744861602783,0.53229665756225586 0.46492558717727661 0.28035381436347961,-0.0037439106963574886  0.0014936450170353055    0.36418616771697998    0.93131744861602783
1714664126.4422784, 0.5322878360748291 0.46492725610733032 0.28034517168998718,-0.0037586076650768518  0.0014801140641793609    0.36417168378829956    0.93132305145263672, 0.5322878360748291 0.46492725610733032 0.28034517168998718,-0.0037586076650768518  0.0014801140641793609    0.36417168378829956    0.93132305145263672
1714664126.4472406,0.53229570388793945 0.46490082144737244 0.28035101294517517,-0.0037445700727403164  0.0014732970157638192    0.36416372656822205    0.93132627010345459,0.53229570388793945 0.46490082144737244 0.28035101294517517,-0.0037445700727403164  0.0014732970157638192    0.36416372656822205    0.93132627010345459
1714664126.4522419,0.53227931261062622 0.46491086483001709 0.28039264678955078,-0.0037001022137701511  0.0015012032818049192     0.3642018735408783    0.93131148815155029,0.53227931261062622 0.46491086483001709 0.28039264678955078,-0.0037001022137701511  0.0015012032818049192     0.3642018735408783    0.93131148815155029
1714664126.4573627,0.53223466873168945  0.4649217426776886 0.28035438060760498,-0.0036519460845738649  0.0017167637124657631    0.36418735980987549    0.93131697177886963,0.53223466873168945  0.4649217426776886 0.28035438060760498,-0.0036519460845738649  0.0017167637124657631    0.36418735980987549    0.93131697177886963
1714664126.4622378,0.53228664398193359 0.46491914987564087 0.28033372759819031,-0.0037824974860996008  0.0014717321610078216    0.36418795585632324    0.93131661415100098,0.53228664398193359 0.46491914987564087 0.28033372759819031,-0.0037824974860996008  0.0014717321610078216    0.36418795585632324    0.93131661415100098
1714664126.4673135,  0.532234787940979 0.46497836709022522 0.28035745024681091,-0.0037424424663186073  0.0015087700448930264    0.36422568559646606    0.93130195140838623,  0.532234787940979 0.46497836709022522 0.28035745024681091,-0.0037424424663186073  0.0015087700448930264    0.36422568559646606    0.93130195140838623
1714664126.47224,0.53220117092132568 0.46507033705711365 0.28028780221939087,-0.0038065207190811634  0.0014934549108147621    0.36428350210189819    0.93127912282943726,0.53220117092132568 0.46507033705711365 0.28028780221939087,-0.0038065207190811634  0.0014934549108147621    0.36428350210189819    0.93127912282943726
1714664126.4772403,0.53212279081344604 0.46514251828193665 0.28027433156967163,-0.003649143036454916 0.0017363489605486393   0.36428752541542053   0.93127775192260742,0.53212279081344604 0.46514251828193665 0.28027433156967163,-0.003649143036454916 0.0017363489605486393   0.36428752541542053   0.93127775192260742
1714664126.4822383,0.53215110301971436  0.4651467502117157 0.28027790784835815,-0.0036359408404678106  0.0017289515817537904     0.3642629086971283    0.93128746747970581,0.53215110301971436  0.4651467502117157 0.28027790784835815,-0.0036359408404678106  0.0017289515817537904     0.3642629086971283    0.93128746747970581
1714664126.4873171,0.53218895196914673 0.46513530611991882 0.28034144639968872,-0.0037195715121924877  0.0014340735506266356    0.36426320672035217    0.93128752708435059,0.53218895196914673 0.46513530611991882 0.28034144639968872,-0.0037195715121924877  0.0014340735506266356    0.36426320672035217    0.93128752708435059
1714664126.4922447, 0.5322411060333252 0.46512669324874878 0.28033092617988586,-0.0037203605752438307  0.0014317411696538329    0.36421659588813782    0.93130576610565186, 0.5322411060333252 0.46512669324874878 0.28033092617988586,-0.0037203605752438307  0.0014317411696538329    0.36421659588813782    0.93130576610565186
1714664126.4973381,0.53225964307785034 0.46512797474861145 0.28030070662498474,-0.0035939011722803116  0.0017392139416188002    0.36417365074157715    0.93132251501083374,0.53225964307785034 0.46512797474861145 0.28030070662498474,-0.0035939011722803116  0.0017392139416188002    0.36417365074157715    0.93132251501083374
1714664126.5022423,0.53232091665267944 0.46515235304832458 0.28028899431228638,-0.0037247138097882271   0.001486525870859623    0.36418280005455017    0.93131887912750244,0.53232091665267944 0.46515235304832458 0.28028899431228638,-0.0037247138097882271   0.001486525870859623    0.36418280005455017    0.93131887912750244
1714664126.5072417,0.53224861621856689 0.46519157290458679 0.28026792407035828,-0.003643472446128726   0.00172819709405303    0.3641839325428009   0.93131834268569946,0.53224861621856689 0.46519157290458679 0.28026792407035828,-0.003643472446128726   0.00172819709405303    0.3641839325428009   0.93131834268569946
1714664126.5122416,0.53223222494125366 0.46519789099693298 0.28026378154754639,-0.0033449300099164248  0.0012905258918181062    0.36412456631660461    0.93134337663650513,0.53223222494125366 0.46519789099693298 0.28026378154754639,-0.0033449300099164248  0.0012905258918181062    0.36412456631660461    0.93134337663650513
1714664126.5172939,0.53219020366668701  0.4652065634727478 0.28025791049003601,-0.0036589379888027906  0.0017183538293465972    0.36423233151435852    0.93129932880401611,0.53219020366668701  0.4652065634727478 0.28025791049003601,-0.0036589379888027906  0.0017183538293465972    0.36423233151435852    0.93129932880401611
1714664126.5222394,0.53212320804595947 0.46521282196044922 0.28030574321746826,-0.0036501325666904449   0.001671629142947495    0.36427363753318787    0.93128329515457153,0.53212320804595947 0.46521282196044922 0.28030574321746826,-0.0036501325666904449   0.001671629142947495    0.36427363753318787    0.93128329515457153
