RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664312.2894158,0.47653496265411377  1.0531874895095825 0.27786880731582642,-0.0025553819723427296  0.0016077288892120123    0.36228013038635254    0.93206435441970825,0.47653496265411377  1.0531874895095825 0.27786880731582642,-0.0025553819723427296  0.0016077288892120123    0.36228013038635254    0.93206435441970825
1714664312.2944167,0.47651833295822144  1.0531961917877197 0.27786880731582642,-0.0026335432194173336  0.0014784743543714285    0.36229526996612549    0.93205851316452026,0.47651833295822144  1.0531961917877197 0.27786880731582642,-0.0026335432194173336  0.0014784743543714285    0.36229526996612549    0.93205851316452026
1714664312.299413,0.47652789950370789  1.0531933307647705 0.27784144878387451,-0.0026116271037608385  0.0016359256114810705    0.36226421594619751    0.93207037448883057,0.47652789950370789  1.0531933307647705 0.27784144878387451,-0.0026116271037608385  0.0016359256114810705    0.36226421594619751    0.93207037448883057
1714664312.3044109,0.47652581334114075  1.0532066822052002 0.27782979607582092,-0.0025254490319639444  0.0015610397094860673    0.36226761341094971    0.93206942081451416,0.47652581334114075  1.0532066822052002 0.27782979607582092,-0.0025254490319639444  0.0015610397094860673    0.36226761341094971    0.93206942081451416
1714664312.3094134,0.47654464840888977  1.0532500743865967 0.27787560224533081,-0.0027533178217709064  0.0014056543586775661    0.36223620176315308    0.93208122253417969,0.47654464840888977  1.0532500743865967 0.27787560224533081,-0.0027533178217709064  0.0014056543586775661    0.36223620176315308    0.93208122253417969
1714664312.3144121,0.47651585936546326  1.0531972646713257  0.2778649628162384,-0.0025888755917549133  0.0015739032533019781    0.36227595806121826    0.93206596374511719,0.47651585936546326  1.0531972646713257  0.2778649628162384,-0.0025888755917549133  0.0015739032533019781    0.36227595806121826    0.93206596374511719
1714664312.3193862,0.47653764486312866  1.0531961917877197 0.27785280346870422,-0.0025275691878050566  0.0015391180058941245    0.36225816607475281    0.93207311630249023,0.47653764486312866  1.0531961917877197 0.27785280346870422,-0.0025275691878050566  0.0015391180058941245    0.36225816607475281    0.93207311630249023
1714664312.3244126,0.47656714916229248  1.0532081127166748  0.2778351902961731,-0.0025971923023462296  0.0013830906245857477    0.36227425932884216    0.93206691741943359,0.47656714916229248  1.0532081127166748  0.2778351902961731,-0.0025971923023462296  0.0013830906245857477    0.36227425932884216    0.93206691741943359
1714664312.3294125,0.47658982872962952  1.0532004833221436 0.27791067957878113,-0.0026650053914636374  0.0014209812507033348    0.36233547329902649    0.93204283714294434,0.47658982872962952  1.0532004833221436 0.27791067957878113,-0.0026650053914636374  0.0014209812507033348    0.36233547329902649    0.93204283714294434
1714664312.3344159,0.47662997245788574  1.0532205104827881 0.27788740396499634,-0.0026624810416251421   0.001425857306458056    0.36217218637466431    0.93210631608963013,0.47662997245788574  1.0532205104827881 0.27788740396499634,-0.0026624810416251421   0.001425857306458056    0.36217218637466431    0.93210631608963013
1714664312.339412,0.47662994265556335  1.0531700849533081 0.27780786156654358,-0.0024967396166175604  0.0016014260472729802    0.36222264170646667    0.93208688497543335,0.47662994265556335  1.0531700849533081 0.27780786156654358,-0.0024967396166175604  0.0016014260472729802    0.36222264170646667    0.93208688497543335
1714664312.3444173,0.47671586275100708  1.0530747175216675 0.27821534872055054,-0.0023499175440520048  0.0016266959719359875    0.36224213242530823    0.93207967281341553,0.47671586275100708  1.0530747175216675 0.27821534872055054,-0.0023499175440520048  0.0016266959719359875    0.36224213242530823    0.93207967281341553
1714664312.349412,0.47659933567047119  1.0532106161117554 0.27789464592933655,-0.0026702892500907183  0.0014290602412074804    0.36221352219581604    0.93209022283554077,0.47659933567047119  1.0532106161117554 0.27789464592933655,-0.0026702892500907183  0.0014290602412074804    0.36221352219581604    0.93209022283554077
1714664312.3544145,0.47652888298034668  1.0531705617904663 0.27787297964096069,-0.0025987790431827307  0.0016537164337933064    0.36232525110244751    0.93204665184020996,0.47652888298034668  1.0531705617904663 0.27787297964096069,-0.0025987790431827307  0.0016537164337933064    0.36232525110244751    0.93204665184020996
1714664312.3594148,0.47647437453269958  1.0531836748123169 0.27773204445838928,-0.0025874413549900055  0.0016048878896981478    0.36225372552871704    0.93207454681396484,0.47647437453269958  1.0531836748123169 0.27773204445838928,-0.0025874413549900055  0.0016048878896981478    0.36225372552871704    0.93207454681396484
1714664312.3644176,0.47650283575057983  1.0532079935073853 0.27774065732955933,-0.002760730218142271 0.0014588452177122235   0.36233896017074585   0.93204116821289062,0.47650283575057983  1.0532079935073853 0.27774065732955933,-0.002760730218142271 0.0014588452177122235   0.36233896017074585   0.93204116821289062
