RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664136.8803098,0.51370668411254883  0.4635949432849884 0.28039711713790894,-0.0035528042353689671  0.0015640865312889218    0.40705037117004395    0.91339749097824097,0.51370668411254883  0.4635949432849884 0.28039711713790894,-0.0035528042353689671  0.0015640865312889218    0.40705037117004395    0.91339749097824097
1714664136.8853102,0.51373910903930664 0.46354764699935913 0.28041729331016541,-0.0034522016067057848  0.0015255981124937534    0.40703058242797852    0.91340672969818115,0.51373910903930664 0.46354764699935913 0.28041729331016541,-0.0034522016067057848  0.0015255981124937534    0.40703058242797852    0.91340672969818115
1714664136.8903139,0.51375097036361694 0.46355625987052917 0.28038856387138367,-0.0034779002889990807  0.0015119686722755432     0.4070570170879364    0.91339486837387085,0.51375097036361694 0.46355625987052917 0.28038856387138367,-0.0034779002889990807  0.0015119686722755432     0.4070570170879364    0.91339486837387085
1714664136.8953104,0.51378601789474487 0.46351754665374756 0.28037711977958679,-0.0034473342821002007  0.0015055423136800528    0.40701472759246826    0.91341382265090942,0.51378601789474487 0.46351754665374756 0.28037711977958679,-0.0034473342821002007  0.0015055423136800528    0.40701472759246826    0.91341382265090942
1714664136.900327,0.51380288600921631 0.46352317929267883 0.28039988875389099,-0.0035616657696664333  0.0015351057518273592    0.40693435072898865    0.91344916820526123,0.51380288600921631 0.46352317929267883 0.28039988875389099,-0.0035616657696664333  0.0015351057518273592    0.40693435072898865    0.91344916820526123
1714664136.9053102, 0.5138624906539917 0.46349206566810608 0.28036493062973022,-0.0034898910671472549   0.001525245956145227    0.40691441297531128    0.91345834732055664, 0.5138624906539917 0.46349206566810608 0.28036493062973022,-0.0034898910671472549   0.001525245956145227    0.40691441297531128    0.91345834732055664
1714664136.9103127,0.51385784149169922 0.46353247761726379 0.28035610914230347,-0.0035085859708487988  0.0015110549284145236    0.40692439675331116    0.91345387697219849,0.51385784149169922 0.46353247761726379 0.28035610914230347,-0.0035085859708487988  0.0015110549284145236    0.40692439675331116    0.91345387697219849
1714664136.9153125,0.51386690139770508 0.46356764435768127 0.28029230237007141,-0.00352873420342803  0.00154114980250597  0.40690967440605164  0.91346031427383423,0.51386690139770508 0.46356764435768127 0.28029230237007141,-0.00352873420342803  0.00154114980250597  0.40690967440605164  0.91346031427383423
1714664136.9203112,0.51386255025863647 0.46356970071792603 0.28033420443534851,-0.0035415391903370619  0.0015159309841692448      0.406919926404953    0.91345572471618652,0.51386255025863647 0.46356970071792603 0.28033420443534851,-0.0035415391903370619  0.0015159309841692448      0.406919926404953    0.91345572471618652
1714664136.9253144,0.51387792825698853 0.46358639001846313 0.28029870986938477,-0.0035430567804723978  0.0015365375438705087    0.40693503618240356    0.91344892978668213,0.51387792825698853 0.46358639001846313 0.28029870986938477,-0.0035430567804723978  0.0015365375438705087    0.40693503618240356    0.91344892978668213
