RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663493.8335457,0.49611231684684753  1.0336456298828125 0.27790889143943787,-0.0034513056743890047  0.0014171212678775191    0.40719389915466309    0.91333413124084473,0.49611231684684753  1.0336456298828125 0.27790889143943787,-0.0034513056743890047  0.0014171212678775191    0.40719389915466309    0.91333413124084473
1714663493.8385153,0.49610090255737305  1.0336484909057617 0.27791950106620789,-0.0034890999086201191  0.0013989092549309134    0.40718790888786316    0.91333669424057007,0.49610090255737305  1.0336484909057617 0.27791950106620789,-0.0034890999086201191  0.0013989092549309134    0.40718790888786316    0.91333669424057007
1714663493.8435144,0.49612635374069214  1.0336457490921021 0.27785640954971313,-0.0037471135146915913  0.0014610759681090713    0.40711712837219238    0.91336709260940552,0.49612635374069214  1.0336457490921021 0.27785640954971313,-0.0037471135146915913  0.0014610759681090713    0.40711712837219238    0.91336709260940552
1714663493.848516,0.49606499075889587  1.0336513519287109 0.27793681621551514,-0.0035149415489286184  0.0013066856190562248    0.40716120600700378    0.91334861516952515,0.49606499075889587  1.0336513519287109 0.27793681621551514,-0.0035149415489286184  0.0013066856190562248    0.40716120600700378    0.91334861516952515
1714663493.8536007,0.49610099196434021  1.0336381196975708 0.27791357040405273,-0.0035452665761113167  0.0013008638052269816    0.40715327858924866    0.91335201263427734,0.49610099196434021  1.0336381196975708 0.27791357040405273,-0.0035452665761113167  0.0013008638052269816    0.40715327858924866    0.91335201263427734
1714663493.8586378, 0.4960978627204895  1.0336340665817261 0.27792954444885254,-0.0035377489402890205  0.0012977325823158026    0.40713039040565491    0.91336226463317871, 0.4960978627204895  1.0336340665817261 0.27792954444885254,-0.0035377489402890205  0.0012977325823158026    0.40713039040565491    0.91336226463317871
1714663493.8635175,0.49609634280204773  1.0336576700210571 0.27790039777755737,-0.003554635914042592 0.0012573357671499252   0.40712136030197144   0.91336631774902344,0.49609634280204773  1.0336576700210571 0.27790039777755737,-0.003554635914042592 0.0012573357671499252   0.40712136030197144   0.91336631774902344
1714663493.8685172,0.49609354138374329  1.0336517095565796 0.27792039513587952,-0.0035383333452045918  0.0012653827434405684     0.4071386456489563    0.91335862874984741,0.49609354138374329  1.0336517095565796 0.27792039513587952,-0.0035383333452045918  0.0012653827434405684     0.4071386456489563    0.91335862874984741
1714663493.8735342,0.49607867002487183  1.0336563587188721 0.27789580821990967,-0.0035579374525696039  0.0012455714168027043    0.40714579820632935    0.91335541009902954,0.49607867002487183  1.0336563587188721 0.27789580821990967,-0.0035579374525696039  0.0012455714168027043    0.40714579820632935    0.91335541009902954
1714663493.8785858,0.49609902501106262  1.0336488485336304 0.27793437242507935,-0.0034927886445075274  0.0014185518957674503    0.40717741847038269    0.91334128379821777,0.49609902501106262  1.0336488485336304 0.27793437242507935,-0.0034927886445075274  0.0014185518957674503    0.40717741847038269    0.91334128379821777
1714663493.8836286,0.49606809020042419   1.033647894859314 0.27792984247207642,-0.0035363477654755116   0.001259071403183043    0.40715932846069336      0.913349449634552,0.49606809020042419   1.033647894859314 0.27792984247207642,-0.0035363477654755116   0.001259071403183043    0.40715932846069336      0.913349449634552
1714663493.8885183,0.49603950977325439  1.0336600542068481 0.27794408798217773,-0.0035217548720538616  0.0012699863873422146     0.4071563184261322    0.91335082054138184,0.49603950977325439  1.0336600542068481 0.27794408798217773,-0.0035217548720538616  0.0012699863873422146     0.4071563184261322    0.91335082054138184
1714663493.8935151,0.49603649973869324  1.0336556434631348 0.27793577313423157,-0.0035563390702009201  0.0012732442701235414    0.40716516971588135    0.91334670782089233,0.49603649973869324  1.0336556434631348 0.27793577313423157,-0.0035563390702009201  0.0012732442701235414    0.40716516971588135    0.91334670782089233
1714663493.8985381,0.49606478214263916  1.0336527824401855 0.27789303660392761,-0.0035238785203546286  0.0013850757386535406    0.40718254446983337    0.91333895921707153,0.49606478214263916  1.0336527824401855 0.27789303660392761,-0.0035238785203546286  0.0013850757386535406    0.40718254446983337    0.91333895921707153
1714663493.9035156,0.49605363607406616  1.0336664915084839 0.27789384126663208,-0.0034853939432650805  0.0014376250328496099    0.40720468759536743    0.91332912445068359,0.49605363607406616  1.0336664915084839 0.27789384126663208,-0.0034853939432650805  0.0014376250328496099    0.40720468759536743    0.91332912445068359
1714663493.9085174,0.49604424834251404    1.03365159034729  0.2779090404510498,-0.0035462907981127501  0.0012908974895253778    0.40717905759811401    0.91334056854248047,0.49604424834251404    1.03365159034729  0.2779090404510498,-0.0035462907981127501  0.0012908974895253778    0.40717905759811401    0.91334056854248047
1714663493.913548,0.49605444073677063  1.0336565971374512 0.27792185544967651,-0.0035038560163229704  0.0014263115590438247    0.40716984868049622     0.9133446216583252,0.49605444073677063  1.0336565971374512 0.27792185544967651,-0.0035038560163229704  0.0014263115590438247    0.40716984868049622     0.9133446216583252
1714663493.9185836,0.49603381752967834  1.0336472988128662 0.27791208028793335,-0.003790498711168766 0.0013468896504491568   0.40711861848831177   0.91336643695831299,0.49603381752967834  1.0336472988128662 0.27791208028793335,-0.003790498711168766 0.0013468896504491568   0.40711861848831177   0.91336643695831299
1714663493.923629,0.49605125188827515  1.0336410999298096 0.27793240547180176,-0.0035472617018967867  0.0012972798431292176    0.40716579556465149    0.91334646940231323,0.49605125188827515  1.0336410999298096 0.27793240547180176,-0.0035472617018967867  0.0012972798431292176    0.40716579556465149    0.91334646940231323
1714663493.928544,0.49603399634361267  1.0336463451385498 0.27791672945022583,-0.0035841667558997869  0.0012800391996279359    0.40715032815933228    0.91335326433181763,0.49603399634361267  1.0336463451385498 0.27791672945022583,-0.0035841667558997869  0.0012800391996279359    0.40715032815933228    0.91335326433181763
1714663493.9335165,0.49604511260986328  1.0336474180221558 0.27794650197029114,-0.003503178246319294 0.0013608979061245918   0.40719681978225708   0.91333270072937012,0.49604511260986328  1.0336474180221558 0.27794650197029114,-0.003503178246319294 0.0013608979061245918   0.40719681978225708   0.91333270072937012
1714663493.9385166,0.49599286913871765  1.0336387157440186 0.27794721722602844,-0.0034957034513354301  0.0013077527983114123    0.40720781683921814    0.91332787275314331,0.49599286913871765  1.0336387157440186 0.27794721722602844,-0.0034957034513354301  0.0013077527983114123    0.40720781683921814    0.91332787275314331
1714663493.9435167,0.49600791931152344  1.0336146354675293 0.27793139219284058,-0.0035185795277357101   0.001286050071939826    0.40721315145492554    0.91332548856735229,0.49600791931152344  1.0336146354675293 0.27793139219284058,-0.0035185795277357101   0.001286050071939826    0.40721315145492554    0.91332548856735229
1714663493.9485393, 0.4960082471370697  1.0336003303527832 0.27792400121688843,-0.003573886351659894 0.0012536240974441171   0.40717017650604248   0.91334444284439087, 0.4960082471370697  1.0336003303527832 0.27792400121688843,-0.003573886351659894 0.0012536240974441171   0.40717017650604248   0.91334444284439087
1714663493.953517,0.49600422382354736  1.0335608720779419 0.27796012163162231,-0.0035098441876471043  0.0011992986546829343      0.407175213098526    0.91334253549575806,0.49600422382354736  1.0335608720779419 0.27796012163162231,-0.0035098441876471043  0.0011992986546829343      0.407175213098526    0.91334253549575806
