RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663961.2396686,0.53408217430114746 0.46463364362716675 0.28004434704780579,-0.0041507747955620289  0.0019345032051205635    0.37968158721923828    0.92510586977005005,0.53408217430114746 0.46463364362716675 0.28004434704780579,-0.0041507747955620289  0.0019345032051205635    0.37968158721923828    0.92510586977005005
1714663961.2446668,0.53408294916152954 0.46462756395339966 0.28003287315368652,-0.0041077351197600365  0.0020431322045624256    0.37969619035720825    0.92509984970092773,0.53408294916152954 0.46462756395339966 0.28003287315368652,-0.0041077351197600365  0.0020431322045624256    0.37969619035720825    0.92509984970092773
1714663961.2496679,0.53408753871917725 0.46463462710380554 0.28003612160682678,-0.0040808315388858318  0.0020247541833668947    0.37960079312324524    0.92513918876647949,0.53408753871917725 0.46463462710380554 0.28003612160682678,-0.0040808315388858318  0.0020247541833668947    0.37960079312324524    0.92513918876647949
1714663961.2546656,0.53408825397491455 0.46464204788208008 0.28001290559768677,-0.0040945126675069332  0.0020334722939878702    0.37967127561569214    0.92511016130447388,0.53408825397491455 0.46464204788208008 0.28001290559768677,-0.0040945126675069332  0.0020334722939878702    0.37967127561569214    0.92511016130447388
1714663961.2596664,0.53407996892929077 0.46462449431419373 0.28001889586448669,-0.0040619061328470707  0.0020298392046242952    0.37966057658195496    0.92511469125747681,0.53407996892929077 0.46462449431419373 0.28001889586448669,-0.0040619061328470707  0.0020298392046242952    0.37966057658195496    0.92511469125747681
1714663961.2646668,0.53409886360168457 0.46463307738304138 0.28005415201187134,-0.0040544564835727215  0.0020669822115451097    0.37964096665382385    0.92512273788452148,0.53409886360168457 0.46463307738304138 0.28005415201187134,-0.0040544564835727215  0.0020669822115451097    0.37964096665382385    0.92512273788452148
1714663961.2696664, 0.5340765118598938 0.46465945243835449 0.28002244234085083,-0.0040789088234305382  0.0019528127741068602    0.37965056300163269    0.92511892318725586, 0.5340765118598938 0.46465945243835449 0.28002244234085083,-0.0040789088234305382  0.0019528127741068602    0.37965056300163269    0.92511892318725586
1714663961.2746956,0.53405642509460449 0.46468836069107056 0.27995786070823669,-0.0041112448088824749  0.0019398853182792664     0.3797265887260437      0.925087571144104,0.53405642509460449 0.46468836069107056 0.27995786070823669,-0.0041112448088824749  0.0019398853182792664     0.3797265887260437      0.925087571144104
1714663961.2796922,0.53403681516647339 0.46478089690208435 0.27996653318405151,-0.0041908593848347664  0.0019499915651977062    0.37975409626960754     0.9250759482383728,0.53403681516647339 0.46478089690208435 0.27996653318405151,-0.0041908593848347664  0.0019499915651977062    0.37975409626960754     0.9250759482383728
1714663961.2846682, 0.5340430736541748 0.46479249000549316 0.27995795011520386,-0.0041236593388020992  0.0020606163889169693    0.37975615262985229    0.92507511377334595, 0.5340430736541748 0.46479249000549316 0.27995795011520386,-0.0041236593388020992  0.0020606163889169693    0.37975615262985229    0.92507511377334595
1714663961.2896669,0.53406155109405518 0.46481293439865112 0.28003361821174622,-0.0041414988227188587  0.0019120750948786736    0.37974786758422852    0.92507874965667725,0.53406155109405518 0.46481293439865112 0.28003361821174622,-0.0041414988227188587  0.0019120750948786736    0.37974786758422852    0.92507874965667725
