RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664276.8588974,0.56017899513244629 0.45924261212348938 0.28057947754859924,-0.003815255593508482 0.0013509113341569901   0.40186399221420288   0.91569042205810547,0.56017899513244629 0.45924261212348938 0.28057947754859924,-0.003815255593508482 0.0013509113341569901   0.40186399221420288   0.91569042205810547
1714664276.863924,0.56016772985458374 0.45926085114479065 0.28057703375816345,-0.0038450658321380615  0.0013528246199712157     0.4018515944480896    0.91569572687149048,0.56016772985458374 0.45926085114479065 0.28057703375816345,-0.0038450658321380615  0.0013528246199712157     0.4018515944480896    0.91569572687149048
1714664276.868907,0.56016367673873901 0.45926746726036072 0.28058743476867676,-0.0038284033071249723  0.0013402167242020369    0.40187162160873413    0.91568702459335327,0.56016367673873901 0.45926746726036072 0.28058743476867676,-0.0038284033071249723  0.0013402167242020369    0.40187162160873413    0.91568702459335327
1714664276.8739202,0.56017613410949707 0.45926949381828308  0.2805461585521698,-0.0038219690322875977  0.0013796245912089944    0.40184482932090759    0.91569876670837402,0.56017613410949707 0.45926949381828308  0.2805461585521698,-0.0038219690322875977  0.0013796245912089944    0.40184482932090759    0.91569876670837402
1714664276.8789275,0.56015646457672119 0.45927172899246216 0.28058299422264099, -0.00387425790540874 0.0012401547282934189   0.40189236402511597   0.91567790508270264,0.56015646457672119 0.45927172899246216 0.28058299422264099, -0.00387425790540874 0.0012401547282934189   0.40189236402511597   0.91567790508270264
1714664276.8838944,0.56016594171524048 0.45926040410995483 0.28057897090911865,-0.0038027833215892315  0.0013464429648593068     0.4018610417842865     0.9156917929649353,0.56016594171524048 0.45926040410995483 0.28057897090911865,-0.0038027833215892315  0.0013464429648593068     0.4018610417842865     0.9156917929649353
1714664276.8888941,0.56013143062591553 0.45932137966156006 0.28054040670394897,-0.0038372301496565342  0.0013844578061252832    0.40188455581665039    0.91568124294281006,0.56013143062591553 0.45932137966156006 0.28054040670394897,-0.0038372301496565342  0.0013844578061252832    0.40188455581665039    0.91568124294281006
1714664276.8939235,0.56009966135025024 0.45940360426902771 0.28049343824386597,-0.0038361295592039824  0.0014277971349656582    0.40194806456565857    0.91565334796905518,0.56009966135025024 0.45940360426902771 0.28049343824386597,-0.0038361295592039824  0.0014277971349656582    0.40194806456565857    0.91565334796905518
1714664276.8988969,0.56004530191421509 0.45949000120162964  0.2805444598197937,-0.0038825308438390493  0.0012744255363941193    0.40203088521957397    0.91561698913574219,0.56004530191421509 0.45949000120162964  0.2805444598197937,-0.0038825308438390493  0.0012744255363941193    0.40203088521957397    0.91561698913574219
1714664276.9039249,0.56005597114562988  0.4594959020614624 0.28053176403045654,-0.0038088308647274971  0.0013989547733217478    0.40198105573654175    0.91563898324966431,0.56005597114562988  0.4594959020614624 0.28053176403045654,-0.0038088308647274971  0.0013989547733217478    0.40198105573654175    0.91563898324966431
1714664276.9089272,0.56006002426147461 0.45950266718864441  0.2805379331111908,-0.003812908660620451 0.0013829815434291959   0.40197241306304932   0.91564279794692993,0.56006002426147461 0.45950266718864441  0.2805379331111908,-0.003812908660620451 0.0013829815434291959   0.40197241306304932   0.91564279794692993
1714664276.9139132,0.56012231111526489 0.45945799350738525 0.28056991100311279,-0.0038556789513677359  0.0012555663706734776    0.40194723010063171    0.91565388441085815,0.56012231111526489 0.45945799350738525 0.28056991100311279,-0.0038556789513677359  0.0012555663706734776    0.40194723010063171    0.91565388441085815
1714664276.9189198, 0.5601617693901062 0.45945829153060913 0.28053897619247437,-0.0037206222768872976  0.0013516996987164021     0.4018421471118927    0.91570037603378296, 0.5601617693901062 0.45945829153060913 0.28053897619247437,-0.0037206222768872976  0.0013516996987164021     0.4018421471118927    0.91570037603378296
1714664276.9239192,0.56020194292068481 0.45947059988975525  0.2805197536945343,-0.0038562309928238392  0.0013898330507799983    0.40184506773948669    0.91569846868515015,0.56020194292068481 0.45947059988975525  0.2805197536945343,-0.0038562309928238392  0.0013898330507799983    0.40184506773948669    0.91569846868515015
1714664276.9289246,0.56016916036605835 0.45951014757156372 0.28053373098373413,-0.0037698824889957905  0.0012806467711925507    0.40184733271598816    0.91569805145263672,0.56016916036605835 0.45951014757156372 0.28053373098373413,-0.0037698824889957905  0.0012806467711925507    0.40184733271598816    0.91569805145263672
1714664276.9338868,0.56013590097427368 0.45953464508056641 0.28052982687950134,-0.0037622253876179457  0.0013545320834964514    0.40186119079589844    0.91569185256958008,0.56013590097427368 0.45953464508056641 0.28052982687950134,-0.0037622253876179457  0.0013545320834964514    0.40186119079589844    0.91569185256958008
1714664276.9389005,0.56008416414260864 0.45955955982208252 0.28052708506584167,-0.003761880099773407 0.0013617544900625944   0.40189239382743835   0.91567814350128174,0.56008416414260864 0.45955955982208252 0.28052708506584167,-0.003761880099773407 0.0013617544900625944   0.40189239382743835   0.91567814350128174
1714664276.943903,0.56003820896148682 0.45956048369407654 0.28053769469261169,-0.003753607627004385 0.0013559173094108701   0.40191209316253662   0.91566956043243408,0.56003820896148682 0.45956048369407654 0.28053769469261169,-0.003753607627004385 0.0013559173094108701   0.40191209316253662   0.91566956043243408
1714664276.948899,0.56004184484481812 0.45955571532249451 0.28050300478935242,-0.0037447642534971237  0.0013674254296347499    0.40194681286811829    0.91565436124801636,0.56004184484481812 0.45955571532249451 0.28050300478935242,-0.0037447642534971237  0.0013674254296347499    0.40194681286811829    0.91565436124801636
1714664276.9538903,0.56003725528717041  0.4595489501953125   0.280507892370224,-0.0037096049636602402  0.0013746449258178473    0.40194448828697205    0.91565549373626709,0.56003725528717041  0.4595489501953125   0.280507892370224,-0.0037096049636602402  0.0013746449258178473    0.40194448828697205    0.91565549373626709
1714664276.9589186,0.56004202365875244 0.45955571532249451 0.28052711486816406,-0.0038044534157961607  0.0014069477329030633    0.40197733044624329    0.91564065217971802,0.56004202365875244 0.45955571532249451 0.28052711486816406,-0.0038044534157961607  0.0014069477329030633    0.40197733044624329    0.91564065217971802
1714664276.9638948,0.56008321046829224 0.45952880382537842 0.28054118156433105,-0.0037833296228200197  0.0014164390740916133    0.40194231271743774    0.91565608978271484,0.56008321046829224 0.45952880382537842 0.28054118156433105,-0.0037833296228200197  0.0014164390740916133    0.40194231271743774    0.91565608978271484
1714664276.9688942,0.56009781360626221 0.45951950550079346  0.2805439829826355,-0.0037207766436040401  0.0013702698051929474    0.40187686681747437    0.91568511724472046,0.56009781360626221 0.45951950550079346  0.2805439829826355,-0.0037207766436040401  0.0013702698051929474    0.40187686681747437    0.91568511724472046
1714664276.9739261,0.56010353565216064 0.45952817797660828 0.28054076433181763,-0.0037391781806945801  0.0013392403488978744    0.40186837315559387    0.91568881273269653,0.56010353565216064 0.45952817797660828 0.28054076433181763,-0.0037391781806945801  0.0013392403488978744    0.40186837315559387    0.91568881273269653
1714664276.97892,0.56009185314178467 0.45954686403274536 0.28053322434425354,-0.0038751866668462753  0.0013536413898691535    0.40191382169723511     0.9156683087348938,0.56009185314178467 0.45954686403274536 0.28053322434425354,-0.0038751866668462753  0.0013536413898691535    0.40191382169723511     0.9156683087348938
1714664276.9839244,0.56010878086090088 0.45954439043998718  0.2804950475692749,-0.003871559863910079  0.001365046831779182   0.40189442038536072   0.91567683219909668,0.56010878086090088 0.45954439043998718  0.2804950475692749,-0.003871559863910079  0.001365046831779182   0.40189442038536072   0.91567683219909668
1714664276.9889245,0.56008791923522949 0.45955425500869751 0.28051632642745972,-0.003882518270984292 0.0013369855005294085   0.40189650654792786   0.91567587852478027,0.56008791923522949 0.45955425500869751 0.28051632642745972,-0.003882518270984292 0.0013369855005294085   0.40189650654792786   0.91567587852478027
1714664276.9938939,0.56006646156311035 0.45956724882125854 0.28052696585655212,-0.0038280882872641087  0.0013337144628167152    0.40186843276023865    0.91568845510482788,0.56006646156311035 0.45956724882125854 0.28052696585655212,-0.0038280882872641087  0.0013337144628167152    0.40186843276023865    0.91568845510482788
1714664276.998894,0.56006550788879395 0.45954346656799316 0.28058344125747681,-0.003850880078971386 0.0012146283406764269   0.40189331769943237   0.91567760705947876,0.56006550788879395 0.45954346656799316 0.28058344125747681,-0.003850880078971386 0.0012146283406764269   0.40189331769943237   0.91567760705947876
1714664277.0039189,0.56005972623825073 0.45955699682235718 0.28057503700256348,-0.0038222586736083031  0.0012766561703756452    0.40184569358825684    0.91569852828979492,0.56005972623825073 0.45955699682235718 0.28057503700256348,-0.0038222586736083031  0.0012766561703756452    0.40184569358825684    0.91569852828979492
1714664277.0089183, 0.5601007342338562 0.45951402187347412 0.28055453300476074,-0.003796370467171073 0.0013455370208248496   0.40190672874450684   0.91567176580429077, 0.5601007342338562 0.45951402187347412 0.28055453300476074,-0.003796370467171073 0.0013455370208248496   0.40190672874450684   0.91567176580429077
1714664277.0138934,0.56007832288742065 0.45951846241950989 0.28058633208274841,-0.0037819277495145798  0.0013756544794887304    0.40186110138893127     0.9156917929649353,0.56007832288742065 0.45951846241950989 0.28058633208274841,-0.0037819277495145798  0.0013756544794887304    0.40186110138893127     0.9156917929649353
1714664277.018899,0.56006014347076416 0.45953640341758728 0.28059414029121399,-0.0038404325023293495  0.0012153792195022106    0.40189525485038757     0.9156767725944519,0.56006014347076416 0.45953640341758728 0.28059414029121399,-0.0038404325023293495  0.0012153792195022106    0.40189525485038757     0.9156767725944519
1714664277.0238931,0.56005889177322388 0.45953512191772461 0.28057247400283813,-0.0038723130710422993  0.0012337781954556704    0.40196019411087036    0.91564810276031494,0.56005889177322388 0.45953512191772461 0.28057247400283813,-0.0038723130710422993  0.0012337781954556704    0.40196019411087036    0.91564810276031494
1714664277.0289283,0.56003767251968384 0.45956367254257202 0.28058487176895142,-0.0038996175862848759  0.0012189738918095827    0.40197372436523438    0.91564208269119263,0.56003767251968384 0.45956367254257202 0.28058487176895142,-0.0038996175862848759  0.0012189738918095827    0.40197372436523438    0.91564208269119263
1714664277.0339193,0.56005048751831055 0.45958173274993896 0.28056439757347107,-0.0038508998695760965  0.0011687229853123426    0.40199440717697144    0.91563326120376587,0.56005048751831055 0.45958173274993896 0.28056439757347107,-0.0038508998695760965  0.0011687229853123426    0.40199440717697144    0.91563326120376587
1714664277.0388656,0.56003570556640625 0.45957311987876892 0.28059026598930359,-0.0038778863381594419  0.0012140837498009205    0.40190592408180237     0.9156719446182251,0.56003570556640625 0.45957311987876892 0.28059026598930359,-0.0038778863381594419  0.0012140837498009205    0.40190592408180237     0.9156719446182251
1714664277.0438995, 0.5600629448890686 0.45954990386962891  0.2805982232093811,-0.0038700022269040346  0.0012165921507403255    0.40194708108901978    0.91565388441085815, 0.5600629448890686 0.45954990386962891  0.2805982232093811,-0.0038700022269040346  0.0012165921507403255    0.40194708108901978    0.91565388441085815
1714664277.0489004,0.56010359525680542 0.45954212546348572 0.28054460883140564,-0.0038159219548106194    0.00136637466493994    0.40190038084983826    0.91567444801330566,0.56010359525680542 0.45954212546348572 0.28054460883140564,-0.0038159219548106194    0.00136637466493994    0.40190038084983826    0.91567444801330566
1714664277.0538981,0.56013363599777222 0.45953598618507385  0.2804485559463501,-0.0038379994221031666  0.0014708007220178843    0.40184012055397034    0.91570061445236206,0.56013363599777222 0.45953598618507385  0.2804485559463501,-0.0038379994221031666  0.0014708007220178843    0.40184012055397034    0.91570061445236206
1714664277.0588977,0.56018304824829102 0.45952501893043518 0.28030258417129517,-0.0039716740138828754  0.0013913721777498722    0.40190210938453674    0.91567295789718628,0.56018304824829102 0.45952501893043518 0.28030258417129517,-0.0039716740138828754  0.0013913721777498722    0.40190210938453674    0.91567295789718628
1714664277.0638993,0.56022465229034424 0.45959931612014771  0.2801268994808197,-0.0039857565425336361  0.0015869871713221073    0.40186858177185059    0.91568732261657715,0.56022465229034424 0.45959931612014771  0.2801268994808197,-0.0039857565425336361  0.0015869871713221073    0.40186858177185059    0.91568732261657715
1714664277.0688972,0.56022894382476807 0.45958614349365234   0.280119389295578,-0.0039152996614575386  0.0015741831157356501    0.40183812379837036    0.91570097208023071,0.56022894382476807 0.45958614349365234   0.280119389295578,-0.0039152996614575386  0.0015741831157356501    0.40183812379837036    0.91570097208023071
1714664277.0738952,0.56022381782531738 0.45959419012069702 0.28012928366661072,-0.0039715385064482689  0.0016009857645258307    0.40187987685203552    0.91568237543106079,0.56022381782531738 0.45959419012069702 0.28012928366661072,-0.0039715385064482689  0.0016009857645258307    0.40187987685203552    0.91568237543106079
1714664277.0788946,0.56021451950073242 0.45959433913230896 0.28012317419052124,-0.0039511597715318203  0.0016128866700455546    0.40189939737319946    0.91567391157150269,0.56021451950073242 0.45959433913230896 0.28012317419052124,-0.0039511597715318203  0.0016128866700455546    0.40189939737319946    0.91567391157150269
1714664277.0838947,0.56019747257232666  0.4595910906791687 0.28013759851455688,-0.0039531723596155643   0.001434061792679131    0.40188491344451904    0.91568052768707275,0.56019747257232666  0.4595910906791687 0.28013759851455688,-0.0039531723596155643   0.001434061792679131    0.40188491344451904    0.91568052768707275
1714664277.0888939, 0.5601847767829895 0.45961949229240417 0.28011608123779297,-0.0039142351597547531  0.0014816331677138805    0.40184396505355835     0.9156985878944397, 0.5601847767829895 0.45961949229240417 0.28011608123779297,-0.0039142351597547531  0.0014816331677138805    0.40184396505355835     0.9156985878944397
1714664277.0938933,0.56020814180374146 0.45958909392356873  0.2801341712474823,-0.0038703698664903641  0.0015840979758650064    0.40185543894767761    0.91569358110427856,0.56020814180374146 0.45958909392356873  0.2801341712474823,-0.0038703698664903641  0.0015840979758650064    0.40185543894767761    0.91569358110427856
1714664277.0988944,0.56022399663925171 0.45958295464515686 0.28013837337493896,-0.0039493562653660774  0.0016049433033913374     0.4018835723400116    0.91568082571029663,0.56022399663925171 0.45958295464515686 0.28013837337493896,-0.0039493562653660774  0.0016049433033913374     0.4018835723400116    0.91568082571029663
1714664277.1038661,0.56021291017532349 0.45958569645881653 0.28016453981399536,-0.0038510195445269346  0.0014516541268676519    0.40187013149261475     0.9156874418258667,0.56021291017532349 0.45958569645881653 0.28016453981399536,-0.0038510195445269346  0.0014516541268676519    0.40187013149261475     0.9156874418258667
1714664277.1088994,0.56023800373077393 0.45957610011100769 0.28015053272247314,-0.0039105787873268127  0.0016147879650816321    0.40186047554016113    0.91569113731384277,0.56023800373077393 0.45957610011100769 0.28015053272247314,-0.0039105787873268127  0.0016147879650816321    0.40186047554016113    0.91569113731384277
1714664277.1138859,0.56023913621902466 0.45957013964653015 0.28016942739486694,-0.0039322962984442711  0.0016052999999374151     0.4018477201461792    0.91569668054580688,0.56023913621902466 0.45957013964653015 0.28016942739486694,-0.0039322962984442711  0.0016052999999374151     0.4018477201461792    0.91569668054580688
1714664277.1188941,0.56025552749633789 0.45956555008888245 0.28008013963699341,-0.0040042679756879807  0.0015016328543424606    0.40187111496925354    0.91568624973297119,0.56025552749633789 0.45956555008888245 0.28008013963699341,-0.0040042679756879807  0.0015016328543424606    0.40187111496925354    0.91568624973297119
