RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663596.9288473, 0.5336531400680542 0.47737234830856323 0.28025609254837036,-0.0038615798112004995  0.0014182734303176403    0.40040421485900879    0.91632938385009766, 0.5336531400680542 0.47737234830856323 0.28025609254837036,-0.0038615798112004995  0.0014182734303176403    0.40040421485900879    0.91632938385009766
1714663596.9339404,0.53366726636886597 0.47734582424163818 0.28027930855751038,-0.0038470402359962463  0.0014542536810040474    0.40043297410011292    0.91631680727005005,0.53366726636886597 0.47734582424163818 0.28027930855751038,-0.0038470402359962463  0.0014542536810040474    0.40043297410011292    0.91631680727005005
1714663596.9388216,0.53367775678634644 0.47732940316200256 0.28026014566421509,-0.0037995544262230396  0.0014411428710445762    0.40044966340065002    0.91630977392196655,0.53367775678634644 0.47732940316200256 0.28026014566421509,-0.0037995544262230396  0.0014411428710445762    0.40044966340065002    0.91630977392196655
1714663596.943841, 0.5336800217628479 0.47734329104423523 0.28025871515274048,-0.0038321369793266058   0.001475062919780612    0.40043529868125916    0.91631585359573364, 0.5336800217628479 0.47734329104423523 0.28025871515274048,-0.0038321369793266058   0.001475062919780612    0.40043529868125916    0.91631585359573364
1714663596.9488459,0.53367668390274048 0.47733893990516663 0.28024968504905701,-0.0038249860517680645  0.0014037532964721322    0.40040889382362366    0.91632753610610962,0.53367668390274048 0.47733893990516663 0.28024968504905701,-0.0038249860517680645  0.0014037532964721322    0.40040889382362366    0.91632753610610962
1714663596.953855,0.53366720676422119 0.47734254598617554 0.28026390075683594,-0.003781965933740139 0.0014161883154883981   0.40047839283943176    0.9162973165512085,0.53366720676422119 0.47734254598617554 0.28026390075683594,-0.003781965933740139 0.0014161883154883981   0.40047839283943176    0.9162973165512085
1714663596.9589341, 0.5336538553237915 0.47737446427345276 0.28022429347038269,-0.0038120881654322147  0.0014606479089707136    0.40049275755882263    0.91629081964492798, 0.5336538553237915 0.47737446427345276 0.28022429347038269,-0.0038120881654322147  0.0014606479089707136    0.40049275755882263    0.91629081964492798
1714663596.963819,0.53361362218856812 0.47744664549827576 0.28019598126411438,-0.0038368911482393742  0.0014644844923168421    0.40052333474159241    0.91627734899520874,0.53361362218856812 0.47744664549827576 0.28019598126411438,-0.0038368911482393742  0.0014644844923168421    0.40052333474159241    0.91627734899520874
1714663596.9688177,0.53356999158859253 0.47754481434822083 0.28018671274185181,-0.0038864780217409134  0.0014798258198425174     0.4005657434463501    0.91625857353210449,0.53356999158859253 0.47754481434822083 0.28018671274185181,-0.0038864780217409134  0.0014798258198425174     0.4005657434463501    0.91625857353210449
1714663596.9739418,0.53302818536758423 0.47827979922294617 0.28047230839729309,-0.0034772632643580437  0.0013514859601855278    0.40115749835968018    0.91600149869918823,0.53302818536758423 0.47827979922294617 0.28047230839729309,-0.0034772632643580437  0.0013514859601855278    0.40115749835968018    0.91600149869918823
1714663596.9789357,0.53310072422027588 0.47819316387176514 0.28049987554550171,-0.0034537254832684994  0.0013071344001218677    0.40107589960098267    0.91603738069534302,0.53310072422027588 0.47819316387176514 0.28049987554550171,-0.0034537254832684994  0.0013071344001218677    0.40107589960098267    0.91603738069534302
1714663596.9838178,0.53316026926040649 0.47814416885375977 0.28049087524414062,-0.0034491673577576876  0.0013928113039582968    0.40107569098472595    0.91603738069534302,0.53316026926040649 0.47814416885375977 0.28049087524414062,-0.0034491673577576876  0.0013928113039582968    0.40107569098472595    0.91603738069534302
1714663596.9888213,0.53326404094696045 0.47809243202209473 0.28047981858253479,-0.0035807660315185785  0.0013206773437559605    0.40101286768913269    0.91606444120407104,0.53326404094696045 0.47809243202209473 0.28047981858253479,-0.0035807660315185785  0.0013206773437559605    0.40101286768913269    0.91606444120407104
1714663596.9938207, 0.5332905650138855 0.47808840870857239 0.28044593334197998,-0.0036356477066874504  0.0013024568324908614    0.40094497799873352    0.91609400510787964, 0.5332905650138855 0.47808840870857239 0.28044593334197998,-0.0036356477066874504  0.0013024568324908614    0.40094497799873352    0.91609400510787964
1714663596.9989388,0.53328597545623779 0.47809186577796936 0.28045034408569336,-0.0037340414710342884  0.0012608020333573222    0.40090548992156982    0.91611093282699585,0.53328597545623779 0.47809186577796936 0.28045034408569336,-0.0037340414710342884  0.0012608020333573222    0.40090548992156982    0.91611093282699585
1714663597.0038197,0.53327524662017822  0.4781058132648468 0.28043323755264282,-0.0038095985073596239  0.0012859752168878913    0.40088719129562378    0.91611862182617188,0.53327524662017822  0.4781058132648468 0.28043323755264282,-0.0038095985073596239  0.0012859752168878913    0.40088719129562378    0.91611862182617188
1714663597.0088186, 0.5332607626914978 0.47808152437210083 0.28043508529663086,-0.003794476855546236  0.001262181787751615   0.40093985199928284   0.91609567403793335, 0.5332607626914978 0.47808152437210083 0.28043508529663086,-0.003794476855546236  0.001262181787751615   0.40093985199928284   0.91609567403793335
1714663597.0138443,0.53322464227676392 0.47807005047798157  0.2804432213306427,-0.0038269695360213518  0.0012351005570963025      0.400909423828125    0.91610884666442871,0.53322464227676392 0.47807005047798157  0.2804432213306427,-0.0038269695360213518  0.0012351005570963025      0.400909423828125    0.91610884666442871
1714663597.0188189,0.53321671485900879 0.47801476716995239  0.2804737389087677,-0.0039152414537966251  0.0012523530749604106    0.40092530846595764    0.91610151529312134,0.53321671485900879 0.47801476716995239  0.2804737389087677,-0.0039152414537966251  0.0012523530749604106    0.40092530846595764    0.91610151529312134
