RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664012.9758825,0.50569474697113037 0.46422797441482544 0.28035956621170044,  -0.0040855105035007 0.0021551444660872221   0.41424080729484558   0.91015559434890747,0.50569474697113037 0.46422797441482544 0.28035956621170044,  -0.0040855105035007 0.0021551444660872221   0.41424080729484558   0.91015559434890747
1714664012.9808836, 0.5056837797164917 0.46419557929039001 0.28030222654342651,-0.0037412208039313555  0.0020044029224663973    0.41407856345176697    0.91023123264312744, 0.5056837797164917 0.46419557929039001 0.28030222654342651,-0.0037412208039313555  0.0020044029224663973    0.41407856345176697    0.91023123264312744
1714664012.9858553,0.50570827722549438 0.46421855688095093 0.28034678101539612,-0.0040359869599342346   0.002146771177649498    0.41423431038856506    0.91015881299972534,0.50570827722549438 0.46421855688095093 0.28034678101539612,-0.0040359869599342346   0.002146771177649498    0.41423431038856506    0.91015881299972534
1714664012.9908838, 0.5056876540184021 0.46423235535621643 0.28035986423492432,-0.0040666437707841396  0.0021480806171894073    0.41427493095397949    0.91014015674591064, 0.5056876540184021 0.46423235535621643 0.28035986423492432,-0.0040666437707841396  0.0021480806171894073    0.41427493095397949    0.91014015674591064
1714664012.9958866,0.50571757555007935 0.46421095728874207  0.2803167998790741,-0.0041169626638293266  0.0021114284172654152    0.41421607136726379    0.91016680002212524,0.50571757555007935 0.46421095728874207  0.2803167998790741,-0.0041169626638293266  0.0021114284172654152    0.41421607136726379    0.91016680002212524
1714664013.0008585,0.50570642948150635 0.46426466107368469 0.28030726313591003,-0.0036701427306979895  0.0021191234700381756    0.41393470764160156     0.9102967381477356,0.50570642948150635 0.46426466107368469 0.28030726313591003,-0.0036701427306979895  0.0021191234700381756    0.41393470764160156     0.9102967381477356
1714664013.0058639,0.50565451383590698 0.46425798535346985 0.28024902939796448,-0.0037245322018861771  0.0020450593437999487    0.41407743096351624    0.91023176908493042,0.50565451383590698 0.46425798535346985 0.28024902939796448,-0.0037245322018861771  0.0020450593437999487    0.41407743096351624    0.91023176908493042
1714664013.010855,0.50566774606704712 0.46430021524429321 0.28027209639549255,-0.0041325422935187817  0.0021188859827816486    0.41426888108253479    0.91014271974563599,0.50566774606704712 0.46430021524429321 0.28027209639549255,-0.0041325422935187817  0.0021188859827816486    0.41426888108253479    0.91014271974563599
1714664013.0158582,0.50562000274658203 0.46436503529548645 0.28022512793540955,-0.0037638978101313114  0.0020405980758368969    0.41416895389556885     0.9101899266242981,0.50562000274658203 0.46436503529548645 0.28022512793540955,-0.0037638978101313114  0.0020405980758368969    0.41416895389556885     0.9101899266242981
1714664013.0208564,0.50559478998184204 0.46442422270774841 0.28024747967720032,-0.0037698724772781134  0.0020155759993940592    0.41421025991439819    0.91017121076583862,0.50559478998184204 0.46442422270774841 0.28024747967720032,-0.0037698724772781134  0.0020155759993940592    0.41421025991439819    0.91017121076583862
