RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663591.9453814,0.52513730525970459  1.0212516784667969 0.27771121263504028,-0.0033980514854192734  0.0010254194494336843    0.42465060949325562    0.90535032749176025,0.52513730525970459  1.0212516784667969 0.27771121263504028,-0.0033980514854192734  0.0010254194494336843    0.42465060949325562    0.90535032749176025
1714663591.9503796,0.52509689331054688  1.0212615728378296 0.27773725986480713,-0.0034216779749840498  0.0010010828264057636    0.42471250891685486    0.90532124042510986,0.52509689331054688  1.0212615728378296 0.27773725986480713,-0.0034216779749840498  0.0010010828264057636    0.42471250891685486    0.90532124042510986
1714663591.9553795,0.52514123916625977  1.0212839841842651 0.27776500582695007,-0.0032876296900212765  0.0014571003848686814     0.4246218204498291    0.90536367893218994,0.52514123916625977  1.0212839841842651 0.27776500582695007,-0.0032876296900212765  0.0014571003848686814     0.4246218204498291    0.90536367893218994
1714663591.9603813, 0.5251314640045166  1.0212738513946533 0.27780711650848389,-0.0032682954333722591  0.0014840207295492291    0.42465093731880188    0.90535002946853638, 0.5251314640045166  1.0212738513946533 0.27780711650848389,-0.0032682954333722591  0.0014840207295492291    0.42465093731880188    0.90535002946853638
1714663591.9653869,0.52508640289306641  1.0212726593017578 0.27773892879486084,-0.0034330831840634346 0.00098202691879123449    0.42468124628067017    0.90533590316772461,0.52508640289306641  1.0212726593017578 0.27773892879486084,-0.0034330831840634346 0.00098202691879123449    0.42468124628067017    0.90533590316772461
1714663591.9703603,0.52513241767883301  1.0212639570236206 0.27781668305397034,-0.0032564019784331322   0.001449585659429431    0.42464917898178101    0.90535098314285278,0.52513241767883301  1.0212639570236206 0.27781668305397034,-0.0032564019784331322   0.001449585659429431    0.42464917898178101    0.90535098314285278
1714663591.9753768,0.52513277530670166  1.0212783813476562 0.27778637409210205,-0.0032707168720662594  0.0014642358291894197    0.42466354370117188    0.90534412860870361,0.52513277530670166  1.0212783813476562 0.27778637409210205,-0.0032707168720662594  0.0014642358291894197    0.42466354370117188    0.90534412860870361
1714663591.9803789,0.52512240409851074   1.021254301071167 0.27771732211112976,-0.0034599576611071825  0.0010124320397153497    0.42469072341918945     0.9053313136100769,0.52512240409851074   1.021254301071167 0.27771732211112976,-0.0034599576611071825  0.0010124320397153497    0.42469072341918945     0.9053313136100769
1714663591.985379,0.52515983581542969  1.0212488174438477 0.27772897481918335,-0.0034421619493514299  0.0010286201722919941    0.42466577887535095    0.90534305572509766,0.52515983581542969  1.0212488174438477 0.27772897481918335,-0.0034421619493514299  0.0010286201722919941    0.42466577887535095    0.90534305572509766
1714663591.9903781,0.52518945932388306  1.0212364196777344  0.2777172327041626,-0.0035106204450130463  0.0010076283942908049    0.42475801706314087    0.90529954433441162,0.52518945932388306  1.0212364196777344  0.2777172327041626,-0.0035106204450130463  0.0010076283942908049    0.42475801706314087    0.90529954433441162
1714663591.9953866,0.52532434463500977  1.0211533308029175 0.27803477644920349,-0.0032547099981456995 0.00098386034369468689    0.42459398508071899    0.90537750720977783,0.52532434463500977  1.0211533308029175 0.27803477644920349,-0.0032547099981456995 0.00098386034369468689    0.42459398508071899    0.90537750720977783
1714663592.0003815, 0.5251891016960144  1.0212403535842896 0.27773815393447876,-0.0034255811478942633 0.00096956273773685098    0.42463555932044983    0.90535736083984375, 0.5251891016960144  1.0212403535842896 0.27773815393447876,-0.0034255811478942633 0.00096956273773685098    0.42463555932044983    0.90535736083984375
1714663592.0053773,0.52520596981048584  1.0212138891220093 0.27774867415428162,-0.0034199252258986235 0.00098761077970266342    0.42460709810256958    0.90537071228027344,0.52520596981048584  1.0212138891220093 0.27774867415428162,-0.0034199252258986235 0.00098761077970266342    0.42460709810256958    0.90537071228027344
1714663592.0103776,0.52515691518783569   1.021287202835083 0.27765572071075439,-0.0033134948462247849  0.0014485894935205579    0.42449745535850525     0.9054219126701355,0.52515691518783569   1.021287202835083 0.27765572071075439,-0.0033134948462247849  0.0014485894935205579    0.42449745535850525     0.9054219126701355
1714663592.0153773,0.52519619464874268  1.0212500095367432 0.27778071165084839,-0.0032597237732261419  0.0014914523344486952    0.42460444569587708    0.90537184476852417,0.52519619464874268  1.0212500095367432 0.27778071165084839,-0.0032597237732261419  0.0014914523344486952    0.42460444569587708    0.90537184476852417
1714663592.0203779, 0.5253596305847168  1.0211329460144043 0.27807930111885071,-0.0030374974012374878  0.0015221090288832784      0.424538254737854    0.90540361404418945, 0.5253596305847168  1.0211329460144043 0.27807930111885071,-0.0030374974012374878  0.0015221090288832784      0.424538254737854    0.90540361404418945
1714663592.025399,0.52536588907241821  1.0211319923400879 0.27811789512634277,-0.003014029236510396 0.0015144062926992774   0.42454433441162109   0.90540087223052979,0.52536588907241821  1.0211319923400879 0.27811789512634277,-0.003014029236510396 0.0015144062926992774   0.42454433441162109   0.90540087223052979
1714663592.0303745,0.52518856525421143  1.0212570428848267 0.27763292193412781,-0.0034818476997315884 0.00096918712370097637    0.42461434006690979    0.90536713600158691,0.52518856525421143  1.0212570428848267 0.27763292193412781,-0.0034818476997315884 0.00096918712370097637    0.42461434006690979    0.90536713600158691
1714663592.0353734,0.52542394399642944  1.0211235284805298 0.27811875939369202,-0.0030366438440978527  0.0014909994788467884    0.42450952529907227    0.90541714429855347,0.52542394399642944  1.0211235284805298 0.27811875939369202,-0.0030366438440978527  0.0014909994788467884    0.42450952529907227    0.90541714429855347
1714663592.0403736,0.52525001764297485  1.0213022232055664 0.27762717008590698,-0.0033567498903721571  0.0014429560396820307    0.42444702982902527      0.905445396900177,0.52525001764297485  1.0213022232055664 0.27762717008590698,-0.0033567498903721571  0.0014429560396820307    0.42444702982902527      0.905445396900177
1714663592.0453782,0.52524328231811523  1.0212668180465698 0.27779477834701538,-0.0032453839667141438  0.0014846543781459332    0.42447337508201599    0.90543341636657715,0.52524328231811523  1.0212668180465698 0.27779477834701538,-0.0032453839667141438  0.0014846543781459332    0.42447337508201599    0.90543341636657715
1714663592.0503805,0.52523833513259888  1.0212769508361816  0.2776462733745575,-0.0033657138701528311  0.0014788529369980097    0.42457365989685059    0.90538591146469116,0.52523833513259888  1.0212769508361816  0.2776462733745575,-0.0033657138701528311  0.0014788529369980097    0.42457365989685059    0.90538591146469116
1714663592.0553749,0.52535247802734375  1.0211440324783325 0.27815523743629456,-0.0030471154022961855  0.0014923685230314732    0.42453816533088684    0.90540367364883423,0.52535247802734375  1.0211440324783325 0.27815523743629456,-0.0030471154022961855  0.0014923685230314732    0.42453816533088684    0.90540367364883423
1714663592.0603726,0.52516627311706543  1.0212545394897461 0.27781563997268677,-0.0032713129185140133  0.0014790642308071256    0.42461776733398438    0.90536558628082275,0.52516627311706543  1.0212545394897461 0.27781563997268677,-0.0032713129185140133  0.0014790642308071256    0.42461776733398438    0.90536558628082275
1714663592.0653737,0.52515733242034912  1.0212506055831909 0.27785447239875793,-0.0032213758677244186  0.0014688841765746474     0.4246189296245575     0.9053652286529541,0.52515733242034912  1.0212506055831909 0.27785447239875793,-0.0032213758677244186  0.0014688841765746474     0.4246189296245575     0.9053652286529541
1714663592.0703876,0.52510130405426025  1.0212938785552979 0.27766162157058716,-0.0033547026105225086  0.0014760004123672843    0.42463329434394836    0.90535801649093628,0.52510130405426025  1.0212938785552979 0.27766162157058716,-0.0033547026105225086  0.0014760004123672843    0.42463329434394836    0.90535801649093628
1714663592.0753791,0.52511316537857056  1.0212842226028442 0.27780929207801819,-0.0032499872613698244  0.0014509031316265464    0.42462584376335144    0.90536195039749146,0.52511316537857056  1.0212842226028442 0.27780929207801819,-0.0032499872613698244  0.0014509031316265464    0.42462584376335144    0.90536195039749146
1714663592.0803745,0.52511781454086304  1.0212870836257935 0.27779689431190491,-0.0033091260120272636  0.0014803927624598145    0.42464020848274231    0.90535491704940796,0.52511781454086304  1.0212870836257935 0.27779689431190491,-0.0033091260120272636  0.0014803927624598145    0.42464020848274231    0.90535491704940796
1714663592.0853958,0.52513927221298218  1.0212831497192383  0.2778066098690033,-0.0032572529744356871  0.0015045801410451531    0.42462766170501709    0.90536099672317505,0.52513927221298218  1.0212831497192383  0.2778066098690033,-0.0032572529744356871  0.0015045801410451531    0.42462766170501709    0.90536099672317505
1714663592.0903788,0.52517378330230713  1.0212644338607788 0.27784910798072815,-0.0032347613014280796  0.0015013874508440495    0.42463648319244385    0.90535688400268555,0.52517378330230713  1.0212644338607788 0.27784910798072815,-0.0032347613014280796  0.0015013874508440495    0.42463648319244385    0.90535688400268555
1714663592.0953805,0.52522569894790649  1.0212866067886353 0.27776503562927246,-0.0032840338535606861  0.0014757957542315125    0.42460104823112488    0.90537339448928833,0.52522569894790649  1.0212866067886353 0.27776503562927246,-0.0032840338535606861  0.0014757957542315125    0.42460104823112488    0.90537339448928833
1714663592.1003766,0.52525860071182251  1.0212744474411011 0.27777242660522461,-0.0032807770185172558  0.0014691911637783051    0.42456510663032532    0.90539026260375977,0.52525860071182251  1.0212744474411011 0.27777242660522461,-0.0032807770185172558  0.0014691911637783051    0.42456510663032532    0.90539026260375977
1714663592.1053848,0.52522569894790649  1.0212721824645996 0.27776515483856201,-0.0032978656236082315  0.0014629998477175832    0.42457899451255798    0.90538370609283447,0.52522569894790649  1.0212721824645996 0.27776515483856201,-0.0032978656236082315  0.0014629998477175832    0.42457899451255798    0.90538370609283447
1714663592.1103721,0.52516919374465942  1.0212723016738892 0.27782902121543884,-0.003288778243586421 0.0014187254710122943   0.42459481954574585    0.9053763747215271,0.52516919374465942  1.0212723016738892 0.27782902121543884,-0.003288778243586421 0.0014187254710122943   0.42459481954574585    0.9053763747215271
1714663592.1153731,0.52517664432525635  1.0212641954421997 0.27779325842857361,-0.0032794906292110682   0.001403481001034379    0.42458340525627136    0.90538179874420166,0.52517664432525635  1.0212641954421997 0.27779325842857361,-0.0032794906292110682   0.001403481001034379    0.42458340525627136    0.90538179874420166
1714663592.1203749,0.52513474225997925  1.0212675333023071 0.27780556678771973,-0.0032918138895183802  0.0014528791652992368    0.42461836338043213    0.90536528825759888,0.52513474225997925  1.0212675333023071 0.27780556678771973,-0.0032918138895183802  0.0014528791652992368    0.42461836338043213    0.90536528825759888
1714663592.1253757,0.52514451742172241  1.0212556123733521 0.27778312563896179,-0.0032701040618121624  0.0014609706122428179    0.42462608218193054    0.90536171197891235,0.52514451742172241  1.0212556123733521 0.27778312563896179,-0.0032701040618121624  0.0014609706122428179    0.42462608218193054    0.90536171197891235
