RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664498.7305508,0.53754341602325439 0.46901950240135193 0.28046488761901855,-0.0040632630698382854  0.0015541642205789685    0.41579112410545349    0.90944969654083252,0.53754341602325439 0.46901950240135193 0.28046488761901855,-0.0040632630698382854  0.0015541642205789685    0.41579112410545349    0.90944969654083252
1714664498.73561,0.53755342960357666 0.46900904178619385 0.28046852350234985,-0.0039871009066700935  0.0015985709615051746    0.41574713587760925     0.9094700813293457,0.53755342960357666 0.46900904178619385 0.28046852350234985,-0.0039871009066700935  0.0015985709615051746    0.41574713587760925     0.9094700813293457
1714664498.7406147,0.53755193948745728 0.46899980306625366  0.2804877758026123,-0.0040210005827248096  0.0015603839419782162    0.41571763157844543    0.90948349237442017,0.53755193948745728 0.46899980306625366  0.2804877758026123,-0.0040210005827248096  0.0015603839419782162    0.41571763157844543    0.90948349237442017
1714664498.7455893,0.53758978843688965 0.46899771690368652 0.28044897317886353,-0.0040285657159984112  0.0015881931176409125    0.41575196385383606    0.90946775674819946,0.53758978843688965 0.46899771690368652 0.28044897317886353,-0.0040285657159984112  0.0015881931176409125    0.41575196385383606    0.90946775674819946
1714664498.7505798,0.53755748271942139 0.46899992227554321 0.28046470880508423,-0.0040152184665203094  0.0016031684353947639    0.41575184464454651    0.90946781635284424,0.53755748271942139 0.46899992227554321 0.28046470880508423,-0.0040152184665203094  0.0016031684353947639    0.41575184464454651    0.90946781635284424
1714664498.755584,0.53755748271942139 0.46899271011352539 0.28048521280288696,-0.0040433579124510288  0.0015238322084769607     0.4156879186630249    0.90949708223342896,0.53755748271942139 0.46899271011352539 0.28048521280288696,-0.0040433579124510288  0.0015238322084769607     0.4156879186630249    0.90949708223342896
1714664498.760587,0.53754317760467529    0.46904256939888 0.28044939041137695,-0.0040706680156290531  0.0015524717746302485     0.4157164990901947    0.90948379039764404,0.53754317760467529    0.46904256939888 0.28044939041137695,-0.0040706680156290531  0.0015524717746302485     0.4157164990901947    0.90948379039764404
1714664498.7656081,0.53747540712356567 0.46911311149597168 0.28038707375526428,-0.0039730384014546871  0.0019022835185751319     0.4157831072807312    0.90945315361022949,0.53747540712356567 0.46911311149597168 0.28038707375526428,-0.0039730384014546871  0.0019022835185751319     0.4157831072807312    0.90945315361022949
1714664498.770587,0.53744900226593018 0.46918240189552307 0.28045174479484558,-0.0040545044466853142   0.001606557983905077    0.41587808728218079    0.90940994024276733,0.53744900226593018 0.46918240189552307 0.28045174479484558,-0.0040545044466853142   0.001606557983905077    0.41587808728218079    0.90940994024276733
1714664498.7755866,0.53744339942932129 0.46922799944877625 0.28044170141220093,-0.0040337713435292244  0.0016514078015461564    0.41590422391891479    0.90939795970916748,0.53744339942932129 0.46922799944877625 0.28044170141220093,-0.0040337713435292244  0.0016514078015461564    0.41590422391891479    0.90939795970916748
1714664498.7806168,0.53745138645172119 0.46922144293785095 0.28048720955848694,-0.0040801861323416233   0.001529150060378015    0.41584420204162598    0.90942543745040894,0.53745138645172119 0.46922144293785095 0.28048720955848694,-0.0040801861323416233   0.001529150060378015    0.41584420204162598    0.90942543745040894
1714664498.7856081,0.53751540184020996 0.46917545795440674 0.28047901391983032,-0.0040159407071769238   0.001561381621286273    0.41580262780189514    0.90944468975067139,0.53751540184020996 0.46917545795440674 0.28047901391983032,-0.0040159407071769238   0.001561381621286273    0.41580262780189514    0.90944468975067139
1714664498.7906117,0.53756594657897949 0.46916612982749939 0.28046682476997375,-0.0040278169326484203  0.0015927187632769346    0.41576480865478516     0.9094618558883667,0.53756594657897949 0.46916612982749939 0.28046682476997375,-0.0040278169326484203  0.0015927187632769346    0.41576480865478516     0.9094618558883667
