RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663762.3497398,0.50934839248657227  1.0653353929519653 0.27745401859283447,-0.0034403142053633928  0.0012412597425282001    0.40544596314430237     0.9141116738319397,0.50934839248657227  1.0653353929519653 0.27745401859283447,-0.0034403142053633928  0.0012412597425282001    0.40544596314430237     0.9141116738319397
1714663762.3547368,0.50935715436935425  1.0654174089431763 0.27723926305770874,-0.0036979226861149073    0.00126599648501724    0.40531933307647705    0.91416680812835693,0.50935715436935425  1.0654174089431763 0.27723926305770874,-0.0036979226861149073    0.00126599648501724    0.40531933307647705    0.91416680812835693
1714663762.3597085, 0.5094032883644104  1.0653682947158813 0.27735629677772522,-0.0035015614703297615  0.0012660863576456904    0.40533000230789185    0.91416287422180176, 0.5094032883644104  1.0653682947158813 0.27735629677772522,-0.0035015614703297615  0.0012660863576456904    0.40533000230789185    0.91416287422180176
1714663762.3647363,0.50930678844451904  1.0653688907623291 0.27734047174453735,-0.0034547352697700262  0.0011837651254609227    0.40536361932754517    0.91414821147918701,0.50930678844451904  1.0653688907623291 0.27734047174453735,-0.0034547352697700262  0.0011837651254609227    0.40536361932754517    0.91414821147918701
1714663762.3697405,0.50949728488922119  1.0652961730957031 0.27768132090568542,-0.0034472306724637747  0.0012915049446746707    0.40528282523155212    0.91418397426605225,0.50949728488922119  1.0652961730957031 0.27768132090568542,-0.0034472306724637747  0.0012915049446746707    0.40528282523155212    0.91418397426605225
1714663762.374738,0.50932472944259644  1.0654140710830688 0.27726471424102783,-0.0035811141133308411  0.0012216238537803292    0.40527242422103882    0.91418814659118652,0.50932472944259644  1.0654140710830688 0.27726471424102783,-0.0035811141133308411  0.0012216238537803292    0.40527242422103882    0.91418814659118652
1714663762.3797348,0.50941556692123413  1.0653489828109741 0.27741697430610657,-0.0034997004549950361  0.0011882424587383866    0.40533021092414856    0.91416287422180176,0.50941556692123413  1.0653489828109741 0.27741697430610657,-0.0034997004549950361  0.0011882424587383866    0.40533021092414856    0.91416287422180176
1714663762.3847399,0.50939261913299561  1.0654047727584839 0.27725371718406677,-0.0037351567298173904   0.001258819131180644    0.40529417991638184    0.91417783498764038,0.50939261913299561  1.0654047727584839 0.27725371718406677,-0.0037351567298173904   0.001258819131180644    0.40529417991638184    0.91417783498764038
1714663762.3897471,0.50938022136688232  1.0654025077819824  0.2772362232208252,-0.0036017948295921087  0.0012221888173371553    0.40524056553840637    0.91420215368270874,0.50938022136688232  1.0654025077819824  0.2772362232208252,-0.0036017948295921087  0.0012221888173371553    0.40524056553840637    0.91420215368270874
1714663762.3947535,0.50938493013381958  1.0654036998748779 0.27721348404884338,-0.0036412680055946112  0.0012281166855245829    0.40523248910903931    0.91420561075210571,0.50938493013381958  1.0654036998748779 0.27721348404884338,-0.0036412680055946112  0.0012281166855245829    0.40523248910903931    0.91420561075210571
1714663762.3997447,0.50942379236221313  1.0653802156448364  0.2772337794303894,-0.0037340538110584021  0.0012422141153365374    0.40529513359069824    0.91417741775512695,0.50942379236221313  1.0653802156448364  0.2772337794303894,-0.0037340538110584021  0.0012422141153365374    0.40529513359069824    0.91417741775512695
1714663762.4047415,0.50940024852752686  1.0653706789016724 0.27728089690208435,-0.0037109768018126488  0.0012568846577778459    0.40529927611351013    0.91417568922042847,0.50940024852752686  1.0653706789016724 0.27728089690208435,-0.0037109768018126488  0.0012568846577778459    0.40529927611351013    0.91417568922042847
1714663762.4097428,0.50932163000106812  1.0653506517410278 0.27725803852081299,-0.0035512726753950119  0.0012186069507151842    0.40534514188766479    0.91415601968765259,0.50932163000106812  1.0653506517410278 0.27725803852081299,-0.0035512726753950119  0.0012186069507151842    0.40534514188766479    0.91415601968765259
1714663762.4147458,0.50932914018630981  1.0653692483901978  0.2773926854133606,-0.003527678782120347 0.0012028745841234922   0.40525451302528381   0.91419631242752075,0.50932914018630981  1.0653692483901978  0.2773926854133606,-0.003527678782120347 0.0012028745841234922   0.40525451302528381   0.91419631242752075
1714663762.419775,0.50932729244232178  1.0653774738311768 0.27739259600639343,-0.0036360975354909897   0.001262109843082726    0.40520012378692627    0.91421991586685181,0.50932729244232178  1.0653774738311768 0.27739259600639343,-0.0036360975354909897   0.001262109843082726    0.40520012378692627    0.91421991586685181
1714663762.4247432,0.50931161642074585  1.0653959512710571 0.27725905179977417,-0.003673250088468194 0.0012405052548274398   0.40521469712257385   0.91421335935592651,0.50931161642074585  1.0653959512710571 0.27725905179977417,-0.003673250088468194 0.0012405052548274398   0.40521469712257385   0.91421335935592651
1714663762.4297457,0.50927591323852539  1.0653470754623413 0.27744379639625549,-0.0033987534698098898  0.0012330863391980529    0.40538257360458374    0.91413998603820801,0.50927591323852539  1.0653470754623413 0.27744379639625549,-0.0033987534698098898  0.0012330863391980529    0.40538257360458374    0.91413998603820801
1714663762.4347448,0.50931388139724731  1.0654044151306152 0.27727594971656799,-0.0036800543311983347   0.001212604227475822    0.40524393320083618    0.91420036554336548,0.50931388139724731  1.0654044151306152 0.27727594971656799,-0.0036800543311983347   0.001212604227475822    0.40524393320083618    0.91420036554336548
1714663762.4397411,0.50930333137512207  1.0653594732284546  0.2774273157119751,-0.0034574391320347786  0.0012139235623180866    0.40536364912986755    0.91414815187454224,0.50930333137512207  1.0653594732284546  0.2774273157119751,-0.0034574391320347786  0.0012139235623180866    0.40536364912986755    0.91414815187454224
1714663762.4447401,0.50929337739944458  1.0653449296951294  0.2774626612663269,-0.0034196027554571629  0.0012189409462735057    0.40538063645362854    0.91414076089859009,0.50929337739944458  1.0653449296951294  0.2774626612663269,-0.0034196027554571629  0.0012189409462735057    0.40538063645362854    0.91414076089859009
1714663762.4497685,0.50926351547241211  1.0653994083404541 0.27729853987693787,  -0.0035457459744066 0.0011299470206722617   0.40541324019432068   0.91412591934204102,0.50926351547241211  1.0653994083404541 0.27729853987693787,  -0.0035457459744066 0.0011299470206722617   0.40541324019432068   0.91412591934204102
1714663762.454706,0.50928676128387451  1.0654047727584839 0.27729254961013794,-0.0035770561080425978  0.0012014041421934962    0.40528607368469238    0.91418212652206421,0.50928676128387451  1.0654047727584839 0.27729254961013794,-0.0035770561080425978  0.0012014041421934962    0.40528607368469238    0.91418212652206421
1714663762.4597394,0.5092850923538208 1.0653722286224365  0.277435302734375,-0.0034624466206878424   0.001201186329126358    0.40531250834465027    0.91417086124420166,0.5092850923538208 1.0653722286224365  0.277435302734375,-0.0034624466206878424   0.001201186329126358    0.40531250834465027    0.91417086124420166
