RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664286.4387929,0.56953603029251099 0.47445696592330933 0.28033679723739624,-0.0041273646056652069  0.0018331089522689581    0.36265495419502258    0.93191254138946533,0.56953603029251099 0.47445696592330933 0.28033679723739624,-0.0041273646056652069  0.0018331089522689581    0.36265495419502258    0.93191254138946533
1714664286.4438024,0.56954270601272583  0.4744454026222229 0.28034424781799316,-0.0040820338763296604  0.0018084211042150855    0.36265170574188232    0.93191403150558472,0.56954270601272583  0.4744454026222229 0.28034424781799316,-0.0040820338763296604  0.0018084211042150855    0.36265170574188232    0.93191403150558472
1714664286.4487212,0.56948846578598022 0.47442013025283813 0.28031894564628601,-0.004160669632256031 0.0016941018402576447   0.36294499039649963   0.93179970979690552,0.56948846578598022 0.47442013025283813 0.28031894564628601,-0.004160669632256031 0.0016941018402576447   0.36294499039649963   0.93179970979690552
1714664286.4538023,0.56954360008239746 0.47445404529571533 0.28034129738807678,-0.0041372678242623806  0.0018088531214743853      0.362690269947052    0.93189877271652222,0.56954360008239746 0.47445404529571533 0.28034129738807678,-0.0041372678242623806  0.0018088531214743853      0.362690269947052    0.93189877271652222
1714664286.4587708,0.56951814889907837 0.47441098093986511 0.28031349182128906,-0.004195112269371748 0.0016872498672455549   0.36293509602546692   0.93180346488952637,0.56951814889907837 0.47441098093986511 0.28031349182128906,-0.004195112269371748 0.0016872498672455549   0.36293509602546692   0.93180346488952637
1714664286.4638002,0.56953555345535278 0.47446790337562561 0.28033629059791565,-0.0041049742139875889  0.0017909122398123145    0.36272042989730835    0.93188726902008057,0.56953555345535278 0.47446790337562561 0.28033629059791565,-0.0041049742139875889  0.0017909122398123145    0.36272042989730835    0.93188726902008057
1714664286.4687924,0.56948387622833252 0.47443422675132751 0.28033366799354553, -0.00416976073756814 0.0016974583268165588   0.36293253302574158   0.93180453777313232,0.56948387622833252 0.47443422675132751 0.28033366799354553, -0.00416976073756814 0.0016974583268165588   0.36293253302574158   0.93180453777313232
1714664286.473798,    0.5694580078125  0.4744795560836792 0.28031358122825623,-0.0042241094633936882  0.0017102990532293916    0.36295470595359802    0.93179565668106079,    0.5694580078125  0.4744795560836792 0.28031358122825623,-0.0042241094633936882  0.0017102990532293916    0.36295470595359802    0.93179565668106079
1714664286.478801, 0.5694807767868042 0.47458156943321228 0.28028577566146851, -0.00414683623239398 0.0018501755548641086   0.36274918913841248   0.93187576532363892, 0.5694807767868042 0.47458156943321228 0.28028577566146851, -0.00414683623239398 0.0018501755548641086   0.36274918913841248   0.93187576532363892
1714664286.4837947,0.56938308477401733 0.47460469603538513 0.28027847409248352,-0.0042256303131580353  0.0017026950372382998    0.36300671100616455    0.93177539110183716,0.56938308477401733 0.47460469603538513 0.28027847409248352,-0.0042256303131580353  0.0017026950372382998    0.36300671100616455    0.93177539110183716
