RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663161.3108814,0.52177852392196655  1.0464279651641846 0.27746537327766418,-0.0040255161002278328 0.00083853397518396378     0.3517458438873291    0.93608653545379639,0.52177852392196655  1.0464279651641846 0.27746537327766418,-0.0040255161002278328 0.00083853397518396378     0.3517458438873291    0.93608653545379639
1714663161.3158796,0.52177029848098755   1.046412467956543 0.27747946977615356,-0.0041450243443250656 0.00063627935014665127    0.35157269239425659    0.93615120649337769,0.52177029848098755   1.046412467956543 0.27747946977615356,-0.0041450243443250656 0.00063627935014665127    0.35157269239425659    0.93615120649337769
1714663161.3208816,0.52173572778701782  1.0464334487915039 0.27736964821815491,-0.0042064813897013664 0.00055786722805351019    0.35176470875740051    0.93607884645462036,0.52173572778701782  1.0464334487915039 0.27736964821815491,-0.0042064813897013664 0.00055786722805351019    0.35176470875740051    0.93607884645462036
1714663161.3259151,0.52168923616409302  1.0464414358139038 0.27745163440704346,-0.0044299578294157982 0.00018526085477788001    0.35172158479690552    0.93609416484832764,0.52168923616409302  1.0464414358139038 0.27745163440704346,-0.0044299578294157982 0.00018526085477788001    0.35172158479690552    0.93609416484832764
1714663161.3308818,0.52172684669494629  1.0464692115783691 0.27753514051437378,-0.0041277795098721981  0.0005903963465243578    0.35167184472084045    0.93611407279968262,0.52172684669494629  1.0464692115783691 0.27753514051437378,-0.0041277795098721981  0.0005903963465243578    0.35167184472084045    0.93611407279968262
1714663161.3358843,0.52169197797775269  1.0464557409286499 0.27752524614334106,-0.0041999276727437973 0.00044486235128715634    0.35177040100097656    0.93607676029205322,0.52169197797775269  1.0464557409286499 0.27752524614334106,-0.0041999276727437973 0.00044486235128715634    0.35177040100097656    0.93607676029205322
1714663161.340862,0.52171868085861206   1.046436071395874 0.27756530046463013,-0.0042031281627714634 0.00043574621668085456    0.35176858305931091    0.93607747554779053,0.52171868085861206   1.046436071395874 0.27756530046463013,-0.0042031281627714634 0.00043574621668085456    0.35176858305931091    0.93607747554779053
1714663161.3458898,0.52174949645996094  1.0464565753936768 0.27756884694099426,-0.0041328095830976963 0.00058532628463581204    0.35166001319885254      0.936118483543396,0.52174949645996094  1.0464565753936768 0.27756884694099426,-0.0041328095830976963 0.00058532628463581204    0.35166001319885254      0.936118483543396
1714663161.3508658,0.52175861597061157  1.0464476346969604 0.27759522199630737, -0.004152507521212101 0.00058377522509545088    0.35167384147644043    0.93611317873001099,0.52175861597061157  1.0464476346969604 0.27759522199630737, -0.004152507521212101 0.00058377522509545088    0.35167384147644043    0.93611317873001099
1714663161.3558822, 0.5217774510383606  1.0464646816253662 0.27753028273582458,-0.0041757421568036079 0.00057213584659621119    0.35166871547698975    0.93611502647399902, 0.5217774510383606  1.0464646816253662 0.27753028273582458,-0.0041757421568036079 0.00057213584659621119    0.35166871547698975    0.93611502647399902
