RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663294.8544414,  0.540274977684021 0.46221047639846802 0.28018832206726074,-0.004024225752800703 0.0016045200172811747   0.41240033507347107   0.91099244356155396,  0.540274977684021 0.46221047639846802 0.28018832206726074,-0.004024225752800703 0.0016045200172811747   0.41240033507347107   0.91099244356155396
1714663294.8594365,0.54025012254714966 0.46222200989723206 0.28023627400398254,-0.0040234862826764584  0.0015803076094016433    0.41239973902702332    0.91099274158477783,0.54025012254714966 0.46222200989723206 0.28023627400398254,-0.0040234862826764584  0.0015803076094016433    0.41239973902702332    0.91099274158477783
1714663294.8644354,0.54025399684906006 0.46220627427101135 0.28020951151847839,-0.0040535340085625648   0.001610990148037672    0.41240033507347107    0.91099226474761963,0.54025399684906006 0.46220627427101135 0.28020951151847839,-0.0040535340085625648   0.001610990148037672    0.41240033507347107    0.91099226474761963
1714663294.8694339,0.54025954008102417  0.4622020423412323 0.28023058176040649,-0.0040761879645287991  0.0015968966763466597    0.41237887740135193    0.91100192070007324,0.54025954008102417  0.4622020423412323 0.28023058176040649,-0.0040761879645287991  0.0015968966763466597    0.41237887740135193    0.91100192070007324
1714663294.8744373,0.54026728868484497 0.46220675110816956   0.280244380235672,-0.0040283147245645523  0.0016057809116318822    0.41238740086555481    0.91099828481674194,0.54026728868484497 0.46220675110816956   0.280244380235672,-0.0040283147245645523  0.0016057809116318822    0.41238740086555481    0.91099828481674194
1714663294.8794391, 0.5402417778968811 0.46221813559532166 0.28024807572364807,-0.0040421006269752979   0.001574286725372076    0.41242799162864685    0.91097986698150635, 0.5402417778968811 0.46221813559532166 0.28024807572364807,-0.0040421006269752979   0.001574286725372076    0.41242799162864685    0.91097986698150635
1714663294.8844337,0.54022359848022461 0.46227210760116577 0.28020778298377991,-0.0040859049186110497  0.0016341779846698046    0.41242754459381104     0.9109797477722168,0.54022359848022461 0.46227210760116577 0.28020778298377991,-0.0040859049186110497  0.0016341779846698046    0.41242754459381104     0.9109797477722168
1714663294.8894358,0.54022502899169922 0.46229621767997742 0.28018355369567871,-0.0040885955095291138  0.0016482645878568292     0.4124373197555542    0.91097533702850342,0.54022502899169922 0.46229621767997742 0.28018355369567871,-0.0040885955095291138  0.0016482645878568292     0.4124373197555542    0.91097533702850342
1714663294.8944385,0.54019039869308472 0.46235057711601257 0.28022807836532593,-0.0040410980582237244   0.001607485581189394    0.41247189044952393    0.91095995903015137,0.54019039869308472 0.46235057711601257 0.28022807836532593,-0.0040410980582237244   0.001607485581189394    0.41247189044952393    0.91095995903015137
1714663294.8994374,0.54018604755401611 0.46240457892417908 0.28021019697189331,-0.004036871250718832  0.001651900471188128   0.41252279281616211   0.91093683242797852,0.54018604755401611 0.46240457892417908 0.28021019697189331,-0.004036871250718832  0.001651900471188128   0.41252279281616211   0.91093683242797852
1714663294.9044399,0.54019570350646973 0.46238136291503906 0.28021636605262756,-0.0039964970201253891  0.0016509729903191328    0.41243234276771545    0.91097795963287354,0.54019570350646973 0.46238136291503906 0.28021636605262756,-0.0039964970201253891  0.0016509729903191328    0.41243234276771545    0.91097795963287354
1714663294.9094372, 0.5402674674987793 0.46235734224319458 0.28020504117012024,-0.0040334840305149555  0.0016443683998659253    0.41239893436431885    0.91099292039871216, 0.5402674674987793 0.46235734224319458 0.28020504117012024,-0.0040334840305149555  0.0016443683998659253    0.41239893436431885    0.91099292039871216
1714663294.914444,0.54028457403182983 0.46235671639442444 0.28019586205482483,-0.0040170392021536827  0.0016389044467359781    0.41238215565681458    0.91100060939788818,0.54028457403182983 0.46235671639442444 0.28019586205482483,-0.0040170392021536827  0.0016389044467359781    0.41238215565681458    0.91100060939788818
1714663294.9194441,0.54028093814849854  0.4623812735080719 0.28019776940345764,-0.0039955861866474152  0.0016439225291833282    0.41240113973617554     0.9109920859336853,0.54028093814849854  0.4623812735080719 0.28019776940345764,-0.0039955861866474152  0.0016439225291833282    0.41240113973617554     0.9109920859336853
1714663294.9244399,0.54027783870697021  0.4624180793762207  0.2801896333694458,-0.0040189861319959164  0.0016459508333355188    0.41241538524627686    0.91098558902740479,0.54027783870697021  0.4624180793762207  0.2801896333694458,-0.0040189861319959164  0.0016459508333355188    0.41241538524627686    0.91098558902740479
1714663294.9294362,0.54025459289550781 0.46242538094520569 0.28019848465919495,-0.0040916795842349529  0.0016572665190324187     0.4124053418636322    0.91098976135253906,0.54025459289550781 0.46242538094520569 0.28019848465919495,-0.0040916795842349529  0.0016572665190324187     0.4124053418636322    0.91098976135253906
1714663294.9344344,0.54020124673843384 0.46244865655899048 0.28019365668296814,-0.0040675438940525055  0.0015505907358601689    0.41246777772903442     0.9109618067741394,0.54020124673843384 0.46244865655899048 0.28019365668296814,-0.0040675438940525055  0.0015505907358601689    0.41246777772903442     0.9109618067741394
1714663294.9394386,0.54017609357833862 0.46245011687278748 0.28022938966751099,-0.0040337196551263332  0.0015887052286416292    0.41249045729637146    0.91095161437988281,0.54017609357833862 0.46245011687278748 0.28022938966751099,-0.0040337196551263332  0.0015887052286416292    0.41249045729637146    0.91095161437988281
1714663294.9444382,0.54019176959991455 0.46242022514343262  0.2802031934261322,-0.0040360218845307827  0.0016250085318461061    0.41248643398284912     0.9109533429145813,0.54019176959991455 0.46242022514343262  0.2802031934261322,-0.0040360218845307827  0.0016250085318461061    0.41248643398284912     0.9109533429145813
1714663294.9494376,0.54017585515975952 0.46242344379425049  0.2802465558052063,-0.0039961361326277256  0.0016142235836014152    0.41248136758804321    0.91095584630966187,0.54017585515975952 0.46242344379425049  0.2802465558052063,-0.0039961361326277256  0.0016142235836014152    0.41248136758804321    0.91095584630966187
1714663294.9544363,0.54020243883132935  0.4624333381652832 0.28020474314689636,-0.0039858086965978146  0.0016709709307178855    0.41246441006660461    0.91096347570419312,0.54020243883132935  0.4624333381652832 0.28020474314689636,-0.0039858086965978146  0.0016709709307178855    0.41246441006660461    0.91096347570419312
1714663294.959435,0.54021793603897095  0.4624161422252655 0.28022027015686035,-0.003977013286203146 0.0016352578531950712   0.41246822476387024   0.91096186637878418,0.54021793603897095  0.4624161422252655 0.28022027015686035,-0.003977013286203146 0.0016352578531950712   0.41246822476387024   0.91096186637878418
1714663294.9644344,0.54021614789962769 0.46240907907485962 0.28023990988731384,-0.0039920639246702194   0.001636544824577868    0.41244849562644958    0.91097068786621094,0.54021614789962769 0.46240907907485962 0.28023990988731384,-0.0039920639246702194   0.001636544824577868    0.41244849562644958    0.91097068786621094
1714663294.9694366,0.54021966457366943 0.46241059899330139  0.2802409827709198,-0.004035470075905323 0.0016127614071592689   0.41244283318519592   0.91097313165664673,0.54021966457366943 0.46241059899330139  0.2802409827709198,-0.004035470075905323 0.0016127614071592689   0.41244283318519592   0.91097313165664673
1714663294.9744236,0.54022741317749023 0.46243906021118164 0.28022408485412598,-0.0040912865661084652  0.0016232639318332076    0.41243311762809753    0.91097724437713623,0.54022741317749023 0.46243906021118164 0.28022408485412598,-0.0040912865661084652  0.0016232639318332076    0.41243311762809753    0.91097724437713623
1714663294.9794345,0.54021668434143066 0.46243816614151001  0.2802245020866394,-0.0040871198289096355  0.0016121410299092531    0.41245615482330322    0.91096687316894531,0.54021668434143066 0.46243816614151001  0.2802245020866394,-0.0040871198289096355  0.0016121410299092531    0.41245615482330322    0.91096687316894531
1714663294.984436, 0.5402141809463501 0.46243593096733093 0.28022626042366028,-0.0041313865222036839  0.0016069489065557718     0.4124377965927124    0.91097497940063477, 0.5402141809463501 0.46243593096733093 0.28022626042366028,-0.0041313865222036839  0.0016069489065557718     0.4124377965927124    0.91097497940063477
1714663294.9894614,0.54022067785263062 0.46243175864219666 0.28022292256355286,-0.0041190227493643761  0.0015983037883415818    0.41242969036102295    0.91097873449325562,0.54022067785263062 0.46243175864219666 0.28022292256355286,-0.0041190227493643761  0.0015983037883415818    0.41242969036102295    0.91097873449325562
1714663294.9944344,0.54023975133895874 0.46242228150367737 0.28023353219032288,-0.0040776962414383888  0.0016191683243960142    0.41242077946662903    0.91098290681838989,0.54023975133895874 0.46242228150367737 0.28023353219032288,-0.0040776962414383888  0.0016191683243960142    0.41242077946662903    0.91098290681838989
1714663294.9994364,0.54023623466491699 0.46242439746856689 0.28021669387817383,-0.0040868702344596386  0.0016274627996608615    0.41242259740829468    0.91098201274871826,0.54023623466491699 0.46242439746856689 0.28021669387817383,-0.0040868702344596386  0.0016274627996608615    0.41242259740829468    0.91098201274871826
1714663295.0044341,0.54022985696792603 0.46240434050559998 0.28022944927215576,-0.0039873351342976093  0.0016219607787206769    0.41243341565132141    0.91097760200500488,0.54022985696792603 0.46240434050559998 0.28022944927215576,-0.0039873351342976093  0.0016219607787206769    0.41243341565132141    0.91097760200500488
1714663295.009434,0.54022824764251709 0.46242210268974304 0.28022164106369019,-0.0041283890604972839  0.0016431997064501047    0.41239273548126221    0.91099530458450317,0.54022824764251709 0.46242210268974304 0.28022164106369019,-0.0041283890604972839  0.0016431997064501047    0.41239273548126221    0.91099530458450317
1714663295.0144365,0.54024577140808105 0.46240326762199402 0.28023204207420349,-0.0040664984844624996  0.0016241306439042091    0.41241896152496338    0.91098380088806152,0.54024577140808105 0.46240326762199402 0.28023204207420349,-0.0040664984844624996  0.0016241306439042091    0.41241896152496338    0.91098380088806152
1714663295.0194385,0.54022514820098877 0.46239361166954041 0.28023433685302734,-0.004075898788869381 0.0016063634539023042   0.41241583228111267   0.91098517179489136,0.54022514820098877 0.46239361166954041 0.28023433685302734,-0.004075898788869381 0.0016063634539023042   0.41241583228111267   0.91098517179489136
1714663295.024435,0.54020828008651733 0.46241220831871033 0.28025481104850769,-0.0040905824862420559  0.0015790014294907451    0.41244965791702271    0.91096985340118408,0.54020828008651733 0.46241220831871033 0.28025481104850769,-0.0040905824862420559  0.0015790014294907451    0.41244965791702271    0.91096985340118408
1714663295.0294356,0.54019922018051147  0.4624214768409729 0.28023922443389893,-0.0041051153093576431  0.0015814552316442132    0.41242757439613342     0.9109797477722168,0.54019922018051147  0.4624214768409729 0.28023922443389893,-0.0041051153093576431  0.0015814552316442132    0.41242757439613342     0.9109797477722168
1714663295.0344353, 0.5401989221572876 0.46242627501487732 0.28022667765617371,-0.004085109569132328  0.001586998114362359   0.41243660449981689   0.91097575426101685, 0.5401989221572876 0.46242627501487732 0.28022667765617371,-0.004085109569132328  0.001586998114362359   0.41243660449981689   0.91097575426101685
1714663295.0394363,0.54022729396820068 0.46243661642074585 0.28023964166641235,-0.0041281208395957947  0.0016254159854725003    0.41242679953575134    0.91097992658615112,0.54022729396820068 0.46243661642074585 0.28023964166641235,-0.0041281208395957947  0.0016254159854725003    0.41242679953575134    0.91097992658615112
1714663295.0444341,0.54022270441055298 0.46241721510887146 0.28023898601531982,-0.0040550283156335354  0.0016179670346900821    0.41242977976799011    0.91097891330718994,0.54022270441055298 0.46241721510887146 0.28023898601531982,-0.0040550283156335354  0.0016179670346900821    0.41242977976799011    0.91097891330718994
1714663295.0494344, 0.5402262806892395 0.46241828799247742 0.28025868535041809,-0.0040573938749730587      0.001610491075553    0.41241440176963806    0.91098588705062866, 0.5402262806892395 0.46241828799247742 0.28025868535041809,-0.0040573938749730587      0.001610491075553    0.41241440176963806    0.91098588705062866
1714663295.0544348,0.54024171829223633 0.46241778135299683 0.28022977709770203,-0.0040160901844501495  0.0016406296053901315    0.41242089867591858    0.91098308563232422,0.54024171829223633 0.46241778135299683 0.28022977709770203,-0.0040160901844501495  0.0016406296053901315    0.41242089867591858    0.91098308563232422
1714663295.0594382, 0.5402330756187439 0.46242913603782654 0.28020763397216797,-0.0040507558733224869  0.0016444430220872164    0.41242155432701111    0.91098260879516602, 0.5402330756187439 0.46242913603782654 0.28020763397216797,-0.0040507558733224869  0.0016444430220872164    0.41242155432701111    0.91098260879516602
