RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663080.899914,0.49748453497886658  1.0209816694259644 0.27698072791099548,-0.0038485436234623194  0.0014203512109816074    0.39352348446846008    0.91930538415908813,0.49748453497886658  1.0209816694259644 0.27698072791099548,-0.0038485436234623194  0.0014203512109816074    0.39352348446846008    0.91930538415908813
1714663080.9048681,0.49746125936508179  1.0209912061691284 0.27698269486427307,-0.0038243504241108894  0.0014486336149275303    0.39352479577064514    0.91930490732192993,0.49746125936508179  1.0209912061691284 0.27698269486427307,-0.0038243504241108894  0.0014486336149275303    0.39352479577064514    0.91930490732192993
1714663080.9098663,0.49748831987380981  1.0209616422653198 0.27711740136146545,-0.0037327436730265617  0.0014468093868345022    0.39352047443389893    0.91930711269378662,0.49748831987380981  1.0209616422653198 0.27711740136146545,-0.0037327436730265617  0.0014468093868345022    0.39352047443389893    0.91930711269378662
1714663080.9148669,0.49750727415084839  1.0209659337997437 0.27708235383033752,-0.0037763237487524748  0.0014659981243312359    0.39351063966751099    0.91931110620498657,0.49750727415084839  1.0209659337997437 0.27708235383033752,-0.0037763237487524748  0.0014659981243312359    0.39351063966751099    0.91931110620498657
1714663080.9198966,0.49747306108474731  1.0209938287734985 0.27698522806167603,-0.0038327137008309364  0.0014377858024090528    0.39350706338882446    0.91931247711181641,0.49747306108474731  1.0209938287734985 0.27698522806167603,-0.0038327137008309364  0.0014377858024090528    0.39350706338882446    0.91931247711181641
1714663080.9248908,0.49749648571014404  1.0209741592407227 0.27708545327186584,-0.0037835414987057447  0.0014166404725983739    0.39351391792297363    0.91930979490280151,0.49749648571014404  1.0209741592407227 0.27708545327186584,-0.0037835414987057447  0.0014166404725983739    0.39351391792297363    0.91930979490280151
1714663080.9298697,0.49750116467475891  1.0209780931472778 0.27695834636688232,-0.0038607264868915081  0.0014304133364930749    0.39348781108856201    0.91932064294815063,0.49750116467475891  1.0209780931472778 0.27695834636688232,-0.0038607264868915081  0.0014304133364930749    0.39348781108856201    0.91932064294815063
1714663080.9348502, 0.4975026547908783  1.0210034847259521 0.27696174383163452,-0.003857138566672802 0.0013938475167378783   0.39349615573883057   0.91931712627410889, 0.4975026547908783  1.0210034847259521 0.27696174383163452,-0.003857138566672802 0.0013938475167378783   0.39349615573883057   0.91931712627410889
1714663080.9398649,0.49756580591201782  1.0209701061248779 0.27706184983253479,-0.0037326384335756302  0.0015039506834000349    0.39349532127380371    0.91931778192520142,0.49756580591201782  1.0209701061248779 0.27706184983253479,-0.0037326384335756302  0.0015039506834000349    0.39349532127380371    0.91931778192520142
1714663080.9448671,0.49753892421722412  1.0209951400756836 0.27694845199584961,-0.0038265816401690245  0.0014843099052086473    0.39351353049278259    0.91930967569351196,0.49753892421722412  1.0209951400756836 0.27694845199584961,-0.0038265816401690245  0.0014843099052086473    0.39351353049278259    0.91930967569351196
1714663080.949867, 0.4975564181804657   1.020991325378418 0.27697911858558655,-0.0038542982656508684  0.0014291706029325724    0.39346742630004883    0.91932934522628784, 0.4975564181804657   1.020991325378418 0.27697911858558655,-0.0038542982656508684  0.0014291706029325724    0.39346742630004883    0.91932934522628784
1714663080.9548647,0.49752086400985718   1.021020770072937 0.27698156237602234,-0.0038458164781332016  0.0014002355746924877    0.39356070756912231    0.91928952932357788,0.49752086400985718   1.021020770072937 0.27698156237602234,-0.0038458164781332016  0.0014002355746924877    0.39356070756912231    0.91928952932357788
1714663080.9598653,0.49745258688926697  1.0210163593292236  0.2770501971244812,-0.003829064080491662 0.0014292898122221231   0.39356392621994019   0.91928815841674805,0.49745258688926697  1.0210163593292236  0.2770501971244812,-0.003829064080491662 0.0014292898122221231   0.39356392621994019   0.91928815841674805
1714663080.9648886,0.49742412567138672  1.0210617780685425 0.27702882885932922,-0.0038089407607913017  0.0014544355217367411    0.39360609650611877    0.91927015781402588,0.49742412567138672  1.0210617780685425 0.27702882885932922,-0.0038089407607913017  0.0014544355217367411    0.39360609650611877    0.91927015781402588
1714663080.9698648, 0.4964139461517334  1.0216549634933472 0.27708140015602112,-0.0041289203800261021  0.0012281135423108935     0.3939896821975708    0.91910475492477417, 0.4964139461517334  1.0216549634933472 0.27708140015602112,-0.0041289203800261021  0.0012281135423108935     0.3939896821975708    0.91910475492477417
1714663080.9748993,0.49745205044746399  1.0210521221160889 0.27702644467353821,-0.003818250959739089 0.0014552266802638769   0.39355969429016113   0.91929000616073608,0.49745205044746399  1.0210521221160889 0.27702644467353821,-0.003818250959739089 0.0014552266802638769   0.39355969429016113   0.91929000616073608
1714663080.9798307,0.49643415212631226   1.021669864654541 0.27709963917732239,-0.0041008261032402515  0.0011836490593850613    0.39401087164878845    0.91909587383270264,0.49643415212631226   1.021669864654541 0.27709963917732239,-0.0041008261032402515  0.0011836490593850613    0.39401087164878845    0.91909587383270264
1714663080.9848659,0.49747443199157715  1.0210747718811035 0.27700978517532349,-0.0038217722903937101  0.0014583368320018053    0.39353826642036438    0.91929912567138672,0.49747443199157715  1.0210747718811035 0.27700978517532349,-0.0038217722903937101  0.0014583368320018053    0.39353826642036438    0.91929912567138672
1714663080.9898663,0.49751847982406616  1.0211104154586792 0.27702370285987854,-0.0038543555419892073  0.0014671307289972901    0.39355668425559998    0.91929107904434204,0.49751847982406616  1.0211104154586792 0.27702370285987854,-0.0038543555419892073  0.0014671307289972901    0.39355668425559998    0.91929107904434204
1714663080.994889,0.49751952290534973  1.0211446285247803 0.27716279029846191,-0.0037794234231114388   0.001397501677274704    0.39362636208534241    0.91926169395446777,0.49751952290534973  1.0211446285247803 0.27716279029846191,-0.0037794234231114388   0.001397501677274704    0.39362636208534241    0.91926169395446777
1714663080.99998, 0.4964427649974823   1.021748423576355 0.27711835503578186,-0.0040909731760621071  0.0011958362301811576    0.39397668838500977    0.91911053657531738, 0.4964427649974823   1.021748423576355 0.27711835503578186,-0.0040909731760621071  0.0011958362301811576    0.39397668838500977    0.91911053657531738
1714663081.0049596, 0.4974665641784668  1.0211663246154785 0.27700722217559814,-0.0038302780594676733   0.001467702561058104     0.3935566246509552    0.91929119825363159, 0.4974665641784668  1.0211663246154785 0.27700722217559814,-0.0038302780594676733   0.001467702561058104     0.3935566246509552    0.91929119825363159
1714663081.009865,0.49748286604881287  1.0211546421051025 0.27711406350135803,-0.0037326265592128038  0.0014629632933065295    0.39358744025230408    0.91927844285964966,0.49748286604881287  1.0211546421051025 0.27711406350135803,-0.0037326265592128038  0.0014629632933065295    0.39358744025230408    0.91927844285964966
1714663081.0148644,0.49746367335319519  1.0211508274078369 0.27714332938194275,-0.0037815368268638849  0.0014781397767364979    0.39358630776405334    0.91927868127822876,0.49746367335319519  1.0211508274078369 0.27714332938194275,-0.0037815368268638849  0.0014781397767364979    0.39358630776405334    0.91927868127822876
1714663081.0199819,0.49743920564651489  1.0211526155471802 0.27713620662689209,-0.0037646549753844738  0.0013936695177108049    0.39361098408699036    0.91926831007003784,0.49743920564651489  1.0211526155471802 0.27713620662689209,-0.0037646549753844738  0.0013936695177108049    0.39361098408699036    0.91926831007003784
1714663081.0248947,0.49743899703025818   1.021147608757019 0.27697804570198059,-0.0038017588667571545  0.0014539840631186962    0.39358633756637573    0.91927862167358398,0.49743899703025818   1.021147608757019 0.27697804570198059,-0.0038017588667571545  0.0014539840631186962    0.39358633756637573    0.91927862167358398
1714663081.0298636,0.49743127822875977  1.0211319923400879 0.27712073922157288,-0.0037620507646352053  0.0014286073856055737    0.39357751607894897    0.91928261518478394,0.49743127822875977  1.0211319923400879 0.27712073922157288,-0.0037620507646352053  0.0014286073856055737    0.39357751607894897    0.91928261518478394
1714663081.034867,0.49744972586631775  1.0211424827575684 0.27710750699043274,-0.0037571529392153025  0.0013894306030124426    0.39358267188072205    0.91928046941757202,0.49744972586631775  1.0211424827575684 0.27710750699043274,-0.0037571529392153025  0.0013894306030124426    0.39358267188072205    0.91928046941757202
1714663081.0398667,0.49746578931808472   1.021127462387085 0.27709022164344788,-0.0037178031634539366  0.0015216816682368517    0.39354094862937927    0.91929829120635986,0.49746578931808472   1.021127462387085 0.27709022164344788,-0.0037178031634539366  0.0015216816682368517    0.39354094862937927    0.91929829120635986
1714663081.0448654,0.49743202328681946  1.0211262702941895 0.27715232968330383,-0.0037265212740749121  0.0014568102778866887    0.39352601766586304    0.91930478811264038,0.49743202328681946  1.0211262702941895 0.27715232968330383,-0.0037265212740749121  0.0014568102778866887    0.39352601766586304    0.91930478811264038
1714663081.0498695,  0.497505784034729  1.0211102962493896 0.27711901068687439,-0.0037372675724327564  0.0014132676878944039    0.39349812269210815    0.91931676864624023,  0.497505784034729  1.0211102962493896 0.27711901068687439,-0.0037372675724327564  0.0014132676878944039    0.39349812269210815    0.91931676864624023
