RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663060.7210624,0.50750762224197388  1.0529680252075195 0.27746486663818359,-0.0034477526787668467  0.0019122582161799073    0.36880338191986084    0.92949908971786499,0.50750762224197388  1.0529680252075195 0.27746486663818359,-0.0034477526787668467  0.0019122582161799073    0.36880338191986084    0.92949908971786499
1714663060.7261086,0.50753700733184814  1.0529427528381348 0.27746438980102539,-0.0034299928229302168  0.0019119341159239411    0.36881336569786072    0.92949515581130981,0.50753700733184814  1.0529427528381348 0.27746438980102539,-0.0034299928229302168  0.0019119341159239411    0.36881336569786072    0.92949515581130981
1714663060.7311268,0.50751805305480957   1.052969217300415    0.27751424908638,-0.0034325059968978167  0.0016794179100543261    0.36883693933486938    0.92948627471923828,0.50751805305480957   1.052969217300415    0.27751424908638,-0.0034325059968978167  0.0016794179100543261    0.36883693933486938    0.92948627471923828
1714663060.7360847,0.50751084089279175  1.0529564619064331 0.27750563621520996,-0.0034428548533469439  0.0019083793740719557    0.36880022287368774    0.92950034141540527,0.50751084089279175  1.0529564619064331 0.27750563621520996,-0.0034428548533469439  0.0019083793740719557    0.36880022287368774    0.92950034141540527
1714663060.7410614,0.50748223066329956  1.0529936552047729 0.27742889523506165,-0.0036203367635607719  0.0016729983035475016    0.36886081099510193    0.92947608232498169,0.50748223066329956  1.0529936552047729 0.27742889523506165,-0.0036203367635607719  0.0016729983035475016    0.36886081099510193    0.92947608232498169
1714663060.746094,0.50745511054992676  1.0529962778091431 0.27741163969039917,-0.0035952371545135975  0.0016820217715576291    0.36887171864509583    0.92947185039520264,0.50745511054992676  1.0529962778091431 0.27741163969039917,-0.0035952371545135975  0.0016820217715576291    0.36887171864509583    0.92947185039520264
1714663060.7511268,0.50749152898788452   1.052958607673645 0.27749240398406982,-0.0036110978107899427  0.0017053423216566443    0.36881366372108459    0.92949479818344116,0.50749152898788452   1.052958607673645 0.27749240398406982,-0.0036110978107899427  0.0017053423216566443    0.36881366372108459    0.92949479818344116
1714663060.7561016,0.50755733251571655    1.05295729637146 0.27750745415687561,-0.0034529648255556822  0.0016653648344799876    0.36881887912750244    0.92949336767196655,0.50755733251571655    1.05295729637146 0.27750745415687561,-0.0034529648255556822  0.0016653648344799876    0.36881887912750244    0.92949336767196655
1714663060.7611296, 0.5075194239616394  1.0529931783676147 0.27735984325408936,-0.0036034472286701202  0.0016968520358204842    0.36884436011314392    0.92948263883590698, 0.5075194239616394  1.0529931783676147 0.27735984325408936,-0.0036034472286701202  0.0016968520358204842    0.36884436011314392    0.92948263883590698
1714663060.7661028,0.50755327939987183  1.0529338121414185 0.27744823694229126,-0.0037001380696892738  0.0011642444878816605     0.3690204918384552    0.92941319942474365,0.50755327939987183  1.0529338121414185 0.27744823694229126,-0.0037001380696892738  0.0011642444878816605     0.3690204918384552    0.92941319942474365
