RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664587.5959032,0.51439231634140015  1.0379592180252075 0.27749788761138916,-0.0031902922783046961   0.001928296172991395    0.42043161392211914    0.90731656551361084,0.51439231634140015  1.0379592180252075 0.27749788761138916,-0.0031902922783046961   0.001928296172991395    0.42043161392211914    0.90731656551361084
1714664587.6008959,0.51456665992736816  1.0378317832946777 0.27785882353782654,-0.0029100209940224886  0.0019457284361124039    0.42038175463676453    0.90734058618545532,0.51456665992736816  1.0378317832946777 0.27785882353782654,-0.0029100209940224886  0.0019457284361124039    0.42038175463676453    0.90734058618545532
1714664587.6058712,0.51443773508071899   1.037900447845459 0.27762302756309509,-0.0030717984773218632  0.0018108541844412684    0.42045226693153381    0.90730762481689453,0.51443773508071899   1.037900447845459 0.27762302756309509,-0.0030717984773218632  0.0018108541844412684    0.42045226693153381    0.90730762481689453
1714664587.6108737,0.51445221900939941  1.0379074811935425 0.27761557698249817,-0.0030840516556054354  0.0019495008746162057    0.42039674520492554    0.90733301639556885,0.51445221900939941  1.0379074811935425 0.27761557698249817,-0.0030840516556054354  0.0019495008746162057    0.42039674520492554    0.90733301639556885
1714664587.6159008,0.51454818248748779  1.0378445386886597 0.27789518237113953,-0.0029132924973964691  0.0019634391646832228    0.42039138078689575    0.90733605623245239,0.51454818248748779  1.0378445386886597 0.27789518237113953,-0.0029132924973964691  0.0019634391646832228    0.42039138078689575    0.90733605623245239
1714664587.6208761,0.51455485820770264  1.0378330945968628 0.27790534496307373,-0.0028505914378911257  0.0019039255566895008    0.42035529017448425    0.90735310316085815,0.51455485820770264  1.0378330945968628 0.27790534496307373,-0.0028505914378911257  0.0019039255566895008    0.42035529017448425    0.90735310316085815
1714664587.6258814,0.51457726955413818  1.0378154516220093 0.27794194221496582,-0.0029256711713969707   0.001949261175468564     0.4203469455242157     0.9073566198348999,0.51457726955413818  1.0378154516220093 0.27794194221496582,-0.0029256711713969707   0.001949261175468564     0.4203469455242157     0.9073566198348999
1714664587.6308932,0.51442313194274902   1.037960410118103 0.27745348215103149,-0.003190973773598671 0.0019403842743486166   0.42041954398155212   0.90732210874557495,0.51442313194274902   1.037960410118103 0.27745348215103149,-0.003190973773598671 0.0019403842743486166   0.42041954398155212   0.90732210874557495
1714664587.6359003,0.51445919275283813  1.0379440784454346 0.27751502394676208,-0.003193138400092721 0.0019114504102617502   0.42040073871612549   0.90733093023300171,0.51445919275283813  1.0379440784454346 0.27751502394676208,-0.003193138400092721 0.0019114504102617502   0.42040073871612549   0.90733093023300171
1714664587.6409009,0.51463735103607178  1.0377779006958008 0.27794194221496582,-0.0029100982937961817    0.00197799620218575    0.42028015851974487    0.90738755464553833,0.51463735103607178  1.0377779006958008 0.27794194221496582,-0.0029100982937961817    0.00197799620218575    0.42028015851974487    0.90738755464553833
1714664587.6458712,0.51463693380355835  1.0378060340881348 0.27793252468109131,-0.002861331682652235 0.0019903958309441805   0.42037332057952881    0.9073445200920105,0.51463693380355835  1.0378060340881348 0.27793252468109131,-0.002861331682652235 0.0019903958309441805   0.42037332057952881    0.9073445200920105
