RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664174.3659029,0.47805339097976685  1.0454258918762207 0.27728962898254395,-0.0037348675541579723  0.0016273942310363054    0.40163367986679077    0.91579133272171021,0.47805339097976685  1.0454258918762207 0.27728962898254395,-0.0037348675541579723  0.0016273942310363054    0.40163367986679077    0.91579133272171021
1714664174.3709071,0.47807955741882324  1.0454229116439819  0.2772064208984375,-0.0038822072092443705  0.0016684519359841943    0.40169531106948853    0.91576361656188965,0.47807955741882324  1.0454229116439819  0.2772064208984375,-0.0038822072092443705  0.0016684519359841943    0.40169531106948853    0.91576361656188965
1714664174.3759041,0.47805732488632202  1.0454641580581665 0.27712580561637878,-0.0040803840383887291  0.0016868768725544214    0.40173050761222839    0.91574728488922119,0.47805732488632202  1.0454641580581665 0.27712580561637878,-0.0040803840383887291  0.0016868768725544214    0.40173050761222839    0.91574728488922119
1714664174.3809049,0.47803360223770142  1.0454356670379639 0.27711960673332214,-0.0039514563977718353  0.0016390247037634254    0.40174129605293274    0.91574323177337646,0.47803360223770142  1.0454356670379639 0.27711960673332214,-0.0039514563977718353  0.0016390247037634254    0.40174129605293274    0.91574323177337646
1714664174.3859053, 0.4780353307723999  1.0454394817352295 0.27725088596343994,-0.0038521827664226294  0.0016828643856570125    0.40171816945075989    0.91575372219085693, 0.4780353307723999  1.0454394817352295 0.27725088596343994,-0.0038521827664226294  0.0016828643856570125    0.40171816945075989    0.91575372219085693
1714664174.390914,0.47805070877075195  1.0454388856887817 0.27705901861190796,-0.0039203539490699768  0.0016455041477456689    0.40171369910240173    0.91575545072555542,0.47805070877075195  1.0454388856887817 0.27705901861190796,-0.0039203539490699768  0.0016455041477456689    0.40171369910240173    0.91575545072555542
1714664174.3959298, 0.4780137836933136  1.0454485416412354 0.27712929248809814,-0.0039203837513923645  0.0016454895958304405    0.40173313021659851    0.91574692726135254, 0.4780137836933136  1.0454485416412354 0.27712929248809814,-0.0039203837513923645  0.0016454895958304405    0.40173313021659851    0.91574692726135254
1714664174.4009407,0.47807922959327698  1.0454368591308594 0.27724409103393555,-0.0038457808550447226  0.0017009119037538767    0.40170514583587646     0.9157593846321106,0.47807922959327698  1.0454368591308594 0.27724409103393555,-0.0038457808550447226  0.0017009119037538767    0.40170514583587646     0.9157593846321106
1714664174.4059024,0.47811150550842285  1.0454319715499878 0.27726137638092041,-0.0038302659522742033  0.0016834610141813755     0.4016726016998291    0.91577380895614624,0.47811150550842285  1.0454319715499878 0.27726137638092041,-0.0038302659522742033  0.0016834610141813755     0.4016726016998291    0.91577380895614624
1714664174.4109037, 0.4780934751033783  1.0454330444335938 0.27729576826095581,-0.0038191515486687422  0.0016687711467966437    0.40168428421020508    0.91576874256134033, 0.4780934751033783  1.0454330444335938 0.27729576826095581,-0.0038191515486687422  0.0016687711467966437    0.40168428421020508    0.91576874256134033
1714664174.415905, 0.4780924916267395  1.0454386472702026 0.27707046270370483,-0.0039727035909891129  0.0016597359208390117    0.40172204375267029    0.91575151681900024, 0.4780924916267395  1.0454386472702026 0.27707046270370483,-0.0039727035909891129  0.0016597359208390117    0.40172204375267029    0.91575151681900024
1714664174.4209046,0.47811797261238098  1.0454306602478027 0.27720919251441956,-0.0038798213936388493  0.0017001469386741519    0.40173906087875366     0.9157443642616272,0.47811797261238098  1.0454306602478027 0.27720919251441956,-0.0038798213936388493  0.0017001469386741519    0.40173906087875366     0.9157443642616272
1714664174.4259202,0.4780808687210083 1.0454238653182983 0.2773241400718689,-0.0038327116053551435  0.0016599567607045174    0.40168541669845581    0.91576820611953735,0.4780808687210083 1.0454238653182983 0.2773241400718689,-0.0038327116053551435  0.0016599567607045174    0.40168541669845581    0.91576820611953735
1714664174.4309046,0.47809398174285889  1.0453805923461914 0.27748754620552063,-0.0038321553729474545  0.0016204103594645858    0.40172356367111206    0.91575151681900024,0.47809398174285889  1.0453805923461914 0.27748754620552063,-0.0038321553729474545  0.0016204103594645858    0.40172356367111206    0.91575151681900024
1714664174.435905, 0.4782538115978241  1.0452921390533447 0.27771154046058655,-0.003685257863253355 0.0016866790829226375   0.40178787708282471   0.91572380065917969, 0.4782538115978241  1.0452921390533447 0.27771154046058655,-0.003685257863253355 0.0016866790829226375   0.40178787708282471   0.91572380065917969
1714664174.4409022,0.47811803221702576  1.0454046726226807 0.27742254734039307,-0.0037901473697274923  0.0016185501590371132    0.40176194906234741    0.91573488712310791,0.47811803221702576  1.0454046726226807 0.27742254734039307,-0.0037901473697274923  0.0016185501590371132    0.40176194906234741    0.91573488712310791
1714664174.445904,0.47818645834922791  1.0453773736953735 0.27742812037467957,-0.0038217261899262667  0.0016231768531724811     0.4017002284526825    0.91576182842254639,0.47818645834922791  1.0453773736953735 0.27742812037467957,-0.0038217261899262667  0.0016231768531724811     0.4017002284526825    0.91576182842254639
1714664174.4509039,   0.47831991314888  1.0452975034713745 0.27774021029472351,-0.0037728515453636646  0.0016752321971580386    0.40168273448944092    0.91576957702636719,   0.47831991314888  1.0452975034713745 0.27774021029472351,-0.0037728515453636646  0.0016752321971580386    0.40168273448944092    0.91576957702636719
1714664174.4559553,0.47823241353034973  1.0453712940216064 0.27743345499038696,-0.0038526756688952446  0.0016371340025216341    0.40167093276977539    0.91577452421188354,0.47823241353034973  1.0453712940216064 0.27743345499038696,-0.0038526756688952446  0.0016371340025216341    0.40167093276977539    0.91577452421188354
1714664174.4609048,0.47819921374320984  1.0453982353210449 0.27728208899497986,-0.0039653228595852852   0.001592618296854198    0.40173804759979248    0.91574466228485107,0.47819921374320984  1.0453982353210449 0.27728208899497986,-0.0039653228595852852   0.001592618296854198    0.40173804759979248    0.91574466228485107
1714664174.4659553,0.47824922204017639  1.0453673601150513 0.27746805548667908,-0.0038207729812711477  0.0015931071247905493    0.40170106291770935    0.91576147079467773,0.47824922204017639  1.0453673601150513 0.27746805548667908,-0.0038207729812711477  0.0015931071247905493    0.40170106291770935    0.91576147079467773
1714664174.4709046,0.47824236750602722  1.0453704595565796 0.27743807435035706,-0.0038267562631517649  0.0017847303533926606    0.40173622965812683    0.91574567556381226,0.47824236750602722  1.0453704595565796 0.27743807435035706,-0.0038267562631517649  0.0017847303533926606    0.40173622965812683    0.91574567556381226
1714664174.475904,0.47817665338516235  1.0453890562057495 0.27722549438476562,-0.0039553055539727211   0.001600983552634716    0.40176501870155334    0.91573286056518555,0.47817665338516235  1.0453890562057495 0.27722549438476562,-0.0039553055539727211   0.001600983552634716    0.40176501870155334    0.91573286056518555
1714664174.4809041,0.47812965512275696  1.0453753471374512 0.27743151783943176,-0.0037713958881795406  0.0017559749539941549    0.40171739459037781    0.91575425863265991,0.47812965512275696  1.0453753471374512 0.27743151783943176,-0.0037713958881795406  0.0017559749539941549    0.40171739459037781    0.91575425863265991
1714664174.4859033,0.47814205288887024  1.0453879833221436 0.27734333276748657,-0.0037938640452921391  0.0017612314550206065    0.40178519487380981    0.91572439670562744,0.47814205288887024  1.0453879833221436 0.27734333276748657,-0.0037938640452921391  0.0017612314550206065    0.40178519487380981    0.91572439670562744
1714664174.4909017,0.47811776399612427  1.0453952550888062 0.27742528915405273,-0.0039436742663383484  0.0018222269136458635    0.40181052684783936    0.91571253538131714,0.47811776399612427  1.0453952550888062 0.27742528915405273,-0.0039436742663383484  0.0018222269136458635    0.40181052684783936    0.91571253538131714
1714664174.4959049,0.47810891270637512  1.0454016923904419 0.27739545702934265,-0.0038093836046755314  0.0018148567760363221     0.4018019437789917    0.91571688652038574,0.47810891270637512  1.0454016923904419 0.27739545702934265,-0.0038093836046755314  0.0018148567760363221     0.4018019437789917    0.91571688652038574
1714664174.5009036,0.47812637686729431  1.0453958511352539 0.27734345197677612,-0.0038983582053333521  0.0016507951077073812    0.40179270505905151    0.91572088003158569,0.47812637686729431  1.0453958511352539 0.27734345197677612,-0.0038983582053333521  0.0016507951077073812    0.40179270505905151    0.91572088003158569
1714664174.5059273,0.47816604375839233  1.0454058647155762 0.27737808227539062,-0.0038370848633348942   0.001799894729629159    0.40173456072807312    0.91574633121490479,0.47816604375839233  1.0454058647155762 0.27737808227539062,-0.0038370848633348942   0.001799894729629159    0.40173456072807312    0.91574633121490479
1714664174.5109019,0.47814068198204041  1.0454202890396118 0.27742129564285278,-0.0038049523718655109  0.0017747447127476335    0.40169313549995422    0.91576468944549561,0.47814068198204041  1.0454202890396118 0.27742129564285278,-0.0038049523718655109  0.0017747447127476335    0.40169313549995422    0.91576468944549561
1714664174.5159018,0.47815769910812378  1.0454179048538208 0.27740705013275146,-0.0037597150076180696  0.0018016684334725142    0.40173298120498657    0.91574734449386597,0.47815769910812378  1.0454179048538208 0.27740705013275146,-0.0037597150076180696  0.0018016684334725142    0.40173298120498657    0.91574734449386597
