RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663923.4210727,0.49230554699897766  1.0455476045608521 0.27747145295143127,-0.0037557876203209162  0.0015522519825026393    0.39723524451255798    0.91770780086517334,0.49230554699897766  1.0455476045608521 0.27747145295143127,-0.0037557876203209162  0.0015522519825026393    0.39723524451255798    0.91770780086517334
1714663923.4260738,0.49226835370063782  1.0455535650253296 0.27747452259063721,-0.0037697742227464914  0.0015642215730622411    0.39721304178237915     0.9177173376083374,0.49226835370063782  1.0455535650253296 0.27747452259063721,-0.0037697742227464914  0.0015642215730622411    0.39721304178237915     0.9177173376083374
1714663923.4310744, 0.4922792911529541  1.0455590486526489 0.27752721309661865,-0.0036370519082993269  0.0014673735713586211    0.39727777242660522    0.91769003868103027, 0.4922792911529541  1.0455590486526489 0.27752721309661865,-0.0036370519082993269  0.0014673735713586211    0.39727777242660522    0.91769003868103027
1714663923.4360487,0.49229148030281067  1.0455663204193115 0.27746465802192688,-0.0036231484264135361  0.0014913252089172602     0.3972817063331604    0.91768836975097656,0.49229148030281067  1.0455663204193115 0.27746465802192688,-0.0036231484264135361  0.0014913252089172602     0.3972817063331604    0.91768836975097656
1714663923.4411912,0.49228203296661377  1.0455620288848877  0.2774585485458374,-0.0037728284951299429  0.0015474591637030244    0.39725536108016968    0.91769903898239136,0.49228203296661377  1.0455620288848877  0.2774585485458374,-0.0037728284951299429  0.0015474591637030244    0.39725536108016968    0.91769903898239136
1714663923.4460747, 0.4922652542591095  1.0455533266067505 0.27751085162162781,-0.0036247356329113245  0.0015057572163641453    0.39723509550094604    0.91770845651626587, 0.4922652542591095  1.0455533266067505 0.27751085162162781,-0.0036247356329113245  0.0015057572163641453    0.39723509550094604    0.91770845651626587
1714663923.4510715,0.49228933453559875  1.0455754995346069 0.27748405933380127,-0.0036990353837609291  0.0015109148807823658    0.39722961187362671    0.91771054267883301,0.49228933453559875  1.0455754995346069 0.27748405933380127,-0.0036990353837609291  0.0015109148807823658    0.39722961187362671    0.91771054267883301
1714663923.456048,0.49231135845184326  1.0455785989761353  0.2774701714515686,-0.0038012049626559019  0.0015495094703510404    0.39715701341629028    0.91774147748947144,0.49231135845184326  1.0455785989761353  0.2774701714515686,-0.0038012049626559019  0.0015495094703510404    0.39715701341629028    0.91774147748947144
1714663923.4610984,0.49235564470291138  1.0455732345581055 0.27744835615158081,-0.0036429837346076965  0.0015139890601858497    0.39720803499221802    0.91772013902664185,0.49235564470291138  1.0455732345581055 0.27744835615158081,-0.0036429837346076965  0.0015139890601858497    0.39720803499221802    0.91772013902664185
1714663923.4660752,0.49238061904907227  1.0455754995346069 0.27743804454803467,-0.0036527323536574841  0.0015352943446487188    0.39720231294631958    0.91772252321243286,0.49238061904907227  1.0455754995346069 0.27743804454803467,-0.0036527323536574841  0.0015352943446487188    0.39720231294631958    0.91772252321243286
1714663923.4710729,0.49237942695617676  1.0455678701400757 0.27748829126358032,-0.0036395301576703787  0.0015223100781440735    0.39720451831817627    0.91772162914276123,0.49237942695617676  1.0455678701400757 0.27748829126358032,-0.0036395301576703787  0.0015223100781440735    0.39720451831817627    0.91772162914276123
1714663923.4760501,0.49235185980796814  1.0455572605133057 0.27751106023788452,-0.0037242223042994738  0.0015123431803658605      0.397176593542099    0.91773337125778198,0.49235185980796814  1.0455572605133057 0.27751106023788452,-0.0037242223042994738  0.0015123431803658605      0.397176593542099    0.91773337125778198
1714663923.4810593,0.49231824278831482  1.0455708503723145 0.27752852439880371,-0.0036780938971787691   0.001500764163210988    0.39719882607460022    0.91772395372390747,0.49231824278831482  1.0455708503723145 0.27752852439880371,-0.0036780938971787691   0.001500764163210988    0.39719882607460022    0.91772395372390747
1714663923.4860947,0.49228012561798096  1.0455689430236816 0.27748581767082214,-0.0038891455624252558  0.0016130910953506827    0.39714568853378296    0.91774588823318481,0.49228012561798096  1.0455689430236816 0.27748581767082214,-0.0038891455624252558  0.0016130910953506827    0.39714568853378296    0.91774588823318481
1714663923.4911833,0.49223700165748596  1.0455864667892456 0.27751532196998596,-0.0037909455131739378  0.0015455137472599745    0.39715918898582458     0.9177405834197998,0.49223700165748596  1.0455864667892456 0.27751532196998596,-0.0037909455131739378  0.0015455137472599745    0.39715918898582458     0.9177405834197998
1714663923.4960444,0.49224585294723511  1.0455915927886963 0.27747032046318054,-0.0037651758175343275  0.0015379925025627017    0.39723724126815796    0.91770690679550171,0.49224585294723511  1.0455915927886963 0.27747032046318054,-0.0037651758175343275  0.0015379925025627017    0.39723724126815796    0.91770690679550171
1714663923.5010717,0.49226471781730652  1.0456041097640991 0.27734151482582092,-0.0039598597213625908  0.0015664327656850219     0.3971976637840271    0.91772317886352539,0.49226471781730652  1.0456041097640991 0.27734151482582092,-0.0039598597213625908  0.0015664327656850219     0.3971976637840271    0.91772317886352539
1714663923.5060713,0.49228477478027344  1.0456150770187378  0.2773323655128479,-0.0039742789231240749  0.0015842901775613427    0.39720058441162109    0.91772186756134033,0.49228477478027344  1.0456150770187378  0.2773323655128479,-0.0039742789231240749  0.0015842901775613427    0.39720058441162109    0.91772186756134033
