RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663524.5802886,0.51054751873016357  1.0436960458755493 0.27726596593856812,-0.003318095114082098 0.0021034250967204571   0.38679441809654236   0.92215758562088013,0.51054751873016357  1.0436960458755493 0.27726596593856812,-0.003318095114082098 0.0021034250967204571   0.38679441809654236   0.92215758562088013
1714663524.585264,0.51051253080368042  1.0436797142028809 0.27713027596473694,-0.0036652572453022003  0.0021618271712213755    0.38676318526268005     0.9221692681312561,0.51051253080368042  1.0436797142028809 0.27713027596473694,-0.0036652572453022003  0.0021618271712213755    0.38676318526268005     0.9221692681312561
1714663524.5902653,0.51055502891540527  1.0436736345291138 0.27722907066345215,-0.0034692224580794573  0.0021722135134041309    0.38682550191879272    0.92214387655258179,0.51055502891540527  1.0436736345291138 0.27722907066345215,-0.0034692224580794573  0.0021722135134041309    0.38682550191879272    0.92214387655258179
1714663524.5952663,0.51053160429000854  1.0436322689056396 0.27709615230560303,-0.0038360247854143381  0.0015944861806929111    0.38701304793357849    0.92206490039825439,0.51053160429000854  1.0436322689056396 0.27709615230560303,-0.0038360247854143381  0.0015944861806929111    0.38701304793357849    0.92206490039825439
1714663524.6002879,0.51052361726760864  1.0436595678329468 0.27708086371421814,-0.0036795262712985277  0.0015358460368588567     0.3870188295841217    0.92206317186355591,0.51052361726760864  1.0436595678329468 0.27708086371421814,-0.0036795262712985277  0.0015358460368588567     0.3870188295841217    0.92206317186355591
1714663524.6052961,0.51053470373153687  1.0436122417449951 0.27710285782814026,-0.0038093274924904108  0.0016106334514915943    0.38699418306350708     0.9220728874206543,0.51053470373153687  1.0436122417449951 0.27710285782814026,-0.0038093274924904108  0.0016106334514915943    0.38699418306350708     0.9220728874206543
1714663524.6102667,0.51070207357406616  1.0435278415679932 0.27752843499183655,-0.0035374453291296959   0.001638900488615036     0.3869757354259491    0.92208164930343628,0.51070207357406616  1.0435278415679932 0.27752843499183655,-0.0035374453291296959   0.001638900488615036     0.3869757354259491    0.92208164930343628
1714663524.6152658,0.51060152053833008   1.043682336807251 0.27727040648460388,-0.003451470285654068 0.0021678274497389793   0.38680121302604675   0.92215412855148315,0.51060152053833008   1.043682336807251 0.27727040648460388,-0.003451470285654068 0.0021678274497389793   0.38680121302604675   0.92215412855148315
1714663524.6202633, 0.5105862021446228  1.0437746047973633 0.27716261148452759,-0.0033999278675764799  0.0020676222629845142    0.38683971762657166    0.92213839292526245, 0.5105862021446228  1.0437746047973633 0.27716261148452759,-0.0033999278675764799  0.0020676222629845142    0.38683971762657166    0.92213839292526245
1714663524.6252623,0.51075243949890137  1.0436403751373291 0.27754676342010498,-0.0033669234253466129  0.0016137678176164627    0.38700783252716064    0.92206889390945435,0.51075243949890137  1.0436403751373291 0.27754676342010498,-0.0033669234253466129  0.0016137678176164627    0.38700783252716064    0.92206889390945435
1714663524.6302624,0.51059979200363159  1.0438398122787476 0.27716299891471863,-0.0033600928727537394  0.0021112917456775904    0.38690629601478577    0.92211049795150757,0.51059979200363159  1.0438398122787476 0.27716299891471863,-0.0033600928727537394  0.0021112917456775904    0.38690629601478577    0.92211049795150757
1714663524.6352646,0.51060575246810913  1.0438665151596069  0.2772691547870636,-0.0032609889749437571  0.0021156352013349533    0.38690665364265442    0.92211067676544189,0.51060575246810913  1.0438665151596069  0.2772691547870636,-0.0032609889749437571  0.0021156352013349533    0.38690665364265442    0.92211067676544189
1714663524.6402388,0.51058030128479004    1.04392409324646 0.27726352214813232,-0.0033110813237726688  0.0020716835279017687    0.38689997792243958    0.92211341857910156,0.51058030128479004    1.04392409324646 0.27726352214813232,-0.0033110813237726688  0.0020716835279017687    0.38689997792243958    0.92211341857910156
1714663524.645263,0.51054221391677856  1.0439832210540771 0.27712729573249817,-0.003410879522562027 0.0020368271507322788    0.3869081437587738   0.92210972309112549,0.51054221391677856  1.0439832210540771 0.27712729573249817,-0.003410879522562027 0.0020368271507322788    0.3869081437587738   0.92210972309112549
