RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663548.9699416,0.53348809480667114 0.46308737993240356 0.28040829300880432,-0.0040044831112027168  0.0014421532396227121    0.44909492135047913    0.89347392320632935,0.53348809480667114 0.46308737993240356 0.28040829300880432,-0.0040044831112027168  0.0014421532396227121    0.44909492135047913    0.89347392320632935
1714663548.9749651,0.53350043296813965 0.46308615803718567 0.28044161200523376,-0.0043879435397684574  0.0015190314734354615    0.44921404123306274    0.89341211318969727,0.53350043296813965 0.46308615803718567 0.28044161200523376,-0.0043879435397684574  0.0015190314734354615    0.44921404123306274    0.89341211318969727
1714663548.979943,0.53350269794464111 0.46309745311737061 0.28042921423912048,-0.0043999664485454559  0.0015413707587867975    0.44919577240943909    0.89342117309570312,0.53350269794464111 0.46309745311737061 0.28042921423912048,-0.0043999664485454559  0.0015413707587867975    0.44919577240943909    0.89342117309570312
1714663548.9849424,0.53349781036376953 0.46310403943061829 0.28043889999389648,-0.0044214432127773762  0.0015387480380013585     0.4492151141166687    0.89341133832931519,0.53349781036376953 0.46310403943061829 0.28043889999389648,-0.0044214432127773762  0.0015387480380013585     0.4492151141166687    0.89341133832931519
1714663548.989964,0.53347271680831909 0.46309751272201538 0.28040367364883423,-0.0040283841080963612  0.0014600032009184361    0.44912365078926086    0.89345932006835938,0.53347271680831909 0.46309751272201538 0.28040367364883423,-0.0040283841080963612  0.0014600032009184361    0.44912365078926086    0.89345932006835938
1714663548.9949412, 0.5334542989730835 0.46312111616134644 0.28040525317192078,-0.0040091020055115223  0.0014629708603024483    0.44914650917053223    0.89344793558120728, 0.5334542989730835 0.46312111616134644 0.28040525317192078,-0.0040091020055115223  0.0014629708603024483    0.44914650917053223    0.89344793558120728
1714663548.9999695,0.53345084190368652 0.46315380930900574 0.28036406636238098,-0.0040979050099849701  0.0014993399381637573    0.44915229082107544    0.89344453811645508,0.53345084190368652 0.46315380930900574 0.28036406636238098,-0.0040979050099849701  0.0014993399381637573    0.44915229082107544    0.89344453811645508
1714663549.0049653, 0.5334734320640564 0.46319526433944702 0.28035962581634521,-0.004501913208514452 0.0016061495989561081   0.44927367568016052   0.89338141679763794, 0.5334734320640564 0.46319526433944702 0.28035962581634521,-0.004501913208514452 0.0016061495989561081   0.44927367568016052   0.89338141679763794
1714663549.0099638,0.53342944383621216  0.4632200300693512 0.28033649921417236,-0.0041265459731221199  0.0014892485924065113     0.4491913914680481    0.89342474937438965,0.53342944383621216  0.4632200300693512 0.28033649921417236,-0.0041265459731221199  0.0014892485924065113     0.4491913914680481    0.89342474937438965
1714663549.0149646,0.53342461585998535 0.46327042579650879   0.280324786901474,-0.0040956023149192333  0.0015102381585165858     0.4492245614528656    0.89340823888778687,0.53342461585998535 0.46327042579650879   0.280324786901474,-0.0040956023149192333  0.0015102381585165858     0.4492245614528656    0.89340823888778687
