RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663893.4360452,0.49190396070480347  1.0876015424728394  0.2772771418094635,-0.0035205020103603601  0.0023952024057507515    0.38344505429267883    0.92355388402938843,0.49190396070480347  1.0876015424728394  0.2772771418094635,-0.0035205020103603601  0.0023952024057507515    0.38344505429267883    0.92355388402938843
1714663893.441144,0.49195593595504761  1.0876051187515259 0.27728310227394104,-0.0032979955431073904  0.0023012205492705107    0.38357293605804443    0.92350184917449951,0.49195593595504761  1.0876051187515259 0.27728310227394104,-0.0032979955431073904  0.0023012205492705107    0.38357293605804443    0.92350184917449951
1714663893.4460528,0.49199533462524414  1.0876328945159912 0.27739238739013672,-0.0033639948815107346  0.0023468402214348316    0.38349431753158569    0.92353415489196777,0.49199533462524414  1.0876328945159912 0.27739238739013672,-0.0033639948815107346  0.0023468402214348316    0.38349431753158569    0.92353415489196777
1714663893.4510829,0.49199226498603821  1.0876246690750122 0.27736714482307434,-0.0033330714795738459  0.0023221964947879314    0.38338944315910339    0.92357784509658813,0.49199226498603821  1.0876246690750122 0.27736714482307434,-0.0033330714795738459  0.0023221964947879314    0.38338944315910339    0.92357784509658813
1714663893.4560325,0.49214762449264526  1.0875096321105957 0.27776890993118286,-0.0033748517744243145  0.0023457237984985113    0.38329234719276428    0.92361795902252197,0.49214762449264526  1.0875096321105957 0.27776890993118286,-0.0033748517744243145  0.0023457237984985113    0.38329234719276428    0.92361795902252197
1714663893.4610515,0.49193531274795532  1.0876487493515015 0.27726286649703979,-0.0035565549042075872  0.0023584433365613222    0.38333776593208313    0.92359834909439087,0.49193531274795532  1.0876487493515015 0.27726286649703979,-0.0035565549042075872  0.0023584433365613222    0.38333776593208313    0.92359834909439087
1714663893.4661312,0.49202167987823486  1.0876326560974121 0.27736911177635193,-0.0033762669190764427  0.0023530640173703432    0.38350915908813477    0.92352789640426636,0.49202167987823486  1.0876326560974121 0.27736911177635193,-0.0033762669190764427  0.0023530640173703432    0.38350915908813477    0.92352789640426636
1714663893.4710495,0.49221658706665039  1.0875527858734131 0.27764773368835449,-0.0031325342133641243  0.0022615140769630671    0.38325980305671692    0.92363250255584717,0.49221658706665039  1.0875527858734131 0.27764773368835449,-0.0031325342133641243  0.0022615140769630671    0.38325980305671692    0.92363250255584717
1714663893.4760256,0.49218446016311646  1.0874879360198975 0.27771279215812683,-0.0034745258744806051    0.00254055205732584    0.38325905799865723    0.92363089323043823,0.49218446016311646  1.0874879360198975 0.27771279215812683,-0.0034745258744806051    0.00254055205732584    0.38325905799865723    0.92363089323043823
1714663893.4810221,0.49205759167671204   1.087593674659729  0.2772308886051178,-0.0036075739189982414  0.0024061987642198801    0.38334658741950989    0.92359435558319092,0.49205759167671204   1.087593674659729  0.2772308886051178,-0.0036075739189982414  0.0024061987642198801    0.38334658741950989    0.92359435558319092
1714663893.4860229,0.49218845367431641  1.0875122547149658 0.27766963839530945,-0.0029844872187823057  0.0024239299818873405    0.38349068164825439    0.92353671789169312,0.49218845367431641  1.0875122547149658 0.27766963839530945,-0.0029844872187823057  0.0024239299818873405    0.38349068164825439    0.92353671789169312
