RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663121.3209295,0.47190788388252258  1.0368490219116211 0.27699780464172363,-0.0029146329034119844  0.0025615210179239511    0.37970802187919617     0.9250982403755188,0.47190788388252258  1.0368490219116211 0.27699780464172363,-0.0029146329034119844  0.0025615210179239511    0.37970802187919617     0.9250982403755188
1714663121.3259125,0.47191229462623596  1.0368326902389526 0.27700155973434448,-0.0029827274847775698  0.0025456184521317482    0.37971398234367371    0.92509561777114868,0.47191229462623596  1.0368326902389526 0.27700155973434448,-0.0029827274847775698  0.0025456184521317482    0.37971398234367371    0.92509561777114868
1714663121.330905,0.47190198302268982  1.0368400812149048 0.27695688605308533,-0.0029955138452351093  0.0024780479725450277    0.37977612018585205    0.92507028579711914,0.47190198302268982  1.0368400812149048 0.27695688605308533,-0.0029955138452351093  0.0024780479725450277    0.37977612018585205    0.92507028579711914
1714663121.3359258,0.47194275259971619  1.0368306636810303 0.27698686718940735,-0.0029435916803777218  0.0025506443344056606    0.37969335913658142    0.92510420083999634,0.47194275259971619  1.0368306636810303 0.27698686718940735,-0.0029435916803777218  0.0025506443344056606    0.37969335913658142    0.92510420083999634
1714663121.340925, 0.4719231128692627  1.0368365049362183 0.27698519825935364,-0.0029373092111200094   0.002560171764343977     0.3796880841255188    0.92510634660720825, 0.4719231128692627  1.0368365049362183 0.27698519825935364,-0.0029373092111200094   0.002560171764343977     0.3796880841255188    0.92510634660720825
1714663121.3459244,0.47190937399864197  1.0368316173553467 0.27701780200004578,-0.0029170243069529533  0.0025430496316403151    0.37969106435775757    0.92510527372360229,0.47190937399864197  1.0368316173553467 0.27701780200004578,-0.0029170243069529533  0.0025430496316403151    0.37969106435775757    0.92510527372360229
1714663121.3509252,0.47194024920463562  1.0368211269378662  0.2769712507724762,-0.0030118864960968494  0.0024659631308168173    0.37971681356430054     0.9250946044921875,0.47194024920463562  1.0368211269378662  0.2769712507724762,-0.0030118864960968494  0.0024659631308168173    0.37971681356430054     0.9250946044921875
1714663121.3559265,0.47194710373878479  1.0368490219116211 0.27686512470245361,-0.0030234158039093018  0.0025160952936857939    0.37968483567237854    0.92510753870010376,0.47194710373878479  1.0368490219116211 0.27686512470245361,-0.0030234158039093018  0.0025160952936857939    0.37968483567237854    0.92510753870010376
1714663121.3609242,0.47198447585105896  1.0368437767028809  0.2768532931804657,-0.0030125502962619066  0.0025289058685302734    0.37966561317443848    0.92511540651321411,0.47198447585105896  1.0368437767028809  0.2768532931804657,-0.0030125502962619066  0.0025289058685302734    0.37966561317443848    0.92511540651321411
1714663121.3659248,0.47199124097824097  1.0368403196334839 0.27698245644569397,-0.0027912224177271128  0.0024724593386054039    0.37976700067520142    0.92507463693618774,0.47199124097824097  1.0368403196334839 0.27698245644569397,-0.0027912224177271128  0.0024724593386054039    0.37976700067520142    0.92507463693618774
1714663121.3709483,0.47197285294532776  1.0368175506591797 0.27699130773544312,-0.0029904104303568602   0.002447895472869277     0.3797115683555603    0.92509686946868896,0.47197285294532776  1.0368175506591797 0.27699130773544312,-0.0029904104303568602   0.002447895472869277     0.3797115683555603    0.92509686946868896
1714663121.3759513,0.47196102142333984   1.036855936050415 0.27690929174423218,-0.0030822975095361471  0.0024292268790304661    0.37961605191230774    0.92513579130172729,0.47196102142333984   1.036855936050415 0.27690929174423218,-0.0030822975095361471  0.0024292268790304661    0.37961605191230774    0.92513579130172729
1714663121.3809242,0.47190302610397339  1.0368821620941162 0.27689057588577271,-0.002992402296513319 0.0024102451279759407   0.37970677018165588   0.92509889602661133,0.47190302610397339  1.0368821620941162 0.27689057588577271,-0.002992402296513319 0.0024102451279759407   0.37970677018165588   0.92509889602661133
1714663121.3859453,0.47188618779182434   1.036901593208313 0.27686545252799988,-0.0030576006975024939   0.002444669371470809    0.37969863414764404    0.92510193586349487,0.47188618779182434   1.036901593208313 0.27686545252799988,-0.0030576006975024939   0.002444669371470809    0.37969863414764404    0.92510193586349487
1714663121.3909304,0.47185808420181274  1.0369361639022827 0.27689874172210693,-0.0029939997475594282   0.002363493898883462    0.37973827123641968    0.92508608102798462,0.47185808420181274  1.0369361639022827 0.27689874172210693,-0.0029939997475594282   0.002363493898883462    0.37973827123641968    0.92508608102798462
1714663121.3959346,0.47207418084144592   1.036837100982666 0.27734336256980896,-0.0027449910994619131  0.0024243937805294991    0.37964725494384766    0.92512404918670654,0.47207418084144592   1.036837100982666 0.27734336256980896,-0.0027449910994619131  0.0024243937805294991    0.37964725494384766    0.92512404918670654
1714663121.4009297,0.47190800309181213  1.0369709730148315 0.27689126133918762,-0.0030071386136114597  0.0023567834869027138    0.37969577312469482    0.92510354518890381,0.47190800309181213  1.0369709730148315 0.27689126133918762,-0.0030071386136114597  0.0023567834869027138    0.37969577312469482    0.92510354518890381
1714663121.4059269,0.47196942567825317  1.0369645357131958 0.27698135375976562,-0.0028659154195338488  0.0023178413975983858    0.37966147065162659    0.92511814832687378,0.47196942567825317  1.0369645357131958 0.27698135375976562,-0.0028659154195338488  0.0023178413975983858    0.37966147065162659    0.92511814832687378
1714663121.4109294,0.47197368741035461   1.036986231803894 0.27704533934593201,-0.0029327624943107367  0.0023838898632675409    0.37975257635116577    0.92508035898208618,0.47197368741035461   1.036986231803894 0.27704533934593201,-0.0029327624943107367  0.0023838898632675409    0.37975257635116577    0.92508035898208618
1714663121.4159284,0.47192254662513733   1.037028431892395 0.27704879641532898,-0.0029852886218577623  0.0023229161743074656    0.37971329689025879    0.92509651184082031,0.47192254662513733   1.037028431892395 0.27704879641532898,-0.0029852886218577623  0.0023229161743074656    0.37971329689025879    0.92509651184082031
1714663121.4209294,0.47193613648414612  1.0370776653289795 0.27688500285148621,-0.0031050390098243952  0.0022971474099904299    0.37966459989547729    0.92511612176895142,0.47193613648414612  1.0370776653289795 0.27688500285148621,-0.0031050390098243952  0.0022971474099904299    0.37966459989547729    0.92511612176895142
1714663121.42593,0.47197344899177551  1.0370841026306152 0.27698239684104919,-0.0028755089733749628  0.0023612258955836296     0.3797566294670105    0.92507892847061157,0.47197344899177551  1.0370841026306152 0.27698239684104919,-0.0028755089733749628  0.0023612258955836296     0.3797566294670105    0.92507892847061157
1714663121.4309297,0.47195360064506531  1.0370839834213257 0.27699100971221924,-0.0030653043650090694  0.0023298412561416626    0.37968900799751282    0.92510616779327393,0.47195360064506531  1.0370839834213257 0.27699100971221924,-0.0030653043650090694  0.0023298412561416626    0.37968900799751282    0.92510616779327393
1714663121.4359283,0.47198396921157837  1.0370848178863525 0.27702102065086365,-0.0029367327224463224  0.0023884640540927649    0.37976774573326111    0.92507410049438477,0.47198396921157837  1.0370848178863525 0.27702102065086365,-0.0029367327224463224  0.0023884640540927649    0.37976774573326111    0.92507410049438477
1714663121.4409258,0.47194841504096985  1.0370806455612183 0.27701857686042786,-0.002993337344378233 0.0023442488163709641   0.37974673509597778   0.92508268356323242,0.47194841504096985  1.0370806455612183 0.27701857686042786,-0.002993337344378233 0.0023442488163709641   0.37974673509597778   0.92508268356323242
1714663121.4459317,0.47194764018058777  1.0371037721633911 0.27700793743133545,-0.0029762121848762035  0.0024420500267297029    0.37976434826850891     0.9250752329826355,0.47194764018058777  1.0371037721633911 0.27700793743133545,-0.0029762121848762035  0.0024420500267297029    0.37976434826850891     0.9250752329826355
1714663121.4509394,0.47198620438575745    1.03711998462677 0.27698493003845215,-0.0027777552604675293  0.0024559658486396074    0.37990835309028625    0.92501670122146606,0.47198620438575745    1.03711998462677 0.27698493003845215,-0.0027777552604675293  0.0024559658486396074    0.37990835309028625    0.92501670122146606
1714663121.45593,0.47201669216156006  1.0371006727218628 0.27707278728485107,-0.0027656892780214548  0.0024339482188224792    0.37995681166648865    0.92499691247940063,0.47201669216156006  1.0371006727218628 0.27707278728485107,-0.0027656892780214548  0.0024339482188224792    0.37995681166648865    0.92499691247940063
1714663121.4609299,0.47200348973274231  1.0370879173278809 0.27702951431274414,-0.0029350689146667719  0.0024383158888667822    0.37980678677558899    0.92505794763565063,0.47200348973274231  1.0370879173278809 0.27702951431274414,-0.0029350689146667719  0.0024383158888667822    0.37980678677558899    0.92505794763565063
1714663121.4659302,0.47200000286102295  1.0370973348617554 0.27703183889389038,-0.0028644141275435686  0.0023899099323898554    0.37991493940353394    0.92501389980316162,0.47200000286102295  1.0370973348617554 0.27703183889389038,-0.0028644141275435686  0.0023899099323898554    0.37991493940353394    0.92501389980316162
1714663121.470933,0.47199517488479614  1.0371032953262329 0.27702370285987854,-0.0028728826437145472  0.0023739093448966742    0.37989607453346252    0.92502164840698242,0.47199517488479614  1.0371032953262329 0.27702370285987854,-0.0028728826437145472  0.0023739093448966742    0.37989607453346252    0.92502164840698242
