RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663737.8703694,0.52831012010574341 0.47414225339889526 0.28035867214202881,-0.0039403988048434258  0.0019090813584625721    0.45211917161941528    0.89194679260253906,0.52831012010574341 0.47414225339889526 0.28035867214202881,-0.0039403988048434258  0.0019090813584625721    0.45211917161941528    0.89194679260253906
1714663737.8753688, 0.5282750129699707 0.47418779134750366 0.28036904335021973,-0.0039418572559952736  0.0018566229846328497    0.45218512415885925    0.89191347360610962, 0.5282750129699707 0.47418779134750366 0.28036904335021973,-0.0039418572559952736  0.0018566229846328497    0.45218512415885925    0.89191347360610962
1714663737.8803682,0.52828282117843628 0.47416698932647705 0.28036010265350342,-0.0039324797689914703  0.0018896409310400486    0.45219811797142029    0.89190685749053955,0.52828282117843628 0.47416698932647705 0.28036010265350342,-0.0039324797689914703  0.0018896409310400486    0.45219811797142029    0.89190685749053955
1714663737.8853695,0.52830594778060913 0.47418186068534851 0.28037860989570618,-0.003619801951572299 0.0018067082855850458   0.45228564739227295   0.89186394214630127,0.52830594778060913 0.47418186068534851 0.28037860989570618,-0.003619801951572299 0.0018067082855850458   0.45228564739227295   0.89186394214630127
1714663737.8903677,0.52829360961914062 0.47419163584709167 0.28037422895431519,-0.0036400414537638426  0.0018209571717306972    0.45229160785675049    0.89186084270477295,0.52829360961914062 0.47419163584709167 0.28037422895431519,-0.0036400414537638426  0.0018209571717306972    0.45229160785675049    0.89186084270477295
1714663737.8953693,0.52828758955001831 0.47421002388000488 0.28036126494407654,-0.0036535151302814484  0.0017668567597866058    0.45229059457778931    0.89186137914657593,0.52828758955001831 0.47421002388000488 0.28036126494407654,-0.0036535151302814484  0.0017668567597866058    0.45229059457778931    0.89186137914657593
1714663737.9003687,0.52774947881698608 0.47481584548950195 0.28062963485717773,-0.004287987481802702 0.0016021056799218059    0.4525928795337677   0.89170551300048828,0.52774947881698608 0.47481584548950195 0.28062963485717773,-0.004287987481802702 0.0016021056799218059    0.4525928795337677   0.89170551300048828
1714663737.9053676, 0.5282447338104248 0.47427064180374146 0.28032749891281128,-0.0036736880429089069  0.0017798863118514419    0.45227065682411194    0.89187139272689819, 0.5282447338104248 0.47427064180374146 0.28032749891281128,-0.0036736880429089069  0.0017798863118514419    0.45227065682411194    0.89187139272689819
1714663737.9103689,0.52819925546646118 0.47435873746871948 0.28031548857688904,-0.0036437953822314739  0.0018589001847431064    0.45233616232872009    0.89183813333511353,0.52819925546646118 0.47435873746871948 0.28031548857688904,-0.0036437953822314739  0.0018589001847431064    0.45233616232872009    0.89183813333511353
1714663737.9153783,0.52817267179489136 0.47439712285995483 0.28036364912986755,-0.003604586236178875 0.0018439756240695715   0.45233261585235596   0.89184010028839111,0.52817267179489136 0.47439712285995483 0.28036364912986755,-0.003604586236178875 0.0018439756240695715   0.45233261585235596   0.89184010028839111
1714663737.9203644,0.52819865942001343 0.47440442442893982  0.2803637683391571,-0.0036393345799297094  0.0018256609328091145    0.45235320925712585    0.89182955026626587,0.52819865942001343 0.47440442442893982  0.2803637683391571,-0.0036393345799297094  0.0018256609328091145    0.45235320925712585    0.89182955026626587
1714663737.9253669,0.52822130918502808 0.47438156604766846 0.28039103746414185,-0.0036036316305398941  0.0018198001198470592    0.45227304100990295    0.89187037944793701,0.52822130918502808 0.47438156604766846 0.28039103746414185,-0.0036036316305398941  0.0018198001198470592    0.45227304100990295    0.89187037944793701
1714663737.9303644,0.52828758955001831 0.47437095642089844 0.28037348389625549,-0.0036087057087570429  0.0018134750425815582    0.45227879285812378    0.89186745882034302,0.52828758955001831 0.47437095642089844 0.28037348389625549,-0.0036087057087570429  0.0018134750425815582    0.45227879285812378    0.89186745882034302
1714663737.9353735,0.52831810712814331 0.47438493371009827 0.28034216165542603,-0.0039649293757975101  0.0019417365547269583    0.45212030410766602    0.89194601774215698,0.52831810712814331 0.47438493371009827 0.28034216165542603,-0.0039649293757975101  0.0019417365547269583    0.45212030410766602    0.89194601774215698
1714663737.940366,0.52830296754837036 0.47440102696418762 0.28031772375106812,-0.0039946134202182293   0.001942736329510808    0.45213112235069275     0.8919404149055481,0.52830296754837036 0.47440102696418762 0.28031772375106812,-0.0039946134202182293   0.001942736329510808    0.45213112235069275     0.8919404149055481
1714663737.9453642,0.52826452255249023 0.47445839643478394 0.28036594390869141,-0.0036492256913334131  0.0018164430512115359    0.45227938890457153    0.89186698198318481,0.52826452255249023 0.47445839643478394 0.28036594390869141,-0.0036492256913334131  0.0018164430512115359    0.45227938890457153    0.89186698198318481
1714663737.9503644,0.52822542190551758 0.47444251179695129  0.2803637683391571,-0.0036621582694351673  0.0017787546385079622    0.45222499966621399    0.89189457893371582,0.52822542190551758 0.47444251179695129  0.2803637683391571,-0.0036621582694351673  0.0017787546385079622    0.45222499966621399    0.89189457893371582
1714663737.9553623,0.52820473909378052 0.47442734241485596 0.28035521507263184,-0.0040027834475040436  0.0018884395249187946    0.45217883586883545    0.89191633462905884,0.52820473909378052 0.47442734241485596 0.28035521507263184,-0.0040027834475040436  0.0018884395249187946    0.45217883586883545    0.89191633462905884
1714663737.9603643, 0.5281822681427002 0.47440725564956665 0.28034642338752747,-0.0039710360579192638  0.0018207901157438755    0.45220324397087097    0.89190423488616943, 0.5281822681427002 0.47440725564956665 0.28034642338752747,-0.0039710360579192638  0.0018207901157438755    0.45220324397087097    0.89190423488616943
1714663737.9653625,0.52752023935317993 0.47528618574142456 0.28062188625335693,-0.0038656573742628098  0.0016814587870612741    0.45292946696281433     0.8915364146232605,0.52752023935317993 0.47528618574142456 0.28062188625335693,-0.0038656573742628098  0.0016814587870612741    0.45292946696281433     0.8915364146232605
1714663737.9703648,0.52756428718566895  0.4751993715763092 0.28064212203025818,-0.0037854979746043682   0.001682121423073113    0.45282155275344849    0.89159154891967773,0.52756428718566895  0.4751993715763092 0.28064212203025818,-0.0037854979746043682   0.001682121423073113    0.45282155275344849    0.89159154891967773
1714663737.9753723,0.52773892879486084 0.47499892115592957 0.28060755133628845,-0.0038645958993583918  0.0017034858465194702    0.45263156294822693    0.89168763160705566,0.52773892879486084 0.47499892115592957 0.28060755133628845,-0.0038645958993583918  0.0017034858465194702    0.45263156294822693    0.89168763160705566
1714663737.980387,0.52785402536392212 0.47490951418876648 0.28056105971336365,-0.0039273486472666264  0.0017792786238715053     0.4526049792766571    0.89170068502426147,0.52785402536392212 0.47490951418876648 0.28056105971336365,-0.0039273486472666264  0.0017792786238715053     0.4526049792766571    0.89170068502426147
1714663737.9853909,0.52790254354476929 0.47486081719398499 0.28054487705230713,-0.0039807050488889217  0.0017759215552359819    0.45256870985031128    0.89171886444091797,0.52790254354476929 0.47486081719398499 0.28054487705230713,-0.0039807050488889217  0.0017759215552359819    0.45256870985031128    0.89171886444091797
1714663737.9903638,0.52792245149612427  0.4748515784740448 0.28050646185874939,-0.0040378523990511894  0.0017221439629793167    0.45250338315963745    0.89175188541412354,0.52792245149612427  0.4748515784740448 0.28050646185874939,-0.0040378523990511894  0.0017221439629793167    0.45250338315963745    0.89175188541412354
1714663737.9953649, 0.5279090404510498 0.47485968470573425 0.28052583336830139,-0.0041366908699274063  0.0016997434431686997    0.45259219408035278    0.89170640707015991, 0.5279090404510498 0.47485968470573425 0.28052583336830139,-0.0041366908699274063  0.0016997434431686997    0.45259219408035278    0.89170640707015991
1714663738.0003643,0.52788543701171875 0.47487333416938782 0.28049501776695251,-0.0040773679502308369  0.0016714883968234062    0.45252224802970886    0.89174222946166992,0.52788543701171875 0.47487333416938782 0.28049501776695251,-0.0040773679502308369  0.0016714883968234062    0.45252224802970886    0.89174222946166992
1714663738.005357,0.52786159515380859 0.47491830587387085 0.28052294254302979,-0.0037644000258296728  0.0016058838227763772    0.45254337787628174    0.89173299074172974,0.52786159515380859 0.47491830587387085 0.28052294254302979,-0.0037644000258296728  0.0016058838227763772    0.45254337787628174    0.89173299074172974
1714663738.0103915,0.52797138690948486 0.47493076324462891 0.28031235933303833,-0.0041193971410393715  0.0018518988508731127    0.45256468653678894    0.89172011613845825,0.52797138690948486 0.47493076324462891 0.28031235933303833,-0.0041193971410393715  0.0018518988508731127    0.45256468653678894    0.89172011613845825
1714663738.0153892,0.52797853946685791 0.47491919994354248  0.2803196907043457,-0.0037945976946502924   0.001811228459700942    0.45260629057884216    0.89170056581497192,0.52797853946685791 0.47491919994354248  0.2803196907043457,-0.0037945976946502924   0.001811228459700942    0.45260629057884216    0.89170056581497192
1714663738.0203903,0.52799421548843384 0.47488173842430115 0.28031522035598755,-0.0041608782485127449  0.0017001281958073378    0.45258370041847229    0.89171057939529419,0.52799421548843384 0.47488173842430115 0.28031522035598755,-0.0041608782485127449  0.0017001281958073378    0.45258370041847229    0.89171057939529419
1714663738.025389,0.52799761295318604 0.47487360239028931 0.28030166029930115,-0.0037822409067302942  0.0017677671276032925    0.45257726311683655      0.891715407371521,0.52799761295318604 0.47487360239028931 0.28030166029930115,-0.0037822409067302942  0.0017677671276032925    0.45257726311683655      0.891715407371521
1714663738.0303631,0.52802783250808716 0.47484144568443298  0.2802087664604187,-0.0037990347482264042  0.0018921367591246963    0.45255991816520691     0.8917238712310791,0.52802783250808716 0.47484144568443298  0.2802087664604187,-0.0037990347482264042  0.0018921367591246963    0.45255991816520691     0.8917238712310791
1714663738.0353663,0.52808433771133423 0.47488078474998474 0.27994519472122192,-0.0042375992052257061  0.0021386321168392897    0.45245525240898132    0.89177447557449341,0.52808433771133423 0.47488078474998474 0.27994519472122192,-0.0042375992052257061  0.0021386321168392897    0.45245525240898132    0.89177447557449341
1714663738.0403862,0.52807950973510742  0.4748750627040863 0.27994447946548462,-0.0042790216393768787  0.0020606163889169693     0.4524465799331665    0.89177882671356201,0.52807950973510742  0.4748750627040863 0.27994447946548462,-0.0042790216393768787  0.0020606163889169693     0.4524465799331665    0.89177882671356201
1714663738.0453887, 0.5280536413192749 0.47491616010665894 0.27996876835823059,-0.0039030606858432293  0.0020014343317598104    0.45256626605987549     0.8917199969291687, 0.5280536413192749 0.47491616010665894 0.27996876835823059,-0.0039030606858432293  0.0020014343317598104    0.45256626605987549     0.8917199969291687
1714663738.0503681,0.52805721759796143 0.47491630911827087 0.27998849749565125,-0.0039081019349396229  0.0019962366204708815    0.45256778597831726    0.89171922206878662,0.52805721759796143 0.47491630911827087 0.27998849749565125,-0.0039081019349396229  0.0019962366204708815    0.45256778597831726    0.89171922206878662
1714663738.0553656,0.52809184789657593 0.47486105561256409 0.27997320890426636,-0.0042592533864080906  0.0020928322337567806    0.45245584845542908    0.89177417755126953,0.52809184789657593 0.47486105561256409 0.27997320890426636,-0.0042592533864080906  0.0020928322337567806    0.45245584845542908    0.89177417755126953
1714663738.0603869,0.52813273668289185 0.47486415505409241 0.27993863821029663,-0.0042608543299138546  0.0020932313054800034     0.4525139331817627    0.89174467325210571,0.52813273668289185 0.47486415505409241 0.27993863821029663,-0.0042608543299138546  0.0020932313054800034     0.4525139331817627    0.89174467325210571
1714663738.0653875,0.52813339233398438 0.47487601637840271  0.2799743115901947,-0.0038845003582537174  0.0020104339346289635    0.45254349708557129     0.8917316198348999,0.52813339233398438 0.47487601637840271  0.2799743115901947,-0.0038845003582537174  0.0020104339346289635    0.45254349708557129     0.8917316198348999
1714663738.0703659,0.52813512086868286 0.47485116124153137 0.27994117140769958,-0.0041660345159471035  0.0021268951240926981    0.45238050818443298    0.89181274175643921,0.52813512086868286 0.47485116124153137 0.27994117140769958,-0.0041660345159471035  0.0021268951240926981    0.45238050818443298    0.89181274175643921
1714663738.0753632,0.52811592817306519 0.47490200400352478 0.27998420596122742,-0.003888219827786088 0.0020132435020059347   0.45254328846931458   0.89173167943954468,0.52811592817306519 0.47490200400352478 0.27998420596122742,-0.003888219827786088 0.0020132435020059347   0.45254328846931458   0.89173167943954468
1714663738.0803623,0.52813947200775146 0.47484675049781799 0.27993640303611755,-0.0042002387344837189  0.0020905507262796164    0.45244067907333374    0.89178216457366943,0.52813947200775146 0.47484675049781799 0.27993640303611755,-0.0042002387344837189  0.0020905507262796164    0.45244067907333374    0.89178216457366943
1714663738.0853987,0.52810579538345337 0.47486677765846252 0.27992057800292969,-0.004237188957631588 0.0020674283150583506   0.45247179269790649    0.8917662501335144,0.52810579538345337 0.47486677765846252 0.27992057800292969,-0.004237188957631588 0.0020674283150583506   0.45247179269790649    0.8917662501335144
1714663738.0903938,0.52809268236160278 0.47486531734466553 0.27991625666618347,-0.0042585441842675209  0.0019736266694962978    0.45244768261909485    0.89177858829498291,0.52809268236160278 0.47486531734466553 0.27991625666618347,-0.0042585441842675209  0.0019736266694962978    0.45244768261909485    0.89177858829498291
1714663738.0953648,0.52808016538619995 0.47486415505409241 0.27993226051330566,-0.0042221094481647015  0.0020257243886590004    0.45241710543632507    0.89179414510726929,0.52808016538619995 0.47486415505409241 0.27993226051330566,-0.0042221094481647015  0.0020257243886590004    0.45241710543632507    0.89179414510726929
1714663738.1003656,0.52809023857116699 0.47485440969467163 0.27991697192192078,-0.0041794758290052414   0.002097009913995862     0.4524226188659668    0.89179140329360962,0.52809023857116699 0.47485440969467163 0.27991697192192078,-0.0041794758290052414   0.002097009913995862     0.4524226188659668    0.89179140329360962
1714663738.105365,0.52812570333480835 0.47484099864959717 0.27991053462028503,-0.004186596255749464  0.002093001501634717   0.45246168971061707   0.89177155494689941,0.52812570333480835 0.47484099864959717 0.27991053462028503,-0.004186596255749464  0.002093001501634717   0.45246168971061707   0.89177155494689941
1714663738.1103632, 0.5281379222869873 0.47484806180000305 0.27988988161087036,-0.0041636819951236248  0.0020954827778041363     0.4524710476398468    0.89176690578460693, 0.5281379222869873 0.47484806180000305 0.27988988161087036,-0.0041636819951236248  0.0020954827778041363     0.4524710476398468    0.89176690578460693
1714663738.1153672,0.52846431732177734 0.47485151886940002 0.27929520606994629,-0.0039758803322911263  0.0024869954213500023    0.45230430364608765    0.89185136556625366,0.52846431732177734 0.47485151886940002 0.27929520606994629,-0.0039758803322911263  0.0024869954213500023    0.45230430364608765    0.89185136556625366
1714663738.1203661,0.52845442295074463 0.47485870122909546 0.27916711568832397,-0.0040143681690096855  0.0025865884963423014    0.45233362913131714    0.89183598756790161,0.52845442295074463 0.47485870122909546 0.27916711568832397,-0.0040143681690096855  0.0025865884963423014    0.45233362913131714    0.89183598756790161
1714663738.1253638,0.52825915813446045  0.4749264121055603 0.27972325682640076,-0.003858120646327734  0.002252534031867981   0.45240992307662964   0.89179891347885132,0.52825915813446045  0.4749264121055603 0.27972325682640076,-0.003858120646327734  0.002252534031867981   0.45240992307662964   0.89179891347885132
1714663738.1303627,0.52821272611618042  0.4749397337436676 0.27974241971969604,-0.0038370778784155846  0.0022592979948967695    0.45245227217674255    0.89177751541137695,0.52821272611618042  0.4749397337436676 0.27974241971969604,-0.0038370778784155846  0.0022592979948967695    0.45245227217674255    0.89177751541137695
1714663738.1353648,0.52820044755935669 0.47492110729217529 0.27974626421928406,-0.0042233159765601158  0.0023189515341073275    0.45239049196243286      0.891806960105896,0.52820044755935669 0.47492110729217529 0.27974626421928406,-0.0042233159765601158  0.0023189515341073275    0.45239049196243286      0.891806960105896
1714663738.1403649,0.52818942070007324 0.47492408752441406 0.27972275018692017,-0.0041761626489460468  0.0022982826922088861    0.45240873098373413    0.89179795980453491,0.52818942070007324 0.47492408752441406 0.27972275018692017,-0.0041761626489460468  0.0022982826922088861    0.45240873098373413    0.89179795980453491
