RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663106.4712377,0.52608197927474976 0.45772674679756165   0.280159592628479,-0.0042160460725426674  0.0018011662177741528    0.45119550824165344    0.89241337776184082,0.52608197927474976 0.45772674679756165   0.280159592628479,-0.0042160460725426674  0.0018011662177741528    0.45119550824165344    0.89241337776184082
1714663106.4762058,0.52609157562255859  0.4577447772026062  0.2801462709903717,-0.0042124679312109947  0.0017672497779130936    0.45123550295829773    0.89239323139190674,0.52609157562255859  0.4577447772026062  0.2801462709903717,-0.0042124679312109947  0.0017672497779130936    0.45123550295829773    0.89239323139190674
1714663106.4812357,0.52609437704086304 0.45772907137870789 0.28013095259666443,-0.0042149769142270088  0.0018186629749834538     0.4511885941028595    0.89241683483123779,0.52609437704086304 0.45772907137870789 0.28013095259666443,-0.0042149769142270088  0.0018186629749834538     0.4511885941028595    0.89241683483123779
1714663106.4862068, 0.5260850191116333 0.45772698521614075 0.28015252947807312,-0.0041990643367171288  0.0017909170128405094    0.45119833946228027    0.89241200685501099, 0.5260850191116333 0.45772698521614075 0.28015252947807312,-0.0041990643367171288  0.0017909170128405094    0.45119833946228027    0.89241200685501099
1714663106.4912052,0.52610492706298828   0.457734614610672 0.28014472126960754,-0.0042150202207267284   0.001789360074326396    0.45123255252838135    0.89239466190338135,0.52610492706298828   0.457734614610672 0.28014472126960754,-0.0042150202207267284   0.001789360074326396    0.45123255252838135    0.89239466190338135
1714663106.4962051,0.52610331773757935 0.45773407816886902 0.28013601899147034,-0.0042004645802080631  0.0018005005549639463    0.45126605033874512    0.89237773418426514,0.52610331773757935 0.45773407816886902 0.28013601899147034,-0.0042004645802080631  0.0018005005549639463    0.45126605033874512    0.89237773418426514
1714663106.5012021,0.52608805894851685 0.45775952935218811 0.28011325001716614,-0.0042473673820495605  0.0018285450059920549    0.45120730996131897    0.89240717887878418,0.52608805894851685 0.45775952935218811 0.28011325001716614,-0.0042473673820495605  0.0018285450059920549    0.45120730996131897    0.89240717887878418
1714663106.5062082,0.52607566118240356 0.45779550075531006 0.28010469675064087,-0.0042575569823384285  0.0018087261123582721    0.45122173428535461    0.89239990711212158,0.52607566118240356 0.45779550075531006 0.28010469675064087,-0.0042575569823384285  0.0018087261123582721    0.45122173428535461    0.89239990711212158
1714663106.511209,0.52606004476547241 0.45785722136497498 0.28008094429969788,-0.0042421920225024223  0.0018324442207813263    0.45124843716621399    0.89238637685775757,0.52606004476547241 0.45785722136497498 0.28008094429969788,-0.0042421920225024223  0.0018324442207813263    0.45124843716621399    0.89238637685775757
1714663106.5162077,0.52604860067367554 0.45789170265197754 0.28011390566825867,-0.0042442562989890575  0.0018222447251901031    0.45127755403518677    0.89237171411514282,0.52604860067367554 0.45789170265197754 0.28011390566825867,-0.0042442562989890575  0.0018222447251901031    0.45127755403518677    0.89237171411514282
1714663106.5212064,0.52608323097229004 0.45789235830307007 0.28012591600418091,-0.0042067957110702991  0.0018329289741814137    0.45128324627876282    0.89236897230148315,0.52608323097229004 0.45789235830307007 0.28012591600418091,-0.0042067957110702991  0.0018329289741814137    0.45128324627876282    0.89236897230148315
1714663106.5262129,0.52611827850341797 0.45787304639816284 0.28012919425964355,-0.0042100558057427406  0.0018077074782922864    0.45125392079353333    0.89238381385803223,0.52611827850341797 0.45787304639816284 0.28012919425964355,-0.0042100558057427406  0.0018077074782922864    0.45125392079353333    0.89238381385803223
1714663106.5312095,0.52612906694412231 0.45786944031715393 0.28013515472412109,-0.0042052506469190121  0.0018100441666319966    0.45125690102577209    0.89238232374191284,0.52612906694412231 0.45786944031715393 0.28013515472412109,-0.0042052506469190121  0.0018100441666319966    0.45125690102577209    0.89238232374191284
1714663106.5362103,0.52614682912826538 0.45787915587425232 0.28012707829475403,-0.0042587220668792725  0.0017353162402287126    0.45120003819465637     0.8924109935760498,0.52614682912826538 0.45787915587425232 0.28012707829475403,-0.0042587220668792725  0.0017353162402287126    0.45120003819465637     0.8924109935760498
1714663106.5412099,0.52613383531570435 0.45791715383529663  0.2801247239112854,-0.0042369798757135868  0.0017960417317226529    0.45126321911811829     0.8923790454864502,0.52613383531570435 0.45791715383529663  0.2801247239112854,-0.0042369798757135868  0.0017960417317226529    0.45126321911811829     0.8923790454864502
1714663106.5462091,0.52610605955123901 0.45793071389198303  0.2801021933555603,-0.0042326371185481548  0.0018092376412823796    0.45127412676811218    0.89237350225448608,0.52610605955123901 0.45793071389198303  0.2801021933555603,-0.0042326371185481548  0.0018092376412823796    0.45127412676811218    0.89237350225448608
1714663106.5512106,0.52608776092529297 0.45793470740318298 0.28010159730911255,-0.0042322981171309948  0.0017441485542804003     0.4512769877910614    0.89237219095230103,0.52608776092529297 0.45793470740318298 0.28010159730911255,-0.0042322981171309948  0.0017441485542804003     0.4512769877910614    0.89237219095230103
1714663106.55621,0.52603703737258911 0.45792832970619202 0.28016006946563721,-0.0042469752952456474  0.0017367660766467452    0.45129621028900146    0.89236241579055786,0.52603703737258911 0.45792832970619202 0.28016006946563721,-0.0042469752952456474  0.0017367660766467452    0.45129621028900146    0.89236241579055786
1714663106.5611625,0.52603828907012939 0.45791956782341003 0.28012815117835999,-0.0042459806427359581  0.0017112195491790771    0.45129936933517456     0.8923608660697937,0.52603828907012939 0.45791956782341003 0.28012815117835999,-0.0042459806427359581  0.0017112195491790771    0.45129936933517456     0.8923608660697937
1714663106.5662088,0.52601796388626099 0.45793154835700989 0.28014543652534485,-0.004200030118227005  0.001784677617251873   0.45127847790718079    0.8923715353012085,0.52601796388626099 0.45793154835700989 0.28014543652534485,-0.004200030118227005  0.001784677617251873   0.45127847790718079    0.8923715353012085
1714663106.571207,0.52605831623077393 0.45789995789527893 0.28014656901359558,-0.0041813678108155727  0.0018379680113866925    0.45139169692993164    0.89231425523757935,0.52605831623077393 0.45789995789527893 0.28014656901359558,-0.0041813678108155727  0.0018379680113866925    0.45139169692993164    0.89231425523757935
1714663106.5762079,0.52607166767120361 0.45790672302246094  0.2801663875579834,-0.0041671823710203171  0.0018117014551535249     0.4513106644153595    0.89235532283782959,0.52607166767120361 0.45790672302246094  0.2801663875579834,-0.0041671823710203171  0.0018117014551535249     0.4513106644153595    0.89235532283782959
