RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663722.6616571,0.50638610124588013  1.0592813491821289  0.2772831916809082,-0.0033776711206883192  0.0015271349111571908    0.39779502153396606    0.91746681928634644,0.50638610124588013  1.0592813491821289  0.2772831916809082,-0.0033776711206883192  0.0015271349111571908    0.39779502153396606    0.91746681928634644
1714663722.6666284,0.50638008117675781  1.0592892169952393 0.27727192640304565,-0.0033893038053065538  0.0015023126034066081    0.39778029918670654     0.9174731969833374,0.50638008117675781  1.0592892169952393 0.27727192640304565,-0.0033893038053065538  0.0015023126034066081    0.39778029918670654     0.9174731969833374
1714663722.6716313,0.50641357898712158  1.0592875480651855 0.27725636959075928,-0.0034315432421863079  0.0015263011446222663    0.39777690172195435    0.91747450828552246,0.50641357898712158  1.0592875480651855 0.27725636959075928,-0.0034315432421863079  0.0015263011446222663    0.39777690172195435    0.91747450828552246
1714663722.6766307,0.50640952587127686  1.0592894554138184 0.27726015448570251,-0.0034268659073859453  0.0015200236812233925    0.39778983592987061    0.91746890544891357,0.50640952587127686  1.0592894554138184 0.27726015448570251,-0.0034268659073859453  0.0015200236812233925    0.39778983592987061    0.91746890544891357
1714663722.6816299,0.50640559196472168  1.0592890977859497 0.27724987268447876,-0.0034364787861704826  0.0015230553690344095    0.39778932929039001     0.9174690842628479,0.50640559196472168  1.0592890977859497 0.27724987268447876,-0.0034364787861704826  0.0015230553690344095    0.39778932929039001     0.9174690842628479
1714663722.6866281,0.50640630722045898  1.0592830181121826 0.27727380394935608,-0.0034215489868074656  0.0015373023925349116    0.39778861403465271    0.91746944189071655,0.50640630722045898  1.0592830181121826 0.27727380394935608,-0.0034215489868074656  0.0015373023925349116    0.39778861403465271    0.91746944189071655
1714663722.6916282,0.50643128156661987  1.0592762231826782 0.27726930379867554,-0.0034047893714159727  0.0015262019587680697     0.3977658748626709    0.91747939586639404,0.50643128156661987  1.0592762231826782 0.27726930379867554,-0.0034047893714159727  0.0015262019587680697     0.3977658748626709    0.91747939586639404
1714663722.6966331,0.50642609596252441  1.0592887401580811  0.2772442102432251,-0.0034417575225234032  0.0015084674814715981    0.39776414632797241     0.9174799919128418,0.50642609596252441  1.0592887401580811  0.2772442102432251,-0.0034417575225234032  0.0015084674814715981    0.39776414632797241     0.9174799919128418
1714663722.7016315,0.50645357370376587  1.0592869520187378 0.27724906802177429,-0.0034315676894038916  0.0014766288222745061    0.39775377511978149     0.9174845814704895,0.50645357370376587  1.0592869520187378 0.27724906802177429,-0.0034315676894038916  0.0014766288222745061    0.39775377511978149     0.9174845814704895
1714663722.70663,0.50645327568054199  1.0592886209487915 0.27721333503723145,-0.0034031150862574577  0.0015636972384527326    0.39774426817893982      0.917488694190979,0.50645327568054199  1.0592886209487915 0.27721333503723145,-0.0034031150862574577  0.0015636972384527326    0.39774426817893982      0.917488694190979
