RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663844.0789397,0.52585411071777344  1.0683807134628296 0.27723103761672974,-0.0032061135862022638  0.0014099325053393841     0.3574739396572113    0.93391656875610352,0.52585411071777344  1.0683807134628296 0.27723103761672974,-0.0032061135862022638  0.0014099325053393841     0.3574739396572113    0.93391656875610352
1714663844.0839415, 0.5258139967918396  1.0683735609054565 0.27726227045059204,-0.0030359092634171247  0.0013228800380602479    0.35742640495300293    0.93393546342849731, 0.5258139967918396  1.0683735609054565 0.27726227045059204,-0.0030359092634171247  0.0013228800380602479    0.35742640495300293    0.93393546342849731
1714663844.0889137,0.52583813667297363   1.068352222442627 0.27727052569389343,-0.0030571343377232552      0.001335832872428    0.35737812519073486    0.93395382165908813,0.52583813667297363   1.068352222442627 0.27727052569389343,-0.0030571343377232552      0.001335832872428    0.35737812519073486    0.93395382165908813
1714663844.0939424,0.52583962678909302  1.0683643817901611 0.27730295062065125,-0.0031101091299206018  0.0013310655485838652    0.35746580362319946    0.93392008543014526,0.52583962678909302  1.0683643817901611 0.27730295062065125,-0.0031101091299206018  0.0013310655485838652    0.35746580362319946    0.93392008543014526
1714663844.0989161,0.52601814270019531  1.0682498216629028 0.27774336934089661,-0.0029118887614458799  0.0014401208609342575    0.35741886496543884    0.93393856287002563,0.52601814270019531  1.0682498216629028 0.27774336934089661,-0.0029118887614458799  0.0014401208609342575    0.35741886496543884    0.93393856287002563
1714663844.1039162,0.52578544616699219  1.0683592557907104 0.27731871604919434,-0.0030168578960001469  0.0012891751248389482    0.35739228129386902    0.93394863605499268,0.52578544616699219  1.0683592557907104 0.27731871604919434,-0.0030168578960001469  0.0012891751248389482    0.35739228129386902    0.93394863605499268
1714663844.1089413,0.52585190534591675  1.0683603286743164 0.27727153897285461,-0.0030516695696860552  0.0013391820248216391    0.35740259289741516     0.9339444637298584,0.52585190534591675  1.0683603286743164 0.27727153897285461,-0.0030516695696860552  0.0013391820248216391    0.35740259289741516     0.9339444637298584
1714663844.1139464,0.52585768699645996  1.0683815479278564 0.27730801701545715,-0.003212411655113101   0.00138394336681813   0.35745343565940857   0.93392443656921387,0.52585768699645996  1.0683815479278564 0.27730801701545715,-0.003212411655113101   0.00138394336681813   0.35745343565940857   0.93392443656921387
1714663844.1189134,0.52585554122924805  1.0683821439743042 0.27732431888580322,-0.0031385761685669422  0.0013917136238887906    0.35744580626487732    0.93392759561538696,0.52585554122924805  1.0683821439743042 0.27732431888580322,-0.0031385761685669422  0.0013917136238887906    0.35744580626487732    0.93392759561538696
1714663844.1239042,0.52582669258117676  1.0683807134628296 0.27731126546859741,-0.0030403684359043837  0.0013346620835363865    0.35742411017417908    0.93393629789352417,0.52582669258117676  1.0683807134628296 0.27731126546859741,-0.0030403684359043837  0.0013346620835363865    0.35742411017417908    0.93393629789352417
1714663844.128989,0.52585798501968384  1.0683602094650269 0.27732926607131958,-0.0031181348022073507  0.0013833788689225912    0.35743719339370728    0.93393093347549438,0.52585798501968384  1.0683602094650269 0.27732926607131958,-0.0031181348022073507  0.0013833788689225912    0.35743719339370728    0.93393093347549438
