RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664560.4685566,0.49996906518936157  1.0629472732543945 0.27787405252456665,-0.0026853322051465511  0.0006058639264665544    0.37677070498466492    0.92630249261856079,0.49996906518936157  1.0629472732543945 0.27787405252456665,-0.0026853322051465511  0.0006058639264665544    0.37677070498466492    0.92630249261856079
1714664560.4735553,0.49985423684120178  1.0630505084991455 0.27754077315330505, -0.002854018472135067 0.00056435540318489075    0.37679257988929749    0.92629307508468628,0.49985423684120178  1.0630505084991455 0.27754077315330505, -0.002854018472135067 0.00056435540318489075    0.37679257988929749    0.92629307508468628
1714664560.4785795,0.49979484081268311  1.0630847215652466 0.27738332748413086,-0.0029945506248623133 0.00063978077378123999    0.37683433294296265    0.92627561092376709,0.49979484081268311  1.0630847215652466 0.27738332748413086,-0.0029945506248623133 0.00063978077378123999    0.37683433294296265    0.92627561092376709
1714664560.4835315,0.49998608231544495  1.0629477500915527 0.27787122130393982,-0.0026994070503860712 0.00060112925712019205    0.37677323818206787    0.92630141973495483,0.49998608231544495  1.0629477500915527 0.27787122130393982,-0.0026994070503860712 0.00060112925712019205    0.37677323818206787    0.92630141973495483
1714664560.4885314,0.49984103441238403   1.063054084777832 0.27754035592079163,-0.0028804067987948656 0.00059796066489070654    0.37680938839912415    0.92628616094589233,0.49984103441238403   1.063054084777832 0.27754035592079163,-0.0028804067987948656 0.00059796066489070654    0.37680938839912415    0.92628616094589233
1714664560.4935577,0.49995017051696777  1.0629733800888062 0.27786123752593994,-0.0027338485233485699  0.0006099616875872016    0.37677997350692749    0.92629855871200562,0.49995017051696777  1.0629733800888062 0.27786123752593994,-0.0027338485233485699  0.0006099616875872016    0.37677997350692749    0.92629855871200562
1714664560.4985521,0.49999788403511047  1.0629603862762451 0.27783998847007751,-0.0027210235130041838 0.00060230330564081669    0.37677371501922607    0.92630112171173096,0.49999788403511047  1.0629603862762451 0.27783998847007751,-0.0027210235130041838 0.00060230330564081669    0.37677371501922607    0.92630112171173096
1714664560.5035281,0.49986833333969116  1.0630643367767334 0.27749255299568176,-0.0029150522314012051 0.00061379646649584174    0.37679457664489746     0.9262920618057251,0.49986833333969116  1.0630643367767334 0.27749255299568176,-0.0029150522314012051 0.00061379646649584174    0.37679457664489746     0.9262920618057251
1714664560.5085287,  0.500008225440979  1.0629647970199585 0.27783522009849548,-0.0026897063944488764 0.00065452756825834513    0.37676346302032471    0.92630535364151001,  0.500008225440979  1.0629647970199585 0.27783522009849548,-0.0026897063944488764 0.00065452756825834513    0.37676346302032471    0.92630535364151001
1714664560.5135255,0.50000828504562378   1.062946081161499 0.27782264351844788,-0.0029194476082921028 0.00072248902870342135    0.37667986750602722    0.92633861303329468,0.50000828504562378   1.062946081161499 0.27782264351844788,-0.0029194476082921028 0.00072248902870342135    0.37667986750602722    0.92633861303329468
