RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664395.9886265,0.50097543001174927  1.0938425064086914 0.27713131904602051,-0.0035249229986220598  0.0012986721703782678    0.43608006834983826    0.89990001916885376,0.50097543001174927  1.0938425064086914 0.27713131904602051,-0.0035249229986220598  0.0012986721703782678    0.43608006834983826    0.89990001916885376
1714664395.9936256,0.50103467702865601  1.0938190221786499 0.27709564566612244,-0.0036298627965152264  0.0010227228049188852    0.43615230917930603    0.89986497163772583,0.50103467702865601  1.0938190221786499 0.27709564566612244,-0.0036298627965152264  0.0010227228049188852    0.43615230917930603    0.89986497163772583
1714664395.9986241,0.50098633766174316  1.0938433408737183 0.27713724970817566,-0.0034911201801151037   0.001279305899515748    0.43606990575790405    0.89990508556365967,0.50098633766174316  1.0938433408737183 0.27713724970817566,-0.0034911201801151037   0.001279305899515748    0.43606990575790405    0.89990508556365967
1714664396.0036302,0.50098556280136108  1.0938313007354736 0.27713990211486816,-0.0035926422569900751  0.0010736662661656737    0.43616417050361633    0.89985930919647217,0.50098556280136108  1.0938313007354736 0.27713990211486816,-0.0035926422569900751  0.0010736662661656737    0.43616417050361633    0.89985930919647217
1714664396.0086243,0.50099682807922363  1.0938501358032227 0.27712848782539368,-0.0034752963110804558  0.0012812664499506354    0.43607822060585022    0.89990115165710449,0.50099682807922363  1.0938501358032227 0.27712848782539368,-0.0034752963110804558  0.0012812664499506354    0.43607822060585022    0.89990115165710449
1714664396.0135934,0.50101590156555176  1.0938336849212646  0.2770560085773468,-0.0035647775512188673 0.00099289801437407732    0.43618360161781311    0.89985007047653198,0.50101590156555176  1.0938336849212646  0.2770560085773468,-0.0035647775512188673 0.00099289801437407732    0.43618360161781311    0.89985007047653198
1714664396.0186312, 0.5012056827545166  1.0937163829803467 0.27755451202392578,-0.003165458794683218 0.0012275379849597812   0.43602108955383301   0.89993005990982056, 0.5012056827545166  1.0937163829803467 0.27755451202392578,-0.003165458794683218 0.0012275379849597812   0.43602108955383301   0.89993005990982056
1714664396.0236287,0.50104659795761108  1.0938407182693481 0.27708518505096436,-0.0034451449755579233  0.0012729790760204196    0.43607029318809509    0.89990514516830444,0.50104659795761108  1.0938407182693481 0.27708518505096436,-0.0034451449755579233  0.0012729790760204196    0.43607029318809509    0.89990514516830444
1714664396.0286248,0.50104320049285889  1.0938565731048584 0.27705833315849304,-0.003501862520352006  0.001315434230491519   0.43606382608413696   0.89990794658660889,0.50104320049285889  1.0938565731048584 0.27705833315849304,-0.003501862520352006  0.001315434230491519   0.43606382608413696   0.89990794658660889
1714664396.0336227,0.50128674507141113  1.0936776399612427 0.27750775218009949,-0.0031380285508930683  0.0011973275104537606    0.43597212433815002    0.89995390176773071,0.50128674507141113  1.0936776399612427 0.27750775218009949,-0.0031380285508930683  0.0011973275104537606    0.43597212433815002    0.89995390176773071
1714664396.0386541,0.50123602151870728  1.0937126874923706 0.27755162119865417,-0.0031774709932506084  0.0012231091968715191    0.43600884079933167    0.89993596076965332,0.50123602151870728  1.0937126874923706 0.27755162119865417,-0.0031774709932506084  0.0012231091968715191    0.43600884079933167    0.89993596076965332
1714664396.0436249,0.50105667114257812  1.0938369035720825 0.27708521485328674,-0.0035051051527261734  0.0012239853385835886    0.43611365556716919     0.8998839259147644,0.50105667114257812  1.0938369035720825 0.27708521485328674,-0.0035051051527261734  0.0012239853385835886    0.43611365556716919     0.8998839259147644
1714664396.0486243,0.50109320878982544  1.0938097238540649 0.27705609798431396,-0.0035197322722524405 0.00097639753948897123    0.43614849448204041    0.89986729621887207,0.50109320878982544  1.0938097238540649 0.27705609798431396,-0.0035197322722524405 0.00097639753948897123    0.43614849448204041    0.89986729621887207
1714664396.0536282,0.50123018026351929  1.0936985015869141 0.27757588028907776,-0.0031866016797721386  0.0011879828525707126      0.436026930809021    0.89992719888687134,0.50123018026351929  1.0936985015869141 0.27757588028907776,-0.0031866016797721386  0.0011879828525707126      0.436026930809021    0.89992719888687134
1714664396.0586243,0.50123047828674316   1.093708872795105 0.27755030989646912,-0.0031489494722336531  0.0011923456331714988    0.43609988689422607    0.89989197254180908,0.50123047828674316   1.093708872795105 0.27755030989646912,-0.0031489494722336531  0.0011923456331714988    0.43609988689422607    0.89989197254180908
