RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489897.0928829,0.57733398675918579  0.2491600513458252 0.31905668973922729,-0.49068328738212585   0.5075041651725769   0.5047411322593689 -0.49689614772796631,0.57733398675918579  0.2491600513458252 0.31905668973922729,-0.49068328738212585   0.5075041651725769   0.5047411322593689 -0.49689614772796631
1714489897.097882,0.57732862234115601 0.24915246665477753 0.31906998157501221,-0.49071496725082397  0.50749820470809937  0.50475305318832397 -0.49685892462730408,0.57732862234115601 0.24915246665477753 0.31906998157501221,-0.49071496725082397  0.50749820470809937  0.50475305318832397 -0.49685892462730408
1714489897.102885,0.57732290029525757 0.24916817247867584 0.31906166672706604,-0.49068889021873474  0.50754421949386597  0.50470894575119019 -0.49688240885734558,0.57732290029525757 0.24916817247867584 0.31906166672706604,-0.49068889021873474  0.50754421949386597  0.50470894575119019 -0.49688240885734558
1714489897.1078825,0.57732892036437988  0.2491883784532547 0.31905284523963928,-0.49069139361381531  0.50753551721572876   0.5047110915184021 -0.49688667058944702,0.57732892036437988  0.2491883784532547 0.31905284523963928,-0.49069139361381531  0.50753551721572876   0.5047110915184021 -0.49688667058944702
1714489897.1128821,0.57734256982803345 0.24917192757129669 0.31904792785644531,-0.49065935611724854  0.50752019882202148  0.50474584102630615 -0.49689862132072449,0.57734256982803345 0.24917192757129669 0.31904792785644531,-0.49065935611724854  0.50752019882202148  0.50474584102630615 -0.49689862132072449
1714489897.1178842,0.57733553647994995 0.24918279051780701 0.31904950737953186,-0.49066281318664551  0.50754696130752563  0.50471341609954834 -0.49690082669258118,0.57733553647994995 0.24918279051780701 0.31904950737953186,-0.49066281318664551  0.50754696130752563  0.50471341609954834 -0.49690082669258118
1714489897.1228814,0.57734400033950806 0.24924197793006897  0.3189975917339325,-0.49067643284797668   0.5075613260269165  0.50465971231460571 -0.49692732095718384,0.57734400033950806 0.24924197793006897  0.3189975917339325,-0.49067643284797668   0.5075613260269165  0.50465971231460571 -0.49692732095718384
1714489897.1278481,0.57731872797012329 0.24934054911136627 0.31898462772369385,-0.49070468544960022  0.50747805833816528  0.50462073087692261 -0.49702399969100952,0.57731872797012329 0.24934054911136627 0.31898462772369385,-0.49070468544960022  0.50747805833816528  0.50462073087692261 -0.49702399969100952
1714489897.13291,0.57729148864746094 0.24940593540668488 0.31904858350753784, -0.4906964898109436  0.50748413801193237  0.50459468364715576 -0.49705231189727783,0.57729148864746094 0.24940593540668488 0.31904858350753784, -0.4906964898109436  0.50748413801193237  0.50459468364715576 -0.49705231189727783
1714489897.1378813,0.57730996608734131 0.24946387112140656 0.31905105710029602,-0.49071145057678223  0.50745612382888794  0.50463563203811646 -0.49702456593513489,0.57730996608734131 0.24946387112140656 0.31905105710029602,-0.49071145057678223  0.50745612382888794  0.50463563203811646 -0.49702456593513489
1714489897.1429119,0.57734644412994385 0.24948234856128693 0.31899809837341309,-0.49067384004592896  0.50746524333953857  0.50463616847991943 -0.49705183506011963,0.57734644412994385 0.24948234856128693 0.31899809837341309,-0.49067384004592896  0.50746524333953857  0.50463616847991943 -0.49705183506011963
