RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489688.1061463, 0.5760418176651001 0.25110945105552673 0.31924372911453247,-0.49277764558792114  0.50572013854980469  0.50273430347442627 -0.49867382645606995, 0.5760418176651001 0.25110945105552673 0.31924372911453247,-0.49277764558792114  0.50572013854980469  0.50273430347442627 -0.49867382645606995
1714489688.1111476,0.57605493068695068 0.25107437372207642 0.31922551989555359, -0.4926922619342804  0.50580501556396484  0.50279021263122559 -0.49861571192741394,0.57605493068695068 0.25107437372207642 0.31922551989555359, -0.4926922619342804  0.50580501556396484  0.50279021263122559 -0.49861571192741394
1714489688.1161487,0.57604259252548218 0.25105488300323486  0.3192155659198761,-0.49257925152778625   0.5058627724647522  0.50277155637741089 -0.49868756532669067,0.57604259252548218 0.25105488300323486  0.3192155659198761,-0.49257925152778625   0.5058627724647522  0.50277155637741089 -0.49868756532669067
1714489688.1211443,0.57604598999023438 0.25105518102645874 0.31921601295471191,-0.49257904291152954  0.50583881139755249  0.50277882814407349  -0.4987047016620636,0.57604598999023438 0.25105518102645874 0.31921601295471191,-0.49257904291152954  0.50583881139755249  0.50277882814407349  -0.4987047016620636
1714489688.1261451,0.57604861259460449 0.25107365846633911 0.31919440627098083,-0.49257627129554749  0.50578701496124268  0.50278645753860474 -0.49875238537788391,0.57604861259460449 0.25107365846633911 0.31919440627098083,-0.49257627129554749  0.50578701496124268  0.50278645753860474 -0.49875238537788391
1714489688.1311417,0.57603728771209717 0.25108271837234497 0.31920874118804932,-0.49260053038597107   0.5058131217956543  0.50276219844818115 -0.49872633814811707,0.57603728771209717 0.25108271837234497 0.31920874118804932,-0.49260053038597107   0.5058131217956543  0.50276219844818115 -0.49872633814811707
1714489688.1361418,0.57603973150253296 0.25111541152000427 0.31917765736579895,-0.49258789420127869  0.50578606128692627  0.50278633832931519 -0.49874195456504822,0.57603973150253296 0.25111541152000427 0.31917765736579895,-0.49258789420127869  0.50578606128692627  0.50278633832931519 -0.49874195456504822
1714489688.141149,0.57602685689926147 0.25114402174949646 0.31916776299476624,-0.49260514974594116  0.50578749179840088  0.50273764133453369 -0.49877250194549561,0.57602685689926147 0.25114402174949646 0.31916776299476624,-0.49260514974594116  0.50578749179840088  0.50273764133453369 -0.49877250194549561
1714489688.1461468,0.57601863145828247 0.25120547413825989 0.31918105483055115,-0.49259528517723083  0.50577670335769653   0.5027422308921814 -0.49878862500190735,0.57601863145828247 0.25120547413825989 0.31918105483055115,-0.49259528517723083  0.50577670335769653   0.5027422308921814 -0.49878862500190735
1714489688.1511409,0.57601559162139893 0.25127175450325012 0.31921800971031189,-0.49261060357093811  0.50581157207489014  0.50266945362091064 -0.49881145358085632,0.57601559162139893 0.25127175450325012 0.31921800971031189,-0.49261060357093811  0.50581157207489014  0.50266945362091064 -0.49881145358085632
1714489688.1561465,0.57605224847793579 0.25129622220993042 0.31918865442276001,-0.49256855249404907  0.50575447082519531  0.50274199247360229 -0.49883776903152466,0.57605224847793579 0.25129622220993042 0.31918865442276001,-0.49256855249404907  0.50575447082519531  0.50274199247360229 -0.49883776903152466
1714489688.1611447,0.57608002424240112 0.25125625729560852 0.31922370195388794,-0.49255576729774475  0.50579935312271118  0.50273901224136353  -0.4988078773021698,0.57608002424240112 0.25125625729560852 0.31922370195388794,-0.49255576729774475  0.50579935312271118  0.50273901224136353  -0.4988078773021698
1714489688.1661425,  0.576099693775177 0.25125497579574585 0.31919208168983459,-0.49253693222999573  0.50576198101043701  0.50278854370117188 -0.49881446361541748,  0.576099693775177 0.25125497579574585 0.31919208168983459,-0.49253693222999573  0.50576198101043701  0.50278854370117188 -0.49881446361541748
1714489688.1711428,0.57609730958938599 0.25125020742416382 0.31920331716537476,-0.49257737398147583  0.50573509931564331  0.50284034013748169 -0.49874955415725708,0.57609730958938599 0.25125020742416382 0.31920331716537476,-0.49257737398147583  0.50573509931564331  0.50284034013748169 -0.49874955415725708
1714489688.1761458,0.57608932256698608 0.25122171640396118 0.31919234991073608,-0.49256905913352966  0.50577586889266968  0.50284653902053833 -0.49871015548706055,0.57608932256698608 0.25122171640396118 0.31919234991073608,-0.49256905913352966  0.50577586889266968  0.50284653902053833 -0.49871015548706055
1714489688.1811442,0.57605278491973877 0.25122487545013428 0.31918796896934509,-0.49260896444320679  0.50582420825958252  0.50278729200363159 -0.49868148565292358,0.57605278491973877 0.25122487545013428 0.31918796896934509,-0.49260896444320679  0.50582420825958252  0.50278729200363159 -0.49868148565292358
1714489688.1861479,0.57601487636566162 0.25126257538795471  0.3191739022731781,-0.49265646934509277  0.50583052635192871  0.50271916389465332 -0.49869686365127563,0.57601487636566162 0.25126257538795471  0.3191739022731781,-0.49265646934509277  0.50583052635192871  0.50271916389465332 -0.49869686365127563
1714489688.1911483,0.57599961757659912 0.25128182768821716 0.31917938590049744,-0.49265879392623901  0.50579577684402466   0.5027623176574707 -0.49868631362915039,0.57599961757659912 0.25128182768821716 0.31917938590049744,-0.49265879392623901  0.50579577684402466   0.5027623176574707 -0.49868631362915039
1714489688.1961458,0.57600957155227661 0.25128099322319031 0.31915876269340515,-0.49264588952064514  0.50583815574645996  0.50270158052444458 -0.49871721863746643,0.57600957155227661 0.25128099322319031 0.31915876269340515,-0.49264588952064514  0.50583815574645996  0.50270158052444458 -0.49871721863746643
1714489688.2011452,0.57602608203887939 0.25128993391990662 0.31917235255241394,-0.49262943863868713  0.50578343868255615  0.50272840261459351 -0.49876195192337036,0.57602608203887939 0.25128993391990662 0.31917235255241394,-0.49262943863868713  0.50578343868255615  0.50272840261459351 -0.49876195192337036
1714489688.2061753,0.57605612277984619  0.2513100802898407 0.31919768452644348,-0.49263441562652588  0.50570160150527954  0.50276511907577515 -0.49880304932594299,0.57605612277984619  0.2513100802898407 0.31919768452644348,-0.49263441562652588  0.50570160150527954  0.50276511907577515 -0.49880304932594299
1714489688.2111471,0.57610273361206055 0.25127768516540527 0.31918123364448547,-0.49261504411697388   0.5056312084197998  0.50285178422927856 -0.49880614876747131,0.57610273361206055 0.25127768516540527 0.31918123364448547,-0.49261504411697388   0.5056312084197998  0.50285178422927856 -0.49880614876747131
1714489688.2161429,0.57612287998199463 0.25125971436500549 0.31918114423751831,-0.49260595440864563  0.50565844774246216  0.50282788276672363 -0.49881160259246826,0.57612287998199463 0.25125971436500549 0.31918114423751831,-0.49260595440864563  0.50565844774246216  0.50282788276672363 -0.49881160259246826
1714489688.2211697,0.57612985372543335 0.25124529004096985 0.31920892000198364,-0.49260309338569641  0.50564658641815186  0.50286155939102173 -0.49879252910614014,0.57612985372543335 0.25124529004096985 0.31920892000198364,-0.49260309338569641  0.50564658641815186  0.50286155939102173 -0.49879252910614014
1714489688.2261477,0.57614290714263916 0.25126743316650391 0.31916108727455139, -0.4925616979598999  0.50567328929901123  0.50285941362380981 -0.49880850315093994,0.57614290714263916 0.25126743316650391 0.31916108727455139, -0.4925616979598999  0.50567328929901123  0.50285941362380981 -0.49880850315093994
1714489688.2311425,0.57610678672790527  0.2512856125831604 0.31915879249572754,-0.49259477853775024  0.50568664073944092  0.50280749797821045 -0.49881461262702942,0.57610678672790527  0.2512856125831604 0.31915879249572754,-0.49259477853775024  0.50568664073944092  0.50280749797821045 -0.49881461262702942
1714489688.2361407,0.57605224847793579 0.25134754180908203  0.3191981315612793,-0.49277898669242859  0.50569075345993042  0.50271815061569214  -0.4987185001373291,0.57605224847793579 0.25134754180908203  0.3191981315612793,-0.49277898669242859  0.50569075345993042  0.50271815061569214  -0.4987185001373291
