RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489917.6402843,0.57663458585739136 0.25125885009765625 0.31931599974632263,-0.49225687980651855  0.50635713338851929  0.50292938947677612 -0.49834486842155457,0.57663458585739136 0.25125885009765625 0.31931599974632263,-0.49225687980651855  0.50635713338851929  0.50292938947677612 -0.49834486842155457
1714489917.6452889,0.57663601636886597   0.251262366771698 0.31930127739906311,-0.49227476119995117  0.50635576248168945  0.50291723012924194 -0.49834087491035461,0.57663601636886597   0.251262366771698 0.31930127739906311,-0.49227476119995117  0.50635576248168945  0.50291723012924194 -0.49834087491035461
1714489917.6502421,0.57664328813552856  0.2512434720993042 0.31925806403160095,-0.49225792288780212  0.50636011362075806  0.50287163257598877 -0.49839913845062256,0.57664328813552856  0.2512434720993042 0.31925806403160095,-0.49225792288780212  0.50636011362075806  0.50287163257598877 -0.49839913845062256
1714489917.6552873, 0.5766528844833374 0.25125649571418762 0.31927451491355896,-0.49223032593727112  0.50633370876312256  0.50293499231338501 -0.49838930368423462, 0.5766528844833374 0.25125649571418762 0.31927451491355896,-0.49223032593727112  0.50633370876312256  0.50293499231338501 -0.49838930368423462
1714489917.6602876,0.57666337490081787 0.25125887989997864 0.31925120949745178,-0.49222901463508606  0.50634491443634033  0.50294041633605957 -0.49837371706962585,0.57666337490081787 0.25125887989997864 0.31925120949745178,-0.49222901463508606  0.50634491443634033  0.50294041633605957 -0.49837371706962585
1714489917.6653197,0.57664376497268677  0.2512892484664917 0.31927123665809631,-0.49223154783248901  0.50633645057678223  0.50292938947677612 -0.49839094281196594,0.57664376497268677  0.2512892484664917 0.31927123665809631,-0.49223154783248901  0.50633645057678223  0.50292938947677612 -0.49839094281196594
1714489917.6703148,0.57662969827651978 0.25133612751960754 0.31923937797546387,-0.49223348498344421  0.50634205341339111   0.5028873085975647 -0.49842578172683716,0.57662969827651978 0.25133612751960754 0.31923937797546387,-0.49223348498344421  0.50634205341339111   0.5028873085975647 -0.49842578172683716
1714489917.6753111,0.57660311460494995 0.25141417980194092 0.31921783089637756,-0.49230855703353882  0.50631719827651978  0.50275641679763794  -0.4985089898109436,0.57660311460494995 0.25141417980194092 0.31921783089637756,-0.49230855703353882  0.50631719827651978  0.50275641679763794  -0.4985089898109436
1714489917.6803102,0.57663643360137939 0.25151744484901428 0.31921762228012085,-0.49228477478027344  0.50630331039428711  0.50279045104980469 -0.49851226806640625,0.57663643360137939 0.25151744484901428 0.31921762228012085,-0.49228477478027344  0.50630331039428711  0.50279045104980469 -0.49851226806640625
1714489917.6852841,0.57665979862213135 0.25154173374176025 0.31923151016235352,-0.49222761392593384  0.50628644227981567  0.50284618139266968 -0.49852952361106873,0.57665979862213135 0.25154173374176025 0.31923151016235352,-0.49222761392593384  0.50628644227981567  0.50284618139266968 -0.49852952361106873
1714489917.6902835,0.57666945457458496 0.25154057145118713 0.31922203302383423,-0.4922480583190918 0.50630289316177368  0.5027579665184021 -0.4985816478729248,0.57666945457458496 0.25154057145118713 0.31922203302383423,-0.4922480583190918 0.50630289316177368  0.5027579665184021 -0.4985816478729248
1714489917.6952825,0.57673412561416626 0.25149604678153992  0.3192189633846283,-0.49218574166297913  0.50628352165222168  0.50289195775985718 -0.49852770566940308,0.57673412561416626 0.25149604678153992  0.3192189633846283,-0.49218574166297913  0.50628352165222168  0.50289195775985718 -0.49852770566940308
1714489917.7002869, 0.5767473578453064  0.2514587938785553 0.31925413012504578,-0.49220401048660278  0.50628560781478882  0.50292009115219116 -0.49847912788391113, 0.5767473578453064  0.2514587938785553 0.31925413012504578,-0.49220401048660278  0.50628560781478882  0.50292009115219116 -0.49847912788391113
1714489917.705281,0.57671374082565308 0.25144758820533752 0.31923258304595947,-0.49218323826789856  0.50611990690231323   0.5031399130821228 -0.49844616651535034,0.57671374082565308 0.25144758820533752 0.31923258304595947,-0.49218323826789856  0.50611990690231323   0.5031399130821228 -0.49844616651535034
1714489917.7102835,0.57667267322540283 0.25147464871406555 0.31926396489143372,-0.49228543043136597  0.50629055500030518    0.502918541431427 -0.49839532375335693,0.57667267322540283 0.25147464871406555 0.31926396489143372,-0.49228543043136597  0.50629055500030518    0.502918541431427 -0.49839532375335693
1714489917.7152858,0.57665318250656128 0.25150513648986816 0.31920516490936279,-0.49223291873931885  0.50619137287139893  0.50305020809173584 -0.49841499328613281,0.57665318250656128 0.25150513648986816 0.31920516490936279,-0.49223291873931885  0.50619137287139893  0.50305020809173584 -0.49841499328613281
1714489917.7202833,0.57660233974456787 0.25150272250175476 0.31919842958450317,-0.49225339293479919  0.50618034601211548  0.50296401977539062 -0.49849298596382141,0.57660233974456787 0.25150272250175476 0.31919842958450317,-0.49225339293479919  0.50618034601211548  0.50296401977539062 -0.49849298596382141
1714489917.7252817,0.57659667730331421 0.25149941444396973 0.31923708319664001,-0.49223878979682922  0.50610750913619995  0.50308126211166382 -0.49846300482749939,0.57659667730331421 0.25149941444396973 0.31923708319664001,-0.49223878979682922  0.50610750913619995  0.50308126211166382 -0.49846300482749939
1714489917.7302825,0.57663029432296753 0.25149816274642944 0.31924852728843689,-0.49231424927711487  0.50621455907821655   0.5029023289680481  -0.4984603226184845,0.57663029432296753 0.25149816274642944 0.31924852728843689,-0.49231424927711487  0.50621455907821655   0.5029023289680481  -0.4984603226184845
1714489917.7352848, 0.5766640305519104 0.25147560238838196 0.31924927234649658,-0.49232128262519836    0.506125807762146  0.50296127796173096 -0.49848410487174988, 0.5766640305519104 0.25147560238838196 0.31924927234649658,-0.49232128262519836    0.506125807762146  0.50296127796173096 -0.49848410487174988
1714489917.7402849,0.57669228315353394 0.25145652890205383 0.31924521923065186, -0.4922730028629303  0.50610625743865967  0.50300979614257812 -0.49850264191627502,0.57669228315353394 0.25145652890205383 0.31924521923065186, -0.4922730028629303  0.50610625743865967  0.50300979614257812 -0.49850264191627502
1714489917.7452846,0.57672524452209473 0.25144803524017334  0.3192480206489563,-0.49226483702659607  0.50606721639633179  0.50304126739501953 -0.49851861596107483,0.57672524452209473 0.25144803524017334  0.3192480206489563,-0.49226483702659607  0.50606721639633179  0.50304126739501953 -0.49851861596107483
