RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489832.9796019,0.57694143056869507 0.24986769258975983 0.31915149092674255,-0.49298757314682007  0.50526332855224609  0.50277358293533325 -0.49888971447944641,0.57694143056869507 0.24986769258975983 0.31915149092674255,-0.49298757314682007  0.50526332855224609  0.50277358293533325 -0.49888971447944641
1714489832.9846034,0.57695204019546509 0.24987800419330597 0.31914106011390686,-0.49298256635665894   0.5052802562713623  0.50278353691101074 -0.49886748194694519,0.57695204019546509 0.24987800419330597 0.31914106011390686,-0.49298256635665894   0.5052802562713623  0.50278353691101074 -0.49886748194694519
1714489832.9896066,  0.576934814453125 0.24989761412143707 0.31913885474205017,-0.49300414323806763  0.50526422262191772  0.50276046991348267 -0.49888566136360168,  0.576934814453125 0.24989761412143707 0.31913885474205017,-0.49300414323806763  0.50526422262191772  0.50276046991348267 -0.49888566136360168
1714489832.9946306, 0.5769544243812561 0.24988557398319244 0.31912955641746521,-0.49299716949462891  0.50526005029678345  0.50277131795883179 -0.49888581037521362, 0.5769544243812561 0.24988557398319244 0.31912955641746521,-0.49299716949462891  0.50526005029678345  0.50277131795883179 -0.49888581037521362
1714489832.9996002,0.57694381475448608 0.24990092217922211 0.31914260983467102, -0.4929928183555603   0.5052676796913147  0.50276404619216919 -0.49888971447944641,0.57694381475448608 0.24990092217922211 0.31914260983467102, -0.4929928183555603   0.5052676796913147  0.50276404619216919 -0.49888971447944641
1714489833.0046096,0.57693833112716675 0.24993015825748444 0.31910046935081482,-0.49299371242523193  0.50528639554977417  0.50273710489273071  -0.4988970160484314,0.57693833112716675 0.24993015825748444 0.31910046935081482,-0.49299371242523193  0.50528639554977417  0.50273710489273071  -0.4988970160484314
1714489833.0096095,0.57691764831542969 0.24998517334461212 0.31911399960517883,-0.49302792549133301  0.50523900985717773  0.50272238254547119 -0.49892610311508179,0.57691764831542969 0.24998517334461212 0.31911399960517883,-0.49302792549133301  0.50523900985717773  0.50272238254547119 -0.49892610311508179
1714489833.0146058,0.57690519094467163 0.25009733438491821 0.31909716129302979,-0.49305275082588196  0.50520622730255127  0.50268244743347168 -0.49897497892379761,0.57690519094467163 0.25009733438491821 0.31909716129302979,-0.49305275082588196  0.50520622730255127  0.50268244743347168 -0.49897497892379761
1714489833.0196083,0.57692116498947144 0.25012987852096558 0.31910553574562073,-0.49303582310676575  0.50524860620498657  0.50266027450561523 -0.49897110462188721,0.57692116498947144 0.25012987852096558 0.31910553574562073,-0.49303582310676575  0.50524860620498657  0.50266027450561523 -0.49897110462188721
1714489833.0246058,0.57694357633590698 0.25020319223403931 0.31908804178237915,-0.49302461743354797  0.50521612167358398  0.50267481803894043  -0.4990004301071167,0.57694357633590698 0.25020319223403931 0.31908804178237915,-0.49302461743354797  0.50521612167358398  0.50267481803894043  -0.4990004301071167
1714489833.0296099,0.57697993516921997  0.2501925528049469 0.31911501288414001,-0.49299940466880798  0.50518238544464111  0.50271910429000854 -0.49901485443115234,0.57697993516921997  0.2501925528049469 0.31911501288414001,-0.49299940466880798  0.50518238544464111  0.50271910429000854 -0.49901485443115234
1714489833.0346074,0.57703965902328491 0.25014352798461914  0.3191072940826416, -0.4929443895816803  0.50516211986541748  0.50279319286346436 -0.49901509284973145,0.57703965902328491 0.25014352798461914  0.3191072940826416, -0.4929443895816803  0.50516211986541748  0.50279319286346436 -0.49901509284973145
1714489833.0395586,0.57705491781234741 0.25013723969459534 0.31909707188606262,-0.49293237924575806  0.50519567728042603  0.50281602144241333 -0.49897003173828125,0.57705491781234741 0.25013723969459534 0.31909707188606262,-0.49293237924575806  0.50519567728042603  0.50281602144241333 -0.49897003173828125
1714489833.0446298,0.57701772451400757 0.25015288591384888 0.31910800933837891,-0.49297353625297546  0.50523948669433594  0.50279915332794189 -0.49890196323394775,0.57701772451400757 0.25015288591384888 0.31910800933837891,-0.49297353625297546  0.50523948669433594  0.50279915332794189 -0.49890196323394775
1714489833.0495989, 0.5769842267036438  0.2501809298992157 0.31910735368728638,-0.49301186203956604  0.50525093078613281  0.50277292728424072 -0.49887892603874207, 0.5769842267036438  0.2501809298992157 0.31910735368728638,-0.49301186203956604  0.50525093078613281  0.50277292728424072 -0.49887892603874207
1714489833.0546076,0.57694000005722046 0.25025266408920288 0.31909221410751343,-0.49303492903709412  0.50528395175933838  0.50269609689712524 -0.49890011548995972,0.57694000005722046 0.25025266408920288 0.31909221410751343,-0.49303492903709412  0.50528395175933838  0.50269609689712524 -0.49890011548995972
1714489833.0596058,0.57692974805831909 0.25025832653045654 0.31906968355178833,-0.49306026101112366  0.50524657964706421  0.50269246101379395 -0.49891653656959534,0.57692974805831909 0.25025832653045654 0.31906968355178833,-0.49306026101112366  0.50524657964706421  0.50269246101379395 -0.49891653656959534
1714489833.0646052,0.57690906524658203 0.25026670098304749 0.31909149885177612,-0.49310210347175598  0.50525462627410889  0.50265592336654663 -0.49890387058258057,0.57690906524658203 0.25026670098304749 0.31909149885177612,-0.49310210347175598  0.50525462627410889  0.50265592336654663 -0.49890387058258057
1714489833.0696089,0.57694607973098755 0.25023624300956726 0.31911468505859375, -0.4930785596370697  0.50516581535339355  0.50271493196487427 -0.49895763397216797,0.57694607973098755 0.25023624300956726 0.31911468505859375, -0.4930785596370697  0.50516581535339355  0.50271493196487427 -0.49895763397216797
1714489833.074605,0.57697188854217529 0.25024303793907166 0.31910187005996704,-0.49306786060333252  0.50512981414794922  0.50272852182388306  -0.4989909827709198,0.57697188854217529 0.25024303793907166 0.31910187005996704,-0.49306786060333252  0.50512981414794922  0.50272852182388306  -0.4989909827709198
1714489833.0796041,0.57702136039733887 0.25022405385971069 0.31909620761871338,-0.49301773309707642  0.50510311126708984  0.50278228521347046 -0.49901339411735535,0.57702136039733887 0.25022405385971069 0.31909620761871338,-0.49301773309707642  0.50510311126708984  0.50278228521347046 -0.49901339411735535
1714489833.0846081,0.57706129550933838 0.25018146634101868 0.31910654902458191,-0.49303561449050903  0.50505870580673218  0.50282746553421021 -0.49899512529373169,0.57706129550933838 0.25018146634101868 0.31910654902458191,-0.49303561449050903  0.50505870580673218  0.50282746553421021 -0.49899512529373169
1714489833.0896053,0.57707071304321289 0.25018367171287537   0.319111168384552,-0.49302956461906433  0.50508427619934082  0.50283968448638916  -0.4989628791809082,0.57707071304321289 0.25018367171287537   0.319111168384552,-0.49302956461906433  0.50508427619934082  0.50283968448638916  -0.4989628791809082
1714489833.0946064, 0.5770796537399292 0.25019660592079163 0.31909376382827759,-0.49297991394996643  0.50507086515426636  0.50286000967025757 -0.49900504946708679, 0.5770796537399292 0.25019660592079163 0.31909376382827759,-0.49297991394996643  0.50507086515426636  0.50286000967025757 -0.49900504946708679
1714489833.0996051,0.57705628871917725 0.25021398067474365 0.31908464431762695,-0.49296307563781738  0.50517374277114868  0.50281542539596558 -0.49896252155303955,0.57705628871917725 0.25021398067474365 0.31908464431762695,-0.49296307563781738  0.50517374277114868  0.50281542539596558 -0.49896252155303955
1714489833.1046081, 0.5769849419593811  0.2502875030040741 0.31906524300575256,-0.49298468232154846  0.50525027513504028  0.50274437665939331 -0.49893519282341003, 0.5769849419593811  0.2502875030040741 0.31906524300575256,-0.49298468232154846  0.50525027513504028  0.50274437665939331 -0.49893519282341003
1714489833.1096067,0.57693308591842651 0.25031852722167969  0.3190726637840271,-0.49301111698150635  0.50530481338500977  0.50266492366790771 -0.49893388152122498,0.57693308591842651 0.25031852722167969  0.3190726637840271,-0.49301111698150635  0.50530481338500977  0.50266492366790771 -0.49893388152122498
1714489833.1146054,0.57688480615615845 0.25032913684844971 0.31910070776939392,-0.49301251769065857  0.50535476207733154  0.50262188911437988 -0.49892532825469971,0.57688480615615845 0.25032913684844971 0.31910070776939392,-0.49301251769065857  0.50535476207733154  0.50262188911437988 -0.49892532825469971
1714489833.1196084,0.57686954736709595 0.25035884976387024   0.319090336561203,-0.49301522970199585  0.50540715456008911  0.50255739688873291 -0.49893450736999512,0.57686954736709595 0.25035884976387024   0.319090336561203,-0.49301522970199585  0.50540715456008911  0.50255739688873291 -0.49893450736999512
1714489833.1246054,0.57689076662063599 0.25035566091537476 0.31907245516777039,-0.49304211139678955  0.50535160303115845  0.50259244441986084 -0.49892887473106384,0.57689076662063599 0.25035566091537476 0.31907245516777039,-0.49304211139678955  0.50535160303115845  0.50259244441986084 -0.49892887473106384
1714489833.1296043,0.57690197229385376 0.25032231211662292 0.31911784410476685,-0.49305248260498047  0.50524014234542847   0.5026625394821167 -0.49896097183227539,0.57690197229385376 0.25032231211662292 0.31911784410476685,-0.49305248260498047  0.50524014234542847   0.5026625394821167 -0.49896097183227539
1714489833.1346087,0.57695299386978149 0.25029420852661133  0.3191121518611908,-0.49301716685295105  0.50518661737442017  0.50272512435913086 -0.49898695945739746,0.57695299386978149 0.25029420852661133  0.3191121518611908,-0.49301716685295105  0.50518661737442017  0.50272512435913086 -0.49898695945739746
1714489833.1396089,0.57701146602630615 0.25027298927307129 0.31914442777633667,-0.49305072426795959  0.50529605150222778  0.50256568193435669 -0.49900358915328979,0.57701146602630615 0.25027298927307129 0.31914442777633667,-0.49305072426795959  0.50529605150222778  0.50256568193435669 -0.49900358915328979
1714489833.1446078, 0.5770639181137085  0.2502593994140625 0.31910848617553711, -0.4930022656917572  0.50528645515441895  0.50260341167449951 -0.49902322888374329, 0.5770639181137085  0.2502593994140625 0.31910848617553711, -0.4930022656917572  0.50528645515441895  0.50260341167449951 -0.49902322888374329
