RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489731.7951398,0.57711285352706909 0.25057521462440491 0.31908297538757324,-0.49169662594795227  0.50657927989959717  0.50405478477478027 -0.49753457307815552,0.57711285352706909 0.25057521462440491 0.31908297538757324,-0.49169662594795227  0.50657927989959717  0.50405478477478027 -0.49753457307815552
1714489731.8001368, 0.5771217942237854 0.25056952238082886 0.31908565759658813,-0.49169498682022095  0.50655543804168701  0.50408709049224854 -0.49752771854400635, 0.5771217942237854 0.25056952238082886 0.31908565759658813,-0.49169498682022095  0.50655543804168701  0.50408709049224854 -0.49752771854400635
1714489731.8051643,0.57710719108581543 0.25056830048561096 0.31910035014152527,-0.4917377233505249 0.50656789541244507 0.50403773784637451 -0.4975227415561676,0.57710719108581543 0.25056830048561096 0.31910035014152527,-0.4917377233505249 0.50656789541244507 0.50403773784637451 -0.4975227415561676
1714489731.8101664,0.57711684703826904 0.25055506825447083 0.31909114122390747,-0.49171134829521179  0.50658142566680908  0.50405293703079224 -0.49751970171928406,0.57711684703826904 0.25055506825447083 0.31909114122390747,-0.49171134829521179  0.50658142566680908  0.50405293703079224 -0.49751970171928406
1714489731.8151615,0.57710438966751099 0.25055760145187378 0.31912121176719666,-0.49174517393112183  0.50658905506134033  0.50404495000839233 -0.49748656153678894,0.57710438966751099 0.25055760145187378 0.31912121176719666,-0.49174517393112183  0.50658905506134033  0.50404495000839233 -0.49748656153678894
1714489731.8201382,0.57710075378417969 0.25057873129844666 0.31909489631652832,-0.49171611666679382  0.50659447908401489   0.5040355920791626 -0.49751928448677063,0.57710075378417969 0.25057873129844666 0.31909489631652832,-0.49171611666679382  0.50659447908401489   0.5040355920791626 -0.49751928448677063
1714489731.8251624,0.57708817720413208 0.25061902403831482 0.31907171010971069,-0.49172776937484741  0.50659775733947754  0.50399917364120483 -0.49754127860069275,0.57708817720413208 0.25061902403831482 0.31907171010971069,-0.49172776937484741  0.50659775733947754  0.50399917364120483 -0.49754127860069275
1714489731.8301356,0.57707613706588745 0.25067204236984253 0.31907933950424194,-0.49175143241882324  0.50655412673950195  0.50398564338684082 -0.49757605791091919,0.57707613706588745 0.25067204236984253 0.31907933950424194,-0.49175143241882324  0.50655412673950195  0.50398564338684082 -0.49757605791091919
1714489731.835139,0.57707631587982178 0.25080022215843201  0.3190663754940033, -0.4917570948600769  0.50649988651275635  0.50396782159805298 -0.49764370918273926,0.57707631587982178 0.25080022215843201  0.3190663754940033, -0.4917570948600769  0.50649988651275635  0.50396782159805298 -0.49764370918273926
1714489731.8401387,0.57710623741149902 0.25083774328231812 0.31904888153076172,-0.49171450734138489  0.50650352239608765  0.50394874811172485 -0.49770140647888184,0.57710623741149902 0.25083774328231812 0.31904888153076172,-0.49171450734138489  0.50650352239608765  0.50394874811172485 -0.49770140647888184
