RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565599.991329,0.56366026401519775 0.40721225738525391 0.31902337074279785, 0.49918457865715027  -0.5004878044128418 -0.49677187204360962  0.50353193283081055,0.56366026401519775 0.40721225738525391 0.31902337074279785, 0.49918457865715027  -0.5004878044128418 -0.49677187204360962  0.50353193283081055
1714565599.9962695,0.56364965438842773 0.40719157457351685 0.31903922557830811, 0.49918681383132935 -0.50050985813140869 -0.49677187204360962  0.50350779294967651,0.56364965438842773 0.40719157457351685 0.31903922557830811, 0.49918681383132935 -0.50050985813140869 -0.49677187204360962  0.50350779294967651
1714565600.0012727,0.56364917755126953 0.40720346570014954  0.3190494179725647,  0.4991738498210907 -0.50051534175872803 -0.49676984548568726  0.50351715087890625,0.56364917755126953 0.40720346570014954  0.3190494179725647,  0.4991738498210907 -0.50051534175872803 -0.49676984548568726  0.50351715087890625
1714565600.0062938,0.56365507841110229 0.40718081593513489 0.31905114650726318, 0.49919331073760986 -0.50050830841064453 -0.49677526950836182  0.50349956750869751,0.56365507841110229 0.40718081593513489 0.31905114650726318, 0.49919331073760986 -0.50050830841064453 -0.49677526950836182  0.50349956750869751
1714565600.0112281,0.56365829706192017 0.40718385577201843 0.31906068325042725, 0.49917468428611755 -0.50050920248031616 -0.49678218364715576  0.50351029634475708,0.56365829706192017 0.40718385577201843 0.31906068325042725, 0.49917468428611755 -0.50050920248031616 -0.49678218364715576  0.50351029634475708
1714565600.016274,0.56364446878433228 0.40718880295753479 0.31908875703811646,0.49918502569198608 -0.5004991888999939 -0.4967784583568573 0.50351369380950928,0.56364446878433228 0.40718880295753479 0.31908875703811646,0.49918502569198608 -0.5004991888999939 -0.4967784583568573 0.50351369380950928
1714565600.0212679,0.56363791227340698 0.40721902251243591 0.31907391548156738, 0.49918344616889954 -0.50048744678497314 -0.49676024913787842  0.50354486703872681,0.56363791227340698 0.40721902251243591 0.31907391548156738, 0.49918344616889954 -0.50048744678497314 -0.49676024913787842  0.50354486703872681
1714565600.0262735,0.56361085176467896 0.40728104114532471 0.31905072927474976,  0.4991801381111145 -0.50048774480819702 -0.49674716591835022  0.50356072187423706,0.56361085176467896 0.40728104114532471 0.31905072927474976,  0.4991801381111145 -0.50048774480819702 -0.49674716591835022  0.50356072187423706
1714565600.0312703,0.56357192993164062 0.40735524892807007 0.31909060478210449, 0.49921950697898865 -0.50046926736831665 -0.49671271443367004  0.50357413291931152,0.56357192993164062 0.40735524892807007 0.31909060478210449, 0.49921950697898865 -0.50046926736831665 -0.49671271443367004  0.50357413291931152
1714565600.0362675,0.56356137990951538 0.40744048357009888 0.31909766793251038,   0.499214768409729 -0.50046443939208984 -0.49671271443367004  0.50358361005783081,0.56356137990951538 0.40744048357009888 0.31909766793251038,   0.499214768409729 -0.50046443939208984 -0.49671271443367004  0.50358361005783081
1714565600.0412664,0.56354498863220215  0.4074588418006897 0.31913354992866516, 0.49923709034919739 -0.50045484304428101 -0.49670958518981934  0.50357413291931152,0.56354498863220215  0.4074588418006897 0.31913354992866516, 0.49923709034919739 -0.50045484304428101 -0.49670958518981934  0.50357413291931152
1714565600.0463433,0.56357854604721069 0.40745291113853455 0.31914189457893372, 0.49922853708267212 -0.50048887729644775  -0.4967307448387146  0.50352787971496582,0.56357854604721069 0.40745291113853455 0.31914189457893372, 0.49922853708267212 -0.50048887729644775  -0.4967307448387146  0.50352787971496582
1714565600.0512724,0.56361055374145508 0.40742519497871399 0.31914225220680237,  0.4992329478263855 -0.50052374601364136 -0.49672642350196838  0.50349307060241699,0.56361055374145508 0.40742519497871399 0.31914225220680237,  0.4992329478263855 -0.50052374601364136 -0.49672642350196838  0.50349307060241699
1714565600.0562742,0.56364166736602783 0.40741488337516785 0.31911268830299377, 0.49919041991233826 -0.50057303905487061 -0.49674427509307861  0.50346863269805908,0.56364166736602783 0.40741488337516785 0.31911268830299377, 0.49919041991233826 -0.50057303905487061 -0.49674427509307861  0.50346863269805908
1714565600.0612741, 0.5635952353477478 0.40745645761489868  0.3191562294960022, 0.49926647543907166 -0.50058436393737793 -0.49670940637588501  0.50341641902923584, 0.5635952353477478 0.40745645761489868  0.3191562294960022, 0.49926647543907166 -0.50058436393737793 -0.49670940637588501  0.50341641902923584
1714565600.0662701,0.56356626749038696  0.4074937105178833 0.31916183233261108, 0.49925246834754944 -0.50057035684585571 -0.49670037627220154  0.50345313549041748,0.56356626749038696  0.4074937105178833 0.31916183233261108, 0.49925246834754944 -0.50057035684585571 -0.49670037627220154  0.50345313549041748
