RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566672.1374326, 0.6038510799407959 0.78482979536056519  0.3163875937461853, -0.3876459002494812  0.58914786577224731  0.59012722969055176 -0.39291897416114807, 0.6038510799407959 0.78482979536056519  0.3163875937461853, -0.3876459002494812  0.58914786577224731  0.59012722969055176 -0.39291897416114807
1714566672.1624064,0.60318702459335327 0.76292163133621216 0.31648838520050049,-0.40114560723304749  0.58027970790863037  0.58061724901199341 -0.40649881958961487,0.60318702459335327 0.76292163133621216 0.31648838520050049,-0.40114560723304749  0.58027970790863037  0.58061724901199341 -0.40649881958961487
1714566672.1724057,0.60302609205245972 0.75533407926559448 0.31654182076454163,-0.40575897693634033  0.57692515850067139  0.57756400108337402 -0.41101920604705811,0.60302609205245972 0.75533407926559448 0.31654182076454163,-0.40575897693634033  0.57692515850067139  0.57756400108337402 -0.41101920604705811
1714566672.1774051,0.60291630029678345    0.75018310546875 0.31655293703079224,-0.40871071815490723  0.57480466365814209   0.5754016637802124 -0.41408705711364746,0.60291630029678345    0.75018310546875 0.31655293703079224,-0.40871071815490723  0.57480466365814209   0.5754016637802124 -0.41408705711364746
1714566672.1874058,0.60266995429992676 0.73984205722808838 0.31654468178749084,-0.41449704766273499  0.57075440883636475  0.57084548473358154 -0.42019882798194885,0.60266995429992676 0.73984205722808838 0.31654468178749084,-0.41449704766273499  0.57075440883636475  0.57084548473358154 -0.42019882798194885
1714566672.1974041,0.60260164737701416  0.7318568229675293 0.31654828786849976,-0.41882637143135071  0.56756341457366943  0.56766504049301147 -0.42451456189155579,0.60260164737701416  0.7318568229675293 0.31654828786849976,-0.41882637143135071  0.56756341457366943  0.56766504049301147 -0.42451456189155579
1714566672.202431, 0.6025083065032959 0.72651642560958862 0.31660827994346619,-0.42157325148582458  0.56557905673980713  0.56551694869995117 -0.42730182409286499, 0.6025083065032959 0.72651642560958862 0.31660827994346619,-0.42157325148582458  0.56557905673980713  0.56551694869995117 -0.42730182409286499
1714566672.2124298,0.60235768556594849 0.71577227115631104 0.31662562489509583,-0.42673888802528381  0.56146371364593506  0.56151139736175537  -0.4328480064868927,0.60235768556594849 0.71577227115631104 0.31662562489509583,-0.42673888802528381  0.56146371364593506  0.56151139736175537  -0.4328480064868927
1714566672.2224045,0.60225307941436768 0.70770049095153809 0.31667160987854004,  -0.430458664894104  0.55855762958526611  0.55855530500411987 -0.43673184514045715,0.60225307941436768 0.70770049095153809 0.31667160987854004,  -0.430458664894104  0.55855762958526611  0.55855530500411987 -0.43673184514045715
1714566672.2274299,0.60216820240020752 0.70230430364608765 0.31676039099693298,  -0.432789146900177  0.55672371387481689   0.5567469596862793 -0.43907296657562256,0.60216820240020752 0.70230430364608765 0.31676039099693298,  -0.432789146900177  0.55672371387481689   0.5567469596862793 -0.43907296657562256
1714566672.237431,0.60200881958007812 0.69152146577835083 0.31677833199501038,-0.43715855479240417  0.55329704284667969  0.55303764343261719  -0.4437389075756073,0.60200881958007812 0.69152146577835083 0.31677833199501038,-0.43715855479240417  0.55329704284667969  0.55303764343261719  -0.4437389075756073
1714566672.2474077,0.60187673568725586 0.68347376585006714 0.31677228212356567,  -0.440317302942276  0.55096513032913208    0.550220787525177 -0.44700691103935242,0.60187673568725586 0.68347376585006714 0.31677228212356567,  -0.440317302942276  0.55096513032913208    0.550220787525177 -0.44700691103935242
1714566672.252429,0.60175782442092896 0.67818033695220947 0.31677797436714172,-0.44234701991081238  0.54931056499481201  0.54860895872116089 -0.44901585578918457,0.60175782442092896 0.67818033695220947 0.31677797436714172,-0.44234701991081238  0.54931056499481201  0.54860895872116089 -0.44901585578918457
1714566672.2624056,0.60156190395355225  0.6702646017074585 0.31682583689689636,-0.44537129998207092  0.54683524370193481  0.54623275995254517 -0.45193514227867126,0.60156190395355225  0.6702646017074585 0.31682583689689636,-0.44537129998207092  0.54683524370193481  0.54623275995254517 -0.45193514227867126
1714566672.267406,0.60134828090667725 0.66509592533111572 0.31686112284660339,-0.44726616144180298  0.54532420635223389   0.5445132851600647 -0.45396009087562561,0.60134828090667725 0.66509592533111572 0.31686112284660339,-0.44726616144180298  0.54532420635223389   0.5445132851600647 -0.45396009087562561
1714566672.2724044,0.60157245397567749 0.65947091579437256 0.31670939922332764,-0.44895404577255249  0.54379874467849731   0.5429999828338623 -0.45593225955963135,0.60157245397567749 0.65947091579437256 0.31670939922332764,-0.44895404577255249  0.54379874467849731   0.5429999828338623 -0.45593225955963135
1714566672.2774324,0.60137605667114258 0.65428453683853149 0.31678509712219238,-0.45080745220184326  0.54229825735092163  0.54147303104400635 -0.45770314335823059,0.60137605667114258 0.65428453683853149 0.31678509712219238,-0.45080745220184326  0.54229825735092163  0.54147303104400635 -0.45770314335823059
1714566672.28743,0.60098403692245483 0.64399850368499756 0.31678634881973267,-0.45411336421966553  0.53927493095397949  0.53862500190734863 -0.46135315299034119,0.60098403692245483 0.64399850368499756 0.31678634881973267,-0.45411336421966553  0.53927493095397949  0.53862500190734863 -0.46135315299034119
1714566672.2974079,0.60069155693054199 0.63635855913162231 0.31687760353088379,-0.45672667026519775  0.53717219829559326  0.53640401363372803 -0.46380764245986938,0.60069155693054199 0.63635855913162231 0.31687760353088379,-0.45672667026519775  0.53717219829559326  0.53640401363372803 -0.46380764245986938
1714566672.3024118,0.60040825605392456 0.63135766983032227 0.31687238812446594,-0.45815125107765198  0.53587067127227783  0.53509438037872314 -0.46541815996170044,0.60040825605392456 0.63135766983032227 0.31687238812446594,-0.45815125107765198  0.53587067127227783  0.53509438037872314 -0.46541815996170044
1714566672.3374095,0.59848082065582275 0.60001945495605469 0.31718757748603821, -0.4676855206489563  0.52759021520614624  0.52694356441497803 -0.47460436820983887,0.59848082065582275 0.60001945495605469 0.31718757748603821, -0.4676855206489563  0.52759021520614624  0.52694356441497803 -0.47460436820983887
1714566672.3624082,0.59687137603759766 0.57969778776168823 0.31752830743789673,-0.47368082404136658   0.5223386287689209  0.52143234014511108 -0.48051756620407104,0.59687137603759766 0.57969778776168823 0.31752830743789673,-0.47368082404136658   0.5223386287689209  0.52143234014511108 -0.48051756620407104
1714566672.3874083,0.59561216831207275 0.56050688028335571 0.31724107265472412,-0.47914186120033264  0.51729577779769897  0.51615411043167114 -0.48622328042984009,0.59561216831207275 0.56050688028335571 0.31724107265472412,-0.47914186120033264  0.51729577779769897  0.51615411043167114 -0.48622328042984009
1714566672.412406,0.59451204538345337 0.54277855157852173 0.31642565131187439,-0.48362529277801514  0.51274484395980835  0.51136761903762817 -0.49163246154785156,0.59451204538345337 0.54277855157852173 0.31642565131187439,-0.48362529277801514  0.51274484395980835  0.51136761903762817 -0.49163246154785156
