RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565206.4685304,0.55735689401626587  0.4038616418838501 0.31906592845916748, 0.49813133478164673 -0.50183045864105225 -0.49840566515922546  0.50162053108215332,0.55735689401626587  0.4038616418838501 0.31906592845916748, 0.49813133478164673 -0.50183045864105225 -0.49840566515922546  0.50162053108215332
1714565206.473547,0.55737608671188354 0.40385356545448303 0.31904685497283936, 0.49810194969177246 -0.50181227922439575 -0.49843627214431763  0.50163745880126953,0.55737608671188354 0.40385356545448303 0.31904685497283936, 0.49810194969177246 -0.50181227922439575 -0.49843627214431763  0.50163745880126953
1714565206.4785445,0.55736660957336426  0.4038563072681427 0.31906428933143616, 0.49811673164367676 -0.50182729959487915 -0.49840891361236572  0.50163495540618896,0.55736660957336426  0.4038563072681427 0.31906428933143616, 0.49811673164367676 -0.50182729959487915 -0.49840891361236572  0.50163495540618896
1714565206.4835718, 0.5573650598526001 0.40385422110557556 0.31909137964248657,   0.498130202293396 -0.50182217359542847 -0.49842056632041931  0.50161516666412354, 0.5573650598526001 0.40385422110557556 0.31909137964248657,   0.498130202293396 -0.50182217359542847 -0.49842056632041931  0.50161516666412354
1714565206.4885464,0.55737221240997314  0.4038604199886322 0.31908008456230164, 0.49812823534011841 -0.50181460380554199 -0.49841982126235962   0.5016254186630249,0.55737221240997314  0.4038604199886322 0.31908008456230164, 0.49812823534011841 -0.50181460380554199 -0.49841982126235962   0.5016254186630249
1714565206.4935441, 0.5573800802230835 0.40384605526924133 0.31905454397201538,  0.4980844259262085 -0.50182753801345825 -0.49843233823776245  0.50164353847503662, 0.5573800802230835 0.40384605526924133 0.31905454397201538,  0.4980844259262085 -0.50182753801345825 -0.49843233823776245  0.50164353847503662
1714565206.4985437,0.55735129117965698 0.40390044450759888 0.31902739405632019, 0.49812638759613037  -0.5018078088760376 -0.49839910864830017  0.50165462493896484,0.55735129117965698 0.40390044450759888 0.31902739405632019, 0.49812638759613037  -0.5018078088760376 -0.49839910864830017  0.50165462493896484
1714565206.5035422,0.55736386775970459 0.40392753481864929 0.31900712847709656, 0.49808499217033386 -0.50182235240936279 -0.49837681651115417  0.50170332193374634,0.55736386775970459 0.40392753481864929 0.31900712847709656, 0.49808499217033386 -0.50182235240936279 -0.49837681651115417  0.50170332193374634
1714565206.5085428,0.55731916427612305  0.4039590060710907 0.31906384229660034, 0.49814364314079285 -0.50180351734161377 -0.49837014079093933  0.50167059898376465,0.55731916427612305  0.4039590060710907 0.31906384229660034, 0.49814364314079285 -0.50180351734161377 -0.49837014079093933  0.50167059898376465
1714565206.5135491,0.55731642246246338 0.40402403473854065 0.31906253099441528, 0.49810740351676941 -0.50180357694625854 -0.49834957718849182  0.50172692537307739,0.55731642246246338 0.40402403473854065 0.31906253099441528, 0.49810740351676941 -0.50180357694625854 -0.49834957718849182  0.50172692537307739
1714565206.5185444,0.55730712413787842 0.40405109524726868 0.31908094882965088, 0.49803262948989868  -0.5018426775932312 -0.49836054444313049   0.5017511248588562,0.55730712413787842 0.40405109524726868 0.31908094882965088, 0.49803262948989868  -0.5018426775932312 -0.49836054444313049   0.5017511248588562
1714565206.5235438,0.55730158090591431   0.404060959815979 0.31910651922225952, 0.49811488389968872 -0.50183385610580444 -0.49832552671432495  0.50171303749084473,0.55730158090591431   0.404060959815979 0.31910651922225952, 0.49811488389968872 -0.50183385610580444 -0.49832552671432495  0.50171303749084473
1714565206.5285439,0.55731040239334106 0.40403488278388977 0.31914201378822327, 0.49813234806060791 -0.50185269117355347 -0.49836185574531555  0.50164079666137695,0.55731040239334106 0.40403488278388977 0.31914201378822327, 0.49813234806060791 -0.50185269117355347 -0.49836185574531555  0.50164079666137695
1714565206.533577,0.55732238292694092 0.40402069687843323 0.31909754872322083, 0.49806144833564758 -0.50191664695739746 -0.49837970733642578  0.50162941217422485,0.55732238292694092 0.40402069687843323 0.31909754872322083, 0.49806144833564758 -0.50191664695739746 -0.49837970733642578  0.50162941217422485
1714565206.538573,0.55729663372039795 0.40401777625083923 0.31917110085487366, 0.49818176031112671 -0.50192523002624512 -0.49834641814231873  0.50153446197509766,0.55729663372039795 0.40401777625083923 0.31917110085487366, 0.49818176031112671 -0.50192523002624512 -0.49834641814231873  0.50153446197509766
1714565206.5435438,  0.557259202003479 0.40403094887733459 0.31918159127235413, 0.49821484088897705 -0.50188565254211426 -0.49836045503616333  0.50152724981307983,  0.557259202003479 0.40403094887733459 0.31918159127235413, 0.49821484088897705 -0.50188565254211426 -0.49836045503616333  0.50152724981307983
1714565206.5485737,0.55721926689147949 0.40408077836036682 0.31920567154884338, 0.49823686480522156  -0.5019071102142334 -0.49831750988960266   0.5015265941619873,0.55721926689147949 0.40408077836036682 0.31920567154884338, 0.49823686480522156  -0.5019071102142334 -0.49831750988960266   0.5015265941619873
1714565206.5535538,0.55720573663711548 0.40409046411514282 0.31919559836387634, 0.49822592735290527 -0.50189518928527832 -0.49830913543701172  0.50155770778656006,0.55720573663711548 0.40409046411514282 0.31919559836387634, 0.49822592735290527 -0.50189518928527832 -0.49830913543701172  0.50155770778656006
1714565206.5585563,0.55721384286880493  0.4040864109992981 0.31921473145484924, 0.49822181463241577 -0.50190442800521851 -0.49827757477760315  0.50158393383026123,0.55721384286880493  0.4040864109992981 0.31921473145484924, 0.49822181463241577 -0.50190442800521851 -0.49827757477760315  0.50158393383026123
1714565206.5635569,0.55720579624176025  0.4040924608707428 0.31921571493148804, 0.49821248650550842 -0.50189775228500366   -0.498273104429245  0.50160431861877441,0.55720579624176025  0.4040924608707428 0.31921571493148804, 0.49821248650550842 -0.50189775228500366   -0.498273104429245  0.50160431861877441
1714565206.5685513,0.55719548463821411 0.40408402681350708 0.31928542256355286, 0.49824538826942444 -0.50188463926315308 -0.49828609824180603  0.50157177448272705,0.55719548463821411 0.40408402681350708 0.31928542256355286, 0.49824538826942444 -0.50188463926315308 -0.49828609824180603  0.50157177448272705
