RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566697.7163498,0.56448245048522949  0.4083525538444519 0.31913125514984131, 0.49665182828903198 -0.50312107801437378 -0.49906256794929504  0.50114136934280396,0.56448245048522949  0.4083525538444519 0.31913125514984131, 0.49665182828903198 -0.50312107801437378 -0.49906256794929504  0.50114136934280396
1714566697.7213669,0.56447625160217285 0.40837371349334717 0.31912264227867126, 0.49669507145881653 -0.50311309099197388 -0.49906238913536072  0.50110673904418945,0.56447625160217285 0.40837371349334717 0.31912264227867126, 0.49669507145881653 -0.50311309099197388 -0.49906238913536072  0.50110673904418945
1714566697.7263708,0.56447875499725342 0.40835294127464294 0.31914502382278442, 0.49669122695922852 -0.50311195850372314 -0.49907064437866211  0.50110346078872681,0.56447875499725342 0.40835294127464294 0.31914502382278442, 0.49669122695922852 -0.50311195850372314 -0.49907064437866211  0.50110346078872681
1714566697.7313805, 0.5644792914390564 0.40834283828735352 0.31914398074150085, 0.49670305848121643 -0.50310790538787842 -0.49908125400543213  0.50108522176742554, 0.5644792914390564 0.40834283828735352 0.31914398074150085, 0.49670305848121643 -0.50310790538787842 -0.49908125400543213  0.50108522176742554
1714566697.7364378,0.56448161602020264 0.40834680199623108 0.31913134455680847, 0.49664971232414246 -0.50307917594909668 -0.49911355972290039  0.50113481283187866,0.56448161602020264 0.40834680199623108 0.31913134455680847, 0.49664971232414246 -0.50307917594909668 -0.49911355972290039  0.50113481283187866
1714566697.7413461,0.56446874141693115 0.40836945176124573 0.31912887096405029, 0.49666431546211243 -0.50307625532150269 -0.49909117817878723  0.50114554166793823,0.56446874141693115 0.40836945176124573 0.31912887096405029, 0.49666431546211243 -0.50307625532150269 -0.49909117817878723  0.50114554166793823
1714566697.7463863,0.56446129083633423 0.40837433934211731 0.31910422444343567, 0.49671420454978943 -0.50308293104171753 -0.49904546141624451  0.50113487243652344,0.56446129083633423 0.40837433934211731 0.31910422444343567, 0.49671420454978943 -0.50308293104171753 -0.49904546141624451  0.50113487243652344
1714566697.7514007,0.56445574760437012 0.40844103693962097 0.31907972693443298, 0.49668100476264954 -0.50309461355209351 -0.49904736876487732  0.50115418434143066,0.56445574760437012 0.40844103693962097 0.31907972693443298, 0.49668100476264954 -0.50309461355209351 -0.49904736876487732  0.50115418434143066
1714566697.7563474,0.56440973281860352 0.40854015946388245 0.31908994913101196,  0.4966866672039032 -0.50302749872207642 -0.49903199076652527  0.50123125314712524,0.56440973281860352 0.40854015946388245 0.31908994913101196,  0.4966866672039032 -0.50302749872207642 -0.49903199076652527  0.50123125314712524
1714566697.7613955,0.56438201665878296 0.40863567590713501 0.31909748911857605, 0.49669972062110901 -0.50302213430404663 -0.49900481104850769   0.5012507438659668,0.56438201665878296 0.40863567590713501 0.31909748911857605, 0.49669972062110901 -0.50302213430404663 -0.49900481104850769   0.5012507438659668
1714566697.7663779,0.56442666053771973 0.40865045785903931 0.31909814476966858, 0.49672216176986694 -0.50299954414367676 -0.49904996156692505  0.50120621919631958,0.56442666053771973 0.40865045785903931 0.31909814476966858, 0.49672216176986694 -0.50299954414367676 -0.49904996156692505  0.50120621919631958
1714566697.7714326,0.56442517042160034 0.40865623950958252 0.31910523772239685, 0.49670416116714478 -0.50301313400268555 -0.49903851747512817  0.50122183561325073,0.56442517042160034 0.40865623950958252 0.31910523772239685, 0.49670416116714478 -0.50301313400268555 -0.49903851747512817  0.50122183561325073
1714566697.7763562,0.56449687480926514  0.4086088240146637 0.31908544898033142, 0.49665668606758118 -0.50304132699966431 -0.49909421801567078  0.50118511915206909,0.56449687480926514  0.4086088240146637 0.31908544898033142, 0.49665668606758118 -0.50304132699966431 -0.49909421801567078  0.50118511915206909
1714566697.781353, 0.5645173192024231 0.40860384702682495 0.31910106539726257,   0.496654212474823 -0.50306051969528198 -0.49911892414093018   0.5011436939239502, 0.5645173192024231 0.40860384702682495 0.31910106539726257,   0.496654212474823 -0.50306051969528198 -0.49911892414093018   0.5011436939239502
1714566697.7863047,0.56450146436691284 0.40863257646560669 0.31910756230354309, 0.49673342704772949 -0.50304722785949707 -0.49911320209503174  0.50108420848846436,0.56450146436691284 0.40863257646560669 0.31910756230354309, 0.49673342704772949 -0.50304722785949707 -0.49911320209503174  0.50108420848846436
1714566697.7913463,0.56444847583770752 0.40867438912391663  0.3191378116607666, 0.49675637483596802  -0.5030485987663269 -0.49907132983207703   0.5011017918586731,0.56444847583770752 0.40867438912391663  0.3191378116607666, 0.49675637483596802  -0.5030485987663269 -0.49907132983207703   0.5011017918586731
1714566697.7963562, 0.5644371509552002 0.40870046615600586 0.31911718845367432, 0.49671879410743713 -0.50303328037261963 -0.49908411502838135  0.50114172697067261, 0.5644371509552002 0.40870046615600586 0.31911718845367432, 0.49671879410743713 -0.50303328037261963 -0.49908411502838135  0.50114172697067261
1714566697.8013661, 0.5643923282623291   0.408731609582901 0.31915187835693359, 0.49675071239471436 -0.50303393602371216 -0.49906367063522339  0.50112980604171753, 0.5643923282623291   0.408731609582901 0.31915187835693359, 0.49675071239471436 -0.50303393602371216 -0.49906367063522339  0.50112980604171753
1714566697.8063898, 0.5643765926361084 0.40873679518699646 0.31914091110229492, 0.49677973985671997 -0.50303786993026733 -0.49900630116462708  0.50115418434143066, 0.5643765926361084 0.40873679518699646 0.31914091110229492, 0.49677973985671997 -0.50303786993026733 -0.49900630116462708  0.50115418434143066
1714566697.8113811,0.56439262628555298 0.40874096751213074  0.3190951943397522, 0.49676007032394409 -0.50302261114120483 -0.49900710582733154  0.50118815898895264,0.56439262628555298 0.40874096751213074  0.3190951943397522, 0.49676007032394409 -0.50302261114120483 -0.49900710582733154  0.50118815898895264
