RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565767.1544333,0.56595480442047119  0.4063667356967926 0.31848880648612976, 0.49462825059890747 -0.50457495450973511 -0.50064390897750854  0.50010263919830322,0.56595480442047119  0.4063667356967926 0.31848880648612976, 0.49462825059890747 -0.50457495450973511 -0.50064390897750854  0.50010263919830322
1714565767.1594067,0.56596559286117554 0.40635773539543152 0.31848481297492981, 0.49461272358894348 -0.50457978248596191 -0.50064492225646973  0.50011217594146729,0.56596559286117554 0.40635773539543152 0.31848481297492981, 0.49461272358894348 -0.50457978248596191 -0.50064492225646973  0.50011217594146729
1714565767.1644068,0.56596195697784424 0.40634697675704956 0.31850296258926392, 0.49462944269180298 -0.50456732511520386 -0.50066137313842773  0.50009167194366455,0.56596195697784424 0.40634697675704956 0.31850296258926392, 0.49462944269180298 -0.50456732511520386 -0.50066137313842773  0.50009167194366455
1714565767.1694312,0.56595778465270996 0.40635305643081665 0.31848862767219543, 0.49461644887924194 -0.50458055734634399 -0.50065511465072632  0.50009751319885254,0.56595778465270996 0.40635305643081665 0.31848862767219543, 0.49461644887924194 -0.50458055734634399 -0.50065511465072632  0.50009751319885254
1714565767.1744053,0.56597131490707397 0.40635964274406433 0.31848105788230896, 0.49463015794754028 -0.50457876920700073 -0.50063997507095337  0.50010085105895996,0.56597131490707397 0.40635964274406433 0.31848105788230896, 0.49463015794754028 -0.50457876920700073 -0.50063997507095337  0.50010085105895996
1714565767.1794062,0.56597089767456055 0.40634652972221375 0.31848481297492981, 0.49462071061134338 -0.50458180904388428 -0.50064575672149658  0.50010132789611816,0.56597089767456055 0.40634652972221375 0.31848481297492981, 0.49462071061134338 -0.50458180904388428 -0.50064575672149658  0.50010132789611816
1714565767.1844068,0.56593650579452515 0.40638554096221924 0.31848236918449402, 0.49463528394699097  -0.5045783519744873 -0.50062787532806396  0.50010836124420166,0.56593650579452515 0.40638554096221924 0.31848236918449402, 0.49463528394699097  -0.5045783519744873 -0.50062787532806396  0.50010836124420166
1714565767.1894352,0.56590890884399414  0.4064776599407196 0.31842759251594543, 0.49463397264480591 -0.50456303358078003 -0.50058948993682861   0.5001634955406189,0.56590890884399414  0.4064776599407196 0.31842759251594543, 0.49463397264480591 -0.50456303358078003 -0.50058948993682861   0.5001634955406189
1714565767.1944084,0.56588053703308105 0.40657958388328552 0.31840133666992188, 0.49466127157211304 -0.50453430414199829 -0.50055265426635742  0.50020235776901245,0.56588053703308105 0.40657958388328552 0.31840133666992188, 0.49466127157211304 -0.50453430414199829 -0.50055265426635742  0.50020235776901245
1714565767.199435,0.56557953357696533  0.4066908061504364 0.31898495554924011,   0.495004802942276 -0.50442796945571899 -0.50049257278442383  0.50002986192703247,0.56557953357696533  0.4066908061504364 0.31898495554924011,   0.495004802942276 -0.50442796945571899 -0.50049257278442383  0.50002986192703247
1714565767.2044051, 0.5655243992805481 0.40657913684844971 0.31940579414367676,-0.49523332715034485  0.50442463159561157  0.50054317712783813 -0.49975621700286865, 0.5655243992805481 0.40657913684844971 0.31940579414367676,-0.49523332715034485  0.50442463159561157  0.50054317712783813 -0.49975621700286865
1714565767.2094064,0.56557321548461914 0.40655583143234253 0.31941062211990356,-0.49520823359489441  0.50443786382675171  0.50057178735733032 -0.49973905086517334,0.56557321548461914 0.40655583143234253 0.31941062211990356,-0.49520823359489441  0.50443786382675171  0.50057178735733032 -0.49973905086517334
1714565767.2144074,0.56562930345535278 0.40657216310501099  0.3193630576133728,-0.49513974785804749  0.50446289777755737    0.500599205493927 -0.49975422024726868,0.56562930345535278 0.40657216310501099  0.3193630576133728,-0.49513974785804749  0.50446289777755737    0.500599205493927 -0.49975422024726868
1714565767.2194345,0.56564426422119141 0.40657776594161987 0.31939452886581421,-0.49516007304191589  0.50449675321578979  0.50063532590866089 -0.49966371059417725,0.56564426422119141 0.40657776594161987 0.31939452886581421,-0.49516007304191589  0.50449675321578979  0.50063532590866089 -0.49966371059417725
1714565767.2244339,0.56562674045562744 0.40662148594856262  0.3194090723991394,-0.49517703056335449  0.50448769330978394  0.50058603286743164 -0.49970543384552002,0.56562674045562744 0.40662148594856262  0.3194090723991394,-0.49517703056335449  0.50448769330978394  0.50058603286743164 -0.49970543384552002
