RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565563.5505683,0.56416982412338257 0.40550187230110168  0.3192342221736908,-0.49576464295387268  0.50434243679046631  0.50014519691467285 -0.49971082806587219,0.56416982412338257 0.40550187230110168  0.3192342221736908,-0.49576464295387268  0.50434243679046631  0.50014519691467285 -0.49971082806587219
1714565563.5555775,0.56417560577392578 0.40549322962760925 0.31925296783447266,-0.49576020240783691   0.5043184757232666  0.50013810396194458 -0.49974647164344788,0.56417560577392578 0.40549322962760925 0.31925296783447266,-0.49576020240783691   0.5043184757232666  0.50013810396194458 -0.49974647164344788
1714565563.5605688,0.56417387723922729 0.40551409125328064 0.31922182440757751,-0.49577429890632629  0.50430792570114136  0.50018775463104248 -0.49969348311424255,0.56417387723922729 0.40551409125328064 0.31922182440757751,-0.49577429890632629  0.50430792570114136  0.50018775463104248 -0.49969348311424255
1714565563.5655682,0.56417006254196167 0.40550369024276733 0.31923279166221619, -0.4957747757434845   0.5043264627456665  0.50015813112258911 -0.49970391392707825,0.56417006254196167 0.40550369024276733 0.31923279166221619, -0.4957747757434845   0.5043264627456665  0.50015813112258911 -0.49970391392707825
1714565563.5705712,0.56417030096054077 0.40552172064781189 0.31920725107192993,-0.49575614929199219  0.50433695316314697  0.50014191865921021 -0.49972802400588989,0.56417030096054077 0.40552172064781189 0.31920725107192993,-0.49575614929199219  0.50433695316314697  0.50014191865921021 -0.49972802400588989
1714565563.5755675,0.56418454647064209 0.40550899505615234 0.31922858953475952,-0.49578556418418884  0.50430053472518921  0.50021249055862427 -0.49966499209403992,0.56418454647064209 0.40550899505615234 0.31922858953475952,-0.49578556418418884  0.50430053472518921  0.50021249055862427 -0.49966499209403992
1714565563.580565,0.56418716907501221 0.40552929043769836 0.31919765472412109,  -0.495758056640625  0.50432771444320679  0.50014936923980713 -0.49972808361053467,0.56418716907501221 0.40552929043769836 0.31919765472412109,  -0.495758056640625  0.50432771444320679  0.50014936923980713 -0.49972808361053467
1714565563.5855634,0.56416088342666626 0.40555548667907715 0.31921067833900452,-0.49575275182723999  0.50434005260467529  0.50013154745101929 -0.49973863363265991,0.56416088342666626 0.40555548667907715 0.31921067833900452,-0.49575275182723999  0.50434005260467529  0.50013154745101929 -0.49973863363265991
1714565563.5905657,0.56414562463760376 0.40561708807945251 0.31917077302932739,-0.49574321508407593  0.50433647632598877  0.50009703636169434 -0.49978628754615784,0.56414562463760376 0.40561708807945251 0.31917077302932739,-0.49574321508407593  0.50433647632598877  0.50009703636169434 -0.49978628754615784
1714565563.5955691,0.56414705514907837 0.40564239025115967  0.3191591203212738,-0.49574023485183716   0.5043482780456543  0.50007867813110352 -0.49979576468467712,0.56414705514907837 0.40564239025115967  0.3191591203212738,-0.49574023485183716   0.5043482780456543  0.50007867813110352 -0.49979576468467712
1714565563.600565,0.56414216756820679 0.40568509697914124 0.31919527053833008,-0.49576553702354431  0.50428003072738647  0.50009775161743164 -0.49982032179832458,0.56414216756820679 0.40568509697914124 0.31919527053833008,-0.49576553702354431  0.50428003072738647  0.50009775161743164 -0.49982032179832458
1714565563.605684,0.56413364410400391 0.40572485327720642 0.31921380758285522,-0.49574539065361023  0.50429052114486694   0.5000687837600708 -0.49985873699188232,0.56413364410400391 0.40572485327720642 0.31921380758285522,-0.49574539065361023  0.50429052114486694   0.5000687837600708 -0.49985873699188232
1714565563.6105893,0.56416505575180054 0.40587890148162842 0.31904628872871399,-0.49582585692405701  0.50402283668518066  0.50018388032913208 -0.49993377923965454,0.56416505575180054 0.40587890148162842 0.31904628872871399,-0.49582585692405701  0.50402283668518066  0.50018388032913208 -0.49993377923965454
1714565563.6155872,0.56418800354003906 0.40585330128669739 0.31903108954429626,-0.49585509300231934  0.50403004884719849  0.50020933151245117 -0.49987202882766724,0.56418800354003906 0.40585330128669739 0.31903108954429626,-0.49585509300231934  0.50403004884719849  0.50020933151245117 -0.49987202882766724
1714565563.6205935,0.56418853998184204 0.40584865212440491  0.3190237283706665,-0.49587768316268921  0.50401633977890015  0.50020909309387207 -0.49986371397972107,0.56418853998184204 0.40584865212440491  0.3190237283706665,-0.49587768316268921  0.50401633977890015  0.50020909309387207 -0.49986371397972107
1714565563.6255634,0.56417667865753174 0.40588235855102539 0.31900942325592041,-0.49587824940681458  0.50401604175567627  0.50020766258239746 -0.49986487627029419,0.56417667865753174 0.40588235855102539 0.31900942325592041,-0.49587824940681458  0.50401604175567627  0.50020766258239746 -0.49986487627029419
1714565563.6305881,0.56415796279907227 0.40587851405143738  0.3190365731716156,-0.49588611721992493  0.50405329465866089  0.50016957521438599 -0.49985766410827637,0.56415796279907227 0.40587851405143738  0.3190365731716156,-0.49588611721992493  0.50405329465866089  0.50016957521438599 -0.49985766410827637
1714565563.6355686,0.56413817405700684 0.40591171383857727  0.3190234899520874,-0.49585413932800293   0.5040556788444519  0.50017088651657104 -0.49988564848899841,0.56413817405700684 0.40591171383857727  0.3190234899520874,-0.49585413932800293   0.5040556788444519  0.50017088651657104 -0.49988564848899841
1714565563.6405697,0.56412321329116821 0.40591749548912048 0.31904259324073792, -0.4959004819393158  0.50410103797912598  0.50011581182479858 -0.49984899163246155,0.56412321329116821 0.40591749548912048 0.31904259324073792, -0.4959004819393158  0.50410103797912598  0.50011581182479858 -0.49984899163246155
1714565563.6455674,0.56412702798843384 0.40592813491821289 0.31901276111602783,-0.49583745002746582  0.50412487983703613  0.50007325410842896 -0.49993008375167847,0.56412702798843384 0.40592813491821289 0.31901276111602783,-0.49583745002746582  0.50412487983703613  0.50007325410842896 -0.49993008375167847
1714565563.6505661,0.56414639949798584 0.40593507885932922 0.31899866461753845,-0.49580904841423035  0.50411522388458252   0.5001063346862793 -0.49993491172790527,0.56414639949798584 0.40593507885932922 0.31899866461753845,-0.49580904841423035  0.50411522388458252   0.5001063346862793 -0.49993491172790527
1714565563.6555641,0.56415241956710815 0.40593060851097107 0.31902608275413513,-0.49579039216041565   0.5041278600692749  0.50013905763626099 -0.49990788102149963,0.56415241956710815 0.40593060851097107 0.31902608275413513,-0.49579039216041565   0.5041278600692749  0.50013905763626099 -0.49990788102149963
1714565563.6605926,0.56419342756271362 0.40589079260826111 0.31900915503501892,-0.49583330750465393  0.50419420003890991  0.50007027387619019 -0.49986726045608521,0.56419342756271362 0.40589079260826111 0.31900915503501892,-0.49583330750465393  0.50419420003890991  0.50007027387619019 -0.49986726045608521
1714565563.6655424,0.56420886516571045 0.40588444471359253 0.31899559497833252,-0.49578317999839783  0.50415134429931641  0.50013190507888794  -0.4998985230922699,0.56420886516571045 0.40588444471359253 0.31899559497833252,-0.49578317999839783  0.50415134429931641  0.50013190507888794  -0.4998985230922699
1714565563.6705649,0.56420058012008667 0.40588629245758057 0.31901806592941284,-0.49574553966522217  0.50418782234191895  0.50011932849884033 -0.49991163611412048,0.56420058012008667 0.40588629245758057 0.31901806592941284,-0.49574553966522217  0.50418782234191895  0.50011932849884033 -0.49991163611412048
1714565563.6755633,0.56420564651489258 0.40587875247001648  0.3190101683139801,-0.49577602744102478  0.50421655178070068  0.50010848045349121 -0.49986329674720764,0.56420564651489258 0.40587875247001648  0.3190101683139801,-0.49577602744102478  0.50421655178070068  0.50010848045349121 -0.49986329674720764
1714565563.6806235,0.56418538093566895 0.40591916441917419 0.31904071569442749,-0.49578768014907837  0.50425159931182861  0.50007224082946777 -0.49985262751579285,0.56418538093566895 0.40591916441917419 0.31904071569442749,-0.49578768014907837  0.50425159931182861  0.50007224082946777 -0.49985262751579285
1714565563.6855731,0.56414169073104858 0.40593811869621277 0.31908169388771057, -0.4957960844039917  0.50430905818939209  0.50000083446502686 -0.49985778331756592,0.56414169073104858 0.40593811869621277 0.31908169388771057, -0.4957960844039917  0.50430905818939209  0.50000083446502686 -0.49985778331756592
