RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566497.9943988,0.55508899688720703 0.40984085202217102 0.31904596090316772, 0.49847176671028137 -0.50102835893630981 -0.49693331122398376  0.50354123115539551,0.55508899688720703 0.40984085202217102 0.31904596090316772, 0.49847176671028137 -0.50102835893630981 -0.49693331122398376  0.50354123115539551
1714566497.9994335,0.55510777235031128 0.40984335541725159  0.3190264105796814, 0.49846911430358887 -0.50102317333221436 -0.49695602059364319  0.50352656841278076,0.55510777235031128 0.40984335541725159  0.3190264105796814, 0.49846911430358887 -0.50102317333221436 -0.49695602059364319  0.50352656841278076
1714566498.0044343,0.55509465932846069 0.40982869267463684 0.31908032298088074, 0.49850323796272278 -0.50102776288986206 -0.49695032835006714  0.50349384546279907,0.55509465932846069 0.40982869267463684 0.31908032298088074, 0.49850323796272278 -0.50102776288986206 -0.49695032835006714  0.50349384546279907
1714566498.0094464,0.55511355400085449 0.40982425212860107 0.31903785467147827, 0.49847441911697388 -0.50103127956390381 -0.49695384502410889  0.50351542234420776,0.55511355400085449 0.40982425212860107 0.31903785467147827, 0.49847441911697388 -0.50103127956390381 -0.49695384502410889  0.50351542234420776
1714566498.0144374,0.55509811639785767 0.40983608365058899 0.31904807686805725,  0.4984762966632843 -0.50109487771987915 -0.49689632654190063  0.50350701808929443,0.55509811639785767 0.40983608365058899 0.31904807686805725,  0.4984762966632843 -0.50109487771987915 -0.49689632654190063  0.50350701808929443
1714566498.0194602,0.55510973930358887 0.40986350178718567  0.3190111517906189,  0.4984525740146637   -0.501029372215271 -0.49694046378135681   0.5035521388053894,0.55510973930358887 0.40986350178718567  0.3190111517906189,  0.4984525740146637   -0.501029372215271 -0.49694046378135681   0.5035521388053894
1714566498.0244429,0.55508899688720703 0.40988731384277344 0.31901410222053528, 0.49845954775810242 -0.50104576349258423 -0.49692893028259277   0.5035402774810791,0.55508899688720703 0.40988731384277344 0.31901410222053528, 0.49845954775810242 -0.50104576349258423 -0.49692893028259277   0.5035402774810791
1714566498.0294404,0.55504816770553589 0.41000443696975708 0.31896758079528809,  0.4984697699546814 -0.50104236602783203 -0.49684900045394897   0.5036124587059021,0.55504816770553589 0.41000443696975708 0.31896758079528809,  0.4984697699546814 -0.50104236602783203 -0.49684900045394897   0.5036124587059021
1714566498.0344377,0.55500262975692749 0.41013464331626892 0.31897351145744324, 0.49850755929946899 -0.50101393461227417 -0.49678409099578857  0.50366735458374023,0.55500262975692749 0.41013464331626892 0.31897351145744324, 0.49850755929946899 -0.50101393461227417 -0.49678409099578857  0.50366735458374023
1714566498.0394347,0.55498921871185303 0.41016170382499695  0.3190123438835144,  0.4985467791557312 -0.50098931789398193 -0.49679931998252869  0.50363796949386597,0.55498921871185303 0.41016170382499695  0.3190123438835144,  0.4985467791557312 -0.50098931789398193 -0.49679931998252869  0.50363796949386597
1714566498.044476,0.55504429340362549 0.41015654802322388 0.31900331377983093, 0.49852672219276428 -0.50099939107894897 -0.49682202935218811  0.50362545251846313,0.55504429340362549 0.41015654802322388 0.31900331377983093, 0.49852672219276428 -0.50099939107894897 -0.49682202935218811  0.50362545251846313
1714566498.0494335,0.55511116981506348 0.41011771559715271 0.31897503137588501, 0.49865633249282837 -0.50102126598358154 -0.49681654572486877  0.50348079204559326,0.55511116981506348 0.41011771559715271 0.31897503137588501, 0.49865633249282837 -0.50102126598358154 -0.49681654572486877  0.50348079204559326
1714566498.0544343, 0.5551609992980957  0.4100850522518158 0.31896772980690002,  0.4986356794834137 -0.50102293491363525 -0.49688690900802612  0.50343012809753418, 0.5551609992980957  0.4100850522518158 0.31896772980690002,  0.4986356794834137 -0.50102293491363525 -0.49688690900802612  0.50343012809753418
1714566498.0594332,0.55514973402023315 0.41012516617774963 0.31898951530456543, 0.49848175048828125 -0.50105220079421997 -0.49692279100418091  0.50351798534393311,0.55514973402023315 0.41012516617774963 0.31898951530456543, 0.49848175048828125 -0.50105220079421997 -0.49692279100418091  0.50351798534393311
1714566498.0644569,  0.555156409740448 0.41012480854988098 0.31897741556167603, 0.49868327379226685 -0.50102132558822632 -0.49687361717224121  0.50339764356613159,  0.555156409740448 0.41012480854988098 0.31897741556167603, 0.49868327379226685 -0.50102132558822632 -0.49687361717224121  0.50339764356613159
1714566498.0694556,0.55510061979293823 0.41018953919410706 0.31899309158325195, 0.49872127175331116 -0.50099313259124756 -0.49685487151145935  0.50340664386749268,0.55510061979293823 0.41018953919410706 0.31899309158325195, 0.49872127175331116 -0.50099313259124756 -0.49685487151145935  0.50340664386749268
1714566498.074435,0.55504947900772095 0.41024675965309143 0.31901171803474426, 0.49875807762145996 -0.50098013877868652 -0.49679920077323914  0.50343799591064453,0.55504947900772095 0.41024675965309143 0.31901171803474426, 0.49875807762145996 -0.50098013877868652 -0.49679920077323914  0.50343799591064453
1714566498.0794332,0.55502784252166748 0.41029366850852966 0.31901264190673828,  0.4985680878162384 -0.50098329782485962 -0.49681031703948975  0.50361210107803345,0.55502784252166748 0.41029366850852966 0.31901264190673828,  0.4985680878162384 -0.50098329782485962 -0.49681031703948975  0.50361210107803345
1714566498.0844374,0.55502223968505859 0.41028180718421936 0.31901705265045166, 0.49856910109519958 -0.50095891952514648 -0.49682396650314331  0.50362181663513184,0.55502223968505859 0.41028180718421936 0.31901705265045166, 0.49856910109519958 -0.50095891952514648 -0.49682396650314331  0.50362181663513184
1714566498.0894606,0.55500614643096924 0.41028067469596863 0.31905242800712585, 0.49857494235038757 -0.50093507766723633 -0.49683457612991333  0.50362932682037354,0.55500614643096924 0.41028067469596863 0.31905242800712585, 0.49857494235038757 -0.50093507766723633 -0.49683457612991333  0.50362932682037354
1714566498.0944364,0.55502957105636597 0.41025388240814209 0.31908464431762695, 0.49859383702278137 -0.50092977285385132 -0.49685540795326233  0.50359535217285156,0.55502957105636597 0.41025388240814209 0.31908464431762695, 0.49859383702278137 -0.50092977285385132 -0.49685540795326233  0.50359535217285156
1714566498.099534,0.55507683753967285 0.41021400690078735 0.31906914710998535,  0.4985625147819519 -0.50091880559921265 -0.49690866470336914  0.50358468294143677,0.55507683753967285 0.41021400690078735 0.31906914710998535,  0.4985625147819519 -0.50091880559921265 -0.49690866470336914  0.50358468294143677
1714566498.1044579,0.55510616302490234 0.41020047664642334 0.31906652450561523, 0.49857392907142639 -0.50088024139404297 -0.49697089195251465  0.50355035066604614,0.55510616302490234 0.41020047664642334 0.31906652450561523, 0.49857392907142639 -0.50088024139404297 -0.49697089195251465  0.50355035066604614
1714566498.1094377,0.55512970685958862 0.41020992398262024 0.31902691721916199, 0.49853134155273438 -0.50098294019699097 -0.49690377712249756  0.50355654954910278,0.55512970685958862 0.41020992398262024 0.31902691721916199, 0.49853134155273438 -0.50098294019699097 -0.49690377712249756  0.50355654954910278
