RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565143.1892715, 0.5668342113494873 0.40942928194999695 0.31903296709060669,-0.49420836567878723  0.50536340475082397  0.50241595506668091 -0.49793988466262817, 0.5668342113494873 0.40942928194999695 0.31903296709060669,-0.49420836567878723  0.50536340475082397  0.50241595506668091 -0.49793988466262817
1714565143.1942718, 0.5668376088142395 0.40943586826324463 0.31903797388076782,-0.49419140815734863  0.50538647174835205  0.50242155790328979 -0.49792763590812683, 0.5668376088142395 0.40943586826324463 0.31903797388076782,-0.49419140815734863  0.50538647174835205  0.50242155790328979 -0.49792763590812683
1714565143.1992683,0.56684792041778564 0.40941011905670166 0.31897550821304321,-0.49420854449272156  0.50544881820678711  0.50227886438369751 -0.49799132347106934,0.56684792041778564 0.40941011905670166 0.31897550821304321,-0.49420854449272156  0.50544881820678711  0.50227886438369751 -0.49799132347106934
1714565143.2042639, 0.5668296217918396 0.40941518545150757 0.31902703642845154,-0.49423474073410034  0.50547504425048828  0.50224179029464722 -0.49797609448432922, 0.5668296217918396 0.40941518545150757 0.31902703642845154,-0.49423474073410034  0.50547504425048828  0.50224179029464722 -0.49797609448432922
1714565143.2092667,0.56683403253555298 0.40940773487091064 0.31901788711547852,-0.49421605467796326  0.50552040338516235  0.50221848487854004  -0.4979720413684845,0.56683403253555298 0.40940773487091064 0.31901788711547852,-0.49421605467796326  0.50552040338516235  0.50221848487854004  -0.4979720413684845
1714565143.2142313,0.56684285402297974 0.40942814946174622 0.31899318099021912,-0.49419328570365906   0.5055273175239563   0.5022284984588623 -0.49797755479812622,0.56684285402297974 0.40942814946174622 0.31899318099021912,-0.49419328570365906   0.5055273175239563   0.5022284984588623 -0.49797755479812622
1714565143.219223,0.56684225797653198 0.40942206978797913 0.31900522112846375,-0.49422022700309753  0.50552958250045776  0.50220352411270142 -0.49797371029853821,0.56684225797653198 0.40942206978797913 0.31900522112846375,-0.49422022700309753  0.50552958250045776  0.50220352411270142 -0.49797371029853821
1714565143.2242715,0.56680583953857422 0.40947684645652771 0.31902319192886353,-0.49423027038574219  0.50551331043243408  0.50218003988265991 -0.49800395965576172,0.56680583953857422 0.40947684645652771 0.31902319192886353,-0.49423027038574219  0.50551331043243408  0.50218003988265991 -0.49800395965576172
1714565143.2292843, 0.5667693018913269 0.40954050421714783 0.31905999779701233,-0.49429574608802795   0.5055428147315979  0.50212740898132324 -0.49796208739280701, 0.5667693018913269 0.40954050421714783 0.31905999779701233,-0.49429574608802795   0.5055428147315979  0.50212740898132324 -0.49796208739280701
1714565143.2342703,0.56676870584487915 0.40960463881492615 0.31902331113815308,-0.49423101544380188   0.5055696964263916  0.50207942724227905 -0.49804741144180298,0.56676870584487915 0.40960463881492615 0.31902331113815308,-0.49423101544380188   0.5055696964263916  0.50207942724227905 -0.49804741144180298
1714565143.2392859,    0.5667724609375 0.40961414575576782 0.31905901432037354,-0.4942556619644165 0.50552541017532349 0.50213271379470825 -0.4980141818523407,    0.5667724609375 0.40961414575576782 0.31905901432037354,-0.4942556619644165 0.50552541017532349 0.50213271379470825 -0.4980141818523407
1714565143.2442648,0.56679964065551758  0.4095788300037384 0.31907397508621216,-0.49423703551292419  0.50559854507446289  0.50212192535400391 -0.49796926975250244,0.56679964065551758  0.4095788300037384 0.31907397508621216,-0.49423703551292419  0.50559854507446289  0.50212192535400391 -0.49796926975250244
1714565143.2492659,0.56679129600524902 0.40957933664321899 0.31910282373428345,-0.49430695176124573  0.50561845302581787  0.50211131572723389  -0.4978904128074646,0.56679129600524902 0.40957933664321899 0.31910282373428345,-0.49430695176124573  0.50561845302581787  0.50211131572723389  -0.4978904128074646
1714565143.2542686,0.56680172681808472 0.40956249833106995 0.31907954812049866,-0.49432575702667236   0.5056108832359314  0.50212323665618896  -0.4978674054145813,0.56680172681808472 0.40956249833106995 0.31907954812049866,-0.49432575702667236   0.5056108832359314  0.50212323665618896  -0.4978674054145813
1714565143.2592971,0.56677007675170898 0.40957310795783997 0.31912705302238464,-0.49435535073280334  0.50560957193374634  0.50214219093322754 -0.49782019853591919,0.56677007675170898 0.40957310795783997 0.31912705302238464,-0.49435535073280334  0.50560957193374634  0.50214219093322754 -0.49782019853591919
1714565143.2642717,0.56674081087112427  0.4096127450466156 0.31913658976554871,-0.49436488747596741  0.50559943914413452  0.50211197137832642 -0.49785152077674866,0.56674081087112427  0.4096127450466156 0.31913658976554871,-0.49436488747596741  0.50559943914413452  0.50211197137832642 -0.49785152077674866
1714565143.2692978, 0.5667344331741333 0.40963581204414368 0.31911250948905945,-0.49433395266532898  0.50559651851654053  0.50210672616958618 -0.49789050221443176, 0.5667344331741333 0.40963581204414368 0.31911250948905945,-0.49433395266532898  0.50559651851654053  0.50210672616958618 -0.49789050221443176
1714565143.2742975,0.56671988964080811 0.40966817736625671 0.31910759210586548,-0.49428945779800415  0.50558823347091675  0.50210893154144287 -0.49794083833694458,0.56671988964080811 0.40966817736625671 0.31910759210586548,-0.49428945779800415  0.50558823347091675  0.50210893154144287 -0.49794083833694458
1714565143.2792697,0.56671887636184692 0.40968042612075806 0.31910338997840881,-0.49425899982452393  0.50562793016433716  0.50206315517425537 -0.49797692894935608,0.56671887636184692 0.40968042612075806 0.31910338997840881,-0.49425899982452393  0.50562793016433716  0.50206315517425537 -0.49797692894935608
1714565143.2842681,0.56672555208206177 0.40966710448265076  0.3191121518611908, -0.4942648708820343  0.50561374425888062  0.50206053256988525 -0.49798813462257385,0.56672555208206177 0.40966710448265076  0.3191121518611908, -0.4942648708820343  0.50561374425888062  0.50206053256988525 -0.49798813462257385
1714565143.2892773,0.56673812866210938 0.40965789556503296 0.31913906335830688,-0.49424585700035095  0.50560104846954346  0.50207042694091797 -0.49800992012023926,0.56673812866210938 0.40965789556503296 0.31913906335830688,-0.49424585700035095  0.50560104846954346  0.50207042694091797 -0.49800992012023926
1714565143.2942669,0.56674468517303467 0.40964922308921814 0.31916546821594238,-0.49425488710403442  0.50557774305343628   0.5021132230758667 -0.49798142910003662,0.56674468517303467 0.40964922308921814 0.31916546821594238,-0.49425488710403442  0.50557774305343628   0.5021132230758667 -0.49798142910003662
1714565143.2992742,0.56677746772766113 0.40960940718650818 0.31916600465774536,-0.49422159790992737  0.50562375783920288  0.50213509798049927 -0.49794572591781616,0.56677746772766113 0.40960940718650818 0.31916600465774536,-0.49422159790992737  0.50562375783920288  0.50213509798049927 -0.49794572591781616
1714565143.3042686,0.56676840782165527 0.40962284803390503 0.31916728615760803,-0.49424922466278076  0.50564765930175781  0.50208252668380737   -0.497947096824646,0.56676840782165527 0.40962284803390503 0.31916728615760803,-0.49424922466278076  0.50564765930175781  0.50208252668380737   -0.497947096824646
